"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400935381","2017","7","regular","2017-10-14T23:30:00.000Z","","true","false","true","89346","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","14","0","0","14","0","0.0036545418424357703","1530","1480","194","Ohio State","Big Ten","fbs","56","14","21","14","7","0.9963454581575643","2113","2163","0.4830829711","https://www.youtube.com/watch?v=B7dF0S8TwCE",""
"400941832","2017","7","regular","2017-10-14T23:30:00.000Z","","true","false","true","43708","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","33","3","20","7","3","0.9999588148690719","1776","1802","2132","Cincinnati","American Athletic","fbs","3","3","0","0","0","0.00004118513092810083","1299","1273","0.890225851699999","https://www.youtube.com/watch?v=ApCeMHoLQqg",""
"400933888","2017","7","regular","2017-10-14T23:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","53","14","20","13","6","0.9975205354306522","1897","1896","142","Missouri","SEC","fbs","28","14","7","0","7","0.002479464569347778","1264","1265","0.613492432599999","https://www.youtube.com/watch?v=lZL6_9MMO2Q",""
"400935380","2017","7","regular","2017-10-15T00:00:00.000Z","","true","false","true","47541","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","27","6","0","0","21","0.03419984842126061","1615","1613","127","Michigan State","Big Ten","fbs","30","10","7","6","7","0.9658001515787394","1650","1652","3.0882198875","https://www.youtube.com/watch?v=f1kn8j7iNUU",""
"400935297","2017","7","regular","2017-10-15T00:00:00.000Z","","true","false","true","72382","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","28","7","0","7","14","0.770133376824649","1865","1860","254","Utah","Pac-12","fbs","27","7","14","0","6","0.229866623175351","1682","1687","7.430687994","https://www.youtube.com/watch?v=cH437s_73l0",""
"400935295","2017","7","regular","2017-10-15T01:00:00.000Z","","true","false","true","48380","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","47","17","13","10","7","0.9929952938866202","1476","1520","26","UCLA","Pac-12","fbs","30","7","7","16","0","0.007004706113379777","1547","1503","4.27738276899999","https://www.youtube.com/watch?v=W3trdELZjBM",""
"400945275","2017","7","regular","2017-10-15T02:00:00.000Z","","true","false","true","28090","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","38","14","7","10","7","0.9999938663353449","1262","1407","167","New Mexico","Mountain West","fbs","0","0","0","0","0","0.000006133664655072479","1498","1353","2.1647899914","",""
"400945274","2017","7","regular","2017-10-15T02:26:00.000Z","","true","false","true","36765","5388","Canvas Stadium","36","Colorado State","Mountain West","fbs","44","14","14","10","6","0.9662826344705747","1628","1624","2440","Nevada","Mountain West","fbs","42","14","7","21","0","0.03371736552942528","1284","1288","5.5700640592","",""
"400945273","2017","7","regular","2017-10-15T02:30:00.000Z","","true","false","true","49053","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","14","0","0","7","7","0.11810221307314259","1718","1663","68","Boise State","Mountain West","fbs","31","14","7","0","10","0.8818977869268574","1590","1645","3.1119646322","",""
"400935296","2017","7","regular","2017-10-15T02:45:00.000Z","","true","false","true","51234","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","13","7","6","0","0","0.8997073237767303","1412","1453","264","Washington","Pac-12","fbs","7","0","0","0","7","0.10029267622326965","1993","1952","4.89636321399999","https://www.youtube.com/watch?v=5mLIZsyVXQg",""
"400935299","2017","7","regular","2017-10-15T03:00:00.000Z","","true","false","true","48559","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","49","21","7","7","14","0.9996937208487165","1768","1868","2483","Oregon","Pac-12","fbs","7","7","0","0","0","0.0003062791512834506","1596","1496","1.08599532519999","https://www.youtube.com/watch?v=ckjzEszoRgw",""
"400945277","2017","7","regular","2017-10-15T03:59:00.000Z","","true","false","true","25019","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","37","0","14","7","16","0.9153646921373045","1152","1153","23","San José State","Mountain West","fbs","26","10","3","7","6","0.08463530786269546","898","897","4.61120636669999","",""
"400944994","2017","7","regular","2017-10-15T17:00:00.000Z","","true","false","true","16568","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","13","0","3","0","10","0.8937937197886944","1749","1722","2006","Akron","Mid-American","fbs","14","7","7","0","0","0.10620628021130563","1286","1313","7.4754185534","",""
"400944857","2017","8","regular","2017-10-19T23:30:00.000Z","","true","false","true","21943","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","47","14","20","3","10","0.9999936011560688","1569","1663","309","Louisiana","Sun Belt","fbs","3","3","0","0","0","0.000006398843931165743","1302","1208","1.0713683563","https://www.youtube.com/watch?v=BSK0N9zNaK0",""
"400941824","2017","8","regular","2017-10-20T00:00:00.000Z","","true","false","true","30001","4728","John O'Quinn Field at TDECU Stadium","248","Houston","American Athletic","fbs","38","7","10","14","7","0.8483042028087229","1574","1570","235","Memphis","American Athletic","fbs","42","0","0","21","21","0.15169579719127713","1618","1622","6.7219941915","https://www.youtube.com/watch?v=tkTqlGEcCwg",""
"400938641","2017","8","regular","2017-10-20T22:00:00.000Z","","true","false","true","20188","3918","Foreman Field","295","Old Dominion","Conference USA","fbs","31","7","7","17","0","0.7594630402913699","1165","1190","98","Western Kentucky","Conference USA","fbs","35","7","14","0","14","0.2405369597086301","1707","1682","6.8740578591","https://www.youtube.com/watch?v=RfMXPien6Ic",""
"400938674","2017","8","regular","2017-10-20T23:00:00.000Z","","true","false","true","13412","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Conference USA","fbs","10","3","7","0","0","0.004327143194781278","1298","1239","276","Marshall","Conference USA","fbs","38","7","24","0","7","0.9956728568052188","1444","1503","2.5818320562","https://www.youtube.com/watch?v=IVz2DI-roq0",""
"400945278","2017","8","regular","2017-10-21T01:30:00.000Z","","true","false","true","16789","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","42","14","6","8","14","0.7154487448161105","1288","1296","2005","Air Force","Mountain West","fbs","45","7","21","7","10","0.28455125518388946","1506","1498","7.0750382105","",""
"400945280","2017","8","regular","2017-10-21T02:15:00.000Z","","true","false","true","17358","3971","University Stadium","167","New Mexico","Mountain West","fbs","24","7","3","7","7","0.7471741470331899","1353","1364","36","Colorado State","Mountain West","fbs","27","0","21","0","6","0.25282585296681015","1624","1613","5.34964045609999","",""
"400937500","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","72764","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","28","7","7","0","14","0.17902307176809312","1703","1697","97","Louisville","ACC","fbs","31","7","7","14","3","0.8209769282319068","1684","1690","6.08076346629999","https://www.youtube.com/watch?v=cs35jfQFF90",""
"400935385","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","40036","3911","Ryan Field","77","Northwestern","Big Ten","fbs","17","0","0","7","3","0.5467039427505671","1599","1613","2294","Iowa","Big Ten","fbs","10","0","7","0","3","0.4532960572494329","1679","1665","9.4672603906","https://www.youtube.com/watch?v=zHOVq8WjCSw",""
"400935388","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","78058","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","38","7","14","7","10","0.9998905828544467","1915","1918","120","Maryland","Big Ten","fbs","13","0","3","10","0","0.0001094171455533477","1322","1319","0.879978196799999","https://www.youtube.com/watch?v=xHOqbLtPmBo",""
"400934531","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","57045","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","13","6","0","7","0","0.008450419482314484","1571","1537","66","Iowa State","Big 12","fbs","31","7","17","0","7","0.9915495805176855","1666","1700","4.0713644358","https://www.youtube.com/watch?v=Uu0euIiHdAU",""
"400934535","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","92506","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","10","0","7","3","0","0.21465054868606606","1680","1691","197","Oklahoma State","Big 12","fbs","13","7","0","0","3","0.785349451313934","1946","1935","10.4310883579999","https://www.youtube.com/watch?v=2cDAsZvLpgE",""
"400934568","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","false","34876","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","31","7","7","0","14","0.18251353107593277","1437","1438","218","Temple","American Athletic","fbs","28","0","14","0","14","0.8174864689240673","1467","1466","8.2541087421","https://www.youtube.com/watch?v=mC0QBLHKigA",""
"400941827","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","24814","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","20","3","0","14","3","0.46394696371827765","1141","1171","202","Tulsa","American Athletic","fbs","14","0","0","0","14","0.5360530362817224","1546","1516","4.4848734029","https://www.youtube.com/watch?v=GWIZPLTBPSs",""
"400935387","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","38278","3754","High Point Solutions Stadium","164","Rutgers","Big Ten","fbs","14","7","0","7","0","0.030685023529660044","1174","1179","2509","Purdue","Big Ten","fbs","12","0","3","3","6","0.9693149764703399","1524","1519","7.552009896","https://www.youtube.com/watch?v=doK8qIsj96w",""
"400933897","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","false","47648","3838","Faurot Field","142","Missouri","SEC","fbs","68","34","17","14","3","0.9999895820507337","1265","1418","70","Idaho","Sun Belt","fbs","21","7","7","0","7","0.000010417949266261495","1321","1168","0.999706376499999","https://www.youtube.com/watch?v=3tu7Vi_vf8s",""
"400944999","2017","8","regular","2017-10-21T16:00:00.000Z","","true","false","true","20414","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","48","21","3","14","10","0.99993304236943","1583","1622","2006","Akron","Mid-American","fbs","21","0","7","0","14","0.00006695763056996373","1313","1274","0.8750031379","https://www.youtube.com/watch?v=4LhGlvVJ7tg",""
"400937499","2017","8","regular","2017-10-21T16:20:00.000Z","","true","false","true","22621","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","17","0","3","14","0","0.1216378999096632","1511","1497","221","Pittsburgh","ACC","fbs","24","7","0","7","10","0.8783621000903368","1496","1510","7.6995325387","https://www.youtube.com/watch?v=2ly82CeOCKk",""
"400937498","2017","8","regular","2017-10-21T16:30:00.000Z","","true","false","true","39216","3923","Scott Stadium","258","Virginia","ACC","fbs","10","0","7","0","3","0.005033329398862603","1504","1403","103","Boston College","ACC","fbs","41","17","7","10","7","0.9949666706011374","1412","1513","2.8608547409","https://www.youtube.com/watch?v=RLCzwgyHq9o",""
"400945002","2017","8","regular","2017-10-21T18:00:00.000Z","","true","false","true","19540","3876","Peden Stadium","195","Ohio","Mid-American","fbs","48","0","13","28","7","0.9999848124660556","1403","1494","2309","Kent State","Mid-American","fbs","3","3","0","0","0","0.000015187533944360787","1087","996","1.84264635699999","",""
"400944860","2017","8","regular","2017-10-21T18:00:00.000Z","","true","false","true","15388","4246","Georgia State Stadium","2247","Georgia State","Sun Belt","fbs","10","3","0","0","7","0.001","1296","1248","2653","Troy","Sun Belt","fbs","34","7","14","10","3","0.999","1427","1475","","https://www.youtube.com/watch?v=NJGAhhP2UWY",""
"400945004","2017","8","regular","2017-10-21T18:00:00.000Z","","true","false","true","17575","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","17","0","7","3","7","0.4087294426302782","1331","1348","2711","Western Michigan","Mid-American","fbs","20","0","10","7","0","0.5912705573697218","1722","1705","8.2597355396","",""
"400945003","2017","8","regular","2017-10-21T18:00:00.000Z","","true","false","true","12092","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","17","7","0","3","7","0.034369011015436886","1179","1130","2459","Northern Illinois","Mid-American","fbs","48","14","17","10","7","0.9656309889845631","1485","1534","1.4300606491","",""
"400945000","2017","8","regular","2017-10-21T18:30:00.000Z","","true","false","true","13803","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","24","10","0","14","0","0.9963788859244197","1313","1328","2084","Buffalo","Mid-American","fbs","14","0","7","0","7","0.0036211140755803006","1285","1270","3.1169190213","",""
"400945001","2017","8","regular","2017-10-21T19:00:00.000Z","","true","false","true","15850","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","9","3","3","3","0","0.003957669104892774","1182","1040","2117","Central Michigan","Mid-American","fbs","56","7","21","7","21","0.9960423308951072","1218","1360","2.4558498444","",""
"400935301","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","45863","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","10","0","0","3","7","0.00533925029726465","1687","1608","9","Arizona State","Pac-12","fbs","30","9","7","7","7","0.9946607497027353","1453","1532","3.65009725349999","https://www.youtube.com/watch?v=lcOYnbj2ots",""
"400941825","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","35277","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","American Athletic","fbs","21","0","7","7","7","0.08120560470668228","1656","1645","2116","UCF","American Athletic","fbs","31","7","7","10","7","0.9187943952933177","1766","1777","4.2103541307","https://www.youtube.com/watch?v=xRtckSXRFOQ",""
"400938892","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","false","10690","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","55","28","20","0","7","0.9999591211020497","1235","1336","290","Georgia Southern","Sun Belt","fbs","20","7","10","3","0","0.00004087889795034716","1258","1157","1.0486944567","",""
"400933893","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","45","7","14","10","14","0.9998494745258706","2258","2279","2633","Tennessee","SEC","fbs","7","0","0","7","0","0.00015052547412941486","1521","1500","0.185871813599999","https://www.youtube.com/watch?v=OLSUywbrdJE",""
"400935383","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","74111","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","17","0","3","0","14","0.9457129329064","1652","1659","84","Indiana","Big Ten","fbs","9","3","0","3","3","0.05428706709359998","1569","1562","8.7606457019","https://www.youtube.com/watch?v=XTCnt3RGcgc",""
"400937502","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","56158","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","27","3","10","7","7","0.7861993397313197","1788","1779","183","Syracuse","ACC","fbs","19","0","3","10","6","0.21380066026868028","1422","1431","3.76207127869999","https://www.youtube.com/watch?v=LODdNsoRydc",""
"400944858","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","30179","3792","Kidd Brewer Stadium","2026","Appalachian State","Sun Belt","fbs","37","14","3","6","14","0.6235521662617641","1517","1516","324","Coastal Carolina","Sun Belt","fbs","29","3","16","3","7","0.37644783373823587","1307","1308","3.06391571809999","https://www.youtube.com/watch?v=GxBu9lGlx_Y",""
"400937503","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","65632","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","59","14","21","17","7","0.9999968329590401","1852","1967","153","North Carolina","ACC","fbs","7","0","0","0","7","0.000003167040959928258","1537","1422","0.8277413433","https://www.youtube.com/watch?v=CK46D0aTR_g",""
"400935384","2017","8","regular","2017-10-21T19:30:00.000Z","","true","false","true","45243","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","24","7","0","3","14","0.7610258531648635","1613","1603","356","Illinois","Big Ten","fbs","17","7","0","0","10","0.23897414683513651","1241","1251","5.1785546295","https://www.youtube.com/watch?v=snYmN_1gl2k",""
"400933896","2017","8","regular","2017-10-21T20:00:00.000Z","","true","false","true","58963","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","45","7","10","7","21","0.9999965530546783","1673","1761","96","Kentucky","SEC","fbs","7","0","7","0","0","0.0000034469453217278456","1519","1431","2.1423660861","https://www.youtube.com/watch?v=Br0gpW0uIO0",""
"400941826","2017","8","regular","2017-10-21T20:00:00.000Z","","true","false","true","30885","3854","Nippert Stadium","2132","Cincinnati","American Athletic","fbs","28","10","10","0","8","0.37856153741828785","1273","1280","2567","SMU","American Athletic","fbs","31","14","7","0","7","0.6214384625817122","1463","1456","8.5518581278","https://www.youtube.com/watch?v=OPnccuMWAdQ",""
"400935302","2017","8","regular","2017-10-21T20:00:00.000Z","","true","false","true","55711","1056","Rose Bowl","26","UCLA","Pac-12","fbs","31","14","0","10","7","0.9960762200384237","1503","1540","2483","Oregon","Pac-12","fbs","14","0","14","0","0","0.003923779961576335","1496","1459","4.79285797859999","",""
"400934534","2017","8","regular","2017-10-21T20:35:00.000Z","","true","false","true","52122","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","35","14","7","0","14","0.034234799009848466","1676","1681","201","Oklahoma","Big 12","fbs","42","7","3","10","22","0.9657652009901515","1926","1921","6.6257533353","https://www.youtube.com/watch?v=1XZoWG09ENs",""
"400944859","2017","8","regular","2017-10-21T21:00:00.000Z","","true","false","true","16495","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","33","14","10","6","3","0.9653073348603136","1286","1298","2433","Louisiana Monroe","Sun Belt","fbs","23","7","13","3","0","0.034692665139686385","1211","1199","5.34232985989999","https://www.youtube.com/watch?v=vix8rFA6YHw",""
"400938639","2017","8","regular","2017-10-21T21:00:00.000Z","","true","false","true","13277","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","69","24","17","21","7","0.9980031099532616","1360","1457","249","North Texas","Conference USA","fbs","31","0","7","10","14","0.00199689004673842","1274","1177","1.2684218115","https://www.youtube.com/watch?v=37wAj6-4k5Q",""
"400945281","2017","8","regular","2017-10-21T22:00:00.000Z","","true","false","true","18157","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","28","14","14","0","0","0.0047106885319709284","1310","1256","328","Utah State","Mountain West","fbs","52","7","21","7","17","0.9952893114680291","1389","1443","4.9064687341","",""
"400938638","2017","8","regular","2017-10-21T22:30:00.000Z","","true","false","true","11889","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","25","0","0","7","10","0.013601982708687432","1025","1036","5","UAB","Conference USA","fbs","24","0","14","3","0","0.9863980172913126","1406","1395","6.4418316145","https://www.youtube.com/watch?v=1LmZtnLH-Kw",""
"400938640","2017","8","regular","2017-10-21T23:00:00.000Z","","true","false","true","17815","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","27","3","14","0","10","0.17280129156719023","1523","1500","2572","Southern Mississippi","Conference USA","fbs","34","3","7","6","11","0.8271987084328097","1397","1420","8.2683306341","https://www.youtube.com/watch?v=iNNy77Rg5fI",""
"400938642","2017","8","regular","2017-10-21T23:00:00.000Z","","true","false","true","25270","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","20","10","0","10","0","0.9958939491922394","1464","1455","242","Rice","Conference USA","fbs","7","0","7","0","0","0.004106050807760608","1014","1023","1.6726931337","https://www.youtube.com/watch?v=yj1c2ZaRV68",""
"400941829","2017","8","regular","2017-10-21T23:00:00.000Z","","true","false","true","17256","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","28","0","7","7","14","0.0939155026890042","1370","1388","58","South Florida","American Athletic","fbs","34","7","13","14","0","0.9060844973109958","1802","1784","2.5032151395","https://www.youtube.com/watch?v=jfhin8lhR4Y",""
"400941828","2017","8","regular","2017-10-21T23:00:00.000Z","","true","false","false","38835","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","33","7","3","9","14","0.9941647674931534","1081","1148","252","BYU","FBS Independents","fbs","17","7","3","0","7","0.005835232506846588","1399","1332","4.65871957679999","https://www.youtube.com/watch?v=FiUcNphehVg",""
"400933895","2017","8","regular","2017-10-21T23:15:00.000Z","","true","false","true","64067","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","24","3","3","10","8","0.006978353799620391","1501","1487","99","LSU","SEC","fbs","40","10","3","17","10","0.9930216462003796","1747","1761","3.001986257","https://www.youtube.com/watch?v=MZVlRtTmIbQ",""
"400937501","2017","8","regular","2017-10-21T23:30:00.000Z","","true","false","true","45224","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","38","3","10","12","13","0.8494378731495392","1696","1716","154","Wake Forest","ACC","fbs","24","7","14","3","0","0.15056212685046078","1604","1584","5.9181959779","https://www.youtube.com/watch?v=ZmUR0XB1oPc",""
"400934578","2017","8","regular","2017-10-21T23:30:00.000Z","","true","false","false","77622","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","49","14","14","14","7","0.9996904668208587","1886","1981","30","USC","Pac-12","fbs","14","0","0","14","0","0.00030953317914128586","1860","1765","1.5954848871","https://www.youtube.com/watch?v=v0OFLtu8czk",""
"400933894","2017","8","regular","2017-10-21T23:30:00.000Z","","true","false","true","71961","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","20","3","3","7","7","0.5751853561103066","1472","1439","2","Auburn","SEC","fbs","52","10","7","28","7","0.42481464388969337","1951","1984","1.8507527465","https://www.youtube.com/watch?v=5AhV7zsWsFY",""
"400935386","2017","8","regular","2017-10-21T23:30:00.000Z","","true","false","true","110823","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","42","14","7","7","14","0.998750885738574","2007","2070","130","Michigan","Big Ten","fbs","13","0","13","0","0","0.001249114261426043","1889","1826","2.42990673559999","https://www.youtube.com/watch?v=244zcOSgmh8",""
"400935300","2017","8","regular","2017-10-22T00:00:00.000Z","","true","false","true","37525","3831","California Memorial Stadium","25","California","Pac-12","fbs","44","7","0","14","10","0.3361792551154265","1634","1627","12","Arizona","Pac-12","fbs","45","14","7","7","3","0.6638207448845734","1520","1527","6.8707268084","https://www.youtube.com/watch?v=kqDzFr26Zqk",""
"400934532","2017","8","regular","2017-10-22T00:00:00.000Z","","true","false","true","42969","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","43","10","14","19","0","0.9999874854329419","1807","1833","2305","Kansas","Big 12","fbs","0","0","0","0","0","0.000012514567058086179","999","973","0.146987991299999","https://www.youtube.com/watch?v=QkA5HXbifEs",""
"400934533","2017","8","regular","2017-10-22T00:00:00.000Z","","true","false","true","45389","4727","McLane Stadium","239","Baylor","Big 12","fbs","36","0","6","7","23","0.6551018884728516","1434","1445","277","West Virginia","Big 12","fbs","38","10","7","21","0","0.34489811152714844","1704","1693","4.1334017005","https://www.youtube.com/watch?v=2pnGiW9PGN4",""
"400945279","2017","8","regular","2017-10-22T02:15:00.000Z","","true","false","true","35565","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","24","0","3","7","14","0.9926487664185318","1645","1644","2751","Wyoming","Mountain West","fbs","14","7","0","7","0","0.007351233581468164","1381","1382","4.67994424369999","",""
"400945282","2017","8","regular","2017-10-22T02:30:00.000Z","","true","false","true","43243","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","3","0","3","0","0","0.008469312157238057","1663","1566","278","Fresno State","Mountain West","fbs","27","7","10","10","0","0.991530687842762","1407","1504","2.90130048219999","",""
"400935303","2017","8","regular","2017-10-22T02:45:00.000Z","","true","false","true","31461","3820","Martin Stadium","265","Washington State","Pac-12","fbs","28","0","14","7","7","0.9999842089215332","1696","1756","38","Colorado","Pac-12","fbs","0","0","0","0","0","0.000015791078466831365","1580","1520","2.6410355645","https://www.youtube.com/watch?v=gPX8xTPg0SM",""
"400945005","2017","9","regular","2017-10-26T23:00:00.000Z","","true","false","true","8872","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","30","0","7","3","14","0.9127282513845569","1534","1533","2199","Eastern Michigan","Mid-American","fbs","27","0","14","3","7","0.08727174861544307","1348","1349","8.54553479759999","",""
"400945006","2017","9","regular","2017-10-26T23:00:00.000Z","","true","false","true","7103","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","17","7","3","7","0","0.0037512494603932052","1040","993","2649","Toledo","Mid-American","fbs","58","3","21","27","7","0.9962487505396068","1622","1669","1.2747109832","https://www.youtube.com/watch?v=rfAIdsrT2z8",""
"400944861","2017","9","regular","2017-10-26T23:30:00.000Z","","true","false","true","12125","4246","Georgia State Stadium","2247","Georgia State","Sun Belt","fbs","21","7","7","0","7","0.9838240066553081","1248","1263","6","South Alabama","Sun Belt","fbs","13","0","3","3","7","0.016175993344691886","1298","1283","3.8713226742","https://www.youtube.com/watch?v=c-6ybvxMU_k",""
"400935304","2017","9","regular","2017-10-27T01:00:00.000Z","","true","false","true","30912","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","14","0","7","7","0","0.0839463882842775","1242","1267","24","Stanford","Pac-12","fbs","15","0","6","3","6","0.9160536117157225","1868","1843","7.66578606499999","https://www.youtube.com/watch?v=FoOrSBRTaZI",""
"400941830","2017","9","regular","2017-10-28T00:00:00.000Z","","true","false","true","17989","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","56","14","21","0","21","0.9992056236148827","1622","1674","2655","Tulane","American Athletic","fbs","26","0","12","7","7","0.0007943763851172569","1388","1336","1.34694416739999","https://www.youtube.com/watch?v=e9UV5qgXvmM",""
"400937504","2017","9","regular","2017-10-28T00:00:00.000Z","","true","false","true","40629","3615","Alumni Stadium","103","Boston College","ACC","fbs","35","7","14","14","0","0.9986959637376109","1513","1626","52","Florida State","ACC","fbs","3","0","3","0","0","0.0013040362623890633","1697","1584","3.0468562457","https://www.youtube.com/watch?v=x8JWjHtMxMY",""
"400941831","2017","9","regular","2017-10-28T01:00:00.000Z","","true","false","true","14930","3735","Gerald J. Ford Stadium","2567","SMU","American Athletic","fbs","38","7","14","7","10","0.9933115154976908","1456","1461","202","Tulsa","American Athletic","fbs","34","14","14","6","0","0.006688484502309189","1516","1511","8.92745389099999","https://www.youtube.com/watch?v=viXHA5Ui08Q",""
"400945007","2017","9","regular","2017-10-28T15:30:00.000Z","","true","false","true","17427","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","21","7","7","0","7","0.30805924146190056","1274","1275","2084","Buffalo","Mid-American","fbs","20","7","6","0","7","0.6919407585380994","1270","1269","7.3456340138","",""
"400934537","2017","9","regular","2017-10-28T16:00:00.000Z","","true","false","true","57507","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","39","0","10","14","15","0.005083629768976794","1693","1690","197","Oklahoma State","Big 12","fbs","50","13","10","7","20","0.9949163702310232","1935","1938","3.2405963786","https://www.youtube.com/watch?v=Cy8jGFVwXWs",""
"400935390","2017","9","regular","2017-10-28T16:00:00.000Z","","true","false","true","42101","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","10","0","3","0","7","0.04897818794315957","1251","1276","275","Wisconsin","Big Ten","fbs","24","7","10","0","7","0.9510218120568404","1918","1893","1.3033125331","https://www.youtube.com/watch?v=r_IHdCXvjWY",""
"400935393","2017","9","regular","2017-10-28T16:00:00.000Z","","true","false","true","111213","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","35","0","21","7","7","0.9983911511769339","1826","1816","164","Rutgers","Big Ten","fbs","14","0","7","7","0","0.0016088488230661113","1179","1189","1.3186910895","https://www.youtube.com/watch?v=Mk2Xfv__uHw",""
