"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"58117","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","21","","","1298","1312","259","Virginia Tech","Big East","fbs","17","","","1637","1623","","",""
"58119","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","14","","","1981","1974","2390","Miami","Big East","fbs","17","","","1945","1952","","",""
"58125","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","48","","","1640","1738","2641","Texas Tech","Southwest","fbs","13","","","1640","1542","","",""
"58127","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","21","","","1426","1394","87","Notre Dame","FBS Independents","fbs","52","","","1883","1915","","",""
"58134","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","251","Texas","Southwest","fbs","34","","","1609","1651","201","Oklahoma","Big 8","fbs","24","","","1921","1879","","",""
"58136","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","FBS Independents","fbs","7","","","978","944","2653","Troy","","","41","","","1495","1529","","",""
"58137","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","17","","","","","2623","Missouri State","","","14","","","","","","",""
"58139","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","6","","","1406","1300","154","Wake Forest","ACC","fbs","40","","","1353","1459","","",""
"58141","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","10","","","1138","1118","265","Washington State","Pac-10","fbs","35","","","1556","1576","","",""
"58140","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","35","","","2008","2028","25","California","Pac-10","fbs","16","","","1765","1745","","",""
"58138","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","38","","","1480","1532","62","Hawai'i","Western Athletic","fbs","17","","","1503","1451","","",""
"58135","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","21","","","1534","1540","2711","Western Michigan","Mid-American","fbs","12","","","1406","1400","","",""
"58133","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","50","","","1659","1697","164","Rutgers","Big East","fbs","28","","","1518","1480","","",""
"58131","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","32","","","1643","1690","2483","Oregon","Pac-10","fbs","10","","","1583","1536","","",""
"58142","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","35","","","1433","1441","167","New Mexico","Western Athletic","fbs","21","","","1186","1178","","",""
"58132","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","7","","","1680","1664","24","Stanford","Pac-10","fbs","19","","","1798","1814","","",""
"58130","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","49","","","1515","1582","1000012","Cal State Fullerton","Big West","fbs","3","","","989","922","","",""
"58128","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","24","","","1380","1382","135","Minnesota","Big Ten","fbs","20","","","1350","1348","","",""
"58123","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","55","","","1904","1992","197","Oklahoma State","Big 8","fbs","0","","","1322","1234","","",""
"58116","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","21","","","1482","1482","309","Louisiana","FBS Independents","fbs","7","","","1129","1129","","",""
"58115","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","20","","","1059","1072","2006","Akron","Mid-American","fbs","16","","","1379","1366","","",""
"58114","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","31","","","1784","1817","2306","Kansas State","Big 8","fbs","7","","","1532","1499","","",""
"58113","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","23","","","1624","1620","275","Wisconsin","Big Ten","fbs","22","","","1476","1480","","",""
"58101","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","20","","","1364","1343","239","Baylor","Southwest","fbs","41","","","1665","1686","","",""
"58126","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","FBS Independents","fbs","23","","","1320","1359","2572","Southern Mississippi","FBS Independents","fbs","10","","","1480","1441","","",""
"58129","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","28","","","1430","1443","2567","SMU","Southwest","fbs","13","","","1216","1203","","",""
"58098","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","24","","","1894","1871","8","Arkansas","SEC","fbs","25","","","1486","1509","","",""
"58100","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","31","","","1324","1369","2199","Eastern Michigan","Mid-American","fbs","7","","","1189","1144","","",""
"58102","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","31","","","1494","1498","195","Ohio","Mid-American","fbs","14","","","1117","1113","","",""
"58103","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","36","","","1630","1663","278","Fresno State","Western Athletic","fbs","24","","","1754","1721","","",""
"58104","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","28","","","1896","1884","228","Clemson","ACC","fbs","29","","","1692","1704","","",""
"58105","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","42","","","1344","1389","2638","UTEP","Western Athletic","fbs","24","","","1390","1345","","",""
"58107","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","28","","","1700","1703","99","LSU","SEC","fbs","21","","","1577","1574","","",""
"58108","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","36","","","1949","1967","153","North Carolina","ACC","fbs","13","","","1576","1558","","",""
"58110","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","26","","","1380","1389","59","Georgia Tech","ACC","fbs","28","","","1608","1599","","",""
"58111","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","16","","","1697","1688","356","Illinois","Big Ten","fbs","18","","","1590","1599","","",""
"58112","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","3","","","1232","1206","84","Indiana","Big Ten","fbs","28","","","1590","1616","","",""
"58118","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","34","","","1539","1567","2132","Cincinnati","FBS Independents","fbs","14","","","1357","1329","","",""
"58120","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","16","","","1425","1428","2117","Central Michigan","Mid-American","fbs","13","","","1574","1571","","",""
"58121","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","35","","","2047","2051","127","Michigan State","Big Ten","fbs","10","","","1462","1458","","",""
"58122","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","14","","","1676","1682","2","Auburn","SEC","fbs","7","","","1612","1606","","",""
"58124","1992","7","regular","1992-10-10T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","40","","","1129","1205","2439","UNLV","Big West","fbs","10","","","1095","1019","","",""
"58143","1992","8","regular","1992-10-15T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","7","","","1239","1235","2572","Southern Mississippi","FBS Independents","fbs","17","","","1441","1445","","",""
"58160","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","47","","","1451","1455","278","Fresno State","Western Athletic","fbs","45","","","1721","1717","","",""
"58144","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","14","","","1369","1353","2006","Akron","Mid-American","fbs","22","","","1366","1382","","",""
"58145","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","10","","","1871","1859","333","Alabama","SEC","fbs","17","","","1890","1902","","",""
"58147","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","40","","","1593","1612","204","Oregon State","Pac-10","fbs","13","","","1118","1099","","",""
"58148","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","29","","","1686","1692","248","Houston","Southwest","fbs","23","","","1670","1664","","",""
"58150","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","9","","","1540","1537","189","Bowling Green","Mid-American","fbs","10","","","1498","1501","","",""
"58155","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","28","","","1618","1595","36","Colorado State","Western Athletic","fbs","32","","","1389","1412","","",""
"58156","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","42","","","1439","1477","2132","Cincinnati","FBS Independents","fbs","21","","","1329","1291","","",""
"58158","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","24","","","1599","1614","52","Florida State","ACC","fbs","29","","","1967","1952","","",""
"58161","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","14","","","1599","1580","2294","Iowa","Big Ten","fbs","24","","","1620","1639","","",""
"58165","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","32","","","1312","1323","202","Tulsa","FBS Independents","fbs","27","","","1451","1440","","",""
"58166","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","37","","","1567","1579","2032","Arkansas State","FBS Independents","fbs","7","","","944","932","","",""
"58168","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","21","","","1113","1126","193","Miami (OH)","Mid-American","fbs","23","","","1428","1415","","",""
"58170","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","15","","","1348","1347","127","Michigan State","Big Ten","fbs","20","","","1458","1459","","",""
"58171","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","3","","","1509","1478","145","Ole Miss","SEC","fbs","17","","","1518","1549","","",""
"58173","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","24","","","1178","1253","254","Utah","Western Athletic","fbs","7","","","1532","1457","","",""
"58179","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","17","","","1205","1115","1000044","Pacific","Big West","fbs","49","","","1218","1308","","",""
"58185","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","17","","","1647","1646","183","Syracuse","Big East","fbs","20","","","1697","1698","","",""
"58188","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","23","","","1389","1381","154","Wake Forest","ACC","fbs","30","","","1459","1467","","",""
"58190","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","30","","","1576","1609","26","UCLA","Pac-10","fbs","17","","","1664","1631","","",""
"58191","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","20","","","1400","1393","2199","Eastern Michigan","Mid-American","fbs","19","","","1144","1151","","",""
"58192","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","19","","","1480","1480","2509","Purdue","Big Ten","fbs","16","","","1382","1382","","",""
"58187","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","","","","","328","Utah State","Big West","fbs","28","","","1217","1264","2306","Kansas State","Big 8","fbs","16","","","1499","1452","","",""
"58181","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","","","","","164","Rutgers","Big East","fbs","45","","","1480","1558","349","Army","FBS Independents","fbs","10","","","1325","1247","","",""
"58175","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","13","","","1738","1733","259","Virginia Tech","Big East","fbs","13","","","1623","1628","","",""
"58167","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","45","","","1952","1978","2628","TCU","Southwest","fbs","10","","","1343","1317","","",""
"58164","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","FBS Independents","fbs","65","","","","","2193","East Tennessee State","","","7","","","","","","",""
"58152","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","10","","","1129","1108","1000012","Cal State Fullerton","Big West","fbs","14","","","922","943","","",""
"58149","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","32","","","1974","1952","103","Boston College","Big East","fbs","35","","","1706","1728","","",""
"58151","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","28","","","1441","1449","252","BYU","Western Athletic","fbs","31","","","1663","1655","","",""
"58146","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","6","","","1814","1757","12","Arizona","Pac-10","fbs","21","","","1613","1670","","",""
"58178","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","28","","","1234","1237","142","Missouri","Big 8","fbs","26","","","1410","1407","","",""
"58177","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","24","","","1879","1875","38","Colorado","Big 8","fbs","24","","","1792","1796","","",""
"58176","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","31","","","1688","1698","77","Northwestern","Big Ten","fbs","7","","","1206","1196","","",""
"58174","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","27","","","1558","1642","258","Virginia","ACC","fbs","7","","","1884","1800","","",""
"58172","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","10","","","1019","1039","2440","Nevada","Big West","fbs","14","","","1455","1435","","",""
"58169","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","3","","","1616","1590","130","Michigan","Big Ten","fbs","31","","","2051","2077","","",""
"58163","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","25","","","1574","1565","96","Kentucky","SEC","fbs","27","","","1468","1477","","",""
"58162","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","47","","","1449","1465","2305","Kansas","Big 8","fbs","50","","","1817","1801","","",""
"58159","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","30","","","1854","1836","238","Vanderbilt","SEC","fbs","20","","","1300","1318","","",""
"58157","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","24","","","1703","1726","2","Auburn","SEC","fbs","9","","","1606","1583","","",""
"58154","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","21","","","1704","1715","150","Duke","ACC","fbs","6","","","1472","1461","","",""
"58153","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","35","","","1571","1609","2309","Kent State","Mid-American","fbs","0","","","1072","1034","","",""
"58180","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","20","","","1123","1130","221","Pittsburgh","Big East","fbs","27","","","1394","1387","","",""
"58182","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","49","","","1544","1576","2638","UTEP","Western Athletic","fbs","27","","","1345","1313","","",""
"58183","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","21","","","1306","1375","344","Mississippi State","SEC","fbs","6","","","1682","1613","","",""
"58184","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","27","","","1690","1692","25","California","Pac-10","fbs","24","","","1745","1743","","",""
"58186","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","35","","","1840","1864","242","Rice","Southwest","fbs","9","","","1443","1419","","",""
"58189","1992","8","regular","1992-10-17T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","3","","","1536","1533","264","Washington","Pac-10","fbs","24","","","2028","2031","","",""
"58242","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","13","","","1034","1037","2711","Western Michigan","Mid-American","fbs","26","","","1393","1390","","",""
"58197","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","25","","","1583","1568","309","Louisiana","FBS Independents","fbs","24","","","1108","1123","","",""
"58216","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","24","","","1407","1431","158","Nebraska","Big 8","fbs","34","","","1992","1968","","",""
"58218","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","26","","","1642","1662","59","Georgia Tech","ACC","fbs","14","","","1614","1594","","",""
"58202","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","48","Delaware","","","37","","","","","2426","Navy","FBS Independents","fbs","21","","","","","","",""
"58203","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","31","","","1387","1383","151","East Carolina","FBS Independents","fbs","37","","","1477","1481","","",""
"58205","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","31","","","1726","1722","97","Louisville","FBS Independents","fbs","17","","","1323","1327","","",""
"58208","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","55","","","1455","1487","2439","UNLV","Big West","fbs","25","","","1039","1007","","",""
"58215","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","56","","","1613","1673","2032","Arkansas State","FBS Independents","fbs","6","","","932","872","","",""
"58220","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","27","","","1359","1374","2335","Liberty","","","21","","","1500","1485","","",""
"58222","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","42","","","1915","1952","252","BYU","Western Athletic","fbs","16","","","1655","1618","","",""
"58194","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","31","","","1902","1917","145","Ole Miss","SEC","fbs","10","","","1549","1534","","",""
"58206","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","31","","","1717","1712","167","New Mexico","Western Athletic","fbs","28","","","1253","1258","","",""
"58207","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","7","","","1477","1428","61","Georgia","SEC","fbs","40","","","1836","1885","","",""
"58211","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","25","","","1461","1454","120","Maryland","ACC","fbs","27","","","1381","1388","","",""
"58212","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","202","Tulsa","FBS Independents","fbs","25","","","1440","1441","235","Memphis","FBS Independents","fbs","30","","","1579","1578","","",""
"58225","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","26","","","1646","1642","213","Penn State","FBS Independents","fbs","40","","","1952","1956","","",""
"58239","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","33","","","","","2729","William & Mary","","","7","","","","","","",""
"58240","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","23","","","1467","1482","349","Army","FBS Independents","fbs","7","","","1247","1232","","",""
"58241","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","31","","","2031","2021","1000044","Pacific","Big West","fbs","7","","","1308","1318","","",""
"58199","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","13","","","1235","1258","103","Boston College","Big East","fbs","17","","","1728","1705","","",""
"58243","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","14","","","1412","1375","2751","Wyoming","Western Athletic","fbs","31","","","1449","1486","","",""
"58238","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","17","","","1415","1418","2649","Toledo","Mid-American","fbs","20","","","1537","1534","","",""
"58237","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","13","","","1457","1432","2638","UTEP","Western Athletic","fbs","20","","","1313","1338","","",""
"58236","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","39","","","1542","1543","2567","SMU","Southwest","fbs","25","","","1203","1202","","",""
"58235","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","19","","","1864","1863","239","Baylor","Southwest","fbs","13","","","1692","1693","","",""
"58232","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","21","","","1099","1130","24","Stanford","Pac-10","fbs","27","","","1757","1726","","",""
"58228","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","25","","","1264","1278","23","San José State","Big West","fbs","27","","","1582","1568","","",""
"58226","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","16","","","1639","1590","2509","Purdue","Big Ten","fbs","27","","","1382","1431","","",""
"58224","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","27","","","1237","1256","66","Iowa State","Big 8","fbs","21","","","1465","1446","","",""
"58214","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","63","","","2077","2132","135","Minnesota","Big Ten","fbs","13","","","1347","1292","","",""
"58221","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","26","","","1580","1558","77","Northwestern","Big Ten","fbs","27","","","1196","1218","","",""
"58193","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","17","","","1576","1573","2005","Air Force","Western Athletic","fbs","20","","","1595","1598","","",""
"58195","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","17","","","1743","1724","12","Arizona","Pac-10","fbs","24","","","1670","1689","","",""
"58196","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","0","","","1631","1578","9","Arizona State","Pac-10","fbs","20","","","1612","1665","","",""
"58198","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","24","","","1353","1361","2117","Central Michigan","Mid-American","fbs","23","","","1609","1601","","",""
"58200","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","3","","","1382","1342","189","Bowling Green","Mid-American","fbs","24","","","1501","1541","","",""
"58201","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","54","","","1796","1889","2306","Kansas State","Big 8","fbs","7","","","1452","1359","","",""
"58204","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","7","","","1151","1151","195","Ohio","Mid-American","fbs","6","","","1126","1126","","",""
"58209","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","10","","","1590","1593","275","Wisconsin","Big Ten","fbs","3","","","1480","1477","","",""
"58210","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","27","","","1801","1846","201","Oklahoma","Big 8","fbs","10","","","1875","1830","","",""
"58213","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","23","","","1628","1614","2390","Miami","Big East","fbs","43","","","1978","1992","","",""
"58217","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","35","","","1435","1437","166","New Mexico State","Big West","fbs","21","","","1115","1113","","",""
"58219","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","20","","","1733","1760","228","Clemson","ACC","fbs","6","","","1715","1688","","",""
"58223","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","17","","","1459","1458","194","Ohio State","Big Ten","fbs","27","","","1698","1699","","",""
"58227","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","12","","","1317","1287","242","Rice","Southwest","fbs","29","","","1419","1449","","",""
"58229","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","17","","","1318","1315","2579","South Carolina","SEC","fbs","21","","","1375","1378","","",""
"58230","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","31","","","1692","1703","265","Washington State","Pac-10","fbs","21","","","1609","1598","","",""
"58231","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","31","","","1445","1460","2132","Cincinnati","FBS Independents","fbs","17","","","1291","1276","","",""
"58233","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","7","","","1130","1109","183","Syracuse","Big East","fbs","38","","","1698","1719","","",""
