"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"52186","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","44","","","1840","1869","235","Memphis","FBS Independents","fbs","13","","","1368","1339","","",""
"52212","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 8","fbs","17","","","1356","1322","166","New Mexico State","Missouri Valley","fbs","24","","","1110","1144","","",""
"52231","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","31","","","1705","1736","195","Ohio","Mid-American","fbs","0","","","1251","1220","","",""
"52230","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","3","","","1451","1453","245","Texas A&M","Southwest","fbs","0","","","1525","1523","","",""
"52296","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","159","Dartmouth","","","17","","","","","2729","William & Mary","FBS Independents","fbs","21","","","","","","",""
"52294","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","27","","","1591","1603","150","Duke","ACC","fbs","14","","","1421","1409","","",""
"52288","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","1000058","Texas-Arlington","","","34","","","","","1000063","Wichita State","Missouri Valley","fbs","24","","","","","","",""
"52285","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","251","Texas","Southwest","fbs","28","","","1863","1879","201","Oklahoma","Big 8","fbs","16","","","1776","1760","","",""
"52283","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","31","","","1728","1776","344","Mississippi State","SEC","fbs","6","","","1591","1543","","",""
"52295","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","34","","","1684","1693","204","Oregon State","Pac-10","fbs","7","","","1109","1100","","",""
"52293","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","10","","","1186","1160","328","Utah State","PCAA","fbs","27","","","1336","1362","","",""
"52282","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","42","","","1763","1777","239","Baylor","Southwest","fbs","26","","","1533","1519","","",""
"52260","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","282","Indiana State","Missouri Valley","fbs","35","","","1350","1399","2050","Ball State","Mid-American","fbs","14","","","1345","1296","","",""
"52249","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","2440","Nevada","","","6","","","1482","1455","1000012","Cal State Fullerton","PCAA","fbs","14","","","1347","1374","","",""
"52245","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","21","","","1496","1450","2","Auburn","SEC","fbs","49","","","1752","1798","","",""
"52277","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","34","","","1721","1736","333","Alabama","SEC","fbs","28","","","1869","1854","","",""
"52271","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","10","","","1453","1409","167","New Mexico","Western Athletic","fbs","30","","","1512","1556","","",""
"52264","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","34","","","1770","1787","183","Syracuse","FBS Independents","fbs","13","","","1435","1418","","",""
"52263","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","1000006","Long Beach State","PCAA","fbs","20","","","1444","1457","21","San Diego State","Western Athletic","fbs","13","","","1509","1496","","",""
"52247","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","257","Richmond","FBS Independents","fbs","17","","","","","1000010","Boston University","","","26","","","","","","",""
"52246","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","43","Yale","","","7","","","","","103","Boston College","FBS Independents","fbs","42","","","","","","",""
"52243","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","52","","","1842","1852","36","Colorado State","Western Athletic","fbs","21","","","1170","1160","","",""
"52242","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","17","","","1412","1351","2005","Air Force","Western Athletic","fbs","44","","","1514","1575","","",""
"52281","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","79","Southern Illinois","Missouri Valley","fbs","28","","","1415","1437","2181","Drake","Missouri Valley","fbs","9","","","1191","1169","","",""
"52280","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","38","","","1655","1679","265","Washington State","Pac-10","fbs","17","","","1394","1370","","",""
"52278","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","17","","","1853","1850","52","Florida State","FBS Independents","fbs","16","","","1727","1730","","",""
"52276","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","24","","","1354","1374","25","California","Pac-10","fbs","17","","","1526","1506","","",""
"52275","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","33","","","1874","1855","2509","Purdue","Big Ten","fbs","22","","","1294","1313","","",""
"52274","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","6","","","1632","1579","87","Notre Dame","FBS Independents","fbs","30","","","1720","1773","","",""
"52272","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","30","","","1871","1868","154","Wake Forest","ACC","fbs","10","","","1336","1339","","",""
"52270","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","10","","","1611","1645","158","Nebraska","Big 8","fbs","14","","","2331","2297","","",""
"52268","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","0","","","1497","1411","130","Michigan","Big Ten","fbs","42","","","1793","1879","","",""
"52267","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","27","","","1436","1460","2309","Kent State","Mid-American","fbs","7","","","1206","1182","","",""
"52256","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","10","","","1480","1453","59","Georgia Tech","ACC","fbs","20","","","1406","1433","","",""
"52255","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","11","","","1317","1308","61","Georgia","SEC","fbs","36","","","1852","1861","","",""
"52253","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","18","","","1410","1411","151","East Carolina","FBS Independents","fbs","21","","","1509","1508","","",""
"52251","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","31","","","1492","1525","218","Temple","FBS Independents","fbs","16","","","1515","1482","","",""
"52244","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","20","","","1262","1283","164","Rutgers","FBS Independents","fbs","12","","","1399","1378","","",""
"52248","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","10","","","1530","1478","252","BYU","Western Athletic","fbs","41","","","1810","1862","","",""
"52250","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","24","","","1507","1527","2199","Eastern Michigan","Mid-American","fbs","3","","","1206","1186","","",""
"52252","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","42","","","1766","1781","258","Virginia","ACC","fbs","21","","","1411","1396","","",""
"52254","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","29","","","1813","1833","238","Vanderbilt","SEC","fbs","10","","","1570","1550","","",""
"52257","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","15","","","1683","1663","356","Illinois","Big Ten","fbs","27","","","1756","1776","","",""
"52258","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2287","Illinois State","Missouri Valley","fbs","24","","","1384","1377","2704","West Texas A&M","Missouri Valley","fbs","24","","","1219","1226","","",""
"52259","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","38","","","1355","1354","135","Minnesota","Big Ten","fbs","31","","","1157","1158","","",""
"52261","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","61","","","1603","1650","77","Northwestern","Big Ten","fbs","21","","","1056","1009","","",""
"52262","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","38","","","1322","1326","2305","Kansas","Big 8","fbs","35","","","1569","1565","","",""
"52265","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","28","","","1339","1341","2655","Tulane","FBS Independents","fbs","25","","","1443","1441","","",""
"52266","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","42","","","1864","1885","97","Louisville","FBS Independents","fbs","14","","","1393","1372","","",""
"52269","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","20","","","1412","1316","142","Missouri","Big 8","fbs","59","","","1558","1654","","",""
"52273","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","27","","","1469","1530","2711","Western Michigan","Mid-American","fbs","3","","","1478","1417","","",""
"52279","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","23","","","1502","1464","23","San José State","PCAA","fbs","41","","","1560","1598","","",""
"52284","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","20","","","1574","1619","99","LSU","SEC","fbs","6","","","1755","1710","","",""
"52286","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","30","","","1523","1569","248","Houston","Southwest","fbs","7","","","1425","1379","","",""
"52287","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","3","","","1200","1137","2628","TCU","Southwest","fbs","34","","","1396","1459","","",""
"52289","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","3","","","1464","1475","2649","Toledo","Mid-American","fbs","6","","","1736","1725","","",""
"52290","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","24","","","1662","1650","166","New Mexico State","Missouri Valley","fbs","10","","","1144","1156","","",""
"52291","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","21","","","1520","1496","26","UCLA","Pac-10","fbs","39","","","1715","1739","","",""
"52292","1983","7","regular","1983-10-08T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","35","","","1474","1501","2638","UTEP","Western Athletic","fbs","11","","","1165","1138","","",""
"52353","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","17","","","1158","1108","275","Wisconsin","Big Ten","fbs","56","","","1663","1713","","",""
"52333","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","6","","","1418","1421","213","Penn State","FBS Independents","fbs","17","","","1736","1733","","",""
"52334","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","10","","","1372","1300","221","Pittsburgh","FBS Independents","fbs","55","","","1850","1922","","",""
"52339","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","34","","","1854","1821","2633","Tennessee","SEC","fbs","41","","","1619","1652","","",""
"52340","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","3","","","1753","1692","251","Texas","Southwest","fbs","31","","","1879","1940","","",""
"52341","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","13","","","1569","1567","239","Baylor","Southwest","fbs","13","","","1519","1521","","",""
"52342","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","14","","","1409","1409","242","Rice","Southwest","fbs","3","","","1137","1137","","",""
"52343","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","10","","","1725","1717","193","Miami (OH)","Mid-American","fbs","9","","","1460","1468","","",""
"52345","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","39","","","1650","1656","2287","Illinois State","Missouri Valley","fbs","25","","","1377","1371","","",""
"52347","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","69","","","1501","1672","2751","Wyoming","Western Athletic","fbs","14","","","1478","1307","","",""
"52350","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","32","","","1693","1712","24","Stanford","Pac-10","fbs","15","","","1496","1477","","",""
"52351","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","13","","","1872","1876","259","Virginia Tech","FBS Independents","fbs","0","","","1603","1599","","",""
"52331","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","20","","","1645","1649","201","Oklahoma","Big 8","fbs","21","","","1760","1756","","",""
"52337","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","2623","Missouri State","","","6","","","","","79","Southern Illinois","Missouri Valley","fbs","24","","","","","","",""
"52336","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","29","","","","","2142","Colgate","","","26","","","","","","",""
"52335","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","257","Richmond","FBS Independents","fbs","31","","","1154","1175","2116","UCF","","","26","","","1500","1479","","",""
"52325","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","163","Princeton","","","29","","","","","2426","Navy","FBS Independents","fbs","37","","","","","","",""
"52324","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","2628","TCU","Southwest","fbs","7","","","1459","1415","145","Ole Miss","SEC","fbs","20","","","1308","1352","","",""
"52322","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","7","","","1543","1518","2390","Miami","FBS Independents","fbs","31","","","1885","1910","","",""
"52312","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","2439","UNLV","PCAA","fbs","0","","","1392","1355","62","Hawai'i","Western Athletic","fbs","23","","","1593","1630","","",""
"52310","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","147","Montana State","","","12","","","","","278","Fresno State","PCAA","fbs","31","","","","","","",""
"52299","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","13","","","1433","1425","2","Auburn","SEC","fbs","31","","","1798","1806","","",""
"52301","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","20","","","1417","1416","189","Bowling Green","Mid-American","fbs","23","","","1475","1476","","",""
"52302","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","66","","","1862","1954","167","New Mexico","Western Athletic","fbs","21","","","1556","1464","","",""
"52304","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","45","","","1506","1529","204","Oregon State","Pac-10","fbs","19","","","1100","1077","","",""
"52348","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","328","Utah State","PCAA","fbs","10","","","1362","1365","68","Boise State","","","7","","","1519","1516","","",""
"52308","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","24","","","1508","1534","218","Temple","FBS Independents","fbs","10","","","1482","1456","","",""
"52313","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","17","","","1776","1781","194","Ohio State","Big Ten","fbs","13","","","1855","1850","","",""
"52298","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","14","","","1679","1641","9","Arizona State","Pac-10","fbs","34","","","1791","1829","","",""
"52303","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","11","","","1598","1560","1000012","Cal State Fullerton","PCAA","fbs","20","","","1374","1412","","",""
"52305","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","9","","","1220","1232","2117","Central Michigan","Mid-American","fbs","14","","","1527","1515","","",""
"52306","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","31","","","1409","1423","228","Clemson","ACC","fbs","38","","","1781","1767","","",""
"52307","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","17","","","1160","1165","21","San Diego State","Western Athletic","fbs","15","","","1496","1491","","",""
"52309","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","43","","","1730","1773","2132","Cincinnati","FBS Independents","fbs","17","","","1525","1482","","",""
"52311","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","13","","","1550","1559","61","Georgia","SEC","fbs","20","","","1861","1852","","",""
"52314","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","24","","","1354","1381","127","Michigan State","Big Ten","fbs","12","","","1411","1384","","",""
"52316","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","31","","","1650","1657","2509","Purdue","Big Ten","fbs","14","","","1313","1306","","",""
"52317","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","22","","","1326","1348","38","Colorado","Big 8","fbs","10","","","1316","1294","","",""
"52320","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","16","","","1160","1160","1000006","Long Beach State","PCAA","fbs","28","","","1457","1457","","",""
"52326","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","13","","","1654","1664","158","Nebraska","Big 8","fbs","34","","","2297","2287","","",""
"52329","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","15","","","1186","1174","2459","Northern Illinois","Mid-American","fbs","34","","","1530","1542","","",""
"52330","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","0","","","1283","1222","87","Notre Dame","FBS Independents","fbs","42","","","1773","1834","","",""
"52315","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","282","Indiana State","Missouri Valley","fbs","24","","","1399","1400","1000063","Wichita State","Missouri Valley","fbs","22","","","1401","1400","","",""
"52352","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","2729","William & Mary","FBS Independents","fbs","24","","","1283","1285","256","James Madison","","","21","","","1343","1341","","",""
"52349","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","38","","","","","2678","VMI","","","10","","","","","","",""
"52297","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","37","","","1575","1566","2638","UTEP","Western Athletic","fbs","25","","","1138","1147","","",""
"52300","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","13","","","1182","1183","2050","Ball State","Mid-American","fbs","17","","","1296","1295","","",""
"52318","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","31","","","1565","1626","2306","Kansas State","Big 8","fbs","3","","","1462","1401","","",""
"52319","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","13","","","1710","1672","96","Kentucky","SEC","fbs","21","","","1450","1488","","",""
"52321","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","33","","","1339","1359","120","Maryland","ACC","fbs","36","","","1787","1767","","",""
"52323","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","35","","","1879","1879","77","Northwestern","Big Ten","fbs","0","","","1009","1009","","",""
"52327","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Missouri Valley","fbs","42","","","1156","1201","2181","Drake","Missouri Valley","fbs","23","","","1169","1124","","",""
"52328","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","14","","","1453","1424","153","North Carolina","ACC","fbs","42","","","1868","1897","","",""
"52332","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","10","","","1852","1787","2483","Oregon","Pac-10","fbs","19","","","1374","1439","","",""
"52338","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","20","","","1341","1359","2572","Southern Mississippi","FBS Independents","fbs","27","","","1776","1758","","",""
"52344","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","17","","","1441","1441","309","Louisiana","FBS Independents","fbs","15","","","1411","1411","","",""
"52346","1983","8","regular","1983-10-15T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","14","","","1370","1379","26","UCLA","Pac-10","fbs","24","","","1739","1730","","",""
"52354","1983","9","regular","1983-10-20T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","51","","","1773","1840","97","Louisville","FBS Independents","fbs","7","","","1300","1233","","",""
"52399","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","","","","","1000058","Texas-Arlington","","","28","","","","","166","New Mexico State","Missouri Valley","fbs","7","","","","","","",""
"52410","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","49","","","","","2142","Colgate","","","29","","","","","","",""
"52401","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","7","","","1758","1718","2655","Tulane","FBS Independents","fbs","14","","","1441","1481","","",""
"52397","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","12","","","1777","1782","251","Texas","Southwest","fbs","15","","","1940","1935","","",""
"52391","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2729","William & Mary","FBS Independents","fbs","28","","","1285","1279","164","Rutgers","FBS Independents","fbs","35","","","1378","1384","","",""
"52390","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","14","","","1351","1377","221","Pittsburgh","FBS Independents","fbs","21","","","1922","1896","","",""
"52389","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","41","","","1733","1788","277","West Virginia","FBS Independents","fbs","23","","","1876","1821","","",""
"52386","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","49","","","1756","1813","66","Iowa State","Big 8","fbs","11","","","1348","1291","","",""
"52385","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","21","","","1850","1837","127","Michigan State","Big Ten","fbs","11","","","1384","1397","","",""
"52384","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","20","","","1183","1184","195","Ohio","Mid-American","fbs","21","","","1232","1231","","",""
"52381","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","24","","","1542","1541","189","Bowling Green","Mid-American","fbs","23","","","1476","1477","","",""
"52380","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","28","","","1355","1396","328","Utah State","PCAA","fbs","10","","","1365","1324","","",""
"52377","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","38","","","1664","1738","2306","Kansas State","Big 8","fbs","0","","","1401","1327","","",""
"52376","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","21","","","1352","1374","238","Vanderbilt","SEC","fbs","14","","","1559","1537","","",""
"52367","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","21","","","1306","1316","356","Illinois","Big Ten","fbs","35","","","1781","1771","","",""
"52355","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","33","","","1566","1568","254","Utah","Western Athletic","fbs","31","","","1672","1670","","",""
"52403","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","20","","","1730","1727","25","California","Pac-10","fbs","16","","","1529","1532","","",""
"52404","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","38","","","1599","1654","257","Richmond","FBS Independents","fbs","0","","","1175","1120","","",""
"52406","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","3","","","1439","1392","264","Washington","Pac-10","fbs","32","","","1712","1759","","",""
"52408","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","31","","","1400","1395","2704","West Texas A&M","Missouri Valley","fbs","30","","","1226","1231","","",""
"52356","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","24","","","1692","1711","248","Houston","Southwest","fbs","3","","","1379","1360","","",""
"52357","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","28","","","1806","1813","344","Mississippi State","SEC","fbs","13","","","1518","1511","","",""
"52358","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","20","","","1416","1401","2050","Ball State","Mid-American","fbs","24","","","1295","1310","","",""
"52359","1983","9","regular","1983-10-22T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","56","","","1521","1605","2628","TCU","Southwest","fbs","21","","","1415","1331","","",""
