"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"303170097","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","21","7","7","0","7","0.4982951779686157","1576","1569","58","South Florida","Big East","fbs","24","0","10","3","8","0.5017048220313842","1542","1549","","",""
"303170059","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","10","0","3","7","0","0.5998582061482817","1644","1584","2390","Miami","ACC","fbs","35","14","0","14","7","0.40014179385171833","1699","1759","","",""
"303170077","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","21","7","0","0","14","0.7333908343064973","1497","1513","2294","Iowa","Big Ten","fbs","17","0","3","14","0","0.2666091656935027","1885","1869","","",""
"303170275","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","83","10","28","21","24","0.9951957071016537","1741","1883","84","Indiana","Big Ten","fbs","20","7","3","3","7","0.004804292898346274","1352","1210","","",""
"303170277","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","37","14","16","7","0","0.9835377271138194","1685","1738","2132","Cincinnati","Big East","fbs","10","0","3","7","0","0.01646227288618063","1544","1491","","",""
"303170356","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","34","7","0","13","14","0.6173773534854875","1662","1632","135","Minnesota","Big Ten","fbs","38","0","17","7","14","0.3826226465145125","1334","1364","","",""
"303172116","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3652","Bright House Networks Stadium","2116","UCF","Conference USA","fbs","21","14","0","0","7","","1656","1624","2572","Southern Mississippi","Conference USA","fbs","31","3","14","7","7","","1530","1562","","",""
"303172509","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","16","3","10","3","0","0.4624440619919393","1309","1310","130","Michigan","Big Ten","fbs","27","14","0","6","7","0.5375559380080607","1597","1596","","",""
"303170150","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","16","3","3","3","7","0.39808674890449747","1312","1314","103","Boston College","ACC","fbs","21","0","7","14","0","0.6019132510955025","1461","1459","","",""
"303172633","2010","11","regular","2010-11-13T17:00:00.000Z","","true","false","true","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","52","21","10","14","7","0.9979642042853235","1512","1633","145","Ole Miss","SEC","fbs","14","0","14","0","0","0.0020357957146764916","1594","1473","","",""
"303170096","2010","11","regular","2010-11-13T17:21:00.000Z","","true","false","true","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","38","3","7","14","14","0.8525646858242617","1583","1596","238","Vanderbilt","SEC","fbs","20","3","10","0","7","0.1474353141757383","1291","1278","","",""
"303170142","2010","11","regular","2010-11-13T17:30:00.000Z","","true","false","true","0","3838","Faurot Field","142","Missouri","Big 12","fbs","38","7","14","10","7","0.6920032482738115","1745","1758","2306","Kansas State","Big 12","fbs","28","0","14","0","14","0.30799675172618846","1687","1674","","",""
"303170038","2010","11","regular","2010-11-13T18:30:00.000Z","","true","false","true","0","3726","Folsom Field","38","Colorado","Big 12","fbs","34","3","14","10","7","0.9904003321133827","1334","1388","66","Iowa State","Big 12","fbs","14","0","7","0","7","0.009599667886617258","1400","1346","","",""
"303170152","2010","11","regular","2010-11-13T19:00:00.000Z","","true","false","true","0","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","38","3","7","14","14","0.9996975190271089","1603","1652","154","Wake Forest","ACC","fbs","3","0","3","0","0","0.0003024809728910949","1206","1157","","",""
"303172711","2010","11","regular","2010-11-13T19:00:00.000Z","","true","false","true","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","45","14","10","7","14","0.9582152712924856","1413","1401","2199","Eastern Michigan","Mid-American","fbs","30","7","14","3","6","0.041784728707514374","877","889","","",""
"303172309","2010","11","regular","2010-11-13T19:00:00.000Z","","true","false","false","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","28","0","7","14","7","0.35347243783844284","1358","1319","349","Army","FBS Independents","fbs","45","14","14","7","10","0.6465275621615572","1373","1412","","",""
"303170036","2010","11","regular","2010-11-13T19:00:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","10","0","0","0","10","0.43898563755779074","1230","1161","252","BYU","Mountain West","fbs","49","14","21","7","7","0.5610143624422093","1578","1647","","",""
"303170087","2010","11","regular","2010-11-13T19:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","28","7","7","14","0","0.660338129646165","1587","1683","254","Utah","Mountain West","fbs","3","3","0","0","0","0.339661870353835","1853","1757","","",""
"303170276","2010","11","regular","2010-11-13T20:00:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","28","0","0","14","14","0.8085734813663676","1258","1260","235","Memphis","Conference USA","fbs","13","7","3","0","3","0.19142651863363236","905","903","","",""
"303172032","2010","11","regular","2010-11-13T20:00:00.000Z","","true","false","true","0","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","35","7","0","0","21","0.9334577015177725","1408","1391","98","Western Kentucky","Sun Belt","fbs","36","0","7","14","7","0.06654229848222748","1100","1117","","",""
"303170164","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","10","0","3","7","0","0.34261489610896145","1528","1520","183","Syracuse","Big East","fbs","13","7","0","3","3","0.6573851038910385","1479","1487","","",""
"303170153","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","10","7","3","0","0","0.56344620339336","1688","1672","259","Virginia Tech","ACC","fbs","26","6","3","17","0","0.43655379660663995","1906","1922","","",""
"303172393","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","17","0","10","7","0","0.3860705948397107","1336","1314","249","North Texas","Sun Belt","fbs","23","14","3","3","3","0.6139294051602893","1192","1214","","",""
"303170201","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","45","24","14","7","0","0.9996570682063254","1931","2004","2641","Texas Tech","Big 12","fbs","7","7","0","0","0","0.0003429317936746168","1656","1583","","",""
"303170194","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","38","3","0","14","21","0.9952675045112872","2047","2068","213","Penn State","Big Ten","fbs","14","7","7","0","0","0.004732495488712796","1675","1654","","",""
"303170002","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","49","7","14","14","14","0.7371844352859157","1826","1866","61","Georgia","SEC","fbs","31","21","0","10","0","0.2628155647140843","1823","1783","","",""
"303172426","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","38","14","7","14","3","0.9247189983319237","1733","1724","2117","Central Michigan","Mid-American","fbs","37","7","17","0","13","0.07528100166807628","1427","1436","","",""
"303172653","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","35","7","14","14","0","0.5833501743918533","1489","1422","2229","Florida International","Sun Belt","fbs","52","7","31","7","7","0.4166498256081467","1257","1324","","",""
"303172655","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","54","14","24","7","9","0.7731651478076081","1153","1155","242","Rice","Conference USA","fbs","49","7","14","14","14","0.22683485219239186","1077","1075","","",""
"303170258","2010","11","regular","2010-11-13T20:30:00.000Z","","true","false","true","0","3923","Scott Stadium","258","Virginia","ACC","fbs","23","10","10","3","0","0.5310931452375204","1382","1352","120","Maryland","ACC","fbs","42","7","14","0","21","0.4689068547624796","1542","1572","","",""
"303172628","2010","11","regular","2010-11-13T21:00:00.000Z","","true","false","true","0","3616","Amon G. Carter Stadium","2628","TCU","Mountain West","fbs","40","13","21","3","3","0.9078249850343081","2164","2143","21","San Diego State","Mountain West","fbs","35","14","0","7","14","0.09217501496569191","1418","1439","","",""
"303170204","2010","11","regular","2010-11-13T21:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","14","0","0","7","7","0.7337806071098494","1690","1571","265","Washington State","Pac-10","fbs","31","0","14","7","10","0.2662193928901506","1073","1192","","",""
"303170166","2010","11","regular","2010-11-13T23:00:00.000Z","","true","false","true","0","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","20","3","7","7","3","0.5795967951188632","939","932","2348","Louisiana Tech","Western Athletic","fbs","41","14","10","0","17","0.4204032048811368","1386","1393","","",""
"303172005","2010","11","regular","2010-11-13T23:00:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","48","7","14","14","13","0.9501232323133091","1680","1672","167","New Mexico","Mountain West","fbs","23","7","0","3","13","0.049876767686690915","960","968","","",""
"303170239","2010","11","regular","2010-11-14T00:00:00.000Z","","true","false","true","0","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","30","17","13","0","0","0.7344865410385957","1588","1573","245","Texas A&M","Big 12","fbs","42","7","14","14","7","0.2655134589614043","1717","1732","","",""
"303170099","2010","11","regular","2010-11-14T00:00:00.000Z","","true","false","false","0","3958","Tiger Stadium","99","LSU","SEC","fbs","51","13","10","21","7","0.9995769751321429","1780","1855","2433","Louisiana Monroe","Sun Belt","fbs","0","0","0","0","0","0.00042302486785705806","1191","1116","","",""
"303172226","2010","11","regular","2010-11-14T00:00:00.000Z","","true","false","true","0","","","2226","Florida Atlantic","Sun Belt","fbs","24","14","0","7","3","0.4680975862215836","1221","1217","309","Louisiana","Sun Belt","fbs","23","0","7","7","9","0.5319024137784164","1076","1080","","",""
"303170008","2010","11","regular","2010-11-14T00:00:00.000Z","","true","false","false","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","58","21","14","14","9","0.9672653757827796","1810","1861","2638","UTEP","Conference USA","fbs","21","14","0","0","7","0.0327346242172204","1381","1330","","",""
"303170158","2010","11","regular","2010-11-14T00:00:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","20","7","7","3","3","0.9976175813272361","1917","1894","2305","Kansas","Big 12","fbs","3","0","0","3","0","0.0023824186727638974","1185","1208","","",""
"303170057","2010","11","regular","2010-11-14T00:15:00.000Z","","true","false","true","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","14","7","0","0","7","0.20925127075434355","1938","1848","2579","South Carolina","SEC","fbs","36","9","6","7","14","0.7907487292456564","1678","1768","","",""
"303170333","2010","11","regular","2010-11-14T00:15:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","30","6","14","7","3","0.9826094524522173","2033","2045","344","Mississippi State","SEC","fbs","10","3","0","0","7","0.017390547547782687","1672","1660","","",""
"303170009","2010","11","regular","2010-11-14T00:30:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","13","7","0","6","0","0.5399744267472872","1544","1561","24","Stanford","Pac-10","fbs","17","7","0","3","7","0.46002557325271276","1937","1920","","",""
"303170025","2010","11","regular","2010-11-14T00:30:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","13","7","0","6","0","0.21321153407546825","1571","1595","2483","Oregon","Pac-10","fbs","15","0","8","7","0","0.7867884659245318","2112","2088","","",""
"303170251","2010","11","regular","2010-11-14T01:00:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","16","3","0","0","13","0.6603514860063927","1645","1626","197","Oklahoma State","Big 12","fbs","33","3","23","7","0","0.3396485139936073","1865","1884","","",""
"303170248","2010","11","regular","2010-11-14T01:00:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","25","0","7","10","8","0.28490148443885144","1658","1651","202","Tulsa","Conference USA","fbs","28","7","14","7","0","0.7150985155611486","1612","1619","","",""
"303170052","2010","11","regular","2010-11-14T01:00:00.000Z","","true","false","true","0","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","16","3","0","3","10","0.8016611261785143","1772","1772","228","Clemson","ACC","fbs","13","7","3","0","3","0.19833887382148574","1713","1713","","",""
"303170023","2010","11","regular","2010-11-14T01:00:00.000Z","","true","false","true","0","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","34","10","3","7","14","0.9313204660289153","1048","1051","328","Utah State","Western Athletic","fbs","38","14","3","7","14","0.06867953397108473","1197","1194","","",""
"303170012","2010","11","regular","2010-11-14T01:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","21","0","14","0","7","0.879377467394429","1677","1678","30","USC","Pac-10","fbs","24","14","7","3","0","0.12062253260557099","1767","1766","","",""
"303172439","2010","11","regular","2010-11-14T03:00:00.000Z","","true","false","true","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","42","7","14","7","14","0.9369931105821442","1023","1116","2751","Wyoming","Mountain West","fbs","16","13","0","3","0","0.06300688941785582","1232","1139","","",""
"303170278","2010","11","regular","2010-11-14T03:30:00.000Z","","true","false","true","0","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","34","14","3","14","3","0.9151610498636107","1431","1445","2440","Nevada","Western Athletic","fbs","35","7","14","7","7","0.08483895013638931","1776","1762","","",""
"303200218","2010","12","regular","2010-11-17T01:00:00.000Z","","true","false","true","0","3806","Lincoln Financial Field","218","Temple","Mid-American","fbs","23","0","10","0","13","0.7771713463672056","1638","1609","195","Ohio","Mid-American","fbs","31","7","10","0","14","0.22282865363279436","1483","1512","","",""
"303212006","2010","12","regular","2010-11-17T23:00:00.000Z","","true","false","true","0","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","14","0","7","7","0","0.43553017647440023","931","940","193","Miami (OH)","Mid-American","fbs","19","0","10","6","3","0.5644698235255998","1197","1188","","",""
"303212649","2010","12","regular","2010-11-18T01:00:00.000Z","","true","false","true","0","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","33","19","7","7","0","0.9071090029546206","1303","1340","189","Bowling Green","Mid-American","fbs","14","0","7","7","0","0.0928909970453794","1240","1203","","",""
"303220333","2010","12","regular","2010-11-19T00:30:00.000Z","false","true","false","false","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","63","14","28","14","7","0.9998795965407892","2045","2141","2247","Georgia State","FCS Independents","fcs","7","0","7","0","0","0.00012040345921082718","1500","1404","","",""
"303220264","2010","12","regular","2010-11-19T01:00:00.000Z","","true","false","true","0","3765","Husky Stadium","264","Washington","Pac-10","fbs","24","0","7","3","14","0.9980316258869076","1329","1379","26","UCLA","Pac-10","fbs","7","7","0","0","0","0.0019683741130923638","1454","1404","","",""
"303222439","2010","12","regular","2010-11-19T03:00:00.000Z","","true","false","true","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","20","7","10","3","0","0.3476886534402902","1116","1131","2005","Air Force","Mountain West","fbs","35","7","7","14","7","0.6523113465597098","1672","1657","","",""
"303230068","2010","12","regular","2010-11-20T02:30:00.000Z","","true","false","true","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","51","3","17","17","14","0.9970022250751144","2097","2164","278","Fresno State","Western Athletic","fbs","0","0","0","0","0","0.002997774924885621","1445","1378","","",""
"303240058","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3886","Raymond James Stadium","58","South Florida","Big East","fbs","10","0","3","7","0","0.19125389174645518","1549","1550","221","Pittsburgh","Big East","fbs","17","3","0","7","7","0.8087461082535448","1741","1740","","",""
"303242305","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","14","14","0","0","0","0.20555837483723696","1208","1191","197","Oklahoma State","Big 12","fbs","48","10","10","14","14","0.7944416251627631","1884","1901","","",""
"303240127","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","35","7","6","0","22","0.8740019634537042","1665","1658","2509","Purdue","Big Ten","fbs","31","14","7","7","3","0.12599803654629582","1310","1317","","",""
"303242050","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","21","0","7","14","0","0.34381316212161456","1217","1169","2459","Northern Illinois","Mid-American","fbs","59","14","21","10","14","0.6561868378783855","1715","1763","","",""
"303240130","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","28","0","0","21","7","0.667131164218211","1596","1576","275","Wisconsin","Big Ten","fbs","48","7","17","7","17","0.33286883578178905","1883","1903","","",""
"303240103","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","ACC","fbs","17","0","10","7","0","0.7121545182415782","1459","1459","258","Virginia","ACC","fbs","13","3","10","0","0","0.28784548175842184","1352","1352","","",""
"303240153","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","25","7","6","6","6","0.9497822283875621","1672","1664","152","NC State","ACC","fbs","29","0","10","7","12","0.0502177716124379","1652","1660","","",""
"303240097","2010","12","regular","2010-11-20T17:00:00.000Z","","true","false","true","0","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","10","3","7","0","0","0.1543918512701467","1569","1569","277","West Virginia","Big East","fbs","17","7","7","3","0","0.8456081487298532","1738","1738","","",""
"303240084","2010","12","regular","2010-11-20T17:00:00.000Z","","true","true","true","0","","","84","Indiana","Big Ten","fbs","24","0","14","10","0","0.47016879379094045","1210","1217","213","Penn State","Big Ten","fbs","41","7","10","14","10","0.5298312062090595","1654","1647","","",""
"303242579","2010","12","regular","2010-11-20T17:21:00.000Z","","true","false","false","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","69","28","28","3","10","0.9999759015604965","1768","1855","2653","Troy","Sun Belt","fbs","24","0","7","10","7","0.000024098439503461577","1422","1335","","",""
"303240057","2010","12","regular","2010-11-20T17:30:00.000Z","false","true","false","false","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","48","21","7","14","6","0.9771191656735082","1848","1908","2026","Appalachian State","Southern","fcs","10","0","0","3","7","0.022880834326491795","1466","1406","","",""
"303240242","2010","12","regular","2010-11-20T18:00:00.000Z","","true","false","true","0","3895","Rice Stadium","242","Rice","Conference USA","fbs","62","14","20","14","14","0.9621710718679282","1075","1181","151","East Carolina","Conference USA","fbs","38","7","21","3","7","0.03782892813207184","1445","1339","","",""
"303240059","2010","12","regular","2010-11-20T18:30:00.000Z","","true","false","true","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","30","3","3","17","7","0.8253661061594111","1584","1583","150","Duke","ACC","fbs","20","3","10","0","7","0.17463389384058892","1314","1315","","",""
"303242751","2010","12","regular","2010-11-20T19:00:00.000Z","","true","false","true","0","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","44","9","14","14","7","0.9997379733393021","1139","1274","36","Colorado State","Mountain West","fbs","0","0","0","0","0","0.0002620266606978561","1161","1026","","",""
"303242711","2010","12","regular","2010-11-20T19:00:00.000Z","","true","false","true","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","38","7","10","7","14","0.8111290545240769","1401","1488","2309","Kent State","Mid-American","fbs","3","3","0","0","0","0.1888709454759231","1319","1232","","",""
"303240154","2010","12","regular","2010-11-20T19:00:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","10","0","0","0","10","0.11820643024695393","1157","1162","228","Clemson","ACC","fbs","30","3","10","7","10","0.8817935697530461","1713","1708","","",""
"303240202","2010","12","regular","2010-11-20T19:00:00.000Z","","true","false","true","0","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","31","7","14","10","0","0.9643794499978475","1619","1616","2638","UTEP","Conference USA","fbs","28","7","14","7","0","0.03562055000215247","1330","1333","","",""
"303242084","2010","12","regular","2010-11-20T19:00:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","17","0","10","7","0","0.4265100576199584","1088","1068","2199","Eastern Michigan","Mid-American","fbs","21","0","14","7","0","0.5734899423800416","889","909","","",""
"303240038","2010","12","regular","2010-11-20T19:10:00.000Z","","true","false","true","0","3726","Folsom Field","38","Colorado","Big 12","fbs","44","9","14","14","7","0.44033448200606967","1388","1419","2306","Kansas State","Big 12","fbs","36","14","0","8","14","0.5596655179939303","1674","1643","","",""
"303242641","2010","12","regular","2010-11-20T20:00:00.000Z","false","true","false","false","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","64","23","21","6","14","0.9916278228569726","","","2692","Weber State","Big Sky","fcs","21","0","0","7","14","0.008372177143027404","","","","",""
"303242567","2010","12","regular","2010-11-20T20:00:00.000Z","","true","false","true","0","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","31","7","17","7","0","0.8201923299481819","1425","1439","276","Marshall","Conference USA","fbs","17","0","0","10","7","0.17980767005181808","1260","1246","","",""
"303240328","2010","12","regular","2010-11-20T20:00:00.000Z","","true","false","true","0","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","6","3","3","0","0","0.3478807686461642","1194","1138","70","Idaho","Western Athletic","fbs","28","7","7","0","14","0.6521192313538358","1204","1260","","",""
"303242390","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","true","0","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","17","7","3","7","0","0.6476629103746552","1759","1743","259","Virginia Tech","ACC","fbs","31","7","3","7","14","0.3523370896253448","1922","1938","","",""
"303242294","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","17","7","0","3","7","0.48715012479695147","1869","1876","194","Ohio State","Big Ten","fbs","20","0","3","7","10","0.5128498752030486","2068","2061","","",""
"303242426","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","35","14","7","0","14","0.9168425795146933","1724","1729","2032","Arkansas State","Sun Belt","fbs","19","0","13","0","6","0.08315742048530672","1391","1386","","",""
"303240251","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","false","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","51","7","17","6","21","0.9959107335762005","1626","1671","2226","Florida Atlantic","Sun Belt","fbs","17","7","0","10","0","0.004089266423799476","1217","1172","","",""
"303240077","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","27","14","10","0","3","0.7428028169656506","1513","1473","356","Illinois","Big Ten","fbs","48","21","6","7","14","0.25719718303434935","1632","1672","","",""
"303240099","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","true","0","3958","Tiger Stadium","99","LSU","SEC","fbs","43","10","10","3","20","0.9679707673237841","1855","1845","145","Ole Miss","SEC","fbs","36","10","7","7","12","0.032029232676215935","1473","1483","","",""
"303240025","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","14","0","0","0","14","0.1030124617603029","1595","1539","24","Stanford","Pac-10","fbs","48","10","21","14","3","0.8969875382396971","1920","1976","","",""
"303242655","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","true","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","14","0","14","0","0","0.29154589249254825","1155","1076","2116","UCF","Conference USA","fbs","61","31","7","7","16","0.7084541075074517","1624","1703","","",""
"303242433","2010","12","regular","2010-11-20T20:30:00.000Z","","true","false","true","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","49","7","14","7","21","0.9261882128719466","1116","1147","249","North Texas","Sun Belt","fbs","37","6","21","0","10","0.07381178712805336","1214","1183","","",""
"303240005","2010","12","regular","2010-11-20T21:00:00.000Z","","true","false","true","0","3803","Legion Field","5","UAB","Conference USA","fbs","31","14","10","0","7","0.4330766403352207","1278","1280","235","Memphis","Conference USA","fbs","15","3","6","6","0","0.5669233596647794","903","901","","",""
"303242440","2010","12","regular","2010-11-20T21:05:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","52","10","21","7","14","0.9918542740206852","1762","1794","166","New Mexico State","Western Athletic","fbs","6","0","3","3","0","0.008145725979314844","932","900","","",""
"303240098","2010","12","regular","2010-11-20T21:15:00.000Z","","true","false","true","0","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","26","13","6","7","0","0.7610038070381142","1117","1125","2393","Middle Tennessee","Sun Belt","fbs","27","7","3","3","14","0.2389961929618858","1314","1306","","",""
"303240252","2010","12","regular","2010-11-20T23:00:00.000Z","","true","false","true","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","40","17","3","7","13","0.9920203853775174","1647","1661","167","New Mexico","Mountain West","fbs","7","0","0","7","0","0.007979614622482645","968","954","","",""
"303240309","2010","12","regular","2010-11-21T00:00:00.000Z","","true","false","true","0","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","17","0","3","14","0","0.5300091607783766","1080","1053","2229","Florida International","Sun Belt","fbs","38","0","7","17","14","0.46999083922162344","1324","1351","","",""
"303240087","2010","12","regular","2010-11-21T00:00:00.000Z","","true","true","false","0","","","87","Notre Dame","FBS Independents","fbs","27","0","17","10","0","0.9998665748890634","1683","1721","349","Army","FBS Independents","fbs","3","3","0","0","0","0.00013342511093661358","1412","1374","","",""
"303240183","2010","12","regular","2010-11-21T00:00:00.000Z","","true","false","true","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","6","3","0","3","0","0.4170546508715626","1487","1449","41","Connecticut","Big East","fbs","23","7","3","7","6","0.5829453491284373","1516","1554","","",""
"303240066","2010","12","regular","2010-11-21T00:00:00.000Z","","true","false","true","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","0","0","0","0","0","0.6252156267807364","1346","1351","142","Missouri","Big 12","fbs","14","7","0","0","7","0.3747843732192636","1758","1753","","",""
