"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"57196","1991","1","regular","1991-08-28T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","34","","","1714","1739","59","Georgia Tech","ACC","fbs","22","","","1740","1715","","",""
"57197","1991","1","regular","1991-08-29T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","44","","","1909","1918","252","BYU","Western Athletic","fbs","28","","","1623","1614","","",""
"57214","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","20","","","1325","1340","103","Boston College","Big East","fbs","13","","","1414","1399","","",""
"57213","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","3","","","1521","1429","221","Pittsburgh","Big East","fbs","34","","","1489","1581","","",""
"57210","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","15","","","1363","1381","2050","Ball State","Mid-American","fbs","7","","","1463","1445","","",""
"57204","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","17","","","1507","1489","62","Hawai'i","Western Athletic","fbs","32","","","1685","1703","","",""
"57201","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","17","","","1558","1541","195","Ohio","Mid-American","fbs","17","","","1165","1182","","",""
"57200","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","17","","","1349","1369","2199","Eastern Michigan","Mid-American","fbs","6","","","1347","1327","","",""
"57202","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","36","Colorado State","Western Athletic","fbs","38","","","1569","1578","2032","Arkansas State","FBS Independents","fbs","24","","","1337","1328","","",""
"57199","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","32","","","1675","1687","290","Georgia Southern","","","17","","","1453","1441","","",""
"57198","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","48","","","","","2692","Weber State","","","31","","","","","","",""
"57217","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","35","","","1259","1296","167","New Mexico","Western Athletic","fbs","19","","","1293","1256","","",""
"57221","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","13","","","1431","1429","2309","Kent State","Mid-American","fbs","10","","","1217","1219","","",""
"57206","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","356","Illinois","Big Ten","fbs","38","","","1571","1574","151","East Carolina","FBS Independents","fbs","31","","","1454","1451","","",""
"57207","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","10","","","1440","1412","2433","Louisiana Monroe","","","21","","","1392","1420","","",""
"57208","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","24","","","","","2198","Eastern Kentucky","","","14","","","","","","",""
"57209","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","8","Arkansas","Southwest","fbs","3","","","1438","1423","2390","Miami","Big East","fbs","31","","","1980","1995","","",""
"57211","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","3","","","1471","1434","145","Ole Miss","SEC","fbs","22","","","1562","1599","","",""
"57212","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","47","","","1503","1576","1000012","Cal State Fullerton","Big West","fbs","3","","","1078","1005","","",""
"57215","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","1000044","Pacific","Big West","fbs","40","","","","","16","Sacramento State","","","43","","","","","","",""
"57216","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","25","","","","","2170","Delta State","","","7","","","","","","",""
"57218","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","34","","","","","2623","Missouri State","","","13","","","","","","",""
"57219","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","254","Utah","Western Athletic","fbs","12","","","1271","1280","328","Utah State","Big West","fbs","7","","","1365","1356","","",""
"57220","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","41","","","1605","1665","256","James Madison","","","12","","","1464","1404","","",""
"57203","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","48","","","","","2717","Western Carolina","","","0","","","","","","",""
"57205","1991","1","regular","1991-08-31T00:00:00.000Z","","true","false","","","","","248","Houston","Southwest","fbs","73","","","1808","2005","2348","Louisiana Tech","FBS Independents","fbs","3","","","1591","1394","","",""
"57222","1991","1","regular","1991-09-02T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","10","","","1699","1638","235","Memphis","FBS Independents","fbs","24","","","1430","1491","","",""
"57817","1991","1","postseason","1991-12-14T00:00:00.000Z","","true","true","","","","","278","Fresno State","Big West","fbs","21","","","1805","1775","189","Bowling Green","Mid-American","fbs","28","","","1506","1536","","",""
"57818","1991","1","postseason","1991-12-25T00:00:00.000Z","","true","true","","","","","59","Georgia Tech","ACC","fbs","18","","","1742","1745","24","Stanford","Pac-10","fbs","17","","","1798","1795","","",""
"57819","1991","1","postseason","1991-12-28T00:00:00.000Z","","true","true","","","","","333","Alabama","SEC","fbs","30","","","1812","1829","38","Colorado","Big 8","fbs","25","","","1916","1899","","",""
"57822","1991","1","postseason","1991-12-29T00:00:00.000Z","","true","true","","","","","201","Oklahoma","Big 8","fbs","48","","","1967","2071","258","Virginia","ACC","fbs","14","","","1971","1867","","",""
"57820","1991","1","postseason","1991-12-29T00:00:00.000Z","","true","true","","","","","2005","Air Force","Western Athletic","fbs","38","","","1643","1718","344","Mississippi State","SEC","fbs","15","","","1728","1653","","",""
"57821","1991","1","postseason","1991-12-29T00:00:00.000Z","","true","true","","","","","61","Georgia","SEC","fbs","24","","","1645","1657","8","Arkansas","Southwest","fbs","15","","","1530","1518","","",""
"57823","1991","1","postseason","1991-12-30T00:00:00.000Z","","true","true","","","","","2294","Iowa","Big Ten","fbs","13","","","1799","1799","252","BYU","Western Athletic","fbs","13","","","1734","1734","","",""
"57824","1991","1","postseason","1991-12-30T00:00:00.000Z","","true","true","","","","","202","Tulsa","FBS Independents","fbs","28","","","1534","1565","21","San Diego State","Western Athletic","fbs","17","","","1577","1546","","",""
"57825","1991","1","postseason","1991-12-31T00:00:00.000Z","","true","true","","","","","84","Indiana","Big Ten","fbs","24","","","1659","1737","239","Baylor","Southwest","fbs","0","","","1739","1661","","",""
"57826","1991","1","postseason","1991-12-31T00:00:00.000Z","","true","true","","","","","26","UCLA","Pac-10","fbs","6","","","1777","1781","356","Illinois","Big Ten","fbs","3","","","1726","1722","","",""
"57828","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","151","East Carolina","FBS Independents","fbs","37","","","1684","1690","152","NC State","ACC","fbs","34","","","1671","1665","","",""
"57834","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","264","Washington","Pac-10","fbs","34","","","2197","2241","130","Michigan","Big Ten","fbs","14","","","2093","2049","","",""
"57833","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","183","Syracuse","Big East","fbs","24","","","1783","1794","194","Ohio State","Big Ten","fbs","17","","","1707","1696","","",""
"57832","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","213","Penn State","FBS Independents","fbs","42","","","2030","2087","2633","Tennessee","SEC","fbs","17","","","1902","1845","","",""
"57831","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","87","Notre Dame","FBS Independents","fbs","39","","","1900","1938","57","Florida","SEC","fbs","28","","","2024","1986","","",""
"57827","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","25","California","Pac-10","fbs","37","","","1821","1892","228","Clemson","ACC","fbs","13","","","1841","1770","","",""
"57829","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","52","Florida State","FBS Independents","fbs","10","","","2098","2115","245","Texas A&M","Southwest","fbs","2","","","2077","2060","","",""
"57830","1991","1","postseason","1992-01-01T00:00:00.000Z","","true","true","","","","","2390","Miami","Big East","fbs","22","","","2111","2165","158","Nebraska","Big 8","fbs","0","","","2042","1988","","",""
"57223","1991","2","regular","1991-09-05T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","11","","","1674","1645","2633","Tennessee","SEC","fbs","28","","","1793","1822","","",""
"57255","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","35","","","1581","1629","2572","Southern Mississippi","FBS Independents","fbs","14","","","1567","1519","","",""
"57256","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2509","Purdue","Big Ten","fbs","49","","","1319","1460","2199","Eastern Michigan","Mid-American","fbs","3","","","1327","1186","","",""
"57257","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","183","Syracuse","Big East","fbs","37","","","1721","1738","238","Vanderbilt","SEC","fbs","10","","","1232","1215","","",""
"57258","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2628","TCU","Southwest","fbs","60","","","1423","1563","167","New Mexico","Western Athletic","fbs","7","","","1256","1116","","",""
"57259","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","41","","","1577","1604","1000012","Cal State Fullerton","Big West","fbs","7","","","1005","978","","",""
"57260","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","13","","","1361","1374","197","Oklahoma State","Big 8","fbs","7","","","1466","1453","","",""
"57261","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","26","UCLA","Pac-10","fbs","27","","","1566","1570","252","BYU","Western Athletic","fbs","23","","","1614","1610","","",""
"57262","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","10","","","1253","1229","254","Utah","Western Athletic","fbs","22","","","1280","1304","","",""
"57264","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","24","","","1429","1435","189","Bowling Green","Mid-American","fbs","17","","","1369","1363","","",""
"57265","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2711","Western Michigan","Mid-American","fbs","35","","","1429","1482","2006","Akron","FBS Independents","fbs","12","","","1398","1345","","",""
"57251","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","49","","","1774","1806","84","Indiana","Big Ten","fbs","27","","","1571","1539","","",""
"57250","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","FBS Independents","fbs","3","","","","","2466","Northwestern State","","","28","","","","","","",""
"57252","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","194","Ohio State","Big Ten","fbs","38","","","1645","1687","12","Arizona","Pac-10","fbs","14","","","1487","1445","","",""
"57263","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","7","","","1535","1480","264","Washington","Pac-10","fbs","42","","","1900","1955","","",""
"57254","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","81","","","1739","1905","2132","Cincinnati","FBS Independents","fbs","0","","","1094","928","","",""
"57237","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","31","","","1469","1523","99","LSU","SEC","fbs","10","","","1505","1451","","",""
"57226","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","17","","","1423","1425","2567","SMU","Southwest","fbs","6","","","1173","1171","","",""
"57234","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","59","","","1837","1924","23","San José State","Big West","fbs","21","","","1671","1584","","",""
"57247","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","158","Nebraska","Big 8","fbs","59","","","1737","1776","328","Utah State","Big West","fbs","28","","","1356","1317","","",""
"57246","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","13","","","1576","1592","251","Texas","Southwest","fbs","6","","","1679","1663","","",""
"57233","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","150","Duke","ACC","fbs","24","","","1467","1471","2579","South Carolina","FBS Independents","fbs","24","","","1569","1565","","",""
"57232","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 8","fbs","30","","","1844","1850","2751","Wyoming","Western Athletic","fbs","13","","","1489","1483","","",""
"57245","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","0","","","1491","1479","145","Ole Miss","SEC","fbs","10","","","1599","1611","","",""
"57244","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","13","","","1399","1386","130","Michigan","Big Ten","fbs","35","","","1813","1826","","",""
"57231","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","34","","","1832","1864","2026","Appalachian State","","","0","","","1305","1273","","",""
"57230","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2117","Central Michigan","Mid-American","fbs","27","","","1541","1540","309","Louisiana","FBS Independents","fbs","24","","","1412","1413","","",""
"57229","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","25","California","Pac-10","fbs","86","","","1547","1707","1000044","Pacific","Big West","fbs","24","","","1291","1131","","",""
"57228","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","239","Baylor","Southwest","fbs","27","","","1631","1645","2638","UTEP","Western Athletic","fbs","7","","","1296","1282","","",""
"57227","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","10","","","1357","1307","2050","Ball State","Mid-American","fbs","33","","","1445","1495","","",""
"57225","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","41","","","1657","1733","218","Temple","Big East","fbs","3","","","1411","1335","","",""
"57248","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2440","Nevada","","","50","","","1551","1635","2439","UNLV","Big West","fbs","8","","","1259","1175","","",""
"57242","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","23","","","1451","1451","193","Miami (OH)","Mid-American","fbs","20","","","1381","1381","","",""
"57224","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","26","","","1578","1564","2005","Air Force","Western Athletic","fbs","31","","","1504","1518","","",""
"57241","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2306","Kansas State","Big 8","fbs","26","","","","","282","Indiana State","","","25","","","","","","",""
"57235","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","38","","","1918","1936","2655","Tulane","FBS Independents","fbs","11","","","1434","1416","","",""
"57253","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","40","","","1609","1655","265","Washington State","Pac-10","fbs","14","","","1431","1385","","",""
"57243","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","17","","","1498","1536","258","Virginia","ACC","fbs","6","","","1723","1685","","",""
"57236","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","278","Fresno State","Big West","fbs","55","","","1484","1648","2459","Northern Illinois","FBS Independents","fbs","7","","","1583","1419","","",""
"57238","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2294","Iowa","Big Ten","fbs","53","","","1647","1784","62","Hawai'i","Western Athletic","fbs","10","","","1703","1566","","",""
"57239","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 8","fbs","42","","","","","2197","Eastern Illinois","","","13","","","","","","",""
"57240","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","2649","Toledo","Mid-American","fbs","7","","","1524","1438","2305","Kansas","Big 8","fbs","30","","","1324","1410","","",""
"57249","1991","2","regular","1991-09-07T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","7","","","1623","1635","259","Virginia Tech","Big East","fbs","0","","","1665","1653","","",""
"57266","1991","2","regular","1991-09-08T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","49","","","1588","1648","1000006","Long Beach State","Big West","fbs","13","","","1261","1201","","",""
"57267","1991","3","regular","1991-09-12T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","40","","","1995","2077","248","Houston","Southwest","fbs","10","","","2005","1923","","",""
"57270","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 8","fbs","3","","","1453","1389","9","Arizona State","Pac-10","fbs","30","","","1529","1593","","",""
"57278","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","20","","","1451","1462","235","Memphis","FBS Independents","fbs","13","","","1479","1468","","",""
"57271","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","51","","","","","2142","Colgate","","","22","","","","","","",""
"57273","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 8","fbs","14","","","1850","1835","239","Baylor","Southwest","fbs","16","","","1645","1660","","",""
"57274","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","68","Boise State","","","48","","","1463","1524","1000006","Long Beach State","Big West","fbs","14","","","1201","1140","","",""
"57275","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","25","California","Pac-10","fbs","42","","","1707","1740","2509","Purdue","Big Ten","fbs","18","","","1460","1427","","",""
"57276","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","127","Michigan State","Big Ten","fbs","3","","","1686","1629","2117","Central Michigan","Mid-American","fbs","20","","","1540","1597","","",""
"57277","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","150","Duke","ACC","fbs","42","","","1471","1504","164","Rutgers","Big East","fbs","22","","","1340","1307","","",""
"57280","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","58","","","1936","2051","2711","Western Michigan","Mid-American","fbs","0","","","1482","1367","","",""
"57281","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","265","Washington State","Pac-10","fbs","30","","","1385","1395","278","Fresno State","Big West","fbs","34","","","1648","1638","","",""
"57282","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","14","","","1386","1380","59","Georgia Tech","ACC","fbs","30","","","1715","1721","","",""
"57284","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","3","","","","","2287","Illinois State","","","25","","","","","","",""
"57285","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 8","fbs","10","","","1445","1433","2294","Iowa","Big Ten","fbs","29","","","1784","1796","","",""
"57286","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2305","Kansas","Big 8","fbs","23","","","1410","1415","202","Tulsa","FBS Independents","fbs","17","","","1374","1369","","",""
"57287","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2306","Kansas State","Big 8","fbs","41","","","","","304","Idaho State","","","7","","","","","","",""
"57288","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","FBS Independents","fbs","21","","","","","149","Montana","","","11","","","","","","",""
"57290","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","130","Michigan","Big Ten","fbs","24","","","1826","1842","87","Notre Dame","FBS Independents","fbs","14","","","1806","1790","","",""
"57291","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","135","Minnesota","Big Ten","fbs","26","","","1481","1493","23","San José State","Big West","fbs","20","","","1584","1572","","",""
"57292","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","48","","","1592","1713","2655","Tulane","FBS Independents","fbs","0","","","1416","1295","","",""
"57293","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 8","fbs","23","","","1360","1370","356","Illinois","Big Ten","fbs","19","","","1574","1564","","",""
"57294","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","158","Nebraska","Big 8","fbs","71","","","1776","1924","36","Colorado State","Western Athletic","fbs","14","","","1564","1416","","",""
"57295","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2439","UNLV","Big West","fbs","23","","","1175","1208","204","Oregon State","Pac-10","fbs","9","","","1229","1196","","",""
"57296","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","153","North Carolina","ACC","fbs","51","","","1507","1536","2132","Cincinnati","FBS Independents","fbs","16","","","928","899","","",""
"57297","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","47","","","1635","1719","2309","Kent State","Mid-American","fbs","0","","","1219","1135","","",""
"57299","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","195","Ohio","Mid-American","fbs","35","","","","","2635","Tennessee Tech","","","14","","","","","","",""
"57300","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","194","Ohio State","Big Ten","fbs","23","","","1687","1696","97","Louisville","FBS Independents","fbs","15","","","1645","1636","","",""
"57301","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","40","","","1867","1918","249","North Texas","","","2","","","1413","1362","","",""
"57302","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","13","","","1604","1574","2483","Oregon","Pac-10","fbs","28","","","1655","1685","","",""
"57304","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","77","Northwestern","Big Ten","fbs","7","","","1227","1174","242","Rice","Southwest","fbs","36","","","1451","1504","","",""
"57305","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","55","","","1648","1649","1000044","Pacific","Big West","fbs","34","","","1131","1130","","",""
"57306","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","21","","","1638","1680","213","Penn State","FBS Independents","fbs","10","","","1905","1863","","",""
"57307","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","17","","","1536","1523","183","Syracuse","Big East","fbs","31","","","1738","1751","","",""
"57308","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","30","","","1822","1829","26","UCLA","Pac-10","fbs","16","","","1570","1563","","",""
"57309","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","45","","","1887","1940","99","LSU","SEC","fbs","7","","","1451","1398","","",""
"57310","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2628","TCU","Southwest","fbs","22","","","1563","1567","2050","Ball State","Mid-American","fbs","16","","","1495","1491","","",""
"57311","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Big West","fbs","21","","","1081","1089","2638","UTEP","Western Athletic","fbs","22","","","1282","1274","","",""
"57312","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","14","","","1215","1215","2567","SMU","Southwest","fbs","11","","","1171","1171","","",""
"57313","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","17","","","1685","1675","2426","Navy","FBS Independents","fbs","10","","","1307","1317","","",""
"57314","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","40","","","","","2717","Western Carolina","","","24","","","","","","",""
"57315","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","21","","","1435","1446","2579","South Carolina","FBS Independents","fbs","16","","","1565","1554","","",""
"57316","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","275","Wisconsin","Big Ten","fbs","31","","","","","2710","Western Illinois","","","13","","","","","","",""
"57317","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","28","","","1483","1503","309","Louisiana","FBS Independents","fbs","15","","","1413","1393","","",""
"57298","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","FBS Independents","fbs","22","","","1419","1417","2032","Arkansas State","FBS Independents","fbs","21","","","1328","1330","","",""
"57283","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","35","","","1566","1575","167","New Mexico","Western Athletic","fbs","13","","","1116","1107","","",""
"57272","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","23","","","1687","1699","145","Ole Miss","SEC","fbs","13","","","1611","1599","","",""
"57269","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","28","","","1445","1451","24","Stanford","Pac-10","fbs","23","","","1480","1474","","",""
"57268","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","21","","","1304","1312","2005","Air Force","Western Athletic","fbs","24","","","1518","1510","","",""
"57303","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","26","","","1629","1644","218","Temple","Big East","fbs","7","","","1335","1320","","",""
"57289","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","29","","","1381","1425","2199","Eastern Michigan","Mid-American","fbs","3","","","1186","1142","","",""
"57279","1991","3","regular","1991-09-14T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","35","","","1924","1997","333","Alabama","SEC","fbs","0","","","1733","1660","","",""
"57318","1991","4","regular","1991-09-19T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","24","","","1721","1721","258","Virginia","ACC","fbs","21","","","1675","1675","","",""
"57329","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2117","Central Michigan","Mid-American","fbs","31","","","1597","1594","2006","Akron","FBS Independents","fbs","29","","","1345","1348","","",""
"57360","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","13","","","1367","1352","2649","Toledo","Mid-American","fbs","23","","","1438","1453","","",""
"57342","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","31","","","1468","1475","2032","Arkansas State","FBS Independents","fbs","21","","","1330","1323","","",""
