"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"323642005","2012","1","postseason","2012-12-29T16:45:00.000Z","","true","true","false","40754","3616","Amon G. Carter Stadium","2005","Air Force","Mountain West","fbs","14","0","14","0","0","0.26637764199995634","1388","1353","242","Rice","Conference USA","fbs","33","7","0","7","19","0.7336223580000436","1435","1470","6.03969155547967","","BELL HELICOPTER ARMED FORCES BOWL"
"323640183","2012","1","postseason","2012-12-29T20:15:00.000Z","","true","true","false","39098","","","183","Syracuse","Big East","fbs","38","3","9","23","3","0.9235470132424516","1621","1695","277","West Virginia","Big 12","fbs","14","0","7","7","0","0.07645298675754841","1668","1594","3.47055719016038","","NEW ERA PINSTRIPE BOWL"
"323640009","2012","1","postseason","2012-12-29T21:00:00.000Z","","true","true","false","34172","","","9","Arizona State","Pac-12","fbs","62","21","13","28","0","0.9896922105483567","1708","1776","2426","Navy","FBS Independents","fbs","28","0","7","7","14","0.010307789451643345","1434","1366","1.92898792410878","","KRAFT FIGHT HUNGER BOWL"
"323640204","2012","1","postseason","2012-12-29T23:55:00.000Z","","true","true","false","65277","3604","Alamodome","204","Oregon State","Pac-12","fbs","27","10","10","7","0","0.4724575921758251","1739","1734","251","Texas","Big 12","fbs","31","3","7","7","14","0.5275424078241748","1678","1683","5.01609727433667","","VALERO ALAMO BOWL"
"323640127","2012","1","postseason","2012-12-30T03:25:00.000Z","","true","true","false","44617","3947","Sun Devil Stadium","127","Michigan State","Big Ten","fbs","17","0","0","7","10","0.40054345001400476","1703","1705","2628","TCU","Big 12","fbs","16","7","6","0","3","0.5994565499859952","1727","1725","6.15748621300692","","BUFFALO WILD WINGS BOWL"
"323660238","2012","1","postseason","2012-12-31T17:00:00.000Z","","true","true","false","55801","3810","Nissan Stadium","238","Vanderbilt","SEC","fbs","38","7","21","3","7","0.13607497574869282","1711","1733","152","NC State","ACC","fbs","24","0","14","0","10","0.8639250242513072","1565","1543","3.82659525188729","","FRANKLIN AMERICAN MORTGAGE MUSIC CITY BOWL"
"323660059","2012","1","postseason","2012-12-31T19:00:00.000Z","","true","true","false","47922","3946","Sun Bowl Stadium","59","Georgia Tech","ACC","fbs","21","0","7","7","7","0.9053705115222527","1599","1660","30","USC","Pac-12","fbs","7","0","7","0","0","0.09462948847774733","1844","1783","3.83048240556108","","HYUNDAI SUN BOWL"
"323660202","2012","1","postseason","2012-12-31T20:30:00.000Z","","true","true","false","53687","3805","Liberty Bowl Memorial Stadium","202","Tulsa","Conference USA","fbs","31","7","14","7","3","0.7708501259235564","1678","1702","66","Iowa State","Big 12","fbs","17","17","0","0","0","0.2291498740764436","1556","1532","4.46031778871047","","AutoZone LIBERTY BOWL"
"323660228","2012","1","postseason","2013-01-01T00:30:00.000Z","","true","true","false","68027","3495","Georgia Dome","228","Clemson","ACC","fbs","25","7","6","0","12","0.9400672404046395","1847","1852","99","LSU","SEC","fbs","24","7","7","10","0","0.059932759595360485","1995","1990","7.60077737417624","","Chick-fil-A BOWL"
"330010077","2012","1","postseason","2013-01-01T17:00:00.000Z","","true","true","false","48612","","","77","Northwestern","Big Ten","fbs","34","10","3","14","7","0.9753790180091696","1647","1686","344","Mississippi State","SEC","fbs","20","0","10","3","7","0.024620981990830404","1678","1639","3.68401463058505","","TAXSLAYER.com GATOR BOWL"
"330010197","2012","1","postseason","2013-01-01T17:00:00.000Z","","true","true","false","48313","","","197","Oklahoma State","Big 12","fbs","58","14","14","17","13","0.9869362798236557","1951","2020","2509","Purdue","Big Ten","fbs","14","0","0","7","7","0.013063720176344273","1426","1357","2.43367385156659","","HEART OF DALLAS BOWL"
"330010130","2012","1","postseason","2013-01-01T18:00:00.000Z","","true","true","false","54527","3886","Raymond James Stadium","130","Michigan","Big Ten","fbs","28","3","10","9","6","0.2955821456097994","1869","1866","2579","South Carolina","SEC","fbs","33","14","7","0","12","0.7044178543902007","1885","1888","6.71806369700943","","OUTBACK BOWL"
"330010158","2012","1","postseason","2013-01-01T18:00:00.000Z","","true","true","false","59712","","","158","Nebraska","Big Ten","fbs","31","14","10","7","0","0.8459068939783595","1665","1670","61","Georgia","SEC","fbs","45","16","7","8","14","0.1540931060216405","2010","2005","5.94536071927722","","CAPITAL ONE BOWL"
"330010024","2012","1","postseason","2013-01-01T22:00:00.000Z","","true","true","false","93359","1056","Rose Bowl","24","Stanford","Pac-12","fbs","20","14","3","0","3","0.9003536632860025","1954","1972","275","Wisconsin","Big Ten","fbs","14","0","14","0","0","0.09964633671399747","2031","2013","2.74045742695859","","ROSE BOWL GAME PRESENTED BY VIZIO"
"330010052","2012","1","postseason","2013-01-02T01:50:00.000Z","","true","true","false","72073","3948","Hard Rock Stadium","52","Florida State","ACC","fbs","31","7","7","3","14","0.9970231517360814","1929","1977","2459","Northern Illinois","Mid-American","fbs","10","3","0","7","0","0.002976848263918641","1842","1794","3.30885487257019","","DISCOVER ORANGE BOWL"
"330020057","2012","1","postseason","2013-01-03T01:30:00.000Z","","true","true","false","54178","3493","Mercedes-Benz Superdome","57","Florida","SEC","fbs","23","0","10","0","13","0.5335518359819165","1907","1866","97","Louisville","Big East","fbs","33","14","10","6","3","0.46644816401808353","1601","1642","1.40622576864427","","ALLSTATE SUGAR BOWL"
"330032306","2012","1","postseason","2013-01-04T01:30:00.000Z","","true","true","false","70242","","","2306","Kansas State","Big 12","fbs","17","0","10","0","7","0.19916663918484367","1887","1876","2483","Oregon","Pac-12","fbs","35","15","7","10","3","0.8008333608151563","2151","2162","3.5786400871269","","TOSTITOS FIESTA BOWL"
"330040201","2012","1","postseason","2013-01-05T01:00:00.000Z","","true","true","false","87025","","","201","Oklahoma","Big 12","fbs","13","3","10","0","0","0.4882686916249512","1930","1876","245","Texas A&M","SEC","fbs","41","7","7","20","7","0.5117313083750488","2052","2106","4.58832982039338","","AT&T COTTON BOWL"
"330050145","2012","1","postseason","2013-01-05T18:00:00.000Z","","true","true","false","59135","3803","Legion Field","145","Ole Miss","SEC","fbs","38","14","10","7","7","0.9675101161885042","1566","1639","221","Pittsburgh","Big East","fbs","17","0","10","0","7","0.03248988381149576","1690","1617","2.56498557116262","","BBVA COMPASS BOWL"
"330062032","2012","1","postseason","2013-01-07T02:00:00.000Z","","true","true","false","37913","3797","Ladd Peebles Stadium","2032","Arkansas State","Sun Belt","fbs","17","0","14","3","0","0.4519254754846524","1679","1681","2309","Kent State","Mid-American","fbs","13","0","10","3","0","0.5480745245153475","1547","1545","5.59891819270262","","GODADDY.com BOWL"
"330070333","2012","1","postseason","2013-01-08T01:30:00.000Z","","true","true","false","80120","3948","Hard Rock Stadium","333","Alabama","SEC","fbs","42","14","14","7","7","0.9806492456977949","2218","2271","87","Notre Dame","FBS Independents","fbs","14","0","0","7","7","0.01935075430220512","1977","1924","0.955736752563459","","DISCOVER BCS NATIONAL CHAMPIONSHIP"
"322502132","2012","2","regular","2012-09-07T00:00:00.000Z","","true","false","true","33562","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","34","14","3","7","10","0.8637060343201679","1603","1656","221","Pittsburgh","Big East","fbs","10","0","0","3","7","0.1362939656798321","1544","1491","3.66778191341767","",""
"322510328","2012","2","regular","2012-09-08T00:00:00.000Z","","true","false","false","25513","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","27","13","0","0","7","0.8631472731317346","1423","1442","254","Utah","Pac-12","fbs","20","0","3","10","7","0.13685272686826544","1587","1568","6.67705443024439","",""
"322520202","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","true","17880","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","45","14","21","0","10","0.9998602154775734","1599","1641","2655","Tulane","Conference USA","fbs","10","3","0","0","7","0.00013978452242657813","1142","1100","2.26925676750793","",""
"322520135","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","false","47022","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","44","16","14","7","7","0.8959540525644756","","","160","New Hampshire","CAA","fcs","7","7","0","0","0","0.10404594743552442","","","1.86021216978924","",""
"322522306","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","false","48843","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","52","14","10","7","21","0.6193583628854205","1609","1727","2390","Miami","ACC","fbs","13","3","3","0","7","0.38064163711457955","1643","1525","1.34680651721621","",""
"322520194","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","false","104745","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","31","7","10","14","0","0.8249889869384643","1774","1791","2116","UCF","Conference USA","fbs","16","3","7","6","0","0.17501101306153566","1611","1594","3.72138757689933","",""
"322520041","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","false","34202","3892","Rentschler Field","41","Connecticut","Big East","fbs","7","0","0","0","7","0.24082678150309048","1599","1592","152","NC State","ACC","fbs","10","0","3","7","0","0.7591732184969096","1563","1570","6.47079572463831","",""
"322520218","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","false","23322","3806","Lincoln Financial Field","218","Temple","Big East","fbs","27","3","0","14","10","0.2914058453181409","1647","1605","120","Maryland","ACC","fbs","36","3","23","3","7","0.708594154681859","1382","1424","5.4060521463556","",""
"322520258","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","false","56087","3923","Scott Stadium","258","Virginia","ACC","fbs","17","0","3","7","7","0.6544994848351201","1429","1433","213","Penn State","Big Ten","fbs","16","7","0","0","9","0.3455005151648799","1538","1534","7.45434987562944","",""
"322520344","2012","2","regular","2012-09-08T16:00:00.000Z","","true","false","true","56111","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","28","0","7","14","7","0.42666753741024244","1605","1642","2","Auburn","SEC","fbs","10","0","3","7","0","0.5733324625897576","1575","1538","4.58376894325174","",""
"322522579","2012","2","regular","2012-09-08T16:21:00.000Z","","true","false","false","77006","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","48","14","7","14","13","0.9561350071087571","1739","1807","151","East Carolina","Conference USA","fbs","10","0","0","3","7","0.043864992891242904","1423","1355","1.41250367204329","",""
"322520228","2012","2","regular","2012-09-08T16:30:00.000Z","","true","false","false","78000","3836","Memorial Stadium","228","Clemson","ACC","fbs","52","13","32","0","7","0.9516747234679612","1607","1638","2050","Ball State","Mid-American","fbs","27","7","3","10","7","0.048325276532038774","1314","1283","1.70058038741433","",""
"322520193","2012","2","regular","2012-09-08T17:00:00.000Z","false","true","false","false","17725","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","30","7","7","10","6","0.5213431507595916","","","79","Southern Illinois","MVFC","fcs","14","7","0","0","7","0.4786568492404084","","","3.42650451611851","",""
"322520103","2012","2","regular","2012-09-08T17:00:00.000Z","","true","false","false","30685","3615","Alumni Stadium","103","Boston College","ACC","fbs","34","0","17","17","0","0.997755129372902","","","311","Maine","CAA","fcs","3","3","0","0","0","0.0022448706270979946","","","4.22442860707104","",""
"322522199","2012","2","regular","2012-09-08T17:00:00.000Z","false","true","false","false","7654","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","14","0","14","0","0","0.39524740643654455","","","2287","Illinois State","MVFC","fcs","31","10","0","14","7","0.6047525935634555","","","5.39898057153823","",""
"322520259","2012","2","regular","2012-09-08T17:30:00.000Z","false","true","false","false","65632","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","42","7","14","14","7","0.9968644924134155","","","2046","Austin Peay","OVC","fcs","7","0","0","7","0","0.0031355075865845405","","","2.76481200674883","",""
"322522636","2012","2","regular","2012-09-08T18:00:00.000Z","","true","false","false","30416","3604","Alamodome","2636","UT San Antonio","Western Athletic","fbs","27","10","14","3","0","0.9825229747805307","","","2837","Texas A&M-Commerce","","","16","0","3","6","7","0.017477025219469255","","","2.43340827815518","",""
"322520025","2012","2","regular","2012-09-08T19:00:00.000Z","","true","false","false","57745","3831","California Memorial Stadium","25","California","Pac-12","fbs","50","0","20","0","30","0.9584836609581369","","","253","Southern Utah","Big Sky","fcs","31","3","7","7","14","0.04151633904186314","","","6.17696500151382","",""
"322520038","2012","2","regular","2012-09-08T19:00:00.000Z","","true","false","false","46843","3726","Folsom Field","38","Colorado","Pac-12","fbs","28","14","7","7","0","0.4058170340073996","","","16","Sacramento State","Big Sky","fcs","30","7","17","0","6","0.5941829659926003","","","5.49661463791817","",""
"322520265","2012","2","regular","2012-09-08T19:00:00.000Z","","true","false","false","33598","3820","Martin Stadium","265","Washington State","Pac-12","fbs","24","14","10","0","0","0.5846844104873941","","","331","Eastern Washington","Big Sky","fcs","20","7","7","0","6","0.41531558951260594","","","4.85275431309667","",""
"322520252","2012","2","regular","2012-09-08T19:00:00.000Z","","true","false","false","60314","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","45","7","14","10","14","0.9642882205097576","","","2692","Weber State","Big Sky","fcs","13","0","0","6","7","0.0357117794902424","","","3.54706262571588","",""
"322520097","2012","2","regular","2012-09-08T19:30:00.000Z","false","true","false","false","47553","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","35","11","7","7","10","0.9528313243169669","","","2623","Missouri State","MVFC","fcs","7","0","7","0","0","0.04716867568303307","","","2.22470860960412","",""
"322522305","2012","2","regular","2012-09-08T19:30:00.000Z","","true","false","false","44683","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","24","10","7","7","0","0.4058031299009882","1209","1209","242","Rice","Conference USA","fbs","25","3","10","3","9","0.5941968700990118","1233","1233","4.48430700669849","",""
