"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"61300","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","16","","","1318","1323","150","Duke","ACC","fbs","10","","","1275","1270","","",""
"61297","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","6","","","1426","1444","99","LSU","SEC","fbs","7","","","1855","1837","","",""
"61293","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","70","Idaho","Big West","fbs","30","","","1419","1426","249","North Texas","Big West","fbs","17","","","1195","1188","","",""
"61289","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","56","","","2230","2272","8","Arkansas","SEC","fbs","7","","","1417","1375","","",""
"61330","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","28","","","","","149","Montana","","","13","","","","","","",""
"61288","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","63","","","1587","1721","62","Hawai'i","Western Athletic","fbs","0","","","1144","1010","","",""
"61282","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","6","","","1545","1526","2","Auburn","SEC","fbs","23","","","1765","1784","","",""
"61279","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","53","","","1058","1205","2117","Central Michigan","Mid-American","fbs","14","","","1280","1133","","",""
"61283","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","35","","","1217","1255","2459","Northern Illinois","Mid-American","fbs","10","","","991","953","","",""
"61286","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","20","","","1578","1576","235","Memphis","Conference USA","fbs","17","","","1371","1373","","",""
"61291","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","47","","","1665","1795","344","Mississippi State","SEC","fbs","0","","","1580","1450","","",""
"61294","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","20","","","1473","1474","201","Oklahoma","Big 12","fbs","17","","","1461","1460","","",""
"61295","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","40","","","1550","1569","333","Alabama","SEC","fbs","34","","","1776","1757","","",""
"61296","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","FBS Independents","fbs","38","","","1106","1091","309","Louisiana","FBS Independents","fbs","41","","","936","951","","",""
"61305","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","56","","","2077","2134","2306","Kansas State","Big 12","fbs","26","","","1887","1830","","",""
"61308","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","7","","","1326","1253","195","Ohio","Mid-American","fbs","47","","","1673","1746","","",""
"61312","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","6","","","1306","1282","213","Penn State","Big Ten","fbs","41","","","1941","1965","","",""
"61320","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","10","","","1737","1731","245","Texas A&M","Big 12","fbs","16","","","1807","1813","","",""
"61324","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","21","","","1610","1601","154","Wake Forest","ACC","fbs","13","","","1253","1262","","",""
"61325","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","26","","","1839","1862","9","Arizona State","Pac-10","fbs","14","","","1839","1816","","",""
"61311","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","26","","","1431","1435","23","San José State","Western Athletic","fbs","12","","","1136","1132","","",""
"61301","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","17","","","1911","1880","193","Miami (OH)","Mid-American","fbs","24","","","1693","1724","","",""
"61307","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","2628","TCU","Western Athletic","fbs","10","","","1285","1290","153","North Carolina","ACC","fbs","31","","","1862","1857","","",""
"61323","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","26","UCLA","Pac-10","fbs","66","","","1863","1964","248","Houston","Conference USA","fbs","10","","","1352","1251","","",""
"61322","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","2655","Tulane","Conference USA","fbs","41","","","1424","1558","349","Army","FBS Independents","fbs","0","","","1511","1377","","",""
"61317","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","183","Syracuse","Big East","fbs","56","","","1747","1886","151","East Carolina","Conference USA","fbs","0","","","1500","1361","","",""
"61316","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","24","Stanford","Pac-10","fbs","33","","","1631","1683","87","Notre Dame","FBS Independents","fbs","15","","","1741","1689","","",""
"61314","1997","7","regular","1997-10-04T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","35","","","1667","1656","2439","UNLV","Western Athletic","fbs","21","","","1159","1170","","",""
"61331","1997","8","regular","1997-10-09T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","3","","","1026","993","183","Syracuse","Big East","fbs","50","","","1886","1919","","",""
"61358","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","21","","","1385","1356","87","Notre Dame","FBS Independents","fbs","45","","","1689","1718","","",""
"61352","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","24","","","1450","1448","2433","Louisiana Monroe","FBS Independents","fbs","10","","","1079","1081","","",""
"61348","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","235","Memphis","Conference USA","fbs","38","","","1373","1417","2032","Arkansas State","FBS Independents","fbs","9","","","1091","1047","","",""
"61344","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","70","Idaho","Big West","fbs","44","","","","","302","UC Davis","","","14","","","","","","",""
"61338","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","Conference USA","fbs","33","","","1576","1572","5","UAB","FBS Independents","fbs","29","","","1327","1331","","",""
"61337","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","52","","","","","2535","Samford","","","7","","","","","","",""
"61335","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","49","","","1784","1848","2348","Louisiana Tech","FBS Independents","fbs","13","","","1490","1426","","",""
"61332","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","7","","","1569","1573","2005","Air Force","Western Athletic","fbs","10","","","1711","1707","","",""
"61382","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","2440","Nevada","Big West","fbs","30","","","1493","1503","2751","Wyoming","Western Athletic","fbs","34","","","1761","1751","","",""
"61333","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","28","","","1567","1580","24","Stanford","Pac-10","fbs","22","","","1683","1670","","",""
"61334","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","35","","","1816","1870","30","USC","Pac-10","fbs","7","","","1656","1602","","",""
"61339","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","20","","","1132","1103","36","Colorado State","Western Athletic","fbs","55","","","1721","1750","","",""
"61340","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","38","","","1253","1266","2050","Ball State","Mid-American","fbs","32","","","1368","1355","","",""
"61341","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","27","","","1270","1286","52","Florida State","ACC","fbs","51","","","2050","2034","","",""
"61350","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","23","","","1913","1921","77","Northwestern","Big Ten","fbs","6","","","1585","1577","","",""
"61353","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","21","","","1352","1360","158","Nebraska","Big 12","fbs","49","","","2134","2126","","",""
"61354","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Western Athletic","fbs","21","","","1170","1172","2628","TCU","Western Athletic","fbs","19","","","1290","1288","","",""
"61357","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","30","","","1857","1846","154","Wake Forest","ACC","fbs","12","","","1262","1273","","",""
"61359","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","33","","","1655","1660","38","Colorado","Big 12","fbs","29","","","1731","1726","","",""
"61362","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","43","","","1369","1348","2509","Purdue","Big Ten","fbs","59","","","1541","1562","","",""
"61363","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","27","","","1492","1536","252","BYU","Western Athletic","fbs","14","","","1696","1652","","",""
"61365","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","254","Utah","","","19","","","1532","1523","2567","SMU","Western Athletic","fbs","20","","","1371","1380","","",""
"61366","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","151","East Carolina","Conference USA","fbs","13","","","1361","1362","2572","Southern Mississippi","Conference USA","fbs","23","","","1625","1624","","",""
"61369","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","56","","","1813","1846","66","Iowa State","Big 12","fbs","17","","","1164","1131","","",""
"61372","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","10","","","1133","1089","2649","Toledo","Mid-American","fbs","41","","","1483","1527","","",""
"61373","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","33","","","1332","1273","2655","Tulane","Conference USA","fbs","64","","","1558","1617","","",""
"61374","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","31","","","1586","1599","26","UCLA","Pac-10","fbs","39","","","1964","1951","","",""
"61336","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","52","","","1028","1157","166","New Mexico State","Big West","fbs","10","","","1058","929","","",""
"61342","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","27","","","1536","1550","152","NC State","ACC","fbs","17","","","1486","1472","","",""
"61343","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","28","","","1010","1063","278","Fresno State","Western Athletic","fbs","16","","","1358","1305","","",""
"61345","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","41","","","1830","1875","142","Missouri","Big 12","fbs","11","","","1528","1483","","",""
"61346","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","28","","","1837","1874","57","Florida","SEC","fbs","21","","","2272","2235","","",""
"61347","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","52","","","1574","1626","2006","Akron","Mid-American","fbs","17","","","1205","1153","","",""
"61349","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","26","","","1019","999","193","Miami (OH)","Mid-American","fbs","62","","","1724","1744","","",""
"61351","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","6","","","1367","1324","127","Michigan State","Big Ten","fbs","38","","","1757","1800","","",""
"61355","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","21","","","1519","1484","167","New Mexico","Western Athletic","fbs","36","","","1523","1558","","",""
"61361","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","31","","","1965","1969","194","Ohio State","Big Ten","fbs","27","","","1987","1983","","",""
"61364","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","38","","","1526","1558","96","Kentucky","SEC","fbs","24","","","1569","1537","","",""
"61367","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","38","","","1918","1967","61","Georgia","SEC","fbs","13","","","1795","1746","","",""
"61368","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","27","","","1513","1513","201","Oklahoma","Big 12","fbs","24","","","1460","1460","","",""
"61370","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","17","","","1665","1669","2305","Kansas","Big 12","fbs","7","","","1474","1470","","",""
"61371","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","18","","","1216","1156","2638","UTEP","Western Athletic","fbs","33","","","985","1045","","",""
"61376","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","7","","","1593","1562","258","Virginia","ACC","fbs","21","","","1601","1632","","",""
"61377","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","17","","","1880","1861","103","Boston College","Big East","fbs","7","","","1320","1339","","",""
"61378","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","3","","","1532","1497","264","Washington","Pac-10","fbs","30","","","1862","1897","","",""
"61380","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","21","","","1255","1231","2711","Western Michigan","Mid-American","fbs","34","","","1310","1334","","",""
"61381","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","31","","","1698","1715","356","Illinois","Big Ten","fbs","7","","","1282","1265","","",""
"61379","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","14","","","1323","1321","277","West Virginia","Big East","fbs","31","","","1726","1728","","",""
"61375","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","Mid-American","fbs","7","","","953","971","238","Vanderbilt","SEC","fbs","17","","","1444","1426","","",""
"61360","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","24","","","1435","1447","328","Utah State","Big West","fbs","16","","","1437","1425","","",""
"61356","1997","8","regular","1997-10-11T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","42","","","","","2453","North Alabama","","","48","","","","","","",""
"61388","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","42","","","1726","1795","2305","Kansas","Big 12","fbs","6","","","1470","1401","","",""
"61419","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","17","","","1718","1706","30","USC","Pac-10","fbs","20","","","1602","1614","","",""
"61412","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","","","","","2483","Oregon","Pac-10","fbs","31","","","1599","1632","254","Utah","","","13","","","1523","1490","","",""
"61404","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","42","","","","","2678","VMI","","","7","","","","","","",""
"61397","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","49","","","1537","1579","2433","Louisiana Monroe","FBS Independents","fbs","14","","","1081","1039","","",""
"61384","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","37","","","1377","1372","164","Rutgers","Big East","fbs","35","","","993","998","","",""
"61383","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","14","","","1670","1649","9","Arizona State","Pac-10","fbs","31","","","1870","1891","","",""
"61386","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","14","","","1188","1182","68","Boise State","Big West","fbs","17","","","1157","1163","","",""
"61391","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","10","","","1848","1851","57","Florida","SEC","fbs","24","","","2235","2232","","",""
"61393","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","17","","","1707","1675","278","Fresno State","Western Athletic","fbs","20","","","1305","1337","","",""
"61394","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","13","","","1426","1407","61","Georgia","SEC","fbs","34","","","1746","1765","","",""
"61395","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","248","Houston","Conference USA","fbs","41","","","1251","1257","2132","Cincinnati","Conference USA","fbs","38","","","1572","1566","","",""
"61401","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","28","","","1921","1921","2294","Iowa","Big Ten","fbs","24","","","1828","1828","","",""
"61403","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","37","","","1483","1497","251","Texas","Big 12","fbs","29","","","1513","1499","","",""
"61405","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","29","","","2126","2152","2641","Texas Tech","Big 12","fbs","0","","","1669","1643","","",""
"61407","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","7","","","1472","1476","153","North Carolina","ACC","fbs","20","","","1846","1842","","",""
"61408","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","19","","","1577","1580","127","Michigan State","Big Ten","fbs","17","","","1800","1797","","",""
"61410","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","31","","","1983","1994","84","Indiana","Big Ten","fbs","0","","","1324","1313","","",""
"61420","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","60","","","1919","1991","218","Temple","Big East","fbs","7","","","1262","1190","","",""
"61421","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","21","","","1757","1737","2633","Tennessee","SEC","fbs","38","","","1967","1987","","",""
"61426","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","38","","","1425","1452","166","New Mexico State","Big West","fbs","7","","","929","902","","",""
"61431","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","50","","","1334","1356","2309","Kent State","Mid-American","fbs","27","","","999","977","","",""
"61430","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","63","","","1695","1739","25","California","Pac-10","fbs","37","","","1497","1453","","",""
"61429","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","28","","","1580","1535","264","Washington","Pac-10","fbs","58","","","1897","1942","","",""
"61428","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","35","","","1273","1318","120","Maryland","ACC","fbs","17","","","1321","1276","","",""
"61427","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","13","","","1632","1629","150","Duke","ACC","fbs","10","","","1286","1289","","",""
"61425","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","34","","","1951","1959","204","Oregon State","Pac-10","fbs","10","","","1447","1439","","",""
"61424","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","22","","","1288","1252","202","Tulsa","Western Athletic","fbs","33","","","1156","1192","","",""
"61423","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2655","Tulane","Conference USA","fbs","33","","","1617","1631","151","East Carolina","Conference USA","fbs","16","","","1362","1348","","",""
"61422","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","41","","","1527","1538","2459","Northern Illinois","Mid-American","fbs","14","","","971","960","","",""
"61418","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","13","","","1375","1327","2579","South Carolina","SEC","fbs","39","","","1558","1606","","",""
"61417","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","7","","","1045","1044","23","San José State","Western Athletic","fbs","10","","","1103","1104","","",""
"61416","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","20","","","1484","1481","2439","UNLV","Western Athletic","fbs","17","","","1172","1175","","",""
"61415","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","23","","","1558","1530","242","Rice","Western Athletic","fbs","35","","","1536","1564","","",""
"61414","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","45","","","1562","1644","275","Wisconsin","Big Ten","fbs","20","","","1715","1633","","",""
"61413","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","16","","","1969","1948","135","Minnesota","Big Ten","fbs","15","","","1348","1369","","",""
"61411","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","24","","","1460","1458","239","Baylor","Big 12","fbs","23","","","1360","1362","","",""
"61409","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","24","","","1746","1754","189","Bowling Green","Mid-American","fbs","0","","","1231","1223","","",""
"61406","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","42","","","1503","1539","70","Idaho","Big West","fbs","23","","","1426","1390","","",""
"61402","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","21","","","1874","1790","145","Ole Miss","SEC","fbs","36","","","1445","1529","","",""
"61400","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","45","","","1744","1791","276","Marshall","Mid-American","fbs","21","","","1626","1579","","",""
"61399","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","44","","","1339","1349","2390","Miami","Big East","fbs","45","","","1584","1574","","",""
"61398","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","42","","","1426","1457","2032","Arkansas State","FBS Independents","fbs","14","","","1047","1016","","",""
"61396","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","36","","","1875","1916","245","Texas A&M","Big 12","fbs","17","","","1846","1805","","",""
"61392","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","38","","","2034","2082","59","Georgia Tech","ACC","fbs","0","","","1550","1502","","",""
"61390","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","45","","","1266","1385","2006","Akron","Mid-American","fbs","0","","","1153","1034","","",""
"61389","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","7","","","1751","1738","36","Colorado State","Western Athletic","fbs","14","","","1750","1763","","",""
"61387","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","17","","","1652","1635","62","Hawai'i","Western Athletic","fbs","3","","","1063","1080","","",""
"61385","1997","9","regular","1997-10-18T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","37","","","1355","1353","2117","Central Michigan","Mid-American","fbs","34","","","1089","1091","","",""
"61445","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","62","","","1828","1948","84","Indiana","Big Ten","fbs","0","","","1313","1193","","",""
"61446","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","24","","","1131","1155","239","Baylor","Big 12","fbs","17","","","1362","1338","","",""
"61479","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","21","","","1369","1380","275","Wisconsin","Big Ten","fbs","22","","","1633","1622","","",""
"61477","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","35","","","1739","1733","12","Arizona","Pac-10","fbs","34","","","1535","1541","","",""
"61476","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","17","","","1439","1420","264","Washington","Pac-10","fbs","45","","","1942","1961","","",""
"61470","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","16","","","1643","1646","245","Texas A&M","Big 12","fbs","13","","","1805","1802","","",""
"61467","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","24","","","1614","1615","2483","Oregon","Pac-10","fbs","22","","","1632","1631","","",""
"61466","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","35","","","1606","1669","238","Vanderbilt","SEC","fbs","3","","","1407","1344","","",""
"61464","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","3","","","1080","1095","21","San Diego State","Western Athletic","fbs","10","","","1481","1466","","",""
"61463","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","3","","","1265","1180","2509","Purdue","Big Ten","fbs","48","","","1644","1729","","",""
"61455","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","50","","","1660","1651","142","Missouri","Big 12","fbs","51","","","1497","1506","","",""
"61452","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","47","","","1574","1616","218","Temple","Big East","fbs","15","","","1190","1148","","",""
"61451","1997","10","regular","1997-10-25T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","48","","","1579","1615","2199","Eastern Michigan","Mid-American","fbs","25","","","1385","1349","","",""
