"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"54922","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","13","","","1309","1318","333","Alabama","SEC","fbs","10","","","1847","1838","","",""
"54923","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","46","","","2030","2050","120","Maryland","ACC","fbs","16","","","1489","1469","","",""
"54930","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","41","","","1376","1487","2649","Toledo","Mid-American","fbs","5","","","1442","1331","","",""
"54931","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","44","","","2298","2317","251","Texas","Southwest","fbs","9","","","1617","1598","","",""
"54934","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","42","","","1157","1219","2006","Akron","FBS Independents","fbs","26","","","1436","1374","","",""
"54933","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","34","","","1491","1510","30","USC","Pac-10","fbs","27","","","1658","1639","","",""
"54935","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","35","","","1882","1879","164","Rutgers","FBS Independents","fbs","21","","","1489","1492","","",""
"54936","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","30","","","1684","1704","87","Notre Dame","FBS Independents","fbs","22","","","1811","1791","","",""
"54938","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","57","","","1682","1749","166","New Mexico State","PCAA","fbs","6","","","1035","968","","",""
"54925","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","17","","","1601","1628","130","Michigan","Big Ten","fbs","11","","","1962","1935","","",""
"54920","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","23","","","1758","1759","99","LSU","SEC","fbs","26","","","1858","1857","","",""
"54918","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","6","","","1243","1239","1000006","Long Beach State","PCAA","fbs","9","","","1244","1248","","",""
"54917","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","35","","","1669","1735","145","Ole Miss","SEC","fbs","6","","","1576","1510","","",""
"54915","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","10","","","1424","1408","2294","Iowa","Big Ten","fbs","31","","","1783","1799","","",""
"54914","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","10","","","1791","1703","84","Indiana","Big Ten","fbs","31","","","1517","1605","","",""
"54910","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","10","","","1571","1462","52","Florida State","FBS Independents","fbs","61","","","1918","2027","","",""
"54907","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","38","","","1706","1721","258","Virginia","ACC","fbs","21","","","1460","1445","","",""
"54906","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","16","","","1363","1387","2199","Eastern Michigan","Mid-American","fbs","6","","","1453","1429","","",""
"54905","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","7","","","1224","1183","189","Bowling Green","Mid-American","fbs","28","","","1338","1379","","",""
"54902","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","24","","","1276","1278","2309","Kent State","Mid-American","fbs","23","","","1324","1322","","",""
"54901","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","48","","","1907","1935","238","Vanderbilt","SEC","fbs","15","","","1374","1346","","",""
"54900","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","0","","","1513","1439","8","Arkansas","Southwest","fbs","31","","","1620","1694","","",""
"54899","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","23","","","1770","1754","25","California","Pac-10","fbs","23","","","1397","1413","","",""
"54904","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","29","","","1645","1645","349","Army","FBS Independents","fbs","24","","","1508","1508","","",""
"54908","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","56","","","1185","1279","2132","Cincinnati","FBS Independents","fbs","28","","","1345","1251","","",""
"54913","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","31","","","1364","1353","62","Hawai'i","Western Athletic","fbs","41","","","1479","1490","","",""
"54924","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","0","","","1384","1352","193","Miami (OH)","Mid-American","fbs","17","","","1475","1507","","",""
"54929","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","28","","","1442","1432","328","Utah State","PCAA","fbs","27","","","1116","1126","","",""
"54932","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","42","","","1703","1758","38","Colorado","Big 8","fbs","17","","","1630","1575","","",""
"54937","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","9","","","1316","1328","356","Illinois","Big Ten","fbs","3","","","1407","1395","","",""
"54939","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","40","","","1621","1693","259","Virginia Tech","FBS Independents","fbs","10","","","1554","1482","","",""
"54942","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","16","","","1264","1239","2628","TCU","Southwest","fbs","30","","","1338","1363","","",""
"54945","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","23","","","1265","1267","254","Utah","Western Athletic","fbs","24","","","1327","1325","","",""
"54949","1987","8","regular","1987-10-16T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","17","","","1539","1541","84","Indiana","Big Ten","fbs","18","","","1605","1603","","",""
"54955","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","14","","","1432","1370","1000012","Cal State Fullerton","PCAA","fbs","28","","","1154","1216","","",""
"55001","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","37","","","1605","1601","248","Houston","Southwest","fbs","35","","","1292","1296","","",""
"54997","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2638","UTEP","Western Athletic","fbs","38","","","","","2320","Lamar","","","14","","","","","","",""
"54995","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2628","TCU","Southwest","fbs","19","","","1363","1377","249","North Texas","","","10","","","1359","1345","","",""
"54991","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","40","","","1297","1307","24","Stanford","Pac-10","fbs","44","","","1564","1554","","",""
"54990","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","18","","","1462","1463","344","Mississippi State","SEC","fbs","14","","","1386","1385","","",""
"54988","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","58","","","1693","1803","258","Virginia","ACC","fbs","10","","","1445","1335","","",""
"54983","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","14","","","1643","1606","87","Notre Dame","FBS Independents","fbs","35","","","1791","1828","","",""
"54952","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","38","","","1772","1807","265","Washington State","Pac-10","fbs","7","","","1354","1319","","",""
"54959","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","35","","","1575","1585","2305","Kansas","Big 8","fbs","10","","","1061","1051","","",""
"54963","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","35","","","1429","1430","2050","Ball State","Mid-American","fbs","28","","","1278","1277","","",""
"54965","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","32","","","2027","1997","97","Louisville","FBS Independents","fbs","9","","","1078","1108","","",""
"54969","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","27","","","1322","1353","2711","Western Michigan","Mid-American","fbs","13","","","1352","1321","","",""
"54971","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","34","","","1857","1906","96","Kentucky","SEC","fbs","9","","","1735","1686","","",""
"54976","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","0","","","1256","1193","127","Michigan State","Big Ten","fbs","38","","","1628","1691","","",""
"54978","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","17","","","1269","1224","142","Missouri","Big 8","fbs","42","","","1459","1504","","",""
"54980","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","0","","","1758","1689","158","Nebraska","Big 8","fbs","35","","","2007","2076","","",""
"54981","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","14","","","1503","1504","153","North Carolina","ACC","fbs","17","","","1589","1588","","",""
"54985","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","10","","","1117","1115","201","Oklahoma","Big 8","fbs","59","","","2317","2319","","",""
"54989","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","23","","","1731","1690","30","USC","Pac-10","fbs","37","","","1639","1680","","",""
"54994","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","10","","","1693","1633","245","Texas A&M","Southwest","fbs","34","","","1724","1784","","",""
"54996","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","59","","","1439","1570","242","Rice","Southwest","fbs","7","","","1239","1108","","",""
"54999","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","17","","","1126","1132","1000044","Pacific","PCAA","fbs","13","","","1239","1233","","",""
"54982","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","27","","","","","2623","Missouri State","","","21","","","","","","",""
"54979","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","219","Pennsylvania","","","28","","","","","2426","Navy","FBS Independents","fbs","38","","","","","","",""
"54977","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","24","","","1510","1511","309","Louisiana","FBS Independents","fbs","14","","","1281","1280","","",""
"54964","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","34","","","1992","2024","218","Temple","FBS Independents","fbs","3","","","1541","1509","","",""
"54961","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","26","","","","","2169","Delaware State","","","52","","","","","","",""
"54958","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","20","","","","","2142","Colgate","","","22","","","","","","",""
"54956","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","2117","Central Michigan","Mid-American","fbs","41","","","1387","1440","202","Tulsa","FBS Independents","fbs","18","","","1353","1300","","",""
"54953","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","10","","","1516","1529","2","Auburn","SEC","fbs","20","","","1935","1922","","",""
"54972","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","0","","","1534","1495","120","Maryland","ACC","fbs","14","","","1469","1508","","",""
"54970","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","33","","","1248","1286","166","New Mexico State","PCAA","fbs","6","","","968","930","","",""
"54968","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","16","","","1395","1396","275","Wisconsin","Big Ten","fbs","14","","","1408","1407","","",""
"54967","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","25","","","1490","1498","254","Utah","Western Athletic","fbs","14","","","1325","1317","","",""
"54966","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","24","","","1346","1317","61","Georgia","SEC","fbs","52","","","1759","1788","","",""
"54962","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","23","","","1482","1446","151","East Carolina","FBS Independents","fbs","32","","","1279","1315","","",""
"54960","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","35","","","1267","1330","167","New Mexico","Western Athletic","fbs","13","","","1353","1290","","",""
"54957","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","17","","","1721","1711","150","Duke","ACC","fbs","10","","","1335","1345","","",""
"54954","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","20","","","1379","1403","2649","Toledo","Mid-American","fbs","6","","","1331","1307","","",""
"54951","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","31","","","1754","1741","204","Oregon State","Pac-10","fbs","17","","","1219","1232","","",""
"54950","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","41","","","1838","1881","2633","Tennessee","SEC","fbs","22","","","1835","1792","","",""
"54987","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","16","","","1596","1599","23","San José State","PCAA","fbs","20","","","1749","1746","","",""
"54986","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","38","","","1492","1534","103","Boston College","FBS Independents","fbs","24","","","1645","1603","","",""
"54984","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","17","","","1328","1344","194","Ohio State","Big Ten","fbs","20","","","1703","1687","","",""
"54975","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","37","","","1935","1989","2294","Iowa","Big Ten","fbs","10","","","1799","1745","","",""
"54974","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","10","","","1507","1497","195","Ohio","Mid-American","fbs","9","","","1183","1193","","",""
"54992","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","48","","","1646","1746","213","Penn State","FBS Independents","fbs","21","","","1879","1779","","",""
"54993","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","14","","","1694","1686","251","Texas","Southwest","fbs","16","","","1598","1606","","",""
"54973","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","45","","","1318","1340","2655","Tulane","FBS Independents","fbs","36","","","1424","1402","","",""
"54998","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","41","","","1988","2017","2483","Oregon","Pac-10","fbs","10","","","1510","1481","","",""
"55000","1987","8","regular","1987-10-17T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","45","","","1610","1643","2132","Cincinnati","FBS Independents","fbs","17","","","1251","1218","","",""
"55032","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","1000006","Long Beach State","PCAA","fbs","42","","","1286","1267","21","San Diego State","Western Athletic","fbs","52","","","1307","1326","","",""
"55037","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","183","Syracuse","FBS Independents","fbs","52","","","","","2142","Colgate","","","6","","","","","","",""
"55027","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","24","","","2319","2297","38","Colorado","Big 8","fbs","6","","","1585","1607","","",""
"55005","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","38","","","1922","1945","344","Mississippi State","SEC","fbs","7","","","1385","1362","","",""
"55006","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","13","","","1277","1306","2117","Central Michigan","Mid-American","fbs","3","","","1440","1411","","",""
"55012","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","14","","","1603","1619","130","Michigan","Big Ten","fbs","10","","","1989","1973","","",""
"55013","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","38","","","1745","1763","2509","Purdue","Big Ten","fbs","14","","","1344","1326","","",""
"55014","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","28","","","1051","1035","66","Iowa State","Big 8","fbs","42","","","1224","1240","","",""
"55015","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","10","","","1193","1176","2309","Kent State","Mid-American","fbs","24","","","1353","1370","","",""
"55017","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","31","","","1108","1189","2006","Akron","FBS Independents","fbs","10","","","1374","1293","","",""
"55023","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","28","","","1711","1696","152","NC State","ACC","fbs","30","","","1504","1519","","",""
"55019","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","10","","","1218","1206","2390","Miami","FBS Independents","fbs","48","","","2050","2062","","",""
"55020","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","42","","","1511","1562","238","Vanderbilt","SEC","fbs","14","","","1317","1266","","",""
"55021","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","56","","","2076","2113","2306","Kansas State","Big 8","fbs","3","","","1115","1078","","",""
"55038","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","29","","","1792","1799","59","Georgia Tech","ACC","fbs","15","","","1529","1522","","",""
"55041","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","42","","","1570","1634","202","Tulsa","FBS Independents","fbs","7","","","1300","1236","","",""
"55045","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","254","Utah","Western Athletic","fbs","36","","","1317","1295","328","Utah State","PCAA","fbs","41","","","1132","1154","","",""
"55048","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","16","","","1603","1554","277","West Virginia","FBS Independents","fbs","37","","","1643","1692","","",""
"55018","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","23","","","1508","1504","150","Duke","ACC","fbs","22","","","1345","1349","","",""
"55024","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","24","","","1407","1389","77","Northwestern","Big Ten","fbs","27","","","1193","1211","","",""
"55026","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","42","","","1687","1759","135","Minnesota","Big Ten","fbs","9","","","1541","1469","","",""
"55028","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","20","","","1504","1509","197","Oklahoma State","Big 8","fbs","24","","","1689","1684","","",""
"55029","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","23","","","1233","1244","278","Fresno State","PCAA","fbs","22","","","1599","1588","","",""
"55033","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","48","","","1746","1766","2439","UNLV","PCAA","fbs","24","","","1370","1350","","",""
"55040","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","0","","","1633","1536","2628","TCU","Southwest","fbs","24","","","1377","1474","","",""
"55043","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","57","","","1402","1450","259","Virginia Tech","FBS Independents","fbs","38","","","1446","1398","","",""
"55044","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","42","","","2017","2017","25","California","Pac-10","fbs","18","","","1413","1413","","",""
"55047","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","45","","","1319","1402","12","Arizona","Pac-10","fbs","28","","","1741","1658","","",""
"55046","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","35","","","1335","1378","154","Wake Forest","ACC","fbs","21","","","1495","1452","","",""
"55042","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","37","","","1307","1346","193","Miami (OH)","Mid-American","fbs","25","","","1497","1458","","",""
"55039","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","21","","","1108","1135","245","Texas A&M","Southwest","fbs","34","","","1784","1757","","",""
"55036","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","13","","","1554","1554","2483","Oregon","Pac-10","fbs","10","","","1481","1481","","",""
"55035","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","14","","","1340","1343","2572","Southern Mississippi","FBS Independents","fbs","17","","","1463","1460","","",""
"55034","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","34","","","1803","1808","151","East Carolina","FBS Independents","fbs","12","","","1315","1310","","",""
"55031","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","14","","","1508","1481","164","Rutgers","FBS Independents","fbs","27","","","1534","1561","","",""
"55030","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","6","","","1271","1290","221","Pittsburgh","FBS Independents","fbs","10","","","1704","1685","","",""
"55011","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","14","","","1396","1407","127","Michigan State","Big Ten","fbs","14","","","1691","1680","","",""
"55010","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","17","","","1788","1788","96","Kentucky","SEC","fbs","14","","","1686","1686","","",""
"55009","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","17","","","1321","1318","2199","Eastern Michigan","Mid-American","fbs","23","","","1430","1433","","",""
"55007","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","14","","","1498","1499","252","BYU","Western Athletic","fbs","16","","","1564","1563","","",""
"55004","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","21","","","1686","1678","248","Houston","Southwest","fbs","17","","","1296","1304","","",""
"55003","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","21","","","1232","1257","9","Arizona State","Pac-10","fbs","30","","","1807","1782","","",""
"55002","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","35","","","1606","1668","2638","UTEP","Western Athletic","fbs","7","","","1512","1450","","",""
"55008","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","20","","","1487","1472","1000012","Cal State Fullerton","PCAA","fbs","21","","","1216","1231","","",""
"55016","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","","","7","","","1489","1449","309","Louisiana","FBS Independents","fbs","17","","","1280","1320","","",""
"55022","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","166","New Mexico State","PCAA","fbs","32","","","","","2377","McNeese","","","13","","","","","","",""
"55025","1987","9","regular","1987-10-24T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","26","","","1828","1837","30","USC","Pac-10","fbs","15","","","1680","1671","","",""
"55059","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","48","","","1231","1288","166","New Mexico State","PCAA","fbs","14","","","930","873","","",""
"55049","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","23","","","","","2447","Nicholls","","","17","","","","","","",""
"55053","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","","","21","","","1406","1403","235","Memphis","FBS Independents","fbs","21","","","1343","1346","","",""
"55056","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","","","","","2050","Ball State","Mid-American","fbs","42","","","1306","1389","2459","Northern Illinois","FBS Independents","fbs","17","","","1472","1389","","",""
"55057","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","","","","","103","Boston College","FBS Independents","fbs","20","","","1554","1558","2633","Tennessee","SEC","fbs","18","","","1799","1795","","",""
"55062","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","38","","","","","2635","Tennessee Tech","","","17","","","","","","",""
"55072","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","14","","","1686","1680","259","Virginia Tech","FBS Independents","fbs","7","","","1398","1404","","",""
"55087","1987","10","regular","1987-10-31T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","48","","","1808","1912","152","NC State","ACC","fbs","0","","","1519","1415","","",""
