"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"252810167","2005","6","regular","2005-10-09T00:00:00.000Z","","true","false","true","0","3971","University Stadium","167","New Mexico","Mountain West","fbs","24","7","14","3","0","","1496","1486","252","BYU","Mountain West","fbs","27","6","7","0","14","","1401","1411","","",""
"252812572","2005","6","regular","2005-10-09T00:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","17","10","0","7","0","","1546","1495","202","Tulsa","Conference USA","fbs","34","0","7","17","10","","1455","1506","","",""
"252810068","2005","6","regular","2005-10-09T00:05:00.000Z","false","true","false","false","30603","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","21","0","7","6","8","","","","2502","Portland State","Big Sky","fcs","14","7","7","0","0","","","","","",""
"252810166","2005","6","regular","2005-10-09T02:00:00.000Z","","true","false","true","0","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","7","0","7","0","0","","1199","1184","278","Fresno State","Western Athletic","fbs","37","17","3","3","14","","1795","1810","","",""
"252810009","2005","6","regular","2005-10-09T02:15:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","17","10","0","7","0","","1807","1752","2483","Oregon","Pac-10","fbs","31","0","13","11","7","","1586","1641","","",""
"252860152","2005","7","regular","2005-10-13T23:30:00.000Z","","true","false","true","0","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","10","0","10","0","0","","1612","1559","228","Clemson","ACC","fbs","31","7","21","3","0","","1622","1675","","",""
"252862032","2005","7","regular","2005-10-13T23:30:00.000Z","","true","false","true","0","","","2032","Arkansas State","Sun Belt","fbs","39","0","7","7","25","","1274","1273","309","Louisiana","Sun Belt","fbs","36","7","9","13","7","","1138","1139","","",""
"252872655","2005","7","regular","2005-10-15T00:00:00.000Z","","true","false","true","0","3776","Joe Aillet Stadium","2655","Tulane","Conference USA","fbs","21","7","7","7","0","","1348","1303","2638","UTEP","Conference USA","fbs","45","7","17","7","14","","1508","1553","","",""
"252880183","2005","7","regular","2005-10-15T16:00:00.000Z","","true","false","true","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","9","0","0","6","3","","1492","1425","164","Rutgers","Big East","fbs","31","3","14","14","0","","1407","1474","","",""
"252882005","2005","7","regular","2005-10-15T16:00:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","42","0","21","7","14","","1445","1520","2439","UNLV","Mountain West","fbs","7","0","7","0","0","","1268","1193","","",""
"252880145","2005","7","regular","2005-10-15T16:00:00.000Z","","true","false","true","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","10","7","0","0","3","","1472","1486","333","Alabama","SEC","fbs","13","0","3","7","3","","1799","1785","","",""
"252880135","2005","7","regular","2005-10-15T16:00:00.000Z","","true","false","true","0","","","135","Minnesota","Big Ten","fbs","34","0","10","17","7","","1723","1720","275","Wisconsin","Big Ten","fbs","38","7","3","7","21","","1780","1783","","",""
"252880194","2005","7","regular","2005-10-15T16:00:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","35","7","7","7","14","","1816","1837","127","Michigan State","Big Ten","fbs","24","10","7","7","0","","1835","1814","","",""
"252882641","2005","7","regular","2005-10-15T16:00:00.000Z","","true","false","true","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","59","3","14","28","14","","1866","1952","2306","Kansas State","Big 12","fbs","20","3","10","7","0","","1668","1582","","",""
"252880103","2005","7","regular","2005-10-15T16:00:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","ACC","fbs","35","0","7","14","14","","1730","1722","154","Wake Forest","ACC","fbs","30","10","10","0","10","","1390","1398","","",""
"252882294","2005","7","regular","2005-10-15T16:10:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","38","14","3","7","14","","1741","1754","84","Indiana","Big Ten","fbs","21","0","7","7","7","","1470","1457","","",""
"252880218","2005","7","regular","2005-10-15T17:00:00.000Z","","true","false","false","0","3806","Lincoln Financial Field","218","Temple","FBS Independents","fbs","3","0","3","0","0","","943","962","2390","Miami","ACC","fbs","34","27","7","0","0","","1926","1907","","",""
"252882509","2005","7","regular","2005-10-15T17:00:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","29","3","6","14","6","","1661","1637","77","Northwestern","Big Ten","fbs","34","14","14","0","6","","1460","1484","","",""
"252882117","2005","7","regular","2005-10-15T17:00:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","37","7","16","7","7","","1216","1290","195","Ohio","Mid-American","fbs","10","7","0","0","3","","1249","1175","","",""
"252882426","2005","7","regular","2005-10-15T17:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","34","7","7","10","10","","1520","1519","2309","Kent State","Mid-American","fbs","31","0","10","7","14","","1385","1386","","",""
"252882084","2005","7","regular","2005-10-15T17:30:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","7","0","7","0","0","","1107","1117","189","Bowling Green","Mid-American","fbs","27","7","7","0","13","","1727","1717","","",""
"252880221","2005","7","regular","2005-10-15T18:00:00.000Z","","true","false","true","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","31","0","21","10","0","","1536","1567","58","South Florida","Big East","fbs","17","10","7","0","0","","1568","1537","","",""
"252880193","2005","7","regular","2005-10-15T18:00:00.000Z","","true","false","true","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","51","7","16","7","21","","1609","1650","2006","Akron","Mid-American","fbs","23","14","3","6","0","","1324","1283","","",""
"252880142","2005","7","regular","2005-10-15T18:00:00.000Z","","true","false","true","0","3838","Faurot Field","142","Missouri","Big 12","fbs","27","14","0","0","10","","1592","1591","66","Iowa State","Big 12","fbs","24","0","10","0","14","","1463","1464","","",""
"252882751","2005","7","regular","2005-10-15T19:00:00.000Z","","true","false","true","0","","","2751","Wyoming","Mountain West","fbs","24","7","10","0","7","","1548","1540","167","New Mexico","Mountain West","fbs","27","7","3","7","10","","1486","1494","","",""
"252882050","2005","7","regular","2005-10-15T19:00:00.000Z","","true","false","true","0","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","14","7","0","7","0","","1039","1041","2649","Toledo","Mid-American","fbs","34","6","21","0","7","","1562","1560","","",""
"252882567","2005","7","regular","2005-10-15T19:00:00.000Z","","true","false","true","0","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","17","7","0","10","0","","1096","1091","151","East Carolina","Conference USA","fbs","24","0","17","0","7","","1207","1212","","",""
"252880087","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","31","7","14","0","10","","1737","1755","30","USC","Pac-10","fbs","34","14","0","7","13","","2146","2128","","",""
"252880025","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","20","0","14","6","0","","1871","1848","204","Oregon State","Pac-10","fbs","23","6","3","7","7","","1596","1619","","",""
"252880277","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","46","0","0","7","17","","1659","1664","97","Louisville","Big East","fbs","44","7","10","7","0","","2005","2000","","",""
"252882483","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","45","14","7","17","7","","1641","1669","264","Washington","Pac-10","fbs","21","7","0","0","14","","1346","1318","","",""
"252882433","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","27","10","10","7","0","","1123","1207","2653","Troy","Sun Belt","fbs","3","0","3","0","0","","1325","1241","","",""
"252880245","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","62","20","7","14","21","","1654","1747","197","Oklahoma State","Big 12","fbs","23","0","17","0","6","","1511","1418","","",""
"252880150","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","10","0","10","0","0","","1184","1166","59","Georgia Tech","ACC","fbs","35","7","0","28","0","","1618","1636","","",""
"252880099","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3958","Tiger Stadium","99","LSU","SEC","fbs","21","14","0","0","7","","1855","1855","57","Florida","SEC","fbs","17","0","7","10","0","","1751","1751","","",""
"252870130","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","111249","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","27","0","3","7","17","","1820","1820","213","Penn State","Big Ten","fbs","25","0","0","3","22","","1797","1797","","",""
"252880251","2005","7","regular","2005-10-15T19:30:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","42","14","21","0","7","","2092","2118","38","Colorado","Big 12","fbs","17","0","10","0","7","","1748","1722","","",""
"252882226","2005","7","regular","2005-10-15T20:00:00.000Z","","true","false","true","0","","","2226","Florida Atlantic","Sun Belt","fbs","14","0","7","7","0","","1219","1174","2393","Middle Tennessee","Sun Belt","fbs","35","7","14","0","14","","1298","1343","","",""
"252882132","2005","7","regular","2005-10-15T20:00:00.000Z","","true","false","true","0","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","28","7","0","14","7","","1403","1456","41","Connecticut","Big East","fbs","17","0","3","7","7","","1792","1739","","",""
"252880242","2005","7","regular","2005-10-15T20:00:00.000Z","","true","false","true","0","3895","Rice Stadium","242","Rice","Conference USA","fbs","21","0","0","7","14","","1127","1116","202","Tulsa","Conference USA","fbs","41","0","21","13","7","","1506","1517","","",""
"252882459","2005","7","regular","2005-10-15T20:05:00.000Z","","true","false","true","0","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","24","14","0","7","3","","1550","1550","2199","Eastern Michigan","Mid-American","fbs","8","0","0","6","2","","1153","1153","","",""
"252882440","2005","7","regular","2005-10-15T20:05:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","37","14","0","10","13","","1348","1372","2348","Louisiana Tech","Western Athletic","fbs","27","7","14","6","0","","1446","1422","","",""
"252880248","2005","7","regular","2005-10-15T21:00:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","20","7","13","0","0","","1428","1393","235","Memphis","Conference USA","fbs","35","0","21","0","14","","1427","1462","","",""
"252880276","2005","7","regular","2005-10-15T21:00:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","20","0","7","7","6","","1462","1463","5","UAB","Conference USA","fbs","19","0","3","7","9","","1462","1461","","",""
"252882229","2005","7","regular","2005-10-15T22:00:00.000Z","","true","false","true","0","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","10","10","0","0","0","","1061","1060","249","North Texas","Sun Belt","fbs","13","0","6","7","0","","1122","1123","","",""
"252880265","2005","7","regular","2005-10-15T22:30:00.000Z","","true","false","true","0","3820","Martin Stadium","265","Washington State","Pac-10","fbs","41","14","14","10","0","","1569","1576","26","UCLA","Pac-10","fbs","44","0","14","7","17","","1768","1761","","",""
"252880254","2005","7","regular","2005-10-15T23:00:00.000Z","","true","false","true","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","19","0","13","6","0","","1745","1701","21","San Diego State","Mountain West","fbs","28","14","7","0","7","","1461","1505","","",""
"252882572","2005","7","regular","2005-10-15T23:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","52","21","24","0","7","","1495","1529","2116","UCF","Conference USA","fbs","31","7","0","7","17","","1345","1311","","",""
"252882305","2005","7","regular","2005-10-15T23:00:00.000Z","","true","false","true","0","","","2305","Kansas","Big 12","fbs","3","3","0","0","0","","1615","1590","201","Oklahoma","Big 12","fbs","19","10","0","0","9","","1740","1765","","",""
"252880012","2005","7","regular","2005-10-15T23:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","16","7","0","7","2","","1388","1385","24","Stanford","Pac-10","fbs","20","0","10","10","0","","1440","1443","","",""
"252880239","2005","7","regular","2005-10-15T23:00:00.000Z","","true","false","true","0","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","14","7","0","7","0","","1330","1333","158","Nebraska","Big 12","fbs","23","3","10","7","3","","1600","1597","","",""
"252882628","2005","7","regular","2005-10-15T23:00:00.000Z","","true","false","false","0","3616","Amon G. Carter Stadium","2628","TCU","Mountain West","fbs","38","14","0","10","14","","1590","1598","349","Army","FBS Independents","fbs","17","7","3","0","7","","1161","1153","","",""
"252880008","2005","7","regular","2005-10-15T23:00:00.000Z","","true","false","true","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","17","3","7","0","7","","1555","1556","2","Auburn","SEC","fbs","34","0","6","14","14","","1989","1988","","",""
"252880238","2005","7","regular","2005-10-15T23:15:00.000Z","","true","false","true","0","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","17","0","7","10","0","","1398","1404","61","Georgia","SEC","fbs","34","0","17","10","7","","1889","1883","","",""
"252880258","2005","7","regular","2005-10-15T23:45:00.000Z","","true","false","true","0","3923","Scott Stadium","258","Virginia","ACC","fbs","26","10","13","3","0","","1676","1687","52","Florida State","ACC","fbs","21","7","3","0","11","","1813","1802","","",""
"252880068","2005","7","regular","2005-10-16T00:05:00.000Z","","true","false","true","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","38","7","24","0","7","","1771","1753","23","San José State","Western Athletic","fbs","21","7","0","0","14","","1112","1130","","",""
"252880278","2005","7","regular","2005-10-16T02:00:00.000Z","","true","false","true","0","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","53","17","6","23","7","","1810","1830","328","Utah State","Western Athletic","fbs","21","7","0","0","14","","1222","1202","","",""
"252880252","2005","7","regular","2005-10-16T02:00:00.000Z","","true","false","true","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","24","0","14","3","7","","1411","1434","36","Colorado State","Mountain West","fbs","14","0","0","7","7","","1489","1466","","",""
"252880062","2005","7","regular","2005-10-16T04:05:00.000Z","","true","false","true","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","49","21","14","7","7","","1277","1317","166","New Mexico State","Western Athletic","fbs","28","14","7","0","7","","1184","1144","","",""
"252932653","2005","8","regular","2005-10-20T23:30:00.000Z","","true","false","true","0","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","18","0","10","3","5","","1241","1239","2229","Florida International","Sun Belt","fbs","13","0","3","10","0","","1060","1062","","",""
"252930120","2005","8","regular","2005-10-20T23:30:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","9","0","3","0","6","","1598","1599","259","Virginia Tech","ACC","fbs","28","0","7","7","14","","2084","2083","","",""
"252952116","2005","8","regular","2005-10-21T23:00:00.000Z","","true","false","true","15009","","","2116","UCF","Conference USA","fbs","34","10","17","7","0","","1311","1328","2655","Tulane","Conference USA","fbs","24","7","7","3","7","","1303","1286","","",""
"252940005","2005","8","regular","2005-10-22T00:00:00.000Z","","true","false","true","0","3803","Legion Field","5","UAB","Conference USA","fbs","28","0","7","7","14","","1461","1449","2572","Southern Mississippi","Conference USA","fbs","37","17","0","7","13","","1529","1541","","",""
"252950221","2005","8","regular","2005-10-22T16:00:00.000Z","","true","false","true","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","34","0","17","7","10","","1567","1591","183","Syracuse","Big East","fbs","17","10","7","0","0","","1425","1401","","",""
"252950127","2005","8","regular","2005-10-22T16:00:00.000Z","","true","false","true","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","14","7","0","0","7","","1814","1661","77","Northwestern","Big Ten","fbs","49","7","14","21","7","","1484","1637","","",""
"252950153","2005","8","regular","2005-10-22T16:00:00.000Z","","true","false","true","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","7","7","0","0","0","","1427","1431","258","Virginia","ACC","fbs","5","0","2","0","3","","1687","1683","","",""
"252952132","2005","8","regular","2005-10-22T16:00:00.000Z","","true","false","true","0","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","22","0","7","0","15","","1456","1451","97","Louisville","Big East","fbs","46","6","12","14","14","","2000","2005","","",""
"252952294","2005","8","regular","2005-10-22T16:10:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","20","7","7","0","3","","1754","1753","130","Michigan","Big Ten","fbs","23","0","7","3","7","","1820","1821","","",""
"252950084","2005","8","regular","2005-10-22T16:10:00.000Z","","true","false","true","0","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","10","0","3","7","0","","1457","1416","194","Ohio State","Big Ten","fbs","41","7","10","14","10","","1837","1878","","",""
"252940061","2005","8","regular","2005-10-22T16:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","23","7","10","3","3","","1883","1880","8","Arkansas","SEC","fbs","20","0","7","3","10","","1556","1559","","",""
"252950228","2005","8","regular","2005-10-22T16:40:00.000Z","","true","false","false","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","37","10","7","10","10","","1675","1678","218","Temple","FBS Independents","fbs","7","0","0","0","7","","962","959","","",""
"252950142","2005","8","regular","2005-10-22T16:40:00.000Z","","true","false","true","0","3838","Faurot Field","142","Missouri","Big 12","fbs","41","21","3","7","10","","1591","1629","158","Nebraska","Big 12","fbs","24","10","14","0","0","","1597","1559","","",""
"252952309","2005","8","regular","2005-10-22T17:00:00.000Z","","true","false","true","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","3","0","0","3","0","","1386","1319","2459","Northern Illinois","Mid-American","fbs","34","14","13","7","0","","1550","1617","","",""
"252950195","2005","8","regular","2005-10-22T18:00:00.000Z","","true","false","true","0","3876","Peden Stadium","195","Ohio","Mid-American","fbs","38","3","28","7","0","","1175","1200","2050","Ball State","Mid-American","fbs","21","0","14","0","7","","1041","1016","","",""
"252950145","2005","8","regular","2005-10-22T18:00:00.000Z","","true","false","true","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","13","0","10","0","3","","1486","1483","96","Kentucky","SEC","fbs","7","0","0","0","7","","1261","1264","","",""
"252950066","2005","8","regular","2005-10-22T18:00:00.000Z","","true","false","true","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","37","7","13","3","14","","1464","1528","197","Oklahoma State","Big 12","fbs","10","10","0","0","0","","1418","1354","","",""
"252952306","2005","8","regular","2005-10-22T18:10:00.000Z","","true","false","true","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","28","0","8","0","20","","1582","1588","245","Texas A&M","Big 12","fbs","30","14","2","7","7","","1747","1741","","",""
"252950344","2005","8","regular","2005-10-22T18:30:00.000Z","","true","false","false","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","16","3","10","3","0","","1312","1293","248","Houston","Conference USA","fbs","28","0","14","7","7","","1393","1412","","",""
"252950087","2005","8","regular","2005-10-22T18:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","49","7","14","21","7","","1755","1786","252","BYU","Mountain West","fbs","23","10","0","13","0","","1434","1403","","",""
"252950041","2005","8","regular","2005-10-22T19:00:00.000Z","","true","false","true","0","3892","Rentschler Field","41","Connecticut","Big East","fbs","24","0","10","7","7","","1739","1721","164","Rutgers","Big East","fbs","26","3","0","14","9","","1474","1492","","",""
"252952005","2005","8","regular","2005-10-22T19:00:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","10","3","7","0","0","","1520","1418","2628","TCU","Mountain West","fbs","48","7","20","14","7","","1598","1700","","",""
"252950036","2005","8","regular","2005-10-22T19:00:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","39","0","20","6","13","","1466","1483","2751","Wyoming","Mountain West","fbs","31","10","14","0","7","","1540","1523","","",""
"252950202","2005","8","regular","2005-10-22T19:05:00.000Z","","true","false","true","0","","","202","Tulsa","Conference USA","fbs","20","3","7","3","7","","1517","1505","2567","SMU","Conference USA","fbs","13","0","10","0","3","","1091","1103","","",""
"252950150","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","24","0","7","7","10","","1166","1152","52","Florida State","ACC","fbs","55","14","7","17","17","","1802","1816","","",""
"252950251","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","52","10","21","14","7","","2118","2194","2641","Texas Tech","Big 12","fbs","17","7","3","7","0","","1952","1876","","",""
"252950264","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","","","264","Washington","Pac-10","fbs","24","10","7","0","7","","1318","1330","30","USC","Pac-10","fbs","51","14","23","7","7","","2128","2116","","",""
"252952579","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","35","7","0","14","14","","1509","1513","238","Vanderbilt","SEC","fbs","28","0","7","7","14","","1404","1400","","",""
"252950154","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","27","13","0","14","0","","1398","1421","152","NC State","ACC","fbs","19","0","9","10","0","","1559","1536","","",""
"252950235","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","27","10","7","3","7","","1462","1460","151","East Carolina","Conference USA","fbs","24","0","0","10","14","","1212","1214","","",""
"252950333","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","6","0","0","3","3","","1785","1785","2633","Tennessee","SEC","fbs","3","0","0","0","3","","1702","1702","","",""
"252950275","2005","8","regular","2005-10-22T19:30:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","31","10","0","14","7","","1783","1792","2509","Purdue","Big Ten","fbs","20","0","10","3","7","","1637","1628","","",""
"252952348","2005","8","regular","2005-10-22T20:00:00.000Z","","true","false","false","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","40","7","20","6","7","","1422","1455","249","North Texas","Sun Belt","fbs","14","0","0","14","0","","1123","1090","","",""
"252950189","2005","8","regular","2005-10-22T20:00:00.000Z","","true","false","true","0","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","14","6","0","8","0","","1717","1544","2711","Western Michigan","Mid-American","fbs","45","7","24","7","7","","1173","1346","","",""
"252950070","2005","8","regular","2005-10-22T21:00:00.000Z","","true","false","true","0","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","10","7","3","0","0","","977","987","278","Fresno State","Western Athletic","fbs","40","14","2","10","14","","1830","1820","","",""
"252952393","2005","8","regular","2005-10-22T21:00:00.000Z","","true","false","true","0","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","10","10","0","0","0","","1343","1325","309","Louisiana","Sun Belt","fbs","13","0","7","0","6","","1139","1157","","",""
"252950024","2005","8","regular","2005-10-22T21:00:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","45","14","17","14","0","","1443","1484","9","Arizona State","Pac-10","fbs","35","7","0","7","21","","1752","1711","","",""
"252950242","2005","8","regular","2005-10-22T22:00:00.000Z","","true","false","false","0","3895","Rice Stadium","242","Rice","Conference USA","fbs","9","0","3","6","0","","1116","1075","2426","Navy","FBS Independents","fbs","41","7","6","14","14","","1519","1560","","",""
"252950023","2005","8","regular","2005-10-22T22:00:00.000Z","","true","false","true","0","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","38","7","14","7","10","","1130","1131","62","Hawai'i","Western Athletic","fbs","45","10","21","7","7","","1317","1316","","",""
"252952006","2005","8","regular","2005-10-22T22:00:00.000Z","","true","false","false","0","","","2006","Akron","Mid-American","fbs","0","0","0","0","0","","1283","1217","349","Army","FBS Independents","fbs","20","0","10","3","7","","1153","1219","","",""
"252952199","2005","8","regular","2005-10-22T22:00:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","23","7","3","0","13","","1153","1173","193","Miami (OH)","Mid-American","fbs","24","10","0","7","7","","1650","1630","","",""
"252950328","2005","8","regular","2005-10-22T22:35:00.000Z","","true","false","true","0","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","21","7","7","0","7","","1202","1197","68","Boise State","Western Athletic","fbs","45","10","14","7","14","","1753","1758","","",""
"252950356","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","10","3","0","0","7","","1255","1166","213","Penn State","Big Ten","fbs","63","28","28","7","0","","1797","1886","","",""
"252950012","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","21","0","14","7","0","","1385","1393","2483","Oregon","Pac-10","fbs","28","21","0","0","7","","1669","1661","","",""
"252952649","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","38","10","7","7","14","","1560","1572","2084","Buffalo","Mid-American","fbs","15","0","12","3","0","","1117","1105","","",""
"252952439","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","32","3","10","7","12","","1193","1212","254","Utah","Mountain West","fbs","42","7","14","21","0","","1701","1682","","",""
"252952032","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","","","2032","Arkansas State","Sun Belt","fbs","3","0","0","0","0","","1273","1273","2226","Florida Atlantic","Sun Belt","fbs","0","0","0","0","0","","1174","1174","","",""
"252950038","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","3726","Folsom Field","38","Colorado","Big 12","fbs","44","9","7","14","14","","1722","1789","2305","Kansas","Big 12","fbs","13","3","10","0","0","","1590","1523","","",""
"252950201","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","37","0","24","0","3","","1765","1752","239","Baylor","Big 12","fbs","30","6","7","6","8","","1333","1346","","",""
"252950026","2005","8","regular","2005-10-22T23:00:00.000Z","","true","false","true","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","51","10","21","10","10","","1761","1802","204","Oregon State","Pac-10","fbs","28","7","7","7","7","","1619","1578","","",""
