"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"56487","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","31","","","1531","1544","2628","TCU","Southwest","fbs","17","","","1351","1338","","",""
"56486","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","33","","","1774","1775","145","Ole Miss","SEC","fbs","21","","","1495","1494","","",""
"56485","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","36","","","1128","1133","164","Rutgers","FBS Independents","fbs","33","","","1414","1409","","",""
"56482","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","47","","","1653","1649","151","East Carolina","FBS Independents","fbs","42","","","1418","1422","","",""
"56481","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","10","","","821","827","1000044","Pacific","Big West","fbs","14","","","1012","1006","","",""
"56480","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","30","","","1757","1744","204","Oregon State","Pac-10","fbs","21","","","1303","1316","","",""
"56479","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","42","","","1609","1617","275","Wisconsin","Big Ten","fbs","22","","","1207","1199","","",""
"56477","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","3","","","974","864","2459","Northern Illinois","FBS Independents","fbs","56","","","1361","1471","","",""
"56475","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","42","","","2074","2095","201","Oklahoma","Big 8","fbs","25","","","1895","1874","","",""
"56474","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","76","","","1812","1911","77","Northwestern","Big Ten","fbs","14","","","1142","1043","","",""
"56467","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","21","","","1571","1536","66","Iowa State","Big 8","fbs","31","","","1420","1455","","",""
"56464","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","43","","","1503","1561","154","Wake Forest","ACC","fbs","14","","","1349","1291","","",""
"56463","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","57","","","2130","2135","235","Memphis","FBS Independents","fbs","20","","","1262","1257","","",""
"56457","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","14","","","1478","1435","1000012","Cal State Fullerton","Big West","fbs","28","","","1367","1410","","",""
"56484","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","24","","","1512","1527","25","California","Pac-10","fbs","14","","","1478","1463","","",""
"56455","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","14","","","1111","1106","2050","Ball State","Mid-American","fbs","33","","","1534","1539","","",""
"56454","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","3","","","1751","1726","2","Auburn","SEC","fbs","20","","","1903","1928","","",""
"56456","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","70","","","1639","1701","254","Utah","Western Athletic","fbs","31","","","1249","1187","","",""
"56459","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","11","","","1050","1025","38","Colorado","Big 8","fbs","59","","","2003","2028","","",""
"56462","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","38","","","1702","1711","96","Kentucky","SEC","fbs","28","","","1590","1581","","",""
"56465","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","41","","","1647","1671","84","Indiana","Big Ten","fbs","28","","","1632","1608","","",""
"56466","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","0","","","1312","1260","2294","Iowa","Big Ten","fbs","24","","","1412","1464","","",""
"56468","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","44","","","1236","1226","2305","Kansas","Big 8","fbs","46","","","1107","1117","","",""
"56470","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","44","","","1669","1715","344","Mississippi State","SEC","fbs","20","","","1542","1496","","",""
"56471","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","22","","","1450","1436","97","Louisville","FBS Independents","fbs","36","","","1644","1658","","",""
"56473","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","15","","","1414","1375","130","Michigan","Big Ten","fbs","49","","","1886","1925","","",""
"56478","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","23","","","1764","1768","87","Notre Dame","FBS Independents","fbs","34","","","2086","2082","","",""
"56483","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","3","","","1634","1605","242","Rice","Southwest","fbs","6","","","1269","1298","","",""
"56452","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","37","","","1870","1895","2572","Southern Mississippi","FBS Independents","fbs","14","","","1570","1545","","",""
"56453","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","59","","","","","2142","Colgate","","","14","","","","","","",""
"56492","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","10","","","1610","1625","30","USC","Pac-10","fbs","10","","","2028","2013","","",""
"56493","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","22","","","1128","1119","328","Utah State","Big West","fbs","27","","","1125","1134","","",""
"56496","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","20","","","1725","1744","265","Washington State","Pac-10","fbs","9","","","1710","1691","","",""
"56498","1989","12","regular","1989-11-19T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","41","","","1519","1568","2638","UTEP","Western Athletic","fbs","10","","","1228","1179","","",""
"56499","1989","13","regular","1989-11-23T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","17","","","1710","1709","277","West Virginia","FBS Independents","fbs","24","","","1865","1866","","",""
"56500","1989","13","regular","1989-11-24T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","22","","","1869","1868","8","Arkansas","Southwest","fbs","23","","","1864","1865","","",""
"56515","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","21","","","1494","1511","344","Mississippi State","SEC","fbs","11","","","1496","1479","","",""
"56514","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","7","","","1464","1345","135","Minnesota","Big Ten","fbs","43","","","1375","1494","","",""
"56511","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","27","","","2133","2165","87","Notre Dame","FBS Independents","fbs","10","","","2082","2050","","",""
"56503","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","7","","","1544","1421","239","Baylor","Southwest","fbs","50","","","1605","1728","","",""
"56507","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","40","","","2275","2256","2641","Texas Tech","Southwest","fbs","24","","","1614","1633","","",""
"56508","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","14","","","1043","978","356","Illinois","Big Ten","fbs","63","","","1671","1736","","",""
"56505","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","13","","","1561","1558","103","Boston College","FBS Independents","fbs","12","","","1436","1439","","",""
"56509","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","Big West","fbs","31","","","984","1023","328","Utah State","Big West","fbs","18","","","1134","1095","","",""
"56516","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","13","","","1649","1652","213","Penn State","FBS Independents","fbs","16","","","1768","1765","","",""
"56520","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","10","","","1581","1549","2633","Tennessee","SEC","fbs","31","","","1775","1807","","",""
"56519","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","41","","","1545","1563","151","East Carolina","FBS Independents","fbs","27","","","1422","1404","","",""
"56501","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","38","","","1187","1211","2005","Air Force","Western Athletic","fbs","42","","","1699","1675","","",""
"56502","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","10","","","1508","1487","12","Arizona","Pac-10","fbs","28","","","1729","1750","","",""
"56504","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","27","","","1407","1385","252","BYU","Western Athletic","fbs","48","","","1701","1723","","",""
"56512","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","28","","","1925","1921","194","Ohio State","Big Ten","fbs","18","","","1617","1621","","",""
"56513","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","3","","","1199","1200","127","Michigan State","Big Ten","fbs","31","","","1911","1910","","",""
"56517","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","14","","","1608","1588","2509","Purdue","Big Ten","fbs","15","","","1260","1280","","",""
"56510","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","7","","","1351","1338","99","LSU","SEC","fbs","27","","","1715","1728","","",""
"56506","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","23","","","1838","1831","204","Oregon State","Pac-10","fbs","21","","","1316","1323","","",""
"56518","1989","13","regular","1989-11-25T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","38","","","1435","1431","2439","UNLV","Big West","fbs","28","","","1119","1123","","",""
"56523","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","17","","","1711","1728","52","Florida State","FBS Independents","fbs","24","","","2135","2118","","",""
"56528","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","21","","","1868","1857","251","Texas","Southwest","fbs","10","","","1421","1432","","",""
"56527","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","17","","","1807","1791","238","Vanderbilt","SEC","fbs","10","","","1301","1317","","",""
"56526","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","46","","","1652","1667","164","Rutgers","FBS Independents","fbs","29","","","1409","1394","","",""
"56521","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","38","","","1865","1835","2567","SMU","Southwest","fbs","24","","","1071","1101","","",""
"56525","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","0","","","1298","1228","248","Houston","Southwest","fbs","64","","","2256","2326","","",""
"56524","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","33","","","1558","1591","61","Georgia","SEC","fbs","22","","","1726","1693","","",""
"56522","1989","14","regular","1989-12-02T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","30","","","1928","1943","333","Alabama","SEC","fbs","20","","","1895","1880","","",""
"56529","1989","14","regular","1989-12-04T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","24","","","1709","1725","97","Louisville","FBS Independents","fbs","13","","","1658","1642","","",""
"56530","1989","15","regular","1989-12-09T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","35","","","1675","1681","62","Hawai'i","Western Athletic","fbs","35","","","1831","1825","","",""
"56532","1989","15","regular","1989-12-09T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","17","","","1473","1459","2426","Navy","FBS Independents","fbs","19","","","1274","1288","","",""
