"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400548432","2014","9","regular","2014-10-25T18:00:00.000Z","","true","false","true","28427","3495","Georgia Dome","2247","Georgia State","Sun Belt","fbs","31","3","14","0","14","0.0041650050637307414","1089","1036","290","Georgia Southern","Sun Belt","fbs","69","14","13","21","21","0.9958349949362693","1541","1594","2.0760706664","",""
"400548294","2014","9","regular","2014-10-25T18:00:00.000Z","","true","false","true","37442","3726","Folsom Field","38","Colorado","Pac-12","fbs","37","0","14","0","17","0.4220882903278395","1264","1287","26","UCLA","Pac-12","fbs","40","17","7","7","0","0.5779117096721604","1763","1740","6.62616676019999","",""
"400548141","2014","9","regular","2014-10-25T18:30:00.000Z","","true","false","true","22792","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","10","7","0","3","0","0.7895273266917627","1109","1122","2309","Kent State","Mid-American","fbs","3","0","3","0","0","0.21047267330823727","1164","1151","5.69278450279999","",""
"400548055","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","27236","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","35","7","7","7","14","0.9976461037535688","1809","1804","2226","Florida Atlantic","Conference USA","fbs","16","3","13","0","0","0.0023538962464312307","1271","1276","3.1961486909","",""
"400548355","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","64791","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","31","7","3","14","7","0.08808589527877507","1432","1442","344","Mississippi State","SEC","fbs","45","10","7","14","14","0.9119141047212249","1901","1891","4.2173174625","",""
"400547949","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","76331","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","35","7","7","14","7","0.9999236891240949","1927","1949","130","Michigan","Big Ten","fbs","11","0","3","0","8","0.00007631087590509456","1570","1548","1.37687022519999","",""
"400547880","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","45122","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","82","24","13","31","14","0.998644558514324","1857","1969","2641","Texas Tech","Big 12","fbs","27","17","3","7","0","0.0013554414856760122","1450","1338","1.2910885426","",""
"400547879","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","59124","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","10","0","10","0","0","0.056458204852988005","1742","1658","277","West Virginia","Big 12","fbs","34","14","0","3","17","0.943541795147012","1584","1668","5.023844293","",""
"400547735","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","26439","3630","BB&T Field","154","Wake Forest","ACC","fbs","17","0","0","3","14","0.028922476871929528","1295","1300","103","Boston College","ACC","fbs","23","10","7","0","6","0.9710775231280705","1519","1514","2.8457700441","",""
"400547776","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","44734","3752","Heinz Field","221","Pittsburgh","ACC","fbs","28","0","14","7","7","0.1731743029905913","1488","1430","59","Georgia Tech","ACC","fbs","56","28","0","7","21","0.8268256970094087","1643","1701","2.5413110153","",""
"400548056","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","23343","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","20","7","0","3","10","0.023207104084650494","1104","1118","2348","Louisiana Tech","Conference USA","fbs","31","0","3","14","14","0.9767928959153495","1567","1553","6.0073714232","",""
"400548140","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","18052","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","14","0","7","7","0","0.035531946935272445","1319","1311","2117","Central Michigan","Mid-American","fbs","20","7","7","0","6","0.9644680530647276","1363","1371","6.81773126039999","",""
"400548293","2014","9","regular","2014-10-25T19:30:00.000Z","","true","false","true","48401","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","38","14","14","7","3","0.9996610072150903","1815","1848","204","Oregon State","Pac-12","fbs","14","7","0","0","7","0.0003389927849096752","1563","1530","1.2397452169","",""
"400548358","2014","9","regular","2014-10-25T20:00:00.000Z","","true","false","true","65264","3838","Faurot Field","142","Missouri","SEC","fbs","24","3","7","7","7","0.9969723001412426","1811","1800","238","Vanderbilt","SEC","fbs","14","0","7","0","7","0.0030276998587573933","1376","1387","2.45525192409999","",""
"400548225","2014","9","regular","2014-10-25T20:00:00.000Z","","true","false","true","20153","3905","Romney Stadium","328","Utah State","Mountain West","fbs","34","7","10","10","7","0.9760690962052736","1625","1617","2439","UNLV","Mountain West","fbs","20","0","13","0","7","0.0239309037947264","1162","1170","2.16859091129999","",""
"400548058","2014","9","regular","2014-10-25T20:00:00.000Z","","true","false","true","17886","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","66","21","21","14","10","0.7309069399435796","1506","1511","295","Old Dominion","Conference USA","fbs","51","3","27","21","0","0.2690930600564204","1192","1187","3.1274360834","",""
"400547698","2014","9","regular","2014-10-25T21:00:00.000Z","","true","false","true","39554","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","34","17","10","7","0","0.9998640518501071","1659","1693","218","Temple","American Athletic","fbs","14","0","14","0","0","0.00013594814989292825","1534","1500","1.69694611419999","",""
"400548290","2014","9","regular","2014-10-25T22:00:00.000Z","","true","false","true","32952","3820","Martin Stadium","265","Washington State","Pac-12","fbs","37","0","16","0","21","0.048199108014999444","1444","1417","12","Arizona","Pac-12","fbs","59","24","7","21","7","0.9518008919850005","1716","1743","2.1754118304","",""
"400548222","2014","9","regular","2014-10-25T23:00:00.000Z","","true","false","true","32529","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","45","10","14","14","7","0.9741936195299916","1569","1568","2751","Wyoming","Mountain West","fbs","31","3","0","7","21","0.025806380470008383","1207","1208","0.6450320088","",""
"400547746","2014","9","regular","2014-10-25T23:00:00.000Z","","true","false","true","80031","3836","Memorial Stadium","228","Clemson","ACC","fbs","16","0","3","6","7","0.9962860701696161","1834","1832","183","Syracuse","ACC","fbs","6","3","3","0","0","0.0037139298303838775","1546","1548","5.6567690328","",""
"400548060","2014","9","regular","2014-10-25T23:00:00.000Z","","true","false","true","31956","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","0","0","0","0","0","0.003594408413473102","1418","1268","2638","UTEP","Conference USA","fbs","34","14","3","10","7","0.9964055915865269","1085","1235","3.51827568209999","",""
"400548433","2014","9","regular","2014-10-25T23:04:00.000Z","","true","false","true","14755","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","18","3","10","5","0","0.629812349647708","1196","1190","326","Texas State","Sun Belt","fbs","22","0","0","7","15","0.37018765035229195","1207","1213","6.0010856464","",""
"400548354","2014","9","regular","2014-10-25T23:15:00.000Z","","true","false","true","102321","3958","Tiger Stadium","99","LSU","SEC","fbs","10","0","3","0","7","0.9507149972716792","1877","1879","145","Ole Miss","SEC","fbs","7","7","0","0","0","0.049285002728320815","1943","1941","7.87834298689999","",""
"400548356","2014","9","regular","2014-10-25T23:30:00.000Z","","true","false","true","87451","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","42","7","14","14","7","0.9968432545999111","1938","1938","2579","South Carolina","SEC","fbs","35","7","14","14","0","0.003156745400088923","1754","1754","5.7453575132","",""
"400548357","2014","9","regular","2014-10-25T23:30:00.000Z","","true","false","true","102455","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","20","0","10","7","3","0.018533816166946392","1523","1543","333","Alabama","SEC","fbs","34","20","7","7","0","0.9814661838330536","2126","2106","1.4962073829","",""
"400547985","2014","9","regular","2014-10-26T00:00:00.000Z","","true","false","true","107895","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","24","0","0","7","10","0.2193853683198087","1558","1579","194","Ohio State","Big Ten","fbs","31","7","10","0","0","0.7806146316801913","2042","2021","6.32469925989999","",""
"400548292","2014","9","regular","2014-10-26T02:00:00.000Z","","true","false","true","47619","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","24","7","3","7","7","0.4420778326043271","1643","1646","30","USC","Pac-12","fbs","21","7","7","0","7","0.5579221673956729","1811","1808","8.4207091036","",""
"400548291","2014","9","regular","2014-10-26T02:45:00.000Z","","true","false","true","64666","3765","Husky Stadium","264","Washington","Pac-12","fbs","10","0","0","7","3","0.6288655210271514","1722","1689","9","Arizona State","Pac-12","fbs","24","0","10","0","14","0.37113447897284857","1713","1746","6.37791258199999","",""
"400548223","2014","9","regular","2014-10-26T04:00:00.000Z","","true","false","true","27061","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","18","7","3","0","8","","1294","1294","2440","Nevada","Mountain West","fbs","26","0","6","10","10","","1489","1489","","",""
"400547768","2014","10","regular","2014-10-30T23:30:00.000Z","","true","false","true","55414","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","31","0","21","3","7","0.8780549445984166","1796","1795","52","Florida State","ACC","fbs","42","0","7","14","21","0.1219450554015834","2062","2063","6.9401936754","",""
"400550420","2014","10","regular","2014-10-30T23:30:00.000Z","","true","false","true","18321","3608","Paulson Stadium","290","Georgia Southern","Sun Belt","fbs","42","14","7","7","14","0.9997623089797559","1594","1614","2653","Troy","Sun Belt","fbs","10","0","3","0","7","0.00023769102024406852","1007","987","2.4816014126","",""
"400547700","2014","10","regular","2014-11-01T00:00:00.000Z","","true","false","true","21414","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","14","0","0","14","0","0.014902370799627335","1276","1243","2132","Cincinnati","American Athletic","fbs","38","10","14","7","7","0.9850976292003727","1542","1575","2.7462786446","",""
"400547701","2014","10","regular","2014-11-01T00:00:00.000Z","","true","false","true","26846","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","40","0","20","6","14","0.9586830031621892","1541","1553","202","Tulsa","American Athletic","fbs","20","7","7","0","6","0.04131699683781076","1177","1165","3.39779842779999","",""
"400548226","2014","10","regular","2014-11-01T15:30:00.000Z","","true","false","false","40479","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","6","3","0","3","0","0.0071284055013429316","1195","1167","2005","Air Force","Mountain West","fbs","23","0","6","10","7","0.992871594498657","1321","1349","3.46625693259999","",""
"400547998","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","52797","3754","High Point Solutions Stadium","164","Rutgers","Big Ten","fbs","0","0","0","0","0","0.003585638930208636","1452","1409","275","Wisconsin","Big Ten","fbs","37","7","13","10","7","0.9964143610697913","1968","2011","1.87169828429999","",""
"400547939","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","103969","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","19","3","6","7","3","0.6699838364440532","1579","1575","120","Maryland","Big Ten","fbs","20","0","7","0","13","0.33001616355594676","1531","1535","9.727208435","",""
"400548061","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","12097","218","FIU Stadium","2229","Florida International","Conference USA","fbs","17","7","10","0","0","0.039357572034864","1211","1206","242","Rice","Conference USA","fbs","31","17","7","0","7","0.960642427965136","1500","1505","3.9038532225","",""
"400548353","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","false","100922","3795","Kyle Field","245","Texas A&M","SEC","fbs","21","7","14","0","0","0.6287508518548144","1681","1668","2433","Louisiana Monroe","Sun Belt","fbs","16","0","10","0","6","0.3712491481451856","1190","1203","1.759223327","",""
"400547703","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","22130","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","20","14","0","6","0","0.3737067915857116","1500","1530","151","East Carolina","American Athletic","fbs","10","0","3","0","7","0.6262932084142885","1675","1645","5.08968254","",""
"400547757","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","39293","3752","Heinz Field","221","Pittsburgh","ACC","fbs","48","7","21","0","10","0.888473121295249","1430","1439","150","Duke","ACC","fbs","51","14","14","3","7","0.11152687870475098","1661","1652","9.5534888655","",""
"400547883","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","50784","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","14","0","7","7","0","0.0036363192661678033","1471","1392","201","Oklahoma","Big 12","fbs","59","21","14","17","7","0.9963636807338322","1891","1970","1.0743231795","",""
"400547702","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","28751","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","37","0","17","14","6","0.8979635847428068","1306","1345","2116","UCF","American Athletic","fbs","29","7","7","7","8","0.1020364152571932","1693","1654","5.82100193619999","",""
"400547932","2014","10","regular","2014-11-01T16:00:00.000Z","","true","false","true","66887","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","48","24","14","0","10","0.9998842815106587","1642","1751","77","Northwestern","Big Ten","fbs","7","0","7","0","0","0.00011571848934133211","1564","1455","1.01665508049999","",""
"400547792","2014","10","regular","2014-11-01T16:30:00.000Z","","true","false","true","51702","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","47","7","23","14","3","0.9999391515578299","1682","1741","153","North Carolina","ACC","fbs","20","0","6","7","7","0.000060848442170136074","1591","1532","1.8615744086","",""
