"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"222850258","2002","8","regular","2002-10-12T16:00:00.000Z","","true","false","true","54114","3923","Scott Stadium","258","Virginia","ACC","fbs","22","0","6","0","16","","1480","1491","228","Clemson","ACC","fbs","17","3","7","0","7","","1615","1604","","",""
"222852426","2002","8","regular","2002-10-12T16:00:00.000Z","","true","false","false","25104","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","10","7","0","0","3","","1079","1088","242","Rice","Western Athletic","fbs","17","7","0","0","10","","1376","1367","","",""
"222852390","2002","8","regular","2002-10-12T16:00:00.000Z","","true","false","false","81927","","","2390","Miami","Big East","fbs","28","7","7","0","14","","2160","2151","52","Florida State","ACC","fbs","27","0","17","3","7","","1853","1862","","",""
"222852294","2002","8","regular","2002-10-12T16:00:00.000Z","","true","false","true","69021","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","44","17","10","17","0","","1782","1838","127","Michigan State","Big Ten","fbs","16","7","0","0","9","","1634","1578","","",""
"222850084","2002","8","regular","2002-10-12T16:10:00.000Z","","true","false","true","31156","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","32","3","7","7","15","","1453","1457","275","Wisconsin","Big Ten","fbs","29","6","10","13","0","","1653","1649","","",""
"222850194","2002","8","regular","2002-10-12T16:10:00.000Z","","true","false","false","104892","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","50","7","17","17","9","","1806","1867","23","San José State","Western Athletic","fbs","7","0","7","0","0","","1307","1246","","",""
"222850239","2002","8","regular","2002-10-12T16:30:00.000Z","","true","false","true","38673","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","0","0","0","0","0","","1094","1050","245","Texas A&M","Big 12","fbs","41","7","3","14","17","","1704","1748","","",""
"222850002","2002","8","regular","2002-10-12T16:30:00.000Z","","true","false","true","84692","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","17","10","7","0","0","","1602","1561","8","Arkansas","SEC","fbs","38","7","17","7","7","","1717","1758","","",""
"222850158","2002","8","regular","2002-10-12T16:30:00.000Z","","true","false","true","78014","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","24","7","7","7","3","","1710","1720","142","Missouri","Big 12","fbs","13","10","3","0","0","","1582","1572","","",""
"222852117","2002","8","regular","2002-10-12T17:00:00.000Z","","true","false","true","24127","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","35","7","0","14","14","","1205","1226","189","Bowling Green","Mid-American","fbs","45","14","14","3","14","","1736","1715","","",""
"222850349","2002","8","regular","2002-10-12T17:00:00.000Z","","true","false","true","32454","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","27","7","6","14","0","","1039","1044","2628","TCU","Conference USA","fbs","46","10","13","9","14","","1575","1570","","",""
"222850356","2002","8","regular","2002-10-12T17:00:00.000Z","","true","false","true","55590","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","38","17","7","0","7","","1565","1575","2509","Purdue","Big Ten","fbs","31","0","10","7","14","","1576","1566","","",""
"222852006","2002","8","regular","2002-10-12T18:00:00.000Z","","true","false","false","7132","","","2006","Akron","Mid-American","fbs","49","14","14","14","7","","1201","1274","2335","Liberty","","","21","14","0","0","7","","1194","1121","","",""
"222852305","2002","8","regular","2002-10-12T18:00:00.000Z","","true","false","true","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","29","9","13","7","0","","1173","1160","38","Colorado","Big 12","fbs","53","14","22","3","14","","1635","1648","","",""
"222850193","2002","8","regular","2002-10-12T18:00:00.000Z","","true","false","true","15234","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","41","3","11","13","7","","1491","1472","2459","Northern Illinois","Mid-American","fbs","48","0","7","7","34","","1412","1431","","",""
"222850145","2002","8","regular","2002-10-12T18:00:00.000Z","","true","false","false","55204","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","52","10","14","14","14","","1586","1614","2032","Arkansas State","Sun Belt","fbs","17","0","10","0","7","","1000","972","","",""
"222850195","2002","8","regular","2002-10-12T18:00:00.000Z","","true","false","true","19155","3876","Peden Stadium","195","Ohio","Mid-American","fbs","55","20","21","14","0","","1152","1207","2199","Eastern Michigan","Mid-American","fbs","27","6","7","7","7","","999","944","","",""
"222852306","2002","8","regular","2002-10-12T18:10:00.000Z","","true","false","true","48404","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","44","12","13","6","13","","1936","1983","197","Oklahoma State","Big 12","fbs","9","0","9","0","0","","1523","1476","","",""
"222850344","2002","8","regular","2002-10-12T18:30:00.000Z","","true","false","false","49546","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","11","3","0","8","0","","1329","1329","2653","Troy","FBS Independents","fbs","8","0","0","0","8","","1287","1287","","",""
"222850087","2002","8","regular","2002-10-12T18:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","14","0","7","0","7","","1706","1720","221","Pittsburgh","Big East","fbs","6","3","3","0","0","","1736","1722","","",""
"222850005","2002","8","regular","2002-10-12T19:00:00.000Z","","true","false","true","13897","3803","Legion Field","5","UAB","Conference USA","fbs","51","6","7","17","21","","1359","1386","248","Houston","Conference USA","fbs","34","7","21","0","6","","1248","1221","","",""
"222850036","2002","8","regular","2002-10-12T19:00:00.000Z","","true","false","true","32151","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","44","10","13","7","14","","1553","1541","2751","Wyoming","Mountain West","fbs","36","7","7","16","6","","1131","1143","","",""
"222850154","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","25856","","","154","Wake Forest","ACC","fbs","36","14","0","13","9","","1474","1514","150","Duke","ACC","fbs","10","3","7","0","0","","1239","1199","","",""
"222850201","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","75587","","","201","Oklahoma","Big 12","fbs","35","3","8","3","21","","1941","1966","251","Texas","Big 12","fbs","24","7","7","3","7","","2004","1979","","",""
"222850061","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","86520","3917","Sanford Stadium","61","Georgia","SEC","fbs","18","2","6","10","0","","1726","1735","2633","Tennessee","SEC","fbs","13","0","0","0","13","","1830","1821","","",""
"222850026","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","68882","1056","Rose Bowl","26","UCLA","Pac-10","fbs","30","14","7","9","0","","1707","1711","2483","Oregon","Pac-10","fbs","31","7","17","0","7","","1822","1818","","",""
"222850130","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","111502","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","27","0","7","0","14","","1764","1765","213","Penn State","Big Ten","fbs","24","7","0","6","8","","1762","1761","","",""
"222850264","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","71016","3765","Husky Stadium","264","Washington","Pac-10","fbs","32","3","13","10","6","","1602","1600","12","Arizona","Pac-10","fbs","28","7","7","7","7","","1439","1441","","",""
"222850164","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","0","0","0","0","0","","1216","1134","277","West Virginia","Big East","fbs","40","2","14","10","14","","1493","1575","","",""
"222852655","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","19575","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","35","3","26","6","0","","1313","1376","2132","Cincinnati","Conference USA","fbs","17","7","3","0","7","","1528","1465","","",""
"222852711","2002","8","regular","2002-10-12T19:30:00.000Z","","true","false","true","21505","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","27","14","7","3","3","","1448","1450","2116","UCF","Mid-American","fbs","31","7","14","0","10","","1588","1586","","",""
"222850276","2002","8","regular","2002-10-12T20:30:00.000Z","","true","false","true","28200","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","66","21","31","7","7","","1645","1719","2084","Buffalo","Mid-American","fbs","21","0","0","7","14","","1203","1129","","",""
"222850024","2002","8","regular","2002-10-12T21:00:00.000Z","","true","false","true","30750","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","11","0","0","3","8","","1479","1435","265","Washington State","Pac-10","fbs","36","14","9","3","10","","1670","1714","","",""
"222850096","2002","8","regular","2002-10-12T22:30:00.000Z","","true","false","true","70547","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","12","0","10","0","2","","1660","1652","2579","South Carolina","SEC","fbs","16","0","0","3","13","","1633","1641","","",""
"222850030","2002","8","regular","2002-10-12T22:30:00.000Z","","true","false","true","63113","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","30","3","14","7","6","","1844","1841","25","California","Pac-10","fbs","28","14","7","0","7","","1556","1559","","",""
"222850202","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","true","15079","","","202","Tulsa","Western Athletic","fbs","24","0","7","7","10","","1014","1011","68","Boise State","Western Athletic","fbs","52","7","14","14","17","","1685","1688","","",""
"222852433","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","true","6509","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","34","7","7","14","6","","851","934","70","Idaho","Sun Belt","fbs","14","0","7","0","7","","1171","1088","","",""
"222852649","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","true","25926","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","37","14","7","7","9","","1631","1640","2050","Ball State","Mid-American","fbs","17","0","7","10","0","","1235","1226","","",""
"222852439","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","true","21205","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","16","0","10","0","6","","1395","1373","167","New Mexico","Mountain West","fbs","25","0","14","7","4","","1352","1374","","",""
"222850066","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","true","51842","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","31","3","0","21","7","","1772","1799","2641","Texas Tech","Big 12","fbs","17","3","0","7","7","","1755","1728","","",""
"222850058","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","true","28181","3886","Raymond James Stadium","58","South Florida","FBS Independents","fbs","16","3","3","3","7","","1578","1580","2572","Southern Mississippi","Conference USA","fbs","13","7","3","3","0","","1651","1649","","",""
"222850021","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","true","20410","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","36","3","10","7","16","","1243","1338","254","Utah","Mountain West","fbs","17","3","7","0","7","","1688","1593","","",""
"222850238","2002","8","regular","2002-10-12T23:00:00.000Z","","true","false","false","28660","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","20","3","0","7","10","","1220","1229","2393","Middle Tennessee","Sun Belt","fbs","21","7","7","0","7","","1440","1431","","",""
"222850057","2002","8","regular","2002-10-12T23:45:00.000Z","","true","false","true","85252","","","57","Florida","SEC","fbs","7","0","7","0","0","","2024","1914","99","LSU","SEC","fbs","36","13","0","13","10","","1815","1925","","",""
"222850166","2002","8","regular","2002-10-13T00:00:00.000Z","","true","false","true","19876","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","31","14","3","3","8","","1294","1294","309","Louisiana","Sun Belt","fbs","28","7","7","7","7","","1192","1192","","",""
"222852005","2002","8","regular","2002-10-13T02:00:00.000Z","","true","false","true","42214","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","52","14","14","10","14","","1636","1763","252","BYU","Mountain West","fbs","9","3","0","0","6","","1629","1502","","",""
"222850009","2002","8","regular","2002-10-13T02:00:00.000Z","","true","false","true","47434","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","13","3","0","10","0","","1690","1695","204","Oregon State","Pac-10","fbs","9","0","6","3","0","","1767","1762","","",""
"222850278","2002","8","regular","2002-10-13T02:30:00.000Z","","true","false","true","41031","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","30","3","7","7","13","","1582","1592","2567","SMU","Western Athletic","fbs","7","0","0","0","7","","1122","1112","","",""
"222850062","2002","8","regular","2002-10-13T03:05:00.000Z","","true","false","true","39616","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","59","","","","","","1579","1607","2440","Nevada","Western Athletic","fbs","34","","","","","","1251","1223","","",""
"222900120","2002","9","regular","2002-10-17T23:45:00.000Z","","true","false","true","41766","3665","Maryland Stadium","120","Maryland","ACC","fbs","34","3","3","14","14","","1714","1773","59","Georgia Tech","ACC","fbs","10","0","3","0","7","","1711","1652","","",""
"222910068","2002","9","regular","2002-10-19T00:05:00.000Z","","true","false","true","30924","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","67","10","17","13","27","","1688","1813","278","Fresno State","Western Athletic","fbs","21","0","7","7","7","","1592","1467","","",""
"222920152","2002","9","regular","2002-10-19T16:00:00.000Z","","true","false","true","51500","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","24","14","3","0","7","","1808","1799","150","Duke","ACC","fbs","22","0","3","9","10","","1199","1208","","",""
"222920277","2002","9","regular","2002-10-19T16:00:00.000Z","","true","false","true","45088","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","34","10","10","7","7","","1575","1643","183","Syracuse","Big East","fbs","7","0","0","7","0","","1562","1494","","",""
"222922393","2002","9","regular","2002-10-19T16:00:00.000Z","","true","false","true","9726","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","48","14","3","21","10","","1431","1437","309","Louisiana","Sun Belt","fbs","35","2","13","7","13","","1192","1186","","",""
"222920103","2002","9","regular","2002-10-19T16:00:00.000Z","","true","false","false","41322","3615","Alumni Stadium","103","Boston College","Big East","fbs","46","15","21","3","7","","1698","1699","2426","Navy","FBS Independents","fbs","21","0","7","0","14","","1088","1087","","",""
"222920041","2002","9","regular","2002-10-19T16:00:00.000Z","","true","false","false","15723","","","41","Connecticut","FBS Independents","fbs","24","3","7","7","7","","1283","1256","218","Temple","Big East","fbs","38","13","7","10","8","","1334","1361","","",""
"222920258","2002","9","regular","2002-10-19T16:00:00.000Z","","true","false","true","55648","3923","Scott Stadium","258","Virginia","ACC","fbs","37","0","0","14","23","","1491","1514","153","North Carolina","ACC","fbs","27","7","14","0","6","","1568","1545","","",""
"222922509","2002","9","regular","2002-10-19T16:05:00.000Z","","true","false","true","62414","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","21","0","7","7","7","","1566","1574","130","Michigan","Big Ten","fbs","23","0","10","7","6","","1765","1757","","",""
"222920213","2002","9","regular","2002-10-19T16:05:00.000Z","","true","false","true","108853","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","49","7","28","7","7","","1761","1843","77","Northwestern","Big Ten","fbs","0","0","0","0","0","","1278","1196","","",""
"222920127","2002","9","regular","2002-10-19T16:10:00.000Z","","true","false","true","74232","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","7","7","0","0","0","","1578","1537","135","Minnesota","Big Ten","fbs","28","7","6","15","0","","1688","1729","","",""
"222920084","2002","9","regular","2002-10-19T16:10:00.000Z","","true","false","true","33458","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","8","0","0","3","5","","1457","1455","2294","Iowa","Big Ten","fbs","24","17","0","0","7","","1838","1840","","",""
"222920197","2002","9","regular","2002-10-19T16:30:00.000Z","","true","false","true","45017","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","24","0","3","14","7","","1476","1480","158","Nebraska","Big 12","fbs","21","0","7","0","14","","1720","1716","","",""
"222920061","2002","9","regular","2002-10-19T16:30:00.000Z","","true","false","true","86520","3917","Sanford Stadium","61","Georgia","SEC","fbs","48","7","24","10","7","","1735","1761","238","Vanderbilt","SEC","fbs","17","7","3","7","0","","1229","1203","","",""
"222920259","2002","9","regular","2002-10-19T17:00:00.000Z","","true","false","true","64907","3799","Lane Stadium","259","Virginia Tech","Big East","fbs","35","21","7","0","7","","1920","1899","164","Rutgers","Big East","fbs","14","0","7","7","0","","1134","1155","","",""
"222922084","2002","9","regular","2002-10-19T17:00:00.000Z","","true","false","true","9213","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","0","0","0","0","0","","1129","1026","193","Miami (OH)","Mid-American","fbs","49","14","14","14","7","","1472","1575","","",""
"222922309","2002","9","regular","2002-10-19T18:00:00.000Z","","true","false","true","10250","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","0","0","0","0","0","","1256","1089","195","Ohio","Mid-American","fbs","50","7","13","16","14","","1207","1374","","",""
"222922305","2002","9","regular","2002-10-19T18:00:00.000Z","","true","false","true","34000","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","22","0","0","7","15","","1160","1157","245","Texas A&M","Big 12","fbs","47","0","24","7","16","","1748","1751","","",""
"222922572","2002","9","regular","2002-10-19T18:00:00.000Z","","true","false","true","28031","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","23","7","0","7","9","","1649","1652","2132","Cincinnati","Conference USA","fbs","14","3","3","8","0","","1465","1462","","",""
"222920097","2002","9","regular","2002-10-19T18:00:00.000Z","","true","false","true","34127","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","31","0","6","18","7","","1717","1670","2628","TCU","Conference USA","fbs","45","10","28","0","7","","1570","1617","","",""
"222920151","2002","9","regular","2002-10-19T18:00:00.000Z","","true","false","true","33419","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","30","7","3","7","13","","1556","1520","58","South Florida","FBS Independents","fbs","46","3","12","21","10","","1580","1616","","",""
"222920008","2002","9","regular","2002-10-19T18:00:00.000Z","","true","false","true","61573","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","17","7","3","7","0","","1758","1721","96","Kentucky","SEC","fbs","29","3","6","20","0","","1652","1689","","",""
"222922459","2002","9","regular","2002-10-19T18:05:00.000Z","","true","false","true","20186","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","49","14","7","28","0","","1431","1551","2117","Central Michigan","Mid-American","fbs","0","0","0","0","0","","1226","1106","","",""
"222922050","2002","9","regular","2002-10-19T18:30:00.000Z","","true","false","true","15975","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","42","7","14","21","0","","1226","1258","2199","Eastern Michigan","Mid-American","fbs","17","14","0","0","3","","944","912","","",""
"222920248","2002","9","regular","2002-10-19T19:00:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","56","14","14","14","14","","1221","1234","349","Army","Conference USA","fbs","42","14","14","7","7","","1044","1031","","",""
"222920038","2002","9","regular","2002-10-19T19:00:00.000Z","","true","false","true","46281","3726","Folsom Field","38","Colorado","Big 12","fbs","34","14","20","0","0","","1648","1672","239","Baylor","Big 12","fbs","0","0","0","0","0","","1050","1026","","",""
"222922567","2002","9","regular","2002-10-19T19:00:00.000Z","","true","false","true","14836","3735","Gerald J. Ford Stadium","2567","SMU","Western Athletic","fbs","37","7","7","17","6","","1112","1116","2348","Louisiana Tech","Western Athletic","fbs","34","3","7","6","18","","1332","1328","","",""
"222920254","2002","9","regular","2002-10-19T19:00:00.000Z","","true","false","true","34374","","","254","Utah","Mountain West","fbs","20","0","7","7","6","","1593","1573","36","Colorado State","Mountain West","fbs","28","7","14","7","0","","1541","1561","","",""
"222922751","2002","9","regular","2002-10-19T19:00:00.000Z","","true","false","true","13757","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","20","0","7","6","7","","1143","1149","21","San Diego State","Mountain West","fbs","24","3","0","14","7","","1338","1332","","",""
"222920333","2002","9","regular","2002-10-19T19:30:00.000Z","","true","false","true","83818","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","42","14","7","7","14","","1767","1845","145","Ole Miss","SEC","fbs","7","7","0","0","0","","1614","1536","","",""
"222922655","2002","9","regular","2002-10-19T19:30:00.000Z","","true","false","true","19343","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","35","13","15","7","0","","1376","1427","5","UAB","Conference USA","fbs","14","7","7","0","0","","1386","1335","","",""
"222920228","2002","9","regular","2002-10-19T19:30:00.000Z","","true","false","true","81000","3836","Memorial Stadium","228","Clemson","ACC","fbs","31","7","7","7","10","","1604","1610","154","Wake Forest","ACC","fbs","23","3","13","7","0","","1514","1508","","",""
"222920030","2002","9","regular","2002-10-19T19:30:00.000Z","","true","false","true","52961","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","41","7","10","17","7","","1841","1864","264","Washington","Pac-10","fbs","21","7","0","0","14","","1600","1577","","",""
"222922483","2002","9","regular","2002-10-19T19:30:00.000Z","","true","false","true","56432","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","42","14","7","14","7","","1818","1806","9","Arizona State","Pac-10","fbs","45","0","10","22","13","","1695","1707","","",""
"222920275","2002","9","regular","2002-10-19T19:30:00.000Z","","true","false","true","79729","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","14","7","7","0","0","","1649","1655","194","Ohio State","Big Ten","fbs","19","10","3","0","6","","1867","1861","","",""
"222920201","2002","9","regular","2002-10-19T19:30:00.000Z","","true","false","true","75201","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","49","14","21","7","7","","1966","2081","66","Iowa State","Big 12","fbs","3","0","0","3","0","","1799","1684","","",""
"222920166","2002","9","regular","2002-10-19T20:00:00.000Z","","true","false","true","12183","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","34","7","6","14","7","","1294","1291","2433","Louisiana Monroe","Sun Belt","fbs","21","7","7","0","7","","934","937","","",""
"222922440","2002","9","regular","2002-10-19T20:05:00.000Z","","true","false","true","19481","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","52","14","0","17","21","","1223","1299","23","San José State","Western Athletic","fbs","24","0","17","0","7","","1246","1170","","",""
"222920276","2002","9","regular","2002-10-19T20:30:00.000Z","","true","false","false","27121","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","24","10","7","0","7","","1719","1718","2653","Troy","FBS Independents","fbs","7","0","0","0","7","","1287","1288","","",""
"222920024","2002","9","regular","2002-10-19T21:00:00.000Z","","true","false","true","33800","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","16","10","0","3","3","","1435","1453","12","Arizona","Pac-10","fbs","6","3","3","0","0","","1441","1423","","",""
"222920328","2002","9","regular","2002-10-19T21:05:00.000Z","","true","false","false","15942","3905","Romney Stadium","328","Utah State","FBS Independents","fbs","45","0","14","10","14","","1209","1214","167","New Mexico","Mountain West","fbs","44","0","17","7","14","","1374","1369","","",""
"222922116","2002","9","regular","2002-10-19T22:00:00.000Z","","true","false","true","17119","","","2116","UCF","Mid-American","fbs","24","10","0","7","7","","1586","1585","2649","Toledo","Mid-American","fbs","27","0","0","14","13","","1640","1641","","",""
"222920189","2002","9","regular","2002-10-19T22:00:00.000Z","","true","false","true","15169","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","48","0","14","28","0","","1715","1713","2711","Western Michigan","Mid-American","fbs","45","7","14","14","7","","1450","1452","","",""
"222920057","2002","9","regular","2002-10-19T22:45:00.000Z","","true","false","true","85135","","","57","Florida","SEC","fbs","30","7","10","6","0","","1914","1905","2","Auburn","SEC","fbs","23","0","7","0","16","","1561","1570","","",""
"222920025","2002","9","regular","2002-10-19T23:00:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","17","3","7","0","7","","1559","1571","26","UCLA","Pac-10","fbs","12","3","0","7","2","","1711","1699","","",""
"222922306","2002","9","regular","2002-10-19T23:00:00.000Z","","true","false","true","50659","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","14","0","6","0","8","","1983","1978","251","Texas","Big 12","fbs","17","0","7","7","3","","1979","1984","","",""
"222922641","2002","9","regular","2002-10-19T23:00:00.000Z","","true","false","true","42781","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","52","14","17","13","8","","1728","1743","142","Missouri","Big 12","fbs","38","10","7","7","14","","1572","1557","","",""
"222922032","2002","9","regular","2002-10-19T23:00:00.000Z","","true","false","true","12671","","","2032","Arkansas State","Sun Belt","fbs","10","0","0","6","4","","972","988","249","North Texas","Sun Belt","fbs","13","0","0","6","7","","1336","1320","","",""
"222920252","2002","9","regular","2002-10-19T23:00:00.000Z","","true","false","true","62543","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","3","0","3","0","0","","1502","1433","2439","UNLV","Mountain West","fbs","24","3","0","6","15","","1373","1442","","",""
"222920099","2002","9","regular","2002-10-19T23:45:00.000Z","","true","false","true","91340","3958","Tiger Stadium","99","LSU","SEC","fbs","38","3","3","25","7","","1925","1954","2579","South Carolina","SEC","fbs","14","7","7","0","0","","1641","1612","","",""
"222920235","2002","9","regular","2002-10-20T00:00:00.000Z","","true","false","false","28209","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","17","10","7","0","0","","1449","1411","344","Mississippi State","SEC","fbs","29","10","3","0","16","","1329","1367","","",""
"222922005","2002","9","regular","2002-10-20T02:00:00.000Z","","true","false","false","56409","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","14","7","0","7","0","","1763","1746","87","Notre Dame","FBS Independents","fbs","21","7","7","7","0","","1720","1737","","",""
"222922638","2002","9","regular","2002-10-20T02:15:00.000Z","","true","false","true","32392","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","38","7","7","14","10","","818","827","242","Rice","Western Athletic","fbs","35","14","7","7","7","","1367","1358","","",""
"222920062","2002","9","regular","2002-10-20T03:05:00.000Z","","true","false","true","34098","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","37","9","14","7","7","","1607","1605","202","Tulsa","Western Athletic","fbs","14","0","0","7","7","","1011","1013","","",""
"222970228","2002","10","regular","2002-10-24T23:45:00.000Z","","true","false","true","74000","3836","Memorial Stadium","228","Clemson","ACC","fbs","6","0","0","0","6","","1610","1543","152","NC State","ACC","fbs","38","8","14","3","13","","1799","1866","","",""
"222970036","2002","10","regular","2002-10-25T02:00:00.000Z","","true","false","true","29457","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","37","17","7","3","10","","1561","1616","252","BYU","Mountain West","fbs","10","0","10","0","0","","1433","1378","","",""
"222980278","2002","10","regular","2002-10-26T01:00:00.000Z","","true","false","true","37615","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","21","7","0","14","0","","1467","1458","62","Hawai'i","Western Athletic","fbs","31","3","6","0","22","","1605","1614","","",""
"222990077","2002","10","regular","2002-10-26T16:00:00.000Z","","true","false","true","30158","3911","Ryan Field","77","Northwestern","Big Ten","fbs","13","0","7","0","6","","1196","1161","2509","Purdue","Big Ten","fbs","42","14","7","7","14","","1574","1609","","",""
"222990221","2002","10","regular","2002-10-26T16:00:00.000Z","","true","false","true","45060","3752","Heinz Field","221","Pittsburgh","Big East","fbs","19","10","3","0","3","","1722","1723","103","Boston College","Big East","fbs","16","3","3","0","10","","1699","1698","","",""
