"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"242832006","2004","7","regular","2004-10-09T22:00:00.000Z","","true","false","true","0","","","2006","Akron","Mid-American","fbs","44","7","21","6","10","","1203","1252","2084","Buffalo","Mid-American","fbs","21","7","7","7","0","","1138","1089","","",""
"242832116","2004","7","regular","2004-10-09T22:00:00.000Z","","true","false","true","0","","","2116","UCF","Mid-American","fbs","28","0","0","7","21","","1148","1169","2459","Northern Illinois","Mid-American","fbs","30","14","7","3","6","","1618","1597","","",""
"242830153","2004","7","regular","2004-10-09T22:05:00.000Z","","true","false","true","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","30","3","10","0","17","","1315","1343","152","NC State","ACC","fbs","24","3","3","10","8","","1692","1664","","",""
"242832005","2004","7","regular","2004-10-09T22:30:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","28","14","7","0","7","","1453","1463","167","New Mexico","Mountain West","fbs","23","0","0","16","7","","1572","1562","","",""
"242830026","2004","7","regular","2004-10-09T22:30:00.000Z","","true","false","true","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","37","9","14","7","7","","1593","1611","12","Arizona","Pac-10","fbs","17","3","0","14","0","","1301","1283","","",""
"242830183","2004","7","regular","2004-10-09T23:00:00.000Z","","true","false","false","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","13","10","0","0","3","","1495","1510","52","Florida State","ACC","fbs","17","3","0","7","7","","1844","1829","","",""
"242832711","2004","7","regular","2004-10-09T23:00:00.000Z","","true","false","true","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","33","10","10","6","7","","1163","1130","2649","Toledo","Mid-American","fbs","59","10","35","14","0","","1480","1513","","",""
"242832641","2004","7","regular","2004-10-09T23:00:00.000Z","","true","false","true","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","70","7","14","21","28","","1750","1932","158","Nebraska","Big 12","fbs","10","0","3","7","0","","1674","1492","","",""
"242830066","2004","7","regular","2004-10-09T23:00:00.000Z","","true","false","true","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","3","3","0","0","0","","1276","1228","245","Texas A&M","Big 12","fbs","34","13","7","7","7","","1596","1644","","",""
"242830050","2004","7","regular","2004-10-09T23:00:00.000Z","false","true","true","false","","","","50","Florida A&M","FBS Independents","fbs","25","0","13","6","6","","","","2447","Nicholls","Southland","fcs","42","7","14","21","0","","","","","",""
"242832305","2004","7","regular","2004-10-09T23:20:00.000Z","","true","false","true","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","31","7","0","10","14","","1578","1582","2306","Kansas State","Big 12","fbs","28","0","6","8","14","","1761","1757","","",""
"242830057","2004","7","regular","2004-10-09T23:45:00.000Z","","true","false","true","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","21","14","7","0","0","","1784","1787","99","LSU","SEC","fbs","24","0","14","3","7","","1907","1904","","",""
"242830242","2004","7","regular","2004-10-10T00:00:00.000Z","","true","false","true","0","3895","Rice Stadium","242","Rice","Western Athletic","fbs","44","7","21","9","7","","1412","1467","2567","SMU","Western Athletic","fbs","10","3","0","0","7","","1095","1040","","",""
"242830238","2004","7","regular","2004-10-10T00:00:00.000Z","","true","false","false","0","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","34","10","10","14","0","","1309","1313","164","Rutgers","Big East","fbs","37","3","0","13","21","","1451","1447","","",""
"242830166","2004","7","regular","2004-10-10T00:05:00.000Z","","true","false","true","0","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","35","13","0","22","0","","1002","1008","309","Louisiana","Sun Belt","fbs","32","7","14","0","11","","1318","1312","","",""
"242830328","2004","7","regular","2004-10-10T00:05:00.000Z","","true","false","true","0","3905","Romney Stadium","328","Utah State","Sun Belt","fbs","23","7","13","3","0","","1215","1201","249","North Texas","Sun Belt","fbs","31","3","14","14","0","","1229","1243","","",""
"242830239","2004","7","regular","2004-10-10T02:00:00.000Z","","true","false","true","0","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","10","0","3","0","7","","1174","1179","142","Missouri","Big 12","fbs","30","3","10","7","10","","1729","1724","","",""
"242830278","2004","7","regular","2004-10-10T02:00:00.000Z","","true","false","true","0","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","21","7","0","7","7","","1612","1582","2638","UTEP","Western Athletic","fbs","24","7","10","0","7","","1240","1270","","",""
"242830062","2004","7","regular","2004-10-10T04:05:00.000Z","","true","false","true","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","48","14","10","17","7","","1522","1545","2440","Nevada","Western Athletic","fbs","26","10","3","0","13","","1225","1202","","",""
"242870041","2004","8","regular","2004-10-13T23:30:00.000Z","","true","false","true","0","","","41","Connecticut","Big East","fbs","19","3","3","0","13","","1635","1620","277","West Virginia","Big East","fbs","31","7","3","14","7","","1764","1779","","",""
"242882390","2004","8","regular","2004-10-14T23:30:00.000Z","","true","false","true","0","","","2390","Miami","ACC","fbs","41","7","0","14","20","","1917","1916","97","Louisville","Conference USA","fbs","38","7","17","7","7","","1797","1798","","",""
"242890005","2004","8","regular","2004-10-16T00:00:00.000Z","","true","false","true","0","3803","Legion Field","5","UAB","Conference USA","fbs","41","14","21","0","6","","1458","1499","2628","TCU","Conference USA","fbs","25","14","0","0","11","","1533","1492","","",""
"242900059","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","true","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","24","7","10","7","0","","1544","1557","150","Duke","ACC","fbs","7","0","7","0","0","","1278","1265","","",""
"242900221","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","true","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","20","0","7","7","3","","1598","1601","103","Boston College","Big East","fbs","17","3","0","7","7","","1728","1725","","",""
"242902426","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","9","0","0","3","6","","1548","1513","87","Notre Dame","FBS Independents","fbs","27","14","3","7","3","","1633","1668","","",""
"242902649","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","true","0","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","31","7","3","21","0","","1513","1545","195","Ohio","Mid-American","fbs","13","2","3","0","8","","1426","1394","","",""
"242900057","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","false","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","52","17","14","21","0","","1787","1836","2393","Middle Tennessee","Sun Belt","fbs","16","3","10","3","0","","1365","1316","","",""
"242900127","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","true","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","51","21","10","13","7","","1545","1683","135","Minnesota","Big Ten","fbs","17","10","0","7","0","","1843","1705","","",""
"242900356","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","true","0","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","19","0","17","0","2","","1415","1430","130","Michigan","Big Ten","fbs","30","10","0","12","8","","1889","1874","","",""
"242902306","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","true","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","21","7","7","7","0","","1757","1764","201","Oklahoma","Big 12","fbs","31","7","10","7","7","","2095","2088","","",""
"242900164","2004","8","regular","2004-10-16T16:00:00.000Z","","true","false","true","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","16","0","3","3","10","","1447","1447","218","Temple","Big East","fbs","6","0","3","0","3","","1199","1199","","",""
"242900061","2004","8","regular","2004-10-16T16:30:00.000Z","","true","false","true","0","3917","Sanford Stadium","61","Georgia","SEC","fbs","33","14","2","14","3","","1876","1894","238","Vanderbilt","SEC","fbs","3","0","3","0","0","","1313","1295","","",""
"242902711","2004","8","regular","2004-10-16T16:30:00.000Z","","true","false","true","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","31","14","7","7","3","","1130","1125","2199","Eastern Michigan","Mid-American","fbs","35","7","6","7","15","","1158","1163","","",""
"242900228","2004","8","regular","2004-10-16T17:00:00.000Z","","true","false","false","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","35","0","7","14","14","","1577","1611","328","Utah State","Sun Belt","fbs","6","0","0","0","6","","1201","1167","","",""
"242900259","2004","8","regular","2004-10-16T17:00:00.000Z","false","true","false","false","65115","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","62","24","24","14","0","","1870","1973","50","Florida A&M","FBS Independents","fbs","0","0","0","0","0","","1227","1124","","",""
"242902084","2004","8","regular","2004-10-16T17:30:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","7","0","7","0","0","","1089","1100","193","Miami (OH)","Mid-American","fbs","25","0","6","7","12","","1671","1660","","",""
"242900038","2004","8","regular","2004-10-16T17:30:00.000Z","","true","false","true","0","3726","Folsom Field","38","Colorado","Big 12","fbs","19","10","6","0","3","","1565","1557","66","Iowa State","Big 12","fbs","14","0","7","0","7","","1228","1236","","",""
"242900235","2004","8","regular","2004-10-16T18:00:00.000Z","","true","false","true","0","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","49","7","14","21","7","","1608","1642","2655","Tulane","Conference USA","fbs","24","0","10","7","7","","1346","1312","","",""
"242900158","2004","8","regular","2004-10-16T18:05:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","59","7","24","7","21","","1492","1541","239","Baylor","Big 12","fbs","27","3","0","21","3","","1179","1130","","",""
"242902439","2004","8","regular","2004-10-16T19:00:00.000Z","","true","false","true","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","20","10","7","0","3","","1435","1437","167","New Mexico","Mountain West","fbs","24","7","3","14","0","","1562","1560","","",""
"242902294","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","33","7","3","14","9","","1694","1763","194","Ohio State","Big Ten","fbs","7","0","0","0","7","","1712","1643","","",""
"242902483","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","28","7","7","7","7","","1572","1577","12","Arizona","Pac-10","fbs","14","0","0","0","14","","1283","1278","","",""
"242900251","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","28","14","7","0","7","","1979","1976","142","Missouri","Big 12","fbs","20","0","14","0","6","","1724","1727","","",""
"242900030","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","true","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","45","14","28","0","3","","2018","2091","9","Arizona State","Pac-10","fbs","7","0","7","0","0","","1748","1675","","",""
"242900333","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","false","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","27","10","3","0","14","","1700","1748","2572","Southern Mississippi","Conference USA","fbs","3","0","3","0","0","","1598","1550","","",""
"242900120","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","3","0","0","0","3","","1748","1720","152","NC State","ACC","fbs","13","3","7","3","0","","1664","1692","","",""
"242902433","2004","8","regular","2004-10-16T19:30:00.000Z","false","true","false","false","14496","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","28","0","7","14","7","","1040","1072","2229","Florida International","FCS Independents","fcs","20","14","3","3","0","","1341","1309","","",""
"242900264","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","true","0","","","264","Washington","Pac-10","fbs","14","0","7","7","0","","1376","1360","204","Oregon State","Pac-10","fbs","29","6","3","14","6","","1572","1588","","",""
"242900002","2004","8","regular","2004-10-16T19:30:00.000Z","","true","false","true","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","38","17","13","8","0","","1898","1928","8","Arkansas","SEC","fbs","20","0","7","7","6","","1789","1759","","",""
"242902459","2004","8","regular","2004-10-16T20:00:00.000Z","","true","false","true","0","","","2459","Northern Illinois","Mid-American","fbs","42","7","0","28","7","","1597","1632","2117","Central Michigan","Mid-American","fbs","10","3","0","0","7","","1148","1113","","",""
"242902309","2004","8","regular","2004-10-16T20:00:00.000Z","","true","false","true","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","17","14","3","0","0","","1314","1314","276","Marshall","Mid-American","fbs","27","7","0","17","3","","1569","1569","","",""
"242900189","2004","8","regular","2004-10-16T20:00:00.000Z","","true","false","true","0","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","51","21","14","9","7","","1695","1732","2050","Ball State","Mid-American","fbs","13","0","3","3","7","","1116","1079","","",""
"242900070","2004","8","regular","2004-10-16T21:00:00.000Z","","true","false","true","0","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","38","14","7","0","17","","1099","1143","309","Louisiana","Sun Belt","fbs","25","0","10","3","12","","1312","1268","","",""
"242902509","2004","8","regular","2004-10-16T21:30:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","17","0","0","7","10","","1920","1903","275","Wisconsin","Big Ten","fbs","20","0","7","0","13","","1732","1749","","",""
"242902116","2004","8","regular","2004-10-16T22:00:00.000Z","","true","false","true","0","","","2116","UCF","Mid-American","fbs","21","0","7","0","14","","1169","1166","2006","Akron","Mid-American","fbs","26","10","7","9","0","","1252","1255","","",""
"242902567","2004","8","regular","2004-10-16T22:00:00.000Z","","true","false","true","0","3735","Gerald J. Ford Stadium","2567","SMU","Western Athletic","fbs","10","7","3","0","0","","1040","976","2348","Louisiana Tech","Western Athletic","fbs","41","21","17","3","0","","1222","1286","","",""
"242900058","2004","8","regular","2004-10-16T23:00:00.000Z","","true","false","true","0","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","35","7","7","14","7","","1442","1406","349","Army","Conference USA","fbs","42","7","0","13","22","","1166","1202","","",""
"242900096","2004","8","regular","2004-10-16T23:00:00.000Z","","true","false","true","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","7","0","0","0","7","","1392","1400","2579","South Carolina","SEC","fbs","12","0","6","0","6","","1647","1639","","",""
"242902032","2004","8","regular","2004-10-16T23:00:00.000Z","","true","false","true","0","","","2032","Arkansas State","Sun Belt","fbs","13","0","7","0","6","","1013","1031","2653","Troy","Sun Belt","fbs","9","6","3","0","0","","1461","1443","","",""
"242900197","2004","8","regular","2004-10-16T23:00:00.000Z","","true","false","true","0","","","197","Oklahoma State","Big 12","fbs","20","0","6","0","14","","1807","1751","245","Texas A&M","Big 12","fbs","36","14","13","9","0","","1644","1700","","",""
"242900025","2004","8","regular","2004-10-16T23:00:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","45","7","14","7","17","","1927","1936","26","UCLA","Pac-10","fbs","28","0","14","0","14","","1611","1602","","",""
"242900202","2004","8","regular","2004-10-16T23:00:00.000Z","","true","false","true","0","","","202","Tulsa","Western Athletic","fbs","42","0","14","21","7","","1220","1250","68","Boise State","Western Athletic","fbs","45","7","14","7","17","","1869","1839","","",""
"242900021","2004","8","regular","2004-10-16T23:00:00.000Z","","true","false","true","0","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","17","3","3","0","11","","1420","1415","36","Colorado State","Mountain West","fbs","21","7","7","0","7","","1446","1451","","",""
"242900052","2004","8","regular","2004-10-16T23:45:00.000Z","","true","false","true","0","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","36","2","17","3","14","","1829","1929","258","Virginia","ACC","fbs","3","0","3","0","0","","1894","1794","","",""
"242900145","2004","8","regular","2004-10-17T01:00:00.000Z","","true","false","true","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","17","0","7","3","7","","1590","1592","2633","Tennessee","SEC","fbs","21","14","0","0","7","","1723","1721","","",""
"242902440","2004","8","regular","2004-10-17T01:05:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","35","14","7","0","14","","1202","1298","242","Rice","Western Athletic","fbs","10","3","0","0","7","","1467","1371","","",""
"242902638","2004","8","regular","2004-10-17T01:05:00.000Z","","true","false","true","0","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","51","14","10","20","7","","1270","1392","62","Hawai'i","Western Athletic","fbs","20","13","0","7","0","","1545","1423","","",""
"242900254","2004","8","regular","2004-10-17T02:00:00.000Z","","true","false","true","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","46","10","20","7","9","","1780","1810","153","North Carolina","ACC","fbs","16","7","3","6","0","","1343","1313","","",""
"242900252","2004","8","regular","2004-10-17T02:00:00.000Z","","true","false","true","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","24","8","2","0","14","","1356","1383","2751","Wyoming","Mountain West","fbs","13","0","6","7","0","","1449","1422","","",""
"242900265","2004","8","regular","2004-10-17T02:15:00.000Z","","true","false","true","0","3820","Martin Stadium","265","Washington State","Pac-10","fbs","17","3","0","0","14","","1709","1683","24","Stanford","Pac-10","fbs","23","10","3","7","3","","1517","1543","","",""
"242950277","2004","9","regular","2004-10-21T23:30:00.000Z","","true","false","true","0","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","27","10","7","3","7","","1779","1802","183","Syracuse","Big East","fbs","6","0","0","6","0","","1510","1487","","",""
"242960097","2004","9","regular","2004-10-23T00:00:00.000Z","","true","false","true","0","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","41","14","13","14","0","","1798","1839","58","South Florida","Conference USA","fbs","9","0","3","0","6","","1406","1365","","",""
"242960036","2004","9","regular","2004-10-23T01:30:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","30","3","14","3","10","","1451","1504","2751","Wyoming","Mountain West","fbs","7","7","0","0","0","","1422","1369","","",""
"63833","2004","9","regular","2004-10-23T04:00:00.000Z","","true","false","","","","","50","Florida A&M","FBS Independents","fbs","50","","","","","","","","2542","Savannah State","FCS Independents","fcs","14","","","","","","","","","",""
"242970213","2004","9","regular","2004-10-23T16:00:00.000Z","","true","false","true","0","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","4","2","0","0","2","","1634","1638","2294","Iowa","Big Ten","fbs","6","3","3","0","0","","1763","1759","","",""
"242970275","2004","9","regular","2004-10-23T16:00:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","24","3","14","7","0","","1749","1748","77","Northwestern","Big Ten","fbs","12","0","0","6","6","","1429","1430","","",""
"242970041","2004","9","regular","2004-10-23T16:00:00.000Z","","true","false","true","0","","","41","Connecticut","Big East","fbs","45","21","10","7","7","","1620","1615","218","Temple","Big East","fbs","31","0","7","3","21","","1199","1204","","",""
"242970194","2004","9","regular","2004-10-23T16:00:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","30","14","6","3","7","","1643","1666","84","Indiana","Big Ten","fbs","7","7","0","0","0","","1319","1296","","",""
"242970221","2004","9","regular","2004-10-23T16:00:00.000Z","","true","false","true","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","41","14","24","0","3","","1601","1644","164","Rutgers","Big East","fbs","17","3","0","14","0","","1447","1404","","",""
"242970228","2004","9","regular","2004-10-23T16:00:00.000Z","","true","false","true","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","10","0","3","0","7","","1611","1613","120","Maryland","ACC","fbs","7","7","0","0","0","","1720","1718","","",""
"242970344","2004","9","regular","2004-10-23T16:30:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","38","7","10","7","14","","1173","1228","57","Florida","SEC","fbs","31","0","14","10","7","","1836","1781","","",""
"242970150","2004","9","regular","2004-10-23T17:00:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","16","7","0","6","3","","1265","1265","258","Virginia","ACC","fbs","37","7","9","7","14","","1794","1794","","",""
"242970201","2004","9","regular","2004-10-23T17:00:00.000Z","","true","false","true","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","41","0","14","14","13","","2088","2114","2305","Kansas","Big 12","fbs","10","0","10","0","0","","1582","1556","","",""
"242972426","2004","9","regular","2004-10-23T17:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","14","0","7","7","0","","1513","1509","242","Rice","Western Athletic","fbs","13","0","0","0","13","","1371","1375","","",""
"242970245","2004","9","regular","2004-10-23T17:30:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","29","0","7","3","16","","1700","1699","38","Colorado","Big 12","fbs","26","3","10","6","7","","1557","1558","","",""
"242970195","2004","9","regular","2004-10-23T18:00:00.000Z","","true","false","true","0","3876","Peden Stadium","195","Ohio","Mid-American","fbs","16","3","6","0","7","","1394","1366","189","Bowling Green","Mid-American","fbs","41","14","13","7","7","","1732","1760","","",""
"242970135","2004","9","regular","2004-10-23T18:00:00.000Z","","true","false","true","0","","","135","Minnesota","Big Ten","fbs","45","3","14","21","7","","1705","1801","356","Illinois","Big Ten","fbs","0","0","0","0","0","","1430","1334","","",""
"242970238","2004","9","regular","2004-10-23T18:00:00.000Z","false","true","false","false","16500","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","19","6","7","6","0","","","","2198","Eastern Kentucky","OVC","fcs","7","0","7","0","0","","","","","",""
"242972306","2004","9","regular","2004-10-23T18:10:00.000Z","","true","false","true","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","45","14","10","7","14","","1764","1800","158","Nebraska","Big 12","fbs","21","7","7","7","0","","1541","1505","","",""
"242970002","2004","9","regular","2004-10-23T18:30:00.000Z","","true","false","true","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","42","21","0","14","7","","1928","1954","96","Kentucky","SEC","fbs","10","0","7","3","0","","1400","1374","","",""
"242970087","2004","9","regular","2004-10-23T18:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","23","7","13","0","3","","1668","1670","103","Boston College","Big East","fbs","24","7","0","7","10","","1725","1723","","",""
"242972711","2004","9","regular","2004-10-23T19:00:00.000Z","","true","false","true","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","38","7","10","7","14","","1125","1123","2459","Northern Illinois","Mid-American","fbs","59","14","28","14","3","","1632","1634","","",""
"242970050","2004","9","regular","2004-10-23T19:00:00.000Z","false","true","true","false","","","","50","Florida A&M","FBS Independents","fbs","50","6","30","14","0","","","","2542","Savannah State","FCS Independents","fcs","14","0","0","6","8","","","","","",""
"242972348","2004","9","regular","2004-10-23T19:00:00.000Z","","true","false","true","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","27","14","0","6","7","","1286","1256","2638","UTEP","Western Athletic","fbs","44","7","13","10","14","","1392","1422","","",""
"242972393","2004","9","regular","2004-10-23T19:00:00.000Z","","true","false","true","0","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","34","0","17","14","3","","1316","1345","70","Idaho","Sun Belt","fbs","14","7","7","0","0","","1143","1114","","",""
"242970239","2004","9","regular","2004-10-23T19:05:00.000Z","","true","false","true","0","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","25","7","0","9","9","","1130","1134","66","Iowa State","Big 12","fbs","26","0","7","7","12","","1236","1232","","",""
"242972005","2004","9","regular","2004-10-23T19:05:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","24","0","10","0","14","","1463","1413","252","BYU","Mountain West","fbs","41","3","0","21","17","","1383","1433","","",""
"242970154","2004","9","regular","2004-10-23T19:30:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","17","7","7","0","3","","1533","1550","52","Florida State","ACC","fbs","20","0","3","7","10","","1929","1912","","",""
"242972633","2004","9","regular","2004-10-23T19:30:00.000Z","","true","false","true","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","17","7","7","3","0","","1721","1725","333","Alabama","SEC","fbs","13","7","3","0","3","","1748","1744","","",""
"242972509","2004","9","regular","2004-10-23T19:30:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","14","7","0","7","0","","1903","1899","130","Michigan","Big Ten","fbs","16","7","3","3","3","","1874","1878","","",""
"242970009","2004","9","regular","2004-10-23T19:30:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","48","14","7","10","17","","1675","1679","26","UCLA","Pac-10","fbs","42","3","17","15","7","","1602","1598","","",""
"242970142","2004","9","regular","2004-10-23T19:30:00.000Z","","true","false","true","0","3838","Faurot Field","142","Missouri","Big 12","fbs","17","7","10","0","0","","1727","1724","197","Oklahoma State","Big 12","fbs","20","0","7","3","10","","1751","1754","","",""
"242972655","2004","9","regular","2004-10-23T19:30:00.000Z","","true","false","true","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","59","7","17","7","28","","1312","1321","5","UAB","Conference USA","fbs","55","14","17","3","21","","1499","1490","","",""
"242972226","2004","9","regular","2004-10-23T20:00:00.000Z","false","true","true","false","0","","","2226","Florida Atlantic","FCS Independents","fcs","13","0","0","13","0","","1413","1382","2433","Louisiana Monroe","Sun Belt","fbs","17","7","0","10","0","","1072","1103","","",""
"242970204","2004","9","regular","2004-10-23T20:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","38","10","14","7","7","","1588","1641","265","Washington State","Pac-10","fbs","19","3","0","9","7","","1683","1630","","",""
"242970276","2004","9","regular","2004-10-23T20:30:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","48","14","14","14","6","","1569","1607","2084","Buffalo","Mid-American","fbs","14","7","0","0","7","","1100","1062","","",""
"242970309","2004","9","regular","2004-10-23T21:00:00.000Z","","true","false","true","0","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","27","7","17","3","0","","1268","1266","2032","Arkansas State","Sun Belt","fbs","24","0","7","10","7","","1031","1033","","",""
"242970024","2004","9","regular","2004-10-23T21:00:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","13","0","3","3","7","","1543","1541","2483","Oregon","Pac-10","fbs","16","3","3","3","7","","1577","1579","","",""
"242972006","2004","9","regular","2004-10-23T22:00:00.000Z","","true","false","true","0","","","2006","Akron","Mid-American","fbs","35","7","14","7","7","","1255","1264","2050","Ball State","Mid-American","fbs","23","0","7","3","13","","1079","1070","","",""
"242970030","2004","9","regular","2004-10-23T22:30:00.000Z","","true","false","true","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","38","0","10","21","7","","2091","2112","264","Washington","Pac-10","fbs","0","0","0","0","0","","1360","1339","","",""
