"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"63339","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","33","","","1751","1772","2641","Texas Tech","Big 12","fbs","15","","","1545","1524","","",""
"63338","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","42","","","1868","1925","197","Oklahoma State","Big 12","fbs","7","","","1538","1481","","",""
"63336","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","Conference USA","fbs","24","","","1779","1804","235","Memphis","Conference USA","fbs","3","","","1528","1503","","",""
"63332","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","22","","","1646","1649","2509","Purdue","Big Ten","fbs","20","","","1838","1835","","",""
"63328","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","17","","","1731","1645","77","Northwestern","Big Ten","fbs","37","","","1443","1529","","",""
"63327","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","14","","","1057","1008","2459","Northern Illinois","Mid-American","fbs","43","","","1315","1364","","",""
"63349","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","34","","","1632","1635","259","Virginia Tech","Big East","fbs","48","","","2013","2010","","",""
"63346","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","38","","","1486","1500","9","Arizona State","Pac-10","fbs","31","","","1559","1545","","",""
"63324","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","42","","","1960","1941","142","Missouri","Big 12","fbs","24","","","1258","1277","","",""
"63323","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","47","","","1687","1724","57","Florida","SEC","fbs","35","","","1863","1826","","",""
"63320","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","13","","","1842","1843","275","Wisconsin","Big Ten","fbs","10","","","1811","1810","","",""
"63319","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","6","","","1231","1140","2390","Miami","Big East","fbs","64","","","1878","1969","","",""
"63318","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","47","","","1764","1757","2084","Buffalo","Mid-American","fbs","14","","","862","869","","",""
"63316","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","38","","","1528","1563","2633","Tennessee","SEC","fbs","31","","","1934","1899","","",""
"63303","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","3","","","1546","1489","12","Arizona","Pac-10","fbs","27","","","1604","1661","","",""
"63304","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","33","","","1672","1731","238","Vanderbilt","SEC","fbs","0","","","1414","1355","","",""
"63309","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","7","","","1699","1608","61","Georgia","SEC","fbs","38","","","1677","1768","","",""
"63310","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","28","","","1498","1485","59","Georgia Tech","ACC","fbs","42","","","1698","1711","","",""
"63342","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","","","","","2638","UTEP","Western Athletic","fbs","41","","","1376","1382","166","New Mexico State","Big West","fbs","31","","","1214","1208","","",""
"63347","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","","","","","328","Utah State","Big West","fbs","14","","","1277","1252","254","Utah","Mountain West","fbs","35","","","1545","1570","","",""
"63335","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","","","","","58","South Florida","FBS Independents","fbs","20","","","1401","1425","2653","Troy","","","10","","","1491","1467","","",""
"63317","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","","","","","97","Louisville","Conference USA","fbs","41","","","1521","1555","41","Connecticut","FBS Independents","fbs","22","","","1428","1394","","",""
"63337","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","","","","","183","Syracuse","Big East","fbs","42","","","1644","1704","252","BYU","Mountain West","fbs","14","","","1532","1472","","",""
"63340","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","0","","","1280","1270","2628","TCU","Western Athletic","fbs","24","","","1774","1784","","",""
"63341","2000","6","regular","2000-09-30T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","7","","","1000","995","326","Texas State","","","27","","","1441","1446","","",""
"63352","2000","7","regular","2000-10-05T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","24","","","1305","1314","278","Fresno State","Western Athletic","fbs","27","","","1546","1537","","",""
"63354","2000","7","regular","2000-10-05T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","10","","","1757","1679","2711","Western Michigan","Mid-American","fbs","30","","","1531","1609","","",""
"63353","2000","7","regular","2000-10-05T00:00:00.000Z","","true","false","","","","","249","North Texas","Big West","fbs","41","","","","","2535","Samford","","","6","","","","","","",""
"63355","2000","7","regular","2000-10-06T00:00:00.000Z","","true","false","","","","","252","BYU","Mountain West","fbs","38","","","1472","1508","328","Utah State","Big West","fbs","14","","","1252","1216","","",""
"63358","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","15","","","1683","1643","12","Arizona","Pac-10","fbs","31","","","1661","1701","","",""
"63356","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","2005","Air Force","Mountain West","fbs","27","","","1536","1542","2426","Navy","FBS Independents","fbs","13","","","1270","1264","","",""
"63360","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","8","Arkansas","SEC","fbs","52","","","1608","1665","2433","Louisiana Monroe","FBS Independents","fbs","6","","","995","938","","",""
"63362","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","55","","","1635","1760","41","Connecticut","FBS Independents","fbs","3","","","1394","1269","","",""
"63374","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","27","","","1969","1972","52","Florida State","ACC","fbs","24","","","2150","2147","","",""
"63377","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","35","","","1681","1683","2032","Arkansas State","Big West","fbs","10","","","1084","1082","","",""
"63381","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","2439","UNLV","Mountain West","fbs","38","","","1407","1463","2440","Nevada","Western Athletic","fbs","7","","","1182","1126","","",""
"63382","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Big West","fbs","42","","","1208","1258","349","Army","Conference USA","fbs","23","","","1271","1221","","",""
"63383","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","Mid-American","fbs","40","","","1364","1422","2116","UCF","FBS Independents","fbs","20","","","1467","1409","","",""
"63385","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","20","","","1652","1651","24","Stanford","Pac-10","fbs","14","","","1489","1490","","",""
"63393","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","Conference USA","fbs","41","","","1804","1852","58","South Florida","FBS Independents","fbs","7","","","1425","1377","","",""
"63399","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","37","","","952","967","2655","Tulane","Conference USA","fbs","38","","","1325","1310","","",""
"63400","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","10","","","1354","1341","238","Vanderbilt","SEC","fbs","17","","","1355","1368","","",""
"63404","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","265","Washington State","Pac-10","fbs","42","","","1464","1483","68","Boise State","Big West","fbs","35","","","1628","1609","","",""
"63405","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","28","","","1549","1554","70","Idaho","Big West","fbs","16","","","1321","1316","","",""
"63365","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","19","","","1772","1750","38","Colorado","Big 12","fbs","26","","","1663","1685","","",""
"63368","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","21","","","1768","1798","2633","Tennessee","SEC","fbs","10","","","1899","1869","","",""
"63369","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","21","","","1320","1340","127","Michigan State","Big Ten","fbs","16","","","1645","1625","","",""
"63370","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","13","","","1392","1368","2306","Kansas State","Big 12","fbs","52","","","2130","2154","","",""
"63371","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","21","","","1069","1066","2309","Kent State","Mid-American","fbs","24","","","1101","1104","","",""
"63373","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","17","","","1503","1523","151","East Carolina","Conference USA","fbs","10","","","1685","1665","","",""
"63375","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2393","Middle Tennessee","FBS Independents","fbs","49","","","1086","1184","2348","Louisiana Tech","FBS Independents","fbs","21","","","1279","1181","","",""
"63378","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","17","","","1724","1734","2","Auburn","SEC","fbs","10","","","1731","1721","","",""
"63379","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","24","","","1277","1324","197","Oklahoma State","Big 12","fbs","10","","","1481","1434","","",""
"63380","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","27","","","1501","1491","158","Nebraska","Big 12","fbs","49","","","1941","1951","","",""
"63387","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","7","","","1810","1776","194","Ohio State","Big Ten","fbs","23","","","1846","1880","","",""
"63389","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","32","","","1835","1836","130","Michigan","Big Ten","fbs","31","","","1843","1842","","",""
"63394","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","24","","","1704","1705","221","Pittsburgh","Big East","fbs","17","","","1554","1553","","",""
"63397","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","7","","","1317","1231","2638","UTEP","Western Athletic","fbs","40","","","1382","1468","","",""
"63401","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","31","","","1517","1522","120","Maryland","ACC","fbs","23","","","1402","1397","","",""
"63403","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","33","","","1657","1658","204","Oregon State","Pac-10","fbs","30","","","1686","1685","","",""
"63357","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","21","","","1270","1273","2006","Akron","Mid-American","fbs","27","","","1460","1457","","",""
"63359","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","30","","","1545","1582","25","California","Pac-10","fbs","10","","","1454","1417","","",""
"63361","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","10","","","1538","1486","2050","Ball State","Mid-American","fbs","15","","","1008","1060","","",""
"63363","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","48","","","1343","1381","248","Houston","Conference USA","fbs","31","","","1354","1316","","",""
"63364","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","34","","","1872","1865","152","NC State","ACC","fbs","27","","","1568","1575","","",""
"63366","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Mountain West","fbs","17","","","1643","1641","167","New Mexico","Mountain West","fbs","14","","","1394","1396","","",""
"63367","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","41","","","1826","1881","99","LSU","SEC","fbs","9","","","1563","1508","","",""
"63372","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","5","UAB","Conference USA","fbs","17","","","1494","1447","97","Louisville","Conference USA","fbs","38","","","1555","1602","","",""
"63376","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","25","","","1781","1787","213","Penn State","Big Ten","fbs","16","","","1649","1643","","",""
"63384","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","52","","","1529","1571","84","Indiana","Big Ten","fbs","33","","","1514","1472","","",""
"63386","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","42","","","1443","1441","2084","Buffalo","Mid-American","fbs","20","","","869","871","","",""
"63388","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","63","","","1845","2010","251","Texas","Big 12","fbs","14","","","1925","1760","","",""
"63390","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Mountain West","fbs","0","","","1238","1159","21","San Diego State","Mountain West","fbs","34","","","1383","1462","","",""
"63391","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2567","SMU","Western Athletic","fbs","10","","","1239","1177","23","San José State","Western Athletic","fbs","35","","","1277","1339","","",""
"63392","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","17","","","1488","1488","2579","South Carolina","SEC","fbs","20","","","1556","1556","","",""
"63395","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","41","","","1784","1783","62","Hawai'i","Western Athletic","fbs","21","","","1277","1278","","",""
"63396","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","28","","","1524","1566","239","Baylor","Big 12","fbs","0","","","1249","1207","","",""
"63398","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","14","","","1193","1169","2649","Toledo","Mid-American","fbs","42","","","1655","1679","","",""
"63402","2000","7","regular","2000-10-07T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","35","","","2010","2001","218","Temple","Big East","fbs","13","","","1346","1355","","",""
"63406","2000","8","regular","2000-10-12T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","48","","","2001","2025","277","West Virginia","Big East","fbs","20","","","1554","1530","","",""
"63444","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","38","","","1685","1748","24","Stanford","Pac-10","fbs","6","","","1490","1427","","",""
"63447","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2655","Tulane","Conference USA","fbs","24","","","1310","1284","2572","Southern Mississippi","Conference USA","fbs","56","","","1852","1878","","",""
"63450","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","0","","","1207","1202","245","Texas A&M","Big 12","fbs","24","","","1750","1755","","",""
"63451","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","30","","","1339","1311","2638","UTEP","Western Athletic","fbs","47","","","1468","1496","","",""
"63452","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","42","","","1679","1803","276","Marshall","Mid-American","fbs","0","","","1679","1555","","",""
"63454","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","12","","","1055","1057","328","Utah State","Big West","fbs","17","","","1216","1214","","",""
"63455","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","15","","","1582","1577","264","Washington","Pac-10","fbs","21","","","1658","1663","","",""
"63456","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","10","","","1625","1623","275","Wisconsin","Big Ten","fbs","17","","","1776","1778","","",""
"63412","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","","","","","68","Boise State","Big West","fbs","41","","","","","331","Eastern Washington","","","23","","","","","","",""
"63415","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","34","","","","","2198","Eastern Kentucky","","","3","","","","","","",""
"63437","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Big West","fbs","42","","","1258","1284","202","Tulsa","Western Athletic","fbs","28","","","1231","1205","","",""
"63431","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","38","","","1602","1612","2132","Cincinnati","Conference USA","fbs","24","","","1381","1371","","",""
"63430","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","48","","","1181","1248","309","Louisiana","FBS Independents","fbs","14","","","967","900","","",""
"63429","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","34","","","1508","1600","96","Kentucky","SEC","fbs","0","","","1488","1396","","",""
"63427","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","26","","","1434","1425","66","Iowa State","Big 12","fbs","33","","","1491","1500","","",""
"63426","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","31","","","1667","1712","2294","Iowa","Big Ten","fbs","0","","","1340","1295","","",""
"63423","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","52","","","1711","1754","154","Wake Forest","ACC","fbs","20","","","1341","1298","","",""
"63422","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","29","","","1798","1787","238","Vanderbilt","SEC","fbs","19","","","1368","1379","","",""
"63440","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","45","","","1651","1689","2426","Navy","FBS Independents","fbs","14","","","1264","1226","","",""
"63435","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","17","","","1880","1845","135","Minnesota","Big Ten","fbs","29","","","1787","1822","","",""
"63428","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","17","","","1324","1275","2305","Kansas","Big 12","fbs","38","","","1368","1417","","",""
"63425","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","70","Idaho","Big West","fbs","42","","","1316","1332","2032","Arkansas State","Big West","fbs","25","","","1082","1066","","",""
"63424","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","30","","","1278","1300","2567","SMU","Western Athletic","fbs","15","","","1177","1155","","",""
"63421","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","58","","","1537","1590","2440","Nevada","Western Athletic","fbs","21","","","1126","1073","","",""
"63420","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","63","","","2147","2167","150","Duke","ACC","fbs","14","","","1127","1107","","",""
"63419","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","38","","","1881","1945","2","Auburn","SEC","fbs","7","","","1721","1657","","",""
"63418","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","151","East Carolina","Conference USA","fbs","42","","","1665","1672","349","Army","Conference USA","fbs","21","","","1221","1214","","",""
"63413","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","20","","","1760","1766","183","Syracuse","Big East","fbs","13","","","1705","1699","","",""
"63410","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","53","","","1701","1698","265","Washington State","Pac-10","fbs","47","","","1483","1486","","",""
"63407","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Mountain West","fbs","34","","","1159","1155","2005","Air Force","Mountain West","fbs","51","","","1542","1546","","",""
"63432","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","24","","","1486","1497","189","Bowling Green","Mid-American","fbs","10","","","1273","1262","","",""
"63433","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","58","","","1842","1970","84","Indiana","Big Ten","fbs","0","","","1472","1344","","",""
"63434","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2393","Middle Tennessee","FBS Independents","fbs","28","","","1184","1229","2433","Louisiana Monroe","FBS Independents","fbs","0","","","938","893","","",""
"63436","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","3","","","1566","1455","158","Nebraska","Big 12","fbs","56","","","1951","2062","","",""
"63438","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","20","","","1485","1450","152","NC State","ACC","fbs","38","","","1575","1610","","",""
"63439","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","35","","","1457","1412","2459","Northern Illinois","Mid-American","fbs","52","","","1422","1467","","",""
"63443","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","17","","","1643","1634","2483","Oregon","Pac-10","fbs","28","","","1811","1820","","",""
"63445","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","28","","","1571","1566","2509","Purdue","Big Ten","fbs","41","","","1836","1841","","",""
"63446","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","27","","","1556","1614","8","Arkansas","SEC","fbs","7","","","1665","1607","","",""
"63448","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","14","","","1140","1070","218","Temple","Big East","fbs","48","","","1355","1425","","",""
"63449","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","14","","","1685","1660","251","Texas","Big 12","fbs","28","","","1760","1785","","",""
"63453","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Mountain West","fbs","7","","","1462","1440","254","Utah","Mountain West","fbs","21","","","1570","1592","","",""
"63417","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Mountain West","fbs","20","","","1641","1636","2439","UNLV","Mountain West","fbs","19","","","1463","1468","","",""
"63442","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","31","","","2154","2120","201","Oklahoma","Big 12","fbs","41","","","2010","2044","","",""
"63441","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","7","","","1104","1040","195","Ohio","Mid-American","fbs","44","","","1441","1505","","",""
"63408","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","45","","","1648","1762","145","Ole Miss","SEC","fbs","7","","","1683","1569","","",""
"63409","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","5","UAB","Conference USA","fbs","13","","","1447","1452","235","Memphis","Conference USA","fbs","9","","","1523","1518","","",""
"63411","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","33","","","1060","1115","2199","Eastern Michigan","Mid-American","fbs","14","","","1169","1114","","",""
"63414","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","46","","","1417","1434","26","UCLA","Pac-10","fbs","38","","","1500","1483","","",""
"63416","2000","8","regular","2000-10-14T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","35","","","1865","1870","120","Maryland","ACC","fbs","14","","","1397","1392","","",""
"63457","2000","9","regular","2000-10-19T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","25","","","1612","1611","151","East Carolina","Conference USA","fbs","28","","","1672","1673","","",""
"63500","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","20","","","1869","1879","333","Alabama","SEC","fbs","10","","","1762","1752","","",""
"63498","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","","","","","58","South Florida","FBS Independents","fbs","44","","","1377","1487","2335","Liberty","","","6","","","1382","1272","","",""
"63494","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","21","","","1226","1200","164","Rutgers","Big East","fbs","28","","","1070","1096","","",""
"63485","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","28","","","1530","1513","87","Notre Dame","FBS Independents","fbs","42","","","1689","1706","","",""
"63468","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","","","","","2006","Akron","Mid-American","fbs","35","","","1412","1398","41","Connecticut","FBS Independents","fbs","38","","","1269","1283","","",""
"63461","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","38","","","1657","1647","2348","Louisiana Tech","FBS Independents","fbs","28","","","1248","1258","","",""
"63458","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","","","","","5","UAB","Conference USA","fbs","14","","","1452","1448","2393","Middle Tennessee","FBS Independents","fbs","9","","","1229","1233","","",""
"63483","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Mountain West","fbs","23","","","1546","1524","167","New Mexico","Mountain West","fbs","29","","","1396","1418","","",""
"63484","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","29","","","1066","1071","166","New Mexico State","Big West","fbs","35","","","1284","1279","","",""
"63487","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","10","","","1295","1280","194","Ohio State","Big Ten","fbs","38","","","1845","1860","","",""
"63488","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","14","","","1820","1819","12","Arizona","Pac-10","fbs","10","","","1698","1699","","",""
