"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"213210002","2001","13","regular","2001-11-17T20:30:00.000Z","","true","false","true","86063","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","7","","","1554","1506","333","Alabama","SEC","fbs","31","","","1688","1736","","",""
"213212641","2001","13","regular","2001-11-17T20:30:00.000Z","","true","false","true","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","13","","","1753","1740","201","Oklahoma","Big 12","fbs","30","","","2036","2049","","",""
"213210264","2001","13","regular","2001-11-17T20:30:00.000Z","","true","false","true","74442","3765","Husky Stadium","264","Washington","Pac-10","fbs","26","","","1656","1683","265","Washington State","Pac-10","fbs","14","","","1714","1687","","",""
"213210024","2001","13","regular","2001-11-17T20:30:00.000Z","","true","false","true","71150","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","35","","","1661","1645","25","California","Pac-10","fbs","28","","","1145","1161","","",""
"213210275","2001","13","regular","2001-11-17T20:30:00.000Z","","true","false","true","79633","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","17","","","1555","1571","130","Michigan","Big Ten","fbs","20","","","1912","1896","","",""
"213212390","2001","13","regular","2001-11-17T20:30:00.000Z","","true","false","true","52896","","","2390","Miami","Big East","fbs","59","","","2145","2285","183","Syracuse","Big East","fbs","0","","","1833","1693","","",""
"213210258","2001","13","regular","2001-11-17T20:30:00.000Z","","true","false","false","61625","3923","Scott Stadium","258","Virginia","ACC","fbs","17","","","1365","1377","259","Virginia Tech","Big East","fbs","31","","","1861","1849","","",""
"213210204","2001","13","regular","2001-11-17T21:30:00.000Z","","true","false","false","36096","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","45","","","","","2464","Northern Arizona","","","10","","","","","","",""
"213210030","2001","13","regular","2001-11-17T23:30:00.000Z","","true","false","true","88588","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","27","","","1688","1767","26","UCLA","Pac-10","fbs","0","","","1764","1685","","",""
"213210252","2001","13","regular","2001-11-18T00:00:00.000Z","","true","false","true","66149","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","24","","","1811","1811","254","Utah","Mountain West","fbs","21","","","1745","1745","","",""
"213212649","2001","13","regular","2001-11-18T00:00:00.000Z","","true","false","true","27831","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","28","","","1775","1758","2199","Eastern Michigan","Mid-American","fbs","7","","","1034","1051","","",""
"213210152","2001","13","regular","2001-11-18T00:45:00.000Z","","true","false","true","51500","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","19","","","1632","1635","120","Maryland","ACC","fbs","23","","","1773","1770","","",""
"213210242","2001","13","regular","2001-11-18T01:00:00.000Z","","true","false","true","11535","3895","Rice Stadium","242","Rice","Western Athletic","fbs","27","","","1434","1424","2638","UTEP","Western Athletic","fbs","17","","","1018","1028","","",""
"213210248","2001","13","regular","2001-11-18T01:00:00.000Z","","true","false","true","11647","453","Robertson Stadium","248","Houston","Conference USA","fbs","21","","","1101","1095","5","UAB","Conference USA","fbs","43","","","1587","1593","","",""
"213210057","2001","13","regular","2001-11-18T01:00:00.000Z","","true","false","false","85732","","","57","Florida","SEC","fbs","37","","","2225","2249","52","Florida State","ACC","fbs","13","","","1887","1863","","",""
"213210070","2001","13","regular","2001-11-18T03:00:00.000Z","","true","false","true","8141","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","27","","","1080","1047","249","North Texas","Sun Belt","fbs","50","","","1324","1357","","",""
"213210021","2001","13","regular","2001-11-18T03:05:00.000Z","","true","false","true","16864","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","38","","","1241","1289","2751","Wyoming","Mountain West","fbs","16","","","1193","1145","","",""
"213210062","2001","13","regular","2001-11-18T04:05:00.000Z","","true","false","false","33148","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","52","","","1569","1567","193","Miami (OH)","Mid-American","fbs","51","","","1469","1471","","",""
"213260356","2001","14","regular","2001-11-22T18:00:00.000Z","","true","false","true","45755","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","34","","","1779","1767","77","Northwestern","Big Ten","fbs","28","","","1363","1375","","",""
"213262032","2001","14","regular","2001-11-22T20:00:00.000Z","","true","false","false","8891","","","2032","Arkansas State","Sun Belt","fbs","22","","","","","2447","Nicholls","","","28","","","","","","",""
"213260344","2001","14","regular","2001-11-23T00:30:00.000Z","","true","false","true","51112","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","36","","","1399","1425","145","Ole Miss","SEC","fbs","28","","","1613","1587","","",""
"213270151","2001","14","regular","2001-11-23T16:00:00.000Z","","true","false","true","30127","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","21","","","1674","1668","2572","Southern Mississippi","Conference USA","fbs","28","","","1769","1775","","",""
"213270245","2001","14","regular","2001-11-23T17:00:00.000Z","","true","false","true","87555","3795","Kyle Field","245","Texas A&M","Big 12","fbs","7","","","1671","1677","251","Texas","Big 12","fbs","21","","","2092","2086","","",""
"213270164","2001","14","regular","2001-11-23T18:00:00.000Z","","true","false","false","18111","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","10","","","879","881","25","California","Pac-10","fbs","20","","","1161","1159","","",""
"213270099","2001","14","regular","2001-11-23T19:30:00.000Z","","true","false","true","89560","3958","Tiger Stadium","99","LSU","SEC","fbs","41","","","1752","1751","8","Arkansas","SEC","fbs","38","","","1578","1579","","",""
"213270009","2001","14","regular","2001-11-23T20:00:00.000Z","","true","false","true","55831","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","21","","","1563","1516","12","Arizona","Pac-10","fbs","34","","","1387","1434","","",""
"213270038","2001","14","regular","2001-11-23T20:30:00.000Z","","true","false","true","53790","3726","Folsom Field","38","Colorado","Big 12","fbs","62","","","1701","1828","158","Nebraska","Big 12","fbs","36","","","2150","2023","","",""
"213270278","2001","14","regular","2001-11-23T21:00:00.000Z","","true","false","true","42881","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","40","","","1778","1768","23","San José State","Western Athletic","fbs","21","","","1181","1191","","",""
"213272628","2001","14","regular","2001-11-23T23:00:00.000Z","","true","false","true","22176","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","37","","","1554","1606","97","Louisville","Conference USA","fbs","22","","","1767","1715","","",""
"213270189","2001","14","regular","2001-11-24T00:00:00.000Z","","true","false","true","26483","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","56","","","1466","1607","2649","Toledo","Mid-American","fbs","21","","","1758","1617","","",""
"213282309","2001","14","regular","2001-11-24T17:00:00.000Z","","true","false","true","5264","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","24","","","1219","1230","193","Miami (OH)","Mid-American","fbs","20","","","1471","1460","","",""
"213280218","2001","14","regular","2001-11-24T17:00:00.000Z","","true","false","false","10060","","","218","Temple","Big East","fbs","56","","","1234","1364","41","Connecticut","FBS Independents","fbs","7","","","1095","965","","",""
"213280277","2001","14","regular","2001-11-24T17:00:00.000Z","","true","false","true","44407","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","17","","","1584","1575","221","Pittsburgh","Big East","fbs","23","","","1615","1624","","",""
"213282306","2001","14","regular","2001-11-24T17:00:00.000Z","","true","false","true","43810","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","24","","","1971","1972","142","Missouri","Big 12","fbs","3","","","1453","1452","","",""
"213280084","2001","14","regular","2001-11-24T17:10:00.000Z","","true","false","true","36685","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","13","","","1567","1575","2509","Purdue","Big Ten","fbs","7","","","1592","1584","","",""
"213280135","2001","14","regular","2001-11-24T17:10:00.000Z","","true","false","true","55890","","","135","Minnesota","Big Ten","fbs","42","","","1525","1548","275","Wisconsin","Big Ten","fbs","31","","","1571","1548","","",""
"213280066","2001","14","regular","2001-11-24T17:30:00.000Z","","true","false","false","51042","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","17","","","1578","1581","2294","Iowa","Big Ten","fbs","14","","","1737","1734","","",""
"213282711","2001","14","regular","2001-11-24T18:00:00.000Z","","true","false","true","9122","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","31","","","1539","1511","2050","Ball State","Mid-American","fbs","35","","","1241","1269","","",""
"213282116","2001","14","regular","2001-11-24T18:00:00.000Z","","true","false","false","12264","","","2116","UCF","FBS Independents","fbs","31","","","1740","1748","309","Louisiana","Sun Belt","fbs","0","","","1051","1043","","",""
"213280239","2001","14","regular","2001-11-24T18:00:00.000Z","","true","false","false","7321","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","56","","","","","79","Southern Illinois","","","12","","","","","","",""
"213280154","2001","14","regular","2001-11-24T18:00:00.000Z","","true","false","false","14100","","","154","Wake Forest","ACC","fbs","38","","","1430","1431","2459","Northern Illinois","Mid-American","fbs","35","","","1431","1430","","",""
"213280152","2001","14","regular","2001-11-24T18:00:00.000Z","","true","false","false","38025","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","27","","","1635","1641","195","Ohio","Mid-American","fbs","7","","","1203","1197","","",""
"213280130","2001","14","regular","2001-11-24T18:00:00.000Z","","true","false","true","111571","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","20","","","1896","1872","194","Ohio State","Big Ten","fbs","26","","","1724","1748","","",""
"213282305","2001","14","regular","2001-11-24T19:00:00.000Z","","true","false","false","24000","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","27","","","1114","1142","2751","Wyoming","Mountain West","fbs","14","","","1145","1117","","",""
"213280235","2001","14","regular","2001-11-24T19:00:00.000Z","","true","false","true","26395","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","34","","","1483","1481","2132","Cincinnati","Conference USA","fbs","36","","","1497","1499","","",""
"213282641","2001","14","regular","2001-11-24T19:00:00.000Z","","true","false","false","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","58","","","","","2617","Stephen F. Austin","","","3","","","","","","",""
"213280149","2001","14","regular","2001-11-24T19:05:00.000Z","","true","false","false","18056","3987","Washington-Grizzly Stadium","149","Montana","","","33","","","","","70","Idaho","Sun Belt","fbs","27","","","","","","",""
"213282567","2001","14","regular","2001-11-24T20:00:00.000Z","","true","false","true","14820","3735","Gerald J. Ford Stadium","2567","SMU","Western Athletic","fbs","37","","","1158","1223","242","Rice","Western Athletic","fbs","20","","","1424","1359","","",""
"213280167","2001","14","regular","2001-11-24T20:00:00.000Z","","true","false","false","32343","3971","University Stadium","167","New Mexico","Mountain West","fbs","53","","","1469","1605","166","New Mexico State","Sun Belt","fbs","0","","","1276","1140","","",""
"213280202","2001","14","regular","2001-11-24T20:00:00.000Z","","true","false","true","12173","","","202","Tulsa","Western Athletic","fbs","7","","","994","1004","2348","Louisiana Tech","Western Athletic","fbs","19","","","1419","1409","","",""
"213280068","2001","14","regular","2001-11-24T20:05:00.000Z","","true","false","false","19963","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","26","","","1748","1732","2117","Central Michigan","Mid-American","fbs","10","","","1126","1142","","",""
"213280201","2001","14","regular","2001-11-24T20:30:00.000Z","","true","false","true","75537","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","13","","","2049","1996","197","Oklahoma State","Big 12","fbs","16","","","1382","1435","","",""
"213280127","2001","14","regular","2001-11-24T20:30:00.000Z","","true","false","true","72658","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","37","","","1578","1573","213","Penn State","Big Ten","fbs","42","","","1636","1641","","",""
"213282633","2001","14","regular","2001-11-24T20:30:00.000Z","","true","false","true","102519","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","38","","","1832","1866","238","Vanderbilt","SEC","fbs","0","","","1225","1191","","",""
"213282006","2001","14","regular","2001-11-24T23:00:00.000Z","","true","false","true","6019","","","2006","Akron","Mid-American","fbs","65","","","1366","1363","2199","Eastern Michigan","Mid-American","fbs","62","","","1051","1054","","",""
"213280276","2001","14","regular","2001-11-25T00:00:00.000Z","","true","false","false","16041","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","38","","","","","2754","Youngstown State","","","24","","","","","","",""
"213280058","2001","14","regular","2001-11-25T00:00:00.000Z","","true","false","false","25136","3886","Raymond James Stadium","58","South Florida","FBS Independents","fbs","34","","","1530","1559","328","Utah State","FBS Independents","fbs","13","","","1321","1292","","",""
"213280183","2001","14","regular","2001-11-25T00:00:00.000Z","","true","false","true","45063","1964","Carrier Dome","183","Syracuse","Big East","fbs","39","","","1693","1716","103","Boston College","Big East","fbs","28","","","1729","1706","","",""
"213280059","2001","14","regular","2001-11-25T00:45:00.000Z","","true","false","false","41974","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","17","","","1786","1749","61","Georgia","SEC","fbs","31","","","1740","1777","","",""
"213280024","2001","14","regular","2001-11-25T01:00:00.000Z","","true","false","false","51780","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","17","","","1645","1647","87","Notre Dame","FBS Independents","fbs","13","","","1618","1616","","",""
"213282390","2001","14","regular","2001-11-25T01:00:00.000Z","","true","false","false","78114","","","2390","Miami","Big East","fbs","65","","","2285","2380","264","Washington","Pac-10","fbs","7","","","1683","1588","","",""
"213282638","2001","14","regular","2001-11-25T02:05:00.000Z","","true","false","true","19892","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","31","","","1028","988","2440","Nevada","Western Athletic","fbs","48","","","1036","1076","","",""
"213280062","2001","14","regular","2001-11-25T04:05:00.000Z","","true","false","false","41148","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","52","","","1567","1598","2005","Air Force","Mountain West","fbs","30","","","1352","1321","","",""
"213330333","2001","15","regular","2001-11-30T00:00:00.000Z","","true","false","false","79947","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","28","","","1736","1765","2572","Southern Mississippi","Conference USA","fbs","15","","","1775","1746","","",""
"213342649","2001","15","regular","2001-12-01T00:30:00.000Z","","true","false","true","20025","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","41","","","1617","1624","276","Marshall","Mid-American","fbs","36","","","1654","1647","","",""
"213350127","2001","15","regular","2001-12-01T15:06:00.000Z","","true","false","false","72823","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","55","","","1573","1702","142","Missouri","Big 12","fbs","7","","","1452","1323","","",""
"213352426","2001","15","regular","2001-12-01T16:45:00.000Z","","true","false","false","69708","","","2426","Navy","FBS Independents","fbs","17","","","1134","1116","349","Army","Conference USA","fbs","26","","","1131","1149","","",""
"213350061","2001","15","regular","2001-12-01T17:00:00.000Z","","true","false","false","86520","3917","Sanford Stadium","61","Georgia","SEC","fbs","35","","","1777","1779","248","Houston","Conference USA","fbs","7","","","1095","1093","","",""
"213350258","2001","15","regular","2001-12-01T17:00:00.000Z","","true","false","true","57005","3923","Scott Stadium","258","Virginia","ACC","fbs","20","","","1377","1398","213","Penn State","Big Ten","fbs","14","","","1641","1620","","",""
"213350145","2001","15","regular","2001-12-01T17:30:00.000Z","","true","false","true","39212","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","38","","","1587","1579","238","Vanderbilt","SEC","fbs","27","","","1191","1199","","",""
"213350259","2001","15","regular","2001-12-01T18:00:00.000Z","","true","false","true","53662","3799","Lane Stadium","259","Virginia Tech","Big East","fbs","24","","","1849","1872","2390","Miami","Big East","fbs","26","","","2380","2357","","",""
"213352132","2001","15","regular","2001-12-01T18:00:00.000Z","","true","false","false","15047","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","42","","","1499","1520","2433","Louisiana Monroe","Sun Belt","fbs","10","","","921","900","","",""
"213350084","2001","15","regular","2001-12-01T18:00:00.000Z","","true","false","false","26449","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","26","","","1575","1581","96","Kentucky","SEC","fbs","15","","","1387","1381","","",""
"213350228","2001","15","regular","2001-12-01T18:00:00.000Z","","true","false","true","72000","3836","Memorial Stadium","228","Clemson","ACC","fbs","59","","","1545","1562","150","Duke","ACC","fbs","31","","","1033","1016","","",""
"213350153","2001","15","regular","2001-12-01T18:30:00.000Z","","true","false","false","45500","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","19","","","1736","1720","2567","SMU","Western Athletic","fbs","10","","","1223","1239","","",""
"213350221","2001","15","regular","2001-12-01T18:30:00.000Z","","true","false","false","40855","","","221","Pittsburgh","Big East","fbs","24","","","1624","1661","5","UAB","Conference USA","fbs","6","","","1593","1556","","",""
"213352005","2001","15","regular","2001-12-01T19:00:00.000Z","","true","false","true","25702","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","38","","","1321","1333","254","Utah","Mountain West","fbs","37","","","1745","1733","","",""
"213350278","2001","15","regular","2001-12-01T20:00:00.000Z","","true","false","false","42881","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","70","","","1768","1851","328","Utah State","FBS Independents","fbs","21","","","1292","1209","","",""
"213352653","2001","15","regular","2001-12-01T20:00:00.000Z","","true","false","false","15307","3975","Veterans Memorial Stadium","2653","Troy","FBS Independents","fbs","18","","","1388","1388","249","North Texas","Sun Belt","fbs","16","","","1357","1357","","",""
"213350052","2001","15","regular","2001-12-01T20:30:00.000Z","","true","false","true","82269","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","28","","","1863","1874","59","Georgia Tech","ACC","fbs","17","","","1749","1738","","",""
"213352509","2001","15","regular","2001-12-01T21:30:00.000Z","","true","false","false","68750","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","18","","","1584","1576","87","Notre Dame","FBS Independents","fbs","24","","","1616","1624","","",""
"213350057","2001","15","regular","2001-12-01T21:30:00.000Z","","true","false","true","85771","","","57","Florida","SEC","fbs","32","","","2249","2223","2633","Tennessee","SEC","fbs","34","","","1866","1892","","",""
"213352483","2001","15","regular","2001-12-01T21:30:00.000Z","","true","false","true","46075","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","17","","","1842","1841","204","Oregon State","Pac-10","fbs","14","","","1685","1686","","",""
"213350023","2001","15","regular","2001-12-01T22:00:00.000Z","","true","false","false","17745","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","14","","","1191","1169","24","Stanford","Pac-10","fbs","41","","","1647","1669","","",""
"213350026","2001","15","regular","2001-12-01T22:00:00.000Z","","true","false","true","45271","1056","Rose Bowl","26","UCLA","Pac-10","fbs","52","","","1685","1690","9","Arizona State","Pac-10","fbs","42","","","1516","1511","","",""
"213350099","2001","15","regular","2001-12-02T00:45:00.000Z","","true","false","true","92141","3958","Tiger Stadium","99","LSU","SEC","fbs","27","","","1751","1757","2","Auburn","SEC","fbs","14","","","1506","1500","","",""
"213350251","2001","15","regular","2001-12-02T01:00:00.000Z","","true","false","true","65675","","","251","Texas","Big 12","fbs","37","","","2086","2068","38","Colorado","Big 12","fbs","39","","","1828","1846","","",""
"213350344","2001","15","regular","2001-12-02T01:00:00.000Z","","true","false","false","43156","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","38","","","1425","1442","252","BYU","Mountain West","fbs","41","","","1811","1794","","",""
"213412572","2001","16","regular","2001-12-08T00:00:00.000Z","","true","false","true","23114","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","12","","","1746","1735","2628","TCU","Conference USA","fbs","14","","","1606","1617","","",""
"213420062","2001","16","regular","2001-12-08T21:05:00.000Z","","true","false","false","50000","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","72","","","1598","1693","252","BYU","Mountain West","fbs","45","","","1794","1699","","",""
"213420099","2001","16","regular","2001-12-09T01:00:00.000Z","","true","false","true","86063","3495","Georgia Dome","99","LSU","SEC","fbs","31","","","1757","1788","2633","Tennessee","SEC","fbs","20","","","1892","1861","","",""
