"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"58733","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","12","","","1377","1345","239","Baylor","Southwest","fbs","31","","","1516","1548","","",""
"58732","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","31","","","1356","1360","2649","Toledo","Mid-American","fbs","30","","","1486","1482","","",""
"58731","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","31","","","1603","1629","344","Mississippi State","SEC","fbs","17","","","1576","1550","","",""
"58729","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","31","","","1386","1422","193","Miami (OH)","Mid-American","fbs","13","","","1345","1309","","",""
"58734","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","21","","","1631","1612","103","Boston College","Big East","fbs","31","","","1653","1672","","",""
"58735","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","0","","","1098","1091","189","Bowling Green","Mid-American","fbs","20","","","1524","1531","","",""
"58749","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","45","","","1616","1667","2032","Arkansas State","Big West","fbs","3","","","1054","1003","","",""
"58752","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","28","","","1207","1216","2005","Air Force","Western Athletic","fbs","24","","","1406","1397","","",""
"58756","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","34","","","1536","1540","152","NC State","ACC","fbs","36","","","1653","1649","","",""
"58757","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","44","","","1961","1996","221","Pittsburgh","Big East","fbs","0","","","1210","1175","","",""
"58759","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","38","","","1851","1868","251","Texas","Southwest","fbs","17","","","1520","1503","","",""
"58760","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","42","","","1253","1351","1000044","Pacific","Big West","fbs","7","","","1251","1153","","",""
"58763","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","2579","South Carolina","SEC","fbs","27","","","1553","1590","151","East Carolina","FBS Independents","fbs","3","","","1346","1309","","",""
"58767","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","26","UCLA","Pac-10","fbs","68","","","1667","1843","252","BYU","Western Athletic","fbs","14","","","1696","1520","","",""
"58768","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","17","","","1379","1396","2132","Cincinnati","FBS Independents","fbs","7","","","1374","1357","","",""
"58771","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","36","","","1718","1718","97","Louisville","FBS Independents","fbs","34","","","1680","1680","","",""
"58737","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","18","","","1458","1450","2117","Central Michigan","Mid-American","fbs","23","","","1473","1481","","",""
"58742","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","3","","","1427","1301","57","Florida","SEC","fbs","58","","","1753","1879","","",""
"58745","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","38","","","1436","1523","120","Maryland","ACC","fbs","0","","","1272","1185","","",""
"58746","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","16","","","1587","1590","2294","Iowa","Big Ten","fbs","10","","","1497","1494","","",""
"58750","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","17","","","1570","1614","130","Michigan","Big Ten","fbs","7","","","1907","1863","","",""
"58753","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","35","","","1454","1448","167","New Mexico","Western Athletic","fbs","42","","","1550","1556","","",""
"58755","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","45","","","1727","1725","154","Wake Forest","ACC","fbs","35","","","1446","1448","","",""
"58758","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","12","","","1502","1514","194","Ohio State","Big Ten","fbs","20","","","1870","1858","","",""
"58761","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","34","","","1533","1546","2628","TCU","Southwest","fbs","19","","","1321","1308","","",""
"58762","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","14","","","1636","1520","21","San Diego State","Western Athletic","fbs","45","","","1441","1557","","",""
"58770","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","44","","","1547","1593","9","Arizona State","Pac-10","fbs","25","","","1572","1526","","",""
"58772","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","53","","","1624","1688","77","Northwestern","Big Ten","fbs","14","","","1254","1190","","",""
"58773","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","26","","","1195","1202","2751","Wyoming","Western Athletic","fbs","33","","","1475","1468","","",""
"58730","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","218","Temple","Big East","fbs","21","","","858","824","349","Army","FBS Independents","fbs","56","","","1404","1438","","",""
"58736","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","2439","UNLV","Big West","fbs","18","","","","","1000887","Cal State Northridge","","","24","","","","","","",""
"58743","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","52","Florida State","ACC","fbs","28","","","2244","2253","2390","Miami","Big East","fbs","10","","","1901","1892","","",""
"58744","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","54","","","1610","1672","2572","Southern Mississippi","FBS Independents","fbs","24","","","1460","1398","","",""
"58769","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","23","","","1801","1804","264","Washington","Pac-10","fbs","24","","","1880","1877","","",""
"58765","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","14","","","1474","1483","2633","Tennessee","SEC","fbs","28","","","1930","1921","","",""
"58766","1993","7","regular","1993-10-09T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","34","","","1931","1943","248","Houston","Southwest","fbs","10","","","1469","1457","","",""
"58805","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","36","","","1526","1512","2483","Oregon","Pac-10","fbs","45","","","1576","1590","","",""
"58790","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","19","","","1482","1466","193","Miami (OH)","Mid-American","fbs","22","","","1309","1325","","",""
"58787","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","3","","","1003","990","309","Louisiana","Big West","fbs","19","","","1261","1274","","",""
"58782","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","33","","","1712","1713","2005","Air Force","Western Athletic","fbs","20","","","1397","1396","","",""
"58778","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","10","","","1868","1816","38","Colorado","Big 8","fbs","27","","","1771","1823","","",""
"58774","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","27","","","1784","1783","24","Stanford","Pac-10","fbs","24","","","1661","1662","","",""
"58775","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","38","","","1629","1633","57","Florida","SEC","fbs","35","","","1879","1875","","",""
"58776","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","49","","","1531","1639","2006","Akron","Mid-American","fbs","7","","","1422","1314","","",""
"58780","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","21","","","1481","1439","2199","Eastern Michigan","Mid-American","fbs","28","","","1145","1187","","",""
"58781","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","40","","","2253","2274","258","Virginia","ACC","fbs","14","","","1825","1804","","",""
"58783","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","3","","","1396","1321","61","Georgia","SEC","fbs","41","","","1672","1747","","",""
"58784","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","3","","","1494","1354","356","Illinois","Big Ten","fbs","49","","","1514","1654","","",""
"58785","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","35","","","1475","1505","66","Iowa State","Big 8","fbs","20","","","1466","1436","","",""
"58786","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","35","","","1568","1583","99","LSU","SEC","fbs","17","","","1301","1286","","",""
"58788","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","35","","","1680","1675","2572","Southern Mississippi","FBS Independents","fbs","27","","","1398","1403","","",""
"58789","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","26","","","1185","1209","150","Duke","ACC","fbs","18","","","1369","1345","","",""
"58794","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","23","","","1550","1611","2579","South Carolina","SEC","fbs","0","","","1590","1529","","",""
"58795","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","42","","","1283","1390","197","Oklahoma State","Big 8","fbs","9","","","1398","1291","","",""
"58798","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","44","","","1380","1384","2440","Nevada","Big West","fbs","48","","","1547","1543","","",""
"58809","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","34","","","1682","1709","204","Oregon State","Pac-10","fbs","9","","","1351","1324","","",""
"58810","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","28","","","1345","1349","248","Houston","Southwest","fbs","28","","","1457","1453","","",""
"58811","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","21","","","1175","1200","183","Syracuse","Big East","fbs","24","","","1725","1700","","",""
"58812","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","17","","","1921","1922","333","Alabama","SEC","fbs","17","","","1956","1955","","",""
"58813","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","17","","","1548","1545","245","Texas A&M","Southwest","fbs","34","","","1943","1946","","",""
"58818","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","29","","","1202","1188","254","Utah","Western Athletic","fbs","45","","","1448","1462","","",""
"58819","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","55","","","1706","1738","218","Temple","Big East","fbs","7","","","824","792","","",""
"58820","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","16","","","1462","1455","154","Wake Forest","ACC","fbs","20","","","1448","1455","","",""
"58814","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","","","","","2628","TCU","Southwest","fbs","14","","","1308","1307","2655","Tulane","FBS Independents","fbs","7","","","1107","1108","","",""
"58806","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","38","","","1438","1438","164","Rutgers","Big East","fbs","45","","","1612","1612","","",""
"58802","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","20","","","1520","1506","87","Notre Dame","FBS Independents","fbs","45","","","1996","2010","","",""
"58800","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","24","","","1649","1648","276","Marshall","","","17","","","1447","1448","","",""
"58796","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","31","","","","","2142","Colgate","","","3","","","","","","",""
"58779","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","31","","","1309","1309","2348","Louisiana Tech","Big West","fbs","28","","","1221","1221","","",""
"58777","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","44","","","1357","1445","2050","Ball State","Mid-American","fbs","12","","","1360","1272","","",""
"58801","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Big West","fbs","21","","","1289","1289","1000044","Pacific","Big West","fbs","16","","","1153","1153","","",""
"58799","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","3","","","1523","1438","153","North Carolina","ACC","fbs","41","","","1725","1810","","",""
"58797","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","45","","","2006","2003","2306","Kansas State","Big 8","fbs","28","","","1537","1540","","",""
"58793","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","19","","","1666","1692","8","Arkansas","SEC","fbs","0","","","1483","1457","","",""
"58792","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","26","","","1190","1194","135","Minnesota","Big Ten","fbs","28","","","1320","1316","","",""
"58791","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","13","","","1988","1962","130","Michigan","Big Ten","fbs","21","","","1863","1889","","",""
"58803","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","15","","","1091","1095","2309","Kent State","Mid-American","fbs","10","","","1068","1064","","",""
"58804","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","28","","","1858","1854","127","Michigan State","Big Ten","fbs","21","","","1614","1618","","",""
"58807","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","30","","","1557","1603","36","Colorado State","Western Athletic","fbs","3","","","1351","1305","","",""
"58808","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","13","","","1208","1111","23","San José State","Big West","fbs","52","","","1343","1440","","",""
"58815","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","45","","","1540","1618","242","Rice","Southwest","fbs","16","","","1546","1468","","",""
"58816","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","19","","","1667","1643","202","Tulsa","FBS Independents","fbs","23","","","1412","1436","","",""
"58817","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","39","","","1843","1874","264","Washington","Pac-10","fbs","25","","","1877","1846","","",""
"58821","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","34","","","1593","1690","25","California","Pac-10","fbs","7","","","1804","1707","","",""
"58822","1993","8","regular","1993-10-16T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","28","","","1423","1416","275","Wisconsin","Big Ten","fbs","42","","","1688","1695","","",""
"58839","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","0","","","1194","1174","84","Indiana","Big Ten","fbs","24","","","1590","1610","","",""
"58837","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","33","","","1747","1745","96","Kentucky","SEC","fbs","28","","","1583","1585","","",""
"58836","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","45","","","1506","1514","278","Fresno State","Western Athletic","fbs","48","","","1713","1705","","",""
"58830","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","26","","","1639","1623","2050","Ball State","Mid-American","fbs","26","","","1272","1288","","",""
"58826","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","9","","","1783","1783","265","Washington State","Pac-10","fbs","6","","","1690","1690","","",""
"58825","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","14","","","1692","1701","333","Alabama","SEC","fbs","19","","","1955","1946","","",""
"58833","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","27","","","","","2193","East Tennessee State","","","0","","","","","","",""
"58824","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","218","Temple","Big East","fbs","7","","","792","785","2006","Akron","Mid-American","fbs","31","","","1314","1321","","",""
"58828","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","Big West","fbs","15","","","990","1012","344","Mississippi State","SEC","fbs","15","","","1611","1589","","",""
"58829","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","41","","","1672","1715","349","Army","FBS Independents","fbs","14","","","1438","1395","","",""
"58832","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","2649","Toledo","Mid-American","fbs","24","","","1466","1451","2132","Cincinnati","FBS Independents","fbs","31","","","1445","1460","","",""
"58852","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","38","","","1816","1821","2305","Kansas","Big 8","fbs","23","","","1505","1500","","",""
"58853","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","20","","","1603","1603","167","New Mexico","Western Athletic","fbs","17","","","1556","1556","","",""
"58854","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","31","","","1440","1479","2348","Louisiana Tech","Big West","fbs","6","","","1221","1182","","",""
"58855","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","22","","","1529","1560","238","Vanderbilt","SEC","fbs","0","","","1321","1290","","",""
"58856","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","24","","","1403","1409","151","East Carolina","FBS Independents","fbs","16","","","1309","1303","","",""
"58857","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","37","","","1503","1555","2567","SMU","Southwest","fbs","10","","","1349","1297","","",""
"58858","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","10","","","1468","1446","245","Texas A&M","Southwest","fbs","38","","","1946","1968","","",""
"58859","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","13","","","1545","1447","2628","TCU","Southwest","fbs","38","","","1307","1405","","",""
"58860","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","17","","","1324","1349","26","UCLA","Pac-10","fbs","20","","","1874","1849","","",""
"58862","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","26","","","1140","1145","328","Utah State","Big West","fbs","33","","","1384","1379","","",""
"58863","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","17","","","1804","1814","153","North Carolina","ACC","fbs","10","","","1810","1800","","",""
"58864","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","49","","","1738","1741","164","Rutgers","Big East","fbs","42","","","1612","1609","","",""
"58838","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","21","","","1889","1869","356","Illinois","Big Ten","fbs","24","","","1654","1674","","",""
"58866","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","2440","Nevada","Big West","fbs","30","","","","","2692","Weber State","","","47","","","","","","",""
"58849","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","31","","","2010","2022","30","USC","Pac-10","fbs","13","","","1709","1697","","",""
"58844","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","24","","","1618","1625","2294","Iowa","Big Ten","fbs","10","","","1354","1347","","",""
"58845","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","28","","","1316","1349","275","Wisconsin","Big Ten","fbs","21","","","1695","1662","","",""
"58846","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","49","","","2003","2048","142","Missouri","Big 8","fbs","7","","","1390","1345","","",""
"58848","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","28","","","1648","1645","59","Georgia Tech","ACC","fbs","23","","","1438","1441","","",""
"58851","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","24","","","1416","1408","194","Ohio State","Big Ten","fbs","45","","","1854","1862","","",""
"58861","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","38","","","1462","1485","36","Colorado State","Western Athletic","fbs","21","","","1305","1282","","",""
"58865","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","21","","","1846","1855","2483","Oregon","Pac-10","fbs","6","","","1590","1581","","",""
"58867","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","42","","","1718","1719","221","Pittsburgh","Big East","fbs","21","","","1200","1199","","",""
"58868","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","20","","","1187","1198","2711","Western Michigan","Mid-American","fbs","21","","","1450","1439","","",""
"58869","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","48","","","1468","1585","62","Hawai'i","Western Athletic","fbs","10","","","1520","1403","","",""
"58823","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","35","","","","","2643","The Citadel","","","0","","","","","","",""
"58827","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","30","","","1662","1634","9","Arizona State","Pac-10","fbs","38","","","1512","1540","","",""
"58831","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","28","","","1064","1080","2117","Central Michigan","Mid-American","fbs","33","","","1439","1423","","",""
"58834","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","16","","","1823","1811","2306","Kansas State","Big 8","fbs","16","","","1540","1552","","",""
"58835","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","13","","","1455","1430","150","Duke","ACC","fbs","21","","","1345","1370","","",""
"58840","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","20","","","1436","1435","197","Oklahoma State","Big 8","fbs","17","","","1291","1292","","",""
"58847","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","23","","","1153","1144","166","New Mexico State","Big West","fbs","27","","","1111","1120","","",""
"58850","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","20","","","1325","1309","195","Ohio","Mid-American","fbs","22","","","1095","1111","","",""
"58843","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","49","","","1892","2014","183","Syracuse","Big East","fbs","0","","","1700","1578","","",""
"58842","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","28","","","1675","1698","2426","Navy","FBS Independents","fbs","0","","","1216","1193","","",""
"58841","1993","9","regular","1993-10-23T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Big West","fbs","19","","","1289","1255","309","Louisiana","Big West","fbs","33","","","1274","1308","","",""
"58870","1993","10","regular","1993-10-28T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","10","","","1609","1544","221","Pittsburgh","Big East","fbs","21","","","1199","1264","","",""
"58885","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","10","","","1610","1628","127","Michigan State","Big Ten","fbs","0","","","1625","1607","","",""
"58872","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","40","","","1946","1994","2572","Southern Mississippi","FBS Independents","fbs","0","","","1409","1361","","",""
"58876","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","42","","","1715","1723","2655","Tulane","FBS Independents","fbs","14","","","1108","1100","","",""
"58910","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","38","","","1436","1480","2393","Middle Tennessee","","","17","","","1384","1340","","",""
"58913","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","","","","","328","Utah State","Big West","fbs","58","","","1379","1381","252","BYU","Western Athletic","fbs","56","","","1514","1512","","",""
"58914","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","31","","","1741","1744","151","East Carolina","FBS Independents","fbs","12","","","1303","1300","","",""
"58916","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","7","","","1395","1370","2711","Western Michigan","Mid-American","fbs","20","","","1439","1464","","",""
"58874","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","21","","","1457","1451","2","Auburn","SEC","fbs","31","","","1633","1639","","",""
"58877","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","25","","","1309","1321","189","Bowling Green","Mid-American","fbs","30","","","1623","1611","","",""
