"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"282852459","2008","7","regular","2008-10-11T20:00:00.000Z","","true","false","true","17444","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","17","3","7","7","0","","1377","1376","193","Miami (OH)","Mid-American","fbs","13","0","10","3","0","","1232","1233","","",""
"282852440","2008","7","regular","2008-10-11T20:00:00.000Z","","true","false","true","12475","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","45","10","14","14","7","","1443","1420","166","New Mexico State","Western Athletic","fbs","48","7","14","17","10","","1159","1182","","",""
"282852117","2008","7","regular","2008-10-11T20:05:00.000Z","","true","false","true","22114","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","24","7","10","0","7","","1401","1412","218","Temple","Mid-American","fbs","14","0","14","0","0","","1316","1305","","",""
"282850002","2008","7","regular","2008-10-11T21:00:00.000Z","","true","false","true","85782","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","22","7","6","7","2","","1703","1682","8","Arkansas","SEC","fbs","25","3","7","6","9","","1450","1471","","",""
"282850024","2008","7","regular","2008-10-11T21:00:00.000Z","","true","false","true","30689","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","24","7","3","7","7","","1406","1417","12","Arizona","Pac-10","fbs","23","3","14","0","6","","1800","1789","","",""
"282852006","2008","7","regular","2008-10-11T22:00:00.000Z","","true","false","true","17119","","","2006","Akron","Mid-American","fbs","33","7","14","6","6","","1342","1338","189","Bowling Green","Mid-American","fbs","37","0","14","0","23","","1375","1379","","",""
"282850252","2008","7","regular","2008-10-11T22:00:00.000Z","","true","false","true","64105","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","21","0","7","7","7","","1896","1896","167","New Mexico","Mountain West","fbs","3","0","3","0","0","","1441","1441","","",""
"282850204","2008","7","regular","2008-10-11T22:37:00.000Z","","true","false","true","45289","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","66","21","3","21","21","","1672","1749","265","Washington State","Pac-10","fbs","13","0","13","0","0","","1056","979","","",""
"282850098","2008","7","regular","2008-10-11T23:00:00.000Z","","true","false","false","16319","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","FBS Independents","fbs","7","0","0","0","7","","1218","1218","2050","Ball State","Mid-American","fbs","24","0","7","7","10","","1640","1640","","",""
"282850249","2008","7","regular","2008-10-11T23:00:00.000Z","","true","false","true","17106","","","249","North Texas","Sun Belt","fbs","30","10","10","7","3","","830","801","309","Louisiana","Sun Belt","fbs","59","14","21","10","14","","1265","1294","","",""
"282852032","2008","7","regular","2008-10-11T23:00:00.000Z","","true","false","true","22745","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","37","7","20","7","3","","1366","1371","2433","Louisiana Monroe","Sun Belt","fbs","29","7","7","0","15","","1260","1255","","",""
"282852229","2008","7","regular","2008-10-11T23:00:00.000Z","","true","false","true","15108","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","31","0","10","14","7","","1202","1230","2393","Middle Tennessee","Sun Belt","fbs","21","3","0","10","8","","1341","1313","","",""
"282850239","2008","7","regular","2008-10-11T23:05:00.000Z","","true","false","true","30548","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","38","7","14","10","7","","1309","1398","66","Iowa State","Big 12","fbs","10","0","3","0","7","","1433","1344","","",""
"282850023","2008","7","regular","2008-10-11T23:30:00.000Z","","true","false","true","20318","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","30","0","21","9","0","","1347","1384","328","Utah State","Western Athletic","fbs","7","0","0","0","7","","1169","1132","","",""
"282852572","2008","7","regular","2008-10-12T00:00:00.000Z","","true","false","false","30912","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","7","0","7","0","0","","1498","1487","68","Boise State","Western Athletic","fbs","24","0","24","0","0","","1801","1812","","",""
"282852567","2008","7","regular","2008-10-12T00:00:00.000Z","","true","false","true","15324","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","31","7","10","14","0","","1144","1177","202","Tulsa","Conference USA","fbs","37","3","10","11","13","","1829","1796","","",""
"282850275","2008","7","regular","2008-10-12T00:00:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","7","0","7","0","0","","1759","1666","213","Penn State","Big Ten","fbs","48","3","21","17","7","","1980","2073","","",""
"282850057","2008","7","regular","2008-10-12T00:00:00.000Z","","true","false","true","90684","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","51","17","3","14","17","","1978","2046","99","LSU","SEC","fbs","21","0","7","7","7","","1879","1811","","",""
"282850142","2008","7","regular","2008-10-12T00:00:00.000Z","","true","false","true","68349","3838","Faurot Field","142","Missouri","Big 12","fbs","23","3","7","7","6","","2008","1984","197","Oklahoma State","Big 12","fbs","28","7","0","14","7","","1800","1824","","",""
"282852638","2008","7","regular","2008-10-12T01:05:00.000Z","","true","false","true","33121","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","24","7","7","3","7","","1437","1435","2655","Tulane","Conference USA","fbs","21","14","7","0","0","","1229","1231","","",""
"282850021","2008","7","regular","2008-10-12T01:36:00.000Z","","true","false","true","43630","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","10","0","10","0","0","","1255","1226","2005","Air Force","Mountain West","fbs","35","7","0","14","14","","1585","1614","","",""
"282850278","2008","7","regular","2008-10-12T02:00:00.000Z","","true","false","true","37015","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","45","7","14","14","10","","1557","1533","70","Idaho","Western Athletic","fbs","32","3","7","7","15","","873","897","","",""
"282852483","2008","7","regular","2008-10-12T02:15:00.000Z","","true","false","true","58728","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","31","7","7","7","10","","1819","1808","26","UCLA","Pac-10","fbs","24","0","0","14","10","","1418","1429","","",""
"282850062","2008","7","regular","2008-10-12T04:05:00.000Z","","true","false","true","40246","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","24","7","14","3","0","","1421","1423","2348","Louisiana Tech","Western Athletic","fbs","14","0","7","0","7","","1205","1203","","",""
"282900152","2008","8","regular","2008-10-16T23:30:00.000Z","","true","false","true","56643","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","17","3","7","0","7","","1306","1310","52","Florida State","ACC","fbs","26","0","6","7","13","","1588","1584","","",""
"282902628","2008","8","regular","2008-10-17T00:00:00.000Z","","true","false","true","36180","3616","Amon G. Carter Stadium","2628","TCU","Mountain West","fbs","32","14","9","9","0","","1753","1833","252","BYU","Mountain West","fbs","7","0","0","7","0","","1896","1816","","",""
"282910068","2008","8","regular","2008-10-18T00:00:00.000Z","","true","false","true","32342","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","27","3","7","14","3","","1812","1821","62","Hawai'i","Western Athletic","fbs","7","0","7","0","0","","1423","1414","","",""
"282920058","2008","8","regular","2008-10-18T16:00:00.000Z","","true","false","true","51384","3886","Raymond James Stadium","58","South Florida","Big East","fbs","45","14","7","14","10","","1682","1716","183","Syracuse","Big East","fbs","13","3","10","0","0","","1224","1190","","",""
"282920120","2008","8","regular","2008-10-18T16:00:00.000Z","","true","false","true","46257","3665","Maryland Stadium","120","Maryland","ACC","fbs","26","7","6","6","7","","1505","1589","154","Wake Forest","ACC","fbs","0","0","0","0","0","","1645","1561","","",""
"282920228","2008","8","regular","2008-10-18T16:00:00.000Z","","true","false","true","81500","3836","Memorial Stadium","228","Clemson","ACC","fbs","17","0","3","14","0","","1689","1683","59","Georgia Tech","ACC","fbs","21","7","7","0","7","","1692","1698","","",""
"282920189","2008","8","regular","2008-10-18T16:00:00.000Z","","true","false","true","15411","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","20","3","7","10","0","","1379","1354","193","Miami (OH)","Mid-American","fbs","27","7","7","3","10","","1233","1258","","",""
"282922117","2008","8","regular","2008-10-18T16:00:00.000Z","","true","false","true","30302","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","38","14","7","7","10","","1412","1431","2711","Western Michigan","Mid-American","fbs","28","7","7","7","7","","1440","1421","","",""
"282920164","2008","8","regular","2008-10-18T16:00:00.000Z","","true","false","true","42491","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","12","3","0","9","0","","1476","1478","41","Connecticut","Big East","fbs","10","3","0","0","7","","1546","1544","","",""
"282920077","2008","8","regular","2008-10-18T16:00:00.000Z","","true","false","true","27163","3911","Ryan Field","77","Northwestern","Big Ten","fbs","48","0","24","10","14","","1448","1512","2509","Purdue","Big Ten","fbs","26","6","6","0","14","","1540","1476","","",""
"282922294","2008","8","regular","2008-10-18T16:03:00.000Z","","true","false","true","70585","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","38","7","7","14","10","","1651","1706","275","Wisconsin","Big Ten","fbs","16","0","3","6","7","","1666","1611","","",""
"282920151","2008","8","regular","2008-10-18T16:07:00.000Z","","true","false","true","41216","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","30","0","7","13","10","","1477","1508","235","Memphis","Conference USA","fbs","10","7","3","0","0","","1320","1289","","",""
"282920245","2008","8","regular","2008-10-18T16:10:00.000Z","","true","false","true","86012","3795","Kyle Field","245","Texas A&M","Big 12","fbs","25","10","13","0","2","","1438","1437","2641","Texas Tech","Big 12","fbs","43","7","13","10","13","","1874","1875","","",""
"282920061","2008","8","regular","2008-10-18T16:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","24","7","7","7","3","","1865","1861","238","Vanderbilt","SEC","fbs","14","0","7","7","0","","1558","1562","","",""
"282920066","2008","8","regular","2008-10-18T16:30:00.000Z","","true","false","true","48794","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","7","0","0","7","0","","1344","1297","158","Nebraska","Big 12","fbs","35","7","14","0","14","","1593","1640","","",""
"282922199","2008","8","regular","2008-10-18T17:00:00.000Z","","true","false","true","17055","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","35","0","14","7","14","","1109","1113","2006","Akron","Mid-American","fbs","42","3","21","7","11","","1338","1334","","",""
"282920254","2008","8","regular","2008-10-18T18:00:00.000Z","","true","false","true","44793","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","49","14","14","7","14","","1790","1830","36","Colorado State","Mountain West","fbs","16","7","6","3","0","","1362","1322","","",""
"282920197","2008","8","regular","2008-10-18T19:00:00.000Z","","true","false","true","50080","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","34","7","21","6","0","","1824","1850","239","Baylor","Big 12","fbs","6","6","0","0","0","","1398","1372","","",""
"282920242","2008","8","regular","2008-10-18T19:05:00.000Z","","true","false","true","11117","3895","Rice Stadium","242","Rice","Conference USA","fbs","45","7","10","14","14","","1386","1395","2572","Southern Mississippi","Conference USA","fbs","40","6","6","7","21","","1487","1478","","",""
"282920201","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","true","85241","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","45","7","17","14","7","","2015","2027","2305","Kansas","Big 12","fbs","31","7","10","7","7","","1815","1803","","",""
"282920258","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","true","52342","3923","Scott Stadium","258","Virginia","ACC","fbs","16","0","0","3","7","","1508","1511","153","North Carolina","ACC","fbs","13","7","0","0","3","","1628","1625","","",""
"282920127","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","true","77360","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","7","0","0","7","0","","1715","1612","194","Ohio State","Big Ten","fbs","45","21","7","0","17","","1789","1892","","",""
"282920150","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","true","32011","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","31","0","17","7","7","","1413","1377","2390","Miami","ACC","fbs","49","7","7","21","14","","1492","1528","","",""
"282920097","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","false","38319","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","42","7","7","7","21","","1537","1559","2393","Middle Tennessee","Sun Belt","fbs","23","14","3","0","6","","1313","1291","","",""
"282922084","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","false","21719","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","27","0","3","7","14","","1387","1386","349","Army","FBS Independents","fbs","24","7","3","14","0","","1254","1255","","",""
"282922426","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","false","37970","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","21","7","7","0","7","","1519","1467","221","Pittsburgh","Big East","fbs","42","21","14","0","7","","1534","1586","","",""
"282920333","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","true","92138","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","24","7","17","0","0","","1838","1831","145","Ole Miss","SEC","fbs","20","3","0","7","10","","1469","1476","","",""
"282920265","2008","8","regular","2008-10-18T19:30:00.000Z","","true","false","true","25118","3820","Martin Stadium","265","Washington State","Pac-10","fbs","0","0","0","0","0","","979","915","30","USC","Pac-10","fbs","69","21","20","7","21","","2108","2172","","",""
"282920005","2008","8","regular","2008-10-18T20:00:00.000Z","","true","false","true","17868","3803","Legion Field","5","UAB","Conference USA","fbs","23","2","15","0","6","","1137","1140","276","Marshall","Conference USA","fbs","21","7","7","0","7","","1304","1301","","",""
"282922440","2008","8","regular","2008-10-18T20:00:00.000Z","","true","false","true","13159","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","44","6","14","10","14","","1420","1457","328","Utah State","Western Athletic","fbs","17","0","7","3","7","","1132","1095","","",""
"282922459","2008","8","regular","2008-10-18T20:00:00.000Z","","true","false","true","22092","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","38","14","7","3","14","","1376","1449","2649","Toledo","Mid-American","fbs","7","0","0","7","0","","1286","1213","","",""
"282920026","2008","8","regular","2008-10-18T20:08:00.000Z","","true","false","true","64883","1056","Rose Bowl","26","UCLA","Pac-10","fbs","23","0","6","7","10","","1429","1430","24","Stanford","Pac-10","fbs","20","7","7","0","6","","1417","1416","","",""
"282920213","2008","8","regular","2008-10-18T20:30:00.000Z","","true","false","true","110017","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","46","7","7","12","20","","2073","2089","130","Michigan","Big Ten","fbs","17","10","7","0","0","","1522","1506","","",""
"282920167","2008","8","regular","2008-10-18T22:00:00.000Z","","true","false","true","26695","3971","University Stadium","167","New Mexico","Mountain West","fbs","70","21","28","7","14","","1441","1611","21","San Diego State","Mountain West","fbs","7","0","0","7","0","","1226","1056","","",""
"282920264","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","true","63996","3765","Husky Stadium","264","Washington","Pac-10","fbs","13","3","3","0","7","","1343","1332","204","Oregon State","Pac-10","fbs","34","7","10","7","10","","1749","1760","","",""
"282922653","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","true","19316","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","33","16","3","7","7","","1485","1485","2229","Florida International","Sun Belt","fbs","23","9","7","0","7","","1230","1230","","",""
"282922633","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","true","98239","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","34","0","6","7","21","","1660","1715","344","Mississippi State","SEC","fbs","3","0","3","0","0","","1426","1371","","",""
"282922348","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","true","12400","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","46","9","24","10","3","","1203","1253","70","Idaho","Western Athletic","fbs","14","7","7","0","0","","897","847","","",""
"282922433","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","true","10388","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","35","21","14","0","0","","1255","1245","249","North Texas","Sun Belt","fbs","23","0","6","3","14","","801","811","","",""
"282920096","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","true","70534","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","21","0","0","7","14","","1684","1678","8","Arkansas","SEC","fbs","20","7","7","3","3","","1471","1477","","",""
"282920098","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","false","14171","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","FBS Independents","fbs","20","3","14","3","0","","1218","1213","2226","Florida Atlantic","Sun Belt","fbs","24","0","21","0","3","","1247","1252","","",""
"282920309","2008","8","regular","2008-10-18T23:00:00.000Z","","true","false","true","23684","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","28","0","7","7","14","","1294","1302","2032","Arkansas State","Sun Belt","fbs","23","3","7","3","10","","1371","1363","","",""
"282920038","2008","8","regular","2008-10-18T23:10:00.000Z","","true","false","true","52099","3726","Folsom Field","38","Colorado","Big 12","fbs","14","0","14","0","0","","1502","1503","2306","Kansas State","Big 12","fbs","13","6","0","7","0","","1518","1517","","",""
"282922579","2008","8","regular","2008-10-19T00:00:00.000Z","","true","false","true","82477","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","17","0","17","0","0","","1656","1655","99","LSU","SEC","fbs","24","3","7","7","7","","1811","1812","","",""
"282920251","2008","8","regular","2008-10-19T00:00:00.000Z","","true","false","true","98383","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","56","14","21","7","14","","2022","2081","142","Missouri","Big 12","fbs","31","0","3","14","14","","1984","1925","","",""
"282920103","2008","8","regular","2008-10-19T00:00:00.000Z","","true","false","true","44127","3615","Alumni Stadium","103","Boston College","ACC","fbs","28","7","21","0","0","","1700","1706","259","Virginia Tech","ACC","fbs","23","10","7","3","3","","1723","1717","","",""
"282922567","2008","8","regular","2008-10-19T00:00:00.000Z","","true","false","true","18972","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","38","14","7","14","3","","1177","1190","248","Houston","Conference USA","fbs","44","0","14","9","21","","1522","1509","","",""
"282920166","2008","8","regular","2008-10-19T00:00:00.000Z","","true","false","true","20607","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","14","0","7","0","7","","1182","1161","23","San José State","Western Athletic","fbs","31","14","7","0","10","","1384","1405","","",""
"282920356","2008","8","regular","2008-10-19T00:00:00.000Z","","true","false","true","62870","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","55","14","14","13","14","","1627","1712","84","Indiana","Big Ten","fbs","13","7","0","3","3","","1349","1264","","",""
"282920202","2008","8","regular","2008-10-19T00:00:00.000Z","","true","false","true","21873","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","77","28","21","21","7","","1796","1871","2638","UTEP","Conference USA","fbs","35","28","0","7","0","","1435","1360","","",""
"282920012","2008","8","regular","2008-10-19T02:00:00.000Z","","true","false","true","48372","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","42","0","14","28","0","","1789","1823","25","California","Pac-10","fbs","27","7","17","3","0","","1820","1786","","",""
"282922439","2008","8","regular","2008-10-19T02:00:00.000Z","","true","false","true","21055","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","28","0","14","7","7","","1259","1274","2005","Air Force","Mountain West","fbs","29","7","10","3","9","","1614","1599","","",""
"282950218","2008","9","regular","2008-10-22T00:00:00.000Z","","true","false","true","18824","3806","Lincoln Financial Field","218","Temple","Mid-American","fbs","14","0","0","0","14","","1305","1309","195","Ohio","Mid-American","fbs","10","3","7","0","0","","1325","1321","","",""
"282970277","2008","9","regular","2008-10-23T23:30:00.000Z","","true","false","false","60765","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","34","0","10","10","14","","1775","1803","2","Auburn","SEC","fbs","17","3","14","0","0","","1682","1654","","",""
"282972005","2008","9","regular","2008-10-24T00:00:00.000Z","","true","false","true","25101","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","23","7","3","7","6","","1599","1625","167","New Mexico","Mountain West","fbs","10","10","0","0","0","","1611","1585","","",""
"282980023","2008","9","regular","2008-10-25T01:00:00.000Z","","true","false","true","26258","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","16","6","3","7","0","","1405","1404","68","Boise State","Western Athletic","fbs","33","6","14","3","10","","1821","1822","","",""
"282992305","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","50125","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","21","14","0","0","7","","1803","1686","2641","Texas Tech","Big 12","fbs","63","14","21","21","7","","1875","1992","","",""
"282992509","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","54215","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","6","6","0","0","0","","1476","1463","135","Minnesota","Big Ten","fbs","17","7","3","0","7","","1589","1602","","",""
"282992390","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","41208","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","16","3","0","10","3","","1528","1537","154","Wake Forest","ACC","fbs","10","7","3","0","0","","1561","1552","","",""
"282990041","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","40000","3892","Rentschler Field","41","Connecticut","Big East","fbs","40","10","0","10","20","","1544","1620","2132","Cincinnati","Big East","fbs","16","10","3","3","0","","1681","1605","","",""
"282990275","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","81241","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","27","3","7","7","10","","1611","1636","356","Illinois","Big Ten","fbs","17","0","10","7","0","","1712","1687","","",""
"282992050","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","20948","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","38","3","7","14","14","","1640","1642","2199","Eastern Michigan","Mid-American","fbs","16","0","0","7","9","","1113","1111","","",""
"282990084","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","30698","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","21","7","7","7","0","","1264","1268","77","Northwestern","Big Ten","fbs","19","3","6","10","0","","1512","1508","","",""
"282990153","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","48000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","45","0","24","7","14","","1625","1684","103","Boston College","ACC","fbs","24","10","7","0","7","","1706","1647","","",""
"282992649","2008","9","regular","2008-10-25T16:00:00.000Z","","true","false","true","21422","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","23","6","7","10","0","","1213","1222","2117","Central Michigan","Mid-American","fbs","24","7","10","0","7","","1431","1422","","",""
"282990158","2008","9","regular","2008-10-25T16:30:00.000Z","","true","false","true","85104","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","32","7","10","7","8","","1640","1642","239","Baylor","Big 12","fbs","20","14","6","0","0","","1372","1370","","",""
"282990057","2008","9","regular","2008-10-25T16:30:00.000Z","","true","false","true","90589","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","63","28","14","14","7","","2046","2174","96","Kentucky","SEC","fbs","5","0","3","0","2","","1678","1550","","",""
"282992306","2008","9","regular","2008-10-25T16:30:00.000Z","","true","false","true","47054","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","35","14","14","7","0","","1517","1511","201","Oklahoma","Big 12","fbs","58","28","27","0","3","","2027","2033","","",""
"282990349","2008","9","regular","2008-10-25T17:00:00.000Z","","true","false","false","27383","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","14","7","0","0","7","","1255","1264","2348","Louisiana Tech","Western Athletic","fbs","7","0","0","7","0","","1253","1244","","",""
"282990252","2008","9","regular","2008-10-25T18:00:00.000Z","","true","false","true","64081","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","42","14","7","7","14","","1816","1798","2439","UNLV","Mountain West","fbs","35","7","14","7","7","","1274","1292","","",""
"282992655","2008","9","regular","2008-10-25T19:00:00.000Z","","true","false","true","17841","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","17","0","0","10","7","","1231","1184","242","Rice","Conference USA","fbs","42","21","14","7","0","","1395","1442","","",""
"282990238","2008","9","regular","2008-10-25T19:00:00.000Z","","true","false","false","38270","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","7","0","0","0","7","","1562","1546","150","Duke","ACC","fbs","10","0","7","3","0","","1377","1393","","",""
"282990328","2008","9","regular","2008-10-25T19:00:00.000Z","","true","false","true","14071","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","28","7","6","0","15","","1095","1114","278","Fresno State","Western Athletic","fbs","30","7","7","7","9","","1533","1514","","",""
"282990099","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","92904","3958","Tiger Stadium","99","LSU","SEC","fbs","38","7","10","7","14","","1812","1785","61","Georgia","SEC","fbs","52","14","10","14","14","","1861","1888","","",""
"282990251","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","98518","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","28","7","14","7","0","","2081","2077","197","Oklahoma State","Big 12","fbs","24","0","14","7","3","","1850","1854","","",""
"282990221","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","51161","3752","Heinz Field","221","Pittsburgh","Big East","fbs","34","7","17","7","3","","1586","1523","164","Rutgers","Big East","fbs","54","14","20","14","6","","1478","1541","","",""
"282990193","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","14460","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","21","7","0","0","14","","1258","1152","2309","Kent State","Mid-American","fbs","54","3","28","16","7","","1179","1285","","",""
"282990097","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","40384","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","24","0","14","0","10","","1559","1567","58","South Florida","Big East","fbs","20","0","6","7","7","","1716","1708","","",""
"282992426","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","false","31698","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","34","20","7","0","7","","1467","1506","2567","SMU","Conference USA","fbs","7","0","0","7","0","","1190","1151","","",""
"282990052","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","81876","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","30","0","10","14","6","","1584","1611","259","Virginia Tech","ACC","fbs","20","10","3","0","7","","1717","1690","","",""
"282990059","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","47416","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","17","14","0","0","3","","1698","1669","258","Virginia","ACC","fbs","24","3","7","7","7","","1511","1540","","",""
"282990025","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","64653","3831","California Memorial Stadium","25","California","Pac-10","fbs","41","3","14","0","24","","1786","1801","26","UCLA","Pac-10","fbs","20","0","10","3","7","","1430","1415","","",""
"282990130","2008","9","regular","2008-10-25T19:30:00.000Z","","true","false","true","110146","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","21","7","7","7","0","","1506","1484","127","Michigan State","Big Ten","fbs","35","7","7","7","14","","1612","1634","","",""
