"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"60174","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","16","","","1113","1090","21","San Diego State","Western Athletic","fbs","45","","","1603","1626","","",""
"60175","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","21","","","1834","1827","264","Washington","Pac-10","fbs","21","","","1671","1678","","",""
"60177","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","56","","","2003","2070","2579","South Carolina","SEC","fbs","21","","","1758","1691","","",""
"60178","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","31","","","1844","1837","248","Houston","Southwest","fbs","7","","","1166","1173","","",""
"60180","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","34","","","1590","1588","2199","Eastern Michigan","Mid-American","fbs","28","","","1397","1399","","",""
"60181","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","33","","","1747","1760","25","California","Pac-10","fbs","16","","","1484","1471","","",""
"60182","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","","","","","254","Utah","Western Athletic","fbs","40","","","1640","1658","328","Utah State","Big West","fbs","20","","","1344","1326","","",""
"60179","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","7","","","1486","1439","2641","Texas Tech","Southwest","fbs","34","","","1708","1755","","",""
"60167","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","20","","","1860","1850","103","Boston College","Big East","fbs","10","","","1452","1462","","",""
"60183","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","0","","","1571","1513","259","Virginia Tech","Big East","fbs","27","","","1701","1759","","",""
"60169","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","9","","","1288","1302","201","Oklahoma","Big 8","fbs","13","","","1615","1601","","",""
"60168","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","56","","","1968","1983","2294","Iowa","Big Ten","fbs","35","","","1620","1605","","",""
"60166","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","14","","","1640","1639","77","Northwestern","Big Ten","fbs","17","","","1701","1702","","",""
"60165","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","55","","","1620","1605","2439","UNLV","Big West","fbs","32","","","861","876","","",""
"60162","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","21","","","1514","1513","238","Vanderbilt","SEC","fbs","10","","","1217","1218","","",""
"60161","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","52","","","1797","1862","135","Minnesota","Big Ten","fbs","17","","","1538","1473","","",""
"60160","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","13","","","1431","1433","193","Miami (OH)","Mid-American","fbs","17","","","1561","1559","","",""
"60158","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","10","","","1412","1412","202","Tulsa","FBS Independents","fbs","7","","","1364","1364","","",""
"60155","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","41","","","1850","1938","2305","Kansas","Big 8","fbs","7","","","1797","1709","","",""
"60154","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","38","","","1365","1421","197","Oklahoma State","Big 8","fbs","14","","","1333","1277","","",""
"60153","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","17","","","1600","1553","57","Florida","SEC","fbs","52","","","2028","2075","","",""
"60152","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","34","","","1626","1617","151","East Carolina","FBS Independents","fbs","36","","","1515","1524","","",""
"60150","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","24","","","1475","1474","36","Colorado State","Western Athletic","fbs","31","","","1636","1637","","",""
"60149","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","3","","","1467","1422","228","Clemson","ACC","fbs","24","","","1548","1593","","",""
"60146","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","45","","","1532","1629","62","Hawai'i","Western Athletic","fbs","7","","","1440","1343","","",""
"60145","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","27","","","1647","1646","2628","TCU","Southwest","fbs","24","","","1486","1487","","",""
"60141","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","30","","","1649","1652","2","Auburn","SEC","fbs","28","","","1834","1831","","",""
"60140","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","24","","","1799","1739","9","Arizona State","Pac-10","fbs","35","","","1435","1495","","",""
"60139","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","14","","","1647","1625","12","Arizona","Pac-10","fbs","24","","","1630","1652","","",""
"60136","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","20","","","1469","1453","2005","Air Force","Western Athletic","fbs","31","","","1553","1569","","",""
"60176","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","24","","","1532","1569","204","Oregon State","Pac-10","fbs","3","","","1411","1374","","",""
"60172","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","24","","","1088","1091","242","Rice","Southwest","fbs","34","","","1371","1368","","",""
"60171","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","45","","","1924","1934","84","Indiana","Big Ten","fbs","21","","","1432","1422","","",""
"60170","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","30","","","1208","1199","1000044","Pacific","Big West","fbs","32","","","1104","1113","","",""
"60164","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","21","","","1954","1923","158","Nebraska","Big 8","fbs","44","","","2210","2241","","",""
"60163","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","42","","","1417","1429","96","Kentucky","SEC","fbs","32","","","1345","1333","","",""
"60159","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","36","","","1764","1765","218","Temple","Big East","fbs","12","","","1176","1175","","",""
"60151","1995","10","regular","1995-10-28T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","42","","","1345","1365","154","Wake Forest","ACC","fbs","26","","","1184","1164","","",""
"60186","1995","11","regular","1995-11-02T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","33","","","1748","1775","52","Florida State","ACC","fbs","28","","","2225","2198","","",""
"60201","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","25","","","1544","1532","151","East Carolina","FBS Independents","fbs","31","","","1524","1536","","",""
"60187","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","10","","","1730","1739","99","LSU","SEC","fbs","3","","","1713","1704","","",""
"60190","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","26","","","1652","1648","344","Mississippi State","SEC","fbs","21","","","1429","1433","","",""
"60193","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","13","","","858","870","2050","Ball State","Mid-American","fbs","28","","","1380","1368","","",""
"60194","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","9","","","1175","1187","103","Boston College","Big East","fbs","10","","","1462","1450","","",""
"60197","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","27","","","1471","1520","265","Washington State","Pac-10","fbs","11","","","1625","1576","","",""
"60198","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","17","","","1593","1610","153","North Carolina","ACC","fbs","10","","","1724","1707","","",""
"60203","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","23","","","1164","1175","59","Georgia Tech","ACC","fbs","24","","","1422","1411","","",""
"60204","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","42","","","1343","1353","278","Fresno State","Western Athletic","fbs","37","","","1453","1443","","",""
"60206","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","42","","","1709","1715","142","Missouri","Big 8","fbs","23","","","1302","1296","","",""
"60207","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","49","","","1938","2006","201","Oklahoma","Big 8","fbs","10","","","1601","1533","","",""
"60212","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","39","","","1559","1579","2199","Eastern Michigan","Mid-American","fbs","23","","","1399","1379","","",""
"60215","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","73","","","2241","2311","66","Iowa State","Big 8","fbs","14","","","1421","1351","","",""
"60219","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","21","","","1702","1741","213","Penn State","Big Ten","fbs","10","","","1934","1895","","",""
"60220","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","35","","","1850","1842","2426","Navy","FBS Independents","fbs","17","","","1305","1313","","",""
"60229","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","7","","","1433","1421","2649","Toledo","Mid-American","fbs","19","","","1588","1600","","",""
"60230","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","24","","","1474","1476","254","Utah","Western Athletic","fbs","30","","","1658","1656","","",""
"60234","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","2006","Akron","Mid-American","fbs","10","","","","","2754","Youngstown State","","","24","","","","","","",""
"60226","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","42","","","2070","2134","2572","Southern Mississippi","FBS Independents","fbs","0","","","1617","1553","","",""
"60217","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","2439","UNLV","Big West","fbs","34","","","876","913","249","North Texas","FBS Independents","fbs","24","","","1126","1089","","",""
"60214","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","3","","","1412","1338","145","Ole Miss","SEC","fbs","34","","","1513","1587","","",""
"60211","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","35","","","1765","1802","239","Baylor","Southwest","fbs","14","","","1646","1609","","",""
"60202","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","58","","","2075","2078","2459","Northern Illinois","Big West","fbs","20","","","1153","1150","","",""
"60196","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","45","","","1629","1628","202","Tulsa","FBS Independents","fbs","35","","","1364","1365","","",""
"60192","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","38","","","1831","1828","2433","Louisiana Monroe","FBS Independents","fbs","14","","","1200","1203","","",""
"60188","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","9","","","1374","1384","12","Arizona","Pac-10","fbs","14","","","1652","1642","","",""
"60189","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","37","","","1495","1506","26","UCLA","Pac-10","fbs","33","","","1760","1749","","",""
"60191","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","21","","","983","1031","23","San José State","Big West","fbs","7","","","1199","1151","","",""
"60195","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","33","","","1405","1433","195","Ohio","Mid-American","fbs","7","","","1056","1028","","",""
"60199","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","32","","","1277","1302","38","Colorado","Big 8","fbs","45","","","1923","1898","","",""
"60200","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","56","","","1637","1701","2638","UTEP","Western Athletic","fbs","10","","","1090","1026","","",""
"60205","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","7","","","1605","1561","356","Illinois","Big Ten","fbs","26","","","1639","1683","","",""
"60208","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","309","Louisiana","Big West","fbs","40","","","1514","1502","2348","Louisiana Tech","Big West","fbs","33","","","1093","1105","","",""
"60209","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","34","","","1555","1565","2655","Tulane","FBS Independents","fbs","14","","","1167","1157","","",""
"60210","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","13","","","1382","1335","120","Maryland","ACC","fbs","30","","","1329","1376","","",""
"60213","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","28","","","1487","1493","130","Michigan","Big Ten","fbs","25","","","1862","1856","","",""
"60216","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","25","","","1326","1336","2440","Nevada","Big West","fbs","30","","","1605","1595","","",""
"60218","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","37","","","1113","1115","166","New Mexico State","Big West","fbs","39","","","1207","1205","","",""
"60221","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","21","","","1473","1454","194","Ohio State","Big Ten","fbs","49","","","1983","2002","","",""
"60222","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","22","","","1678","1679","2483","Oregon","Pac-10","fbs","24","","","1739","1738","","",""
"60223","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","38","","","1527","1559","275","Wisconsin","Big Ten","fbs","27","","","1681","1649","","",""
"60224","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","38","","","1626","1628","167","New Mexico","Western Athletic","fbs","29","","","1439","1437","","",""
"60225","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","31","","","1827","1820","24","Stanford","Pac-10","fbs","30","","","1569","1576","","",""
"60227","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","48","","","1671","1804","2641","Texas Tech","Southwest","fbs","7","","","1755","1622","","",""
"60228","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","19","","","1487","1483","2567","SMU","Southwest","fbs","16","","","1091","1095","","",""
"60231","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","14","","","1218","1224","96","Kentucky","SEC","fbs","10","","","1333","1327","","",""
"60232","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","31","","","1759","1809","183","Syracuse","Big East","fbs","7","","","1675","1625","","",""
"60233","1995","11","regular","1995-11-04T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","59","","","1513","1587","164","Rutgers","Big East","fbs","26","","","1380","1306","","",""
"60235","1995","12","regular","1995-11-09T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","10","","","1368","1388","245","Texas A&M","Southwest","fbs","17","","","1837","1817","","",""
"60276","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","20","","","1173","1156","251","Texas","Southwest","fbs","52","","","1804","1821","","",""
"60275","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","10","","","1370","1311","183","Syracuse","Big East","fbs","42","","","1625","1684","","",""
"60274","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","24","","","1576","1550","24","Stanford","Pac-10","fbs","36","","","1576","1602","","",""
"60271","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","37","","","1205","1201","23","San José State","Big West","fbs","38","","","1151","1155","","",""
"60279","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","0","","","913","844","328","Utah State","Big West","fbs","42","","","1336","1405","","",""
"60268","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","0","","","1533","1484","197","Oklahoma State","Big 8","fbs","12","","","1302","1351","","",""
"60266","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","31","","","1741","1748","2294","Iowa","Big Ten","fbs","20","","","1561","1554","","",""
"60264","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","29","","","1115","1122","2440","Nevada","Big West","fbs","45","","","1595","1588","","",""
"60261","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","13","","","1422","1385","127","Michigan State","Big Ten","fbs","31","","","1493","1530","","",""
"60257","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","39","","","1565","1630","2433","Louisiana Monroe","FBS Independents","fbs","0","","","1203","1138","","",""
"60254","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","7","","","1351","1310","2306","Kansas State","Big 8","fbs","49","","","2006","2047","","",""
"60253","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","27","","","1411","1418","152","NC State","ACC","fbs","19","","","1335","1328","","",""
"60252","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","47","","","1443","1484","2638","UTEP","Western Athletic","fbs","14","","","1026","985","","",""
"60251","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","12","","","1707","1715","52","Florida State","ACC","fbs","28","","","2198","2190","","",""
"60250","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","7","","","1691","1570","57","Florida","SEC","fbs","63","","","2078","2199","","",""
"60248","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","22","","","1701","1719","62","Hawai'i","Western Athletic","fbs","0","","","1353","1335","","",""
"60247","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","21","","","1898","1892","142","Missouri","Big 8","fbs","0","","","1296","1302","","",""
"60246","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","34","","","1610","1625","150","Duke","ACC","fbs","17","","","1365","1350","","",""
"60244","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","15","","","870","892","189","Bowling Green","Mid-American","fbs","26","","","1433","1411","","",""
"60243","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","7","","","1095","1040","239","Baylor","Southwest","fbs","48","","","1609","1664","","",""
"60241","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","31","","","1553","1561","2","Auburn","SEC","fbs","37","","","1828","1820","","",""
"60237","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","14","","","1739","1732","344","Mississippi State","SEC","fbs","9","","","1433","1440","","",""
"60238","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","29","","","1520","1501","9","Arizona State","Pac-10","fbs","38","","","1506","1525","","",""
"60280","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","29","","","1224","1267","2348","Louisiana Tech","Big West","fbs","6","","","1105","1062","","",""
"60270","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","40","","","1157","1159","164","Rutgers","Big East","fbs","45","","","1306","1304","","",""
"60265","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","","","","","249","North Texas","FBS Independents","fbs","41","","","","","304","Idaho State","","","38","","","","","","",""
"60262","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","31","","","","","48","Delaware","","","7","","","","","","",""
"60255","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","33","","","1327","1397","2132","Cincinnati","FBS Independents","fbs","14","","","1566","1496","","",""
"60239","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","","","","","8","Arkansas","SEC","fbs","24","","","1648","1657","309","Louisiana","Big West","fbs","13","","","1502","1493","","",""
"60236","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","38","","","1569","1606","349","Army","FBS Independents","fbs","20","","","1532","1495","","",""
"60286","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","31","","","1628","1614","2751","Wyoming","Western Athletic","fbs","34","","","1476","1490","","",""
"60282","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","38","","","1809","1803","218","Temple","Big East","fbs","16","","","1187","1193","","",""
"60273","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","9","","","1338","1339","2572","Southern Mississippi","FBS Independents","fbs","17","","","1553","1552","","",""
"60272","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","10","","","1384","1383","30","USC","Pac-10","fbs","28","","","1820","1821","","",""
"60269","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","13","","","1642","1642","2483","Oregon","Pac-10","fbs","17","","","1738","1738","","",""
"60267","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","41","","","2002","2069","356","Illinois","Big Ten","fbs","3","","","1683","1616","","",""
"60263","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","3","","","1715","1678","158","Nebraska","Big 8","fbs","41","","","2311","2348","","",""
"60260","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","5","","","1856","1850","2509","Purdue","Big Ten","fbs","0","","","1559","1565","","",""
"60259","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","2","","","1028","1014","193","Miami (OH)","Mid-American","fbs","30","","","1579","1593","","",""
"60258","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","14","","","1450","1465","2390","Miami","Big East","fbs","17","","","1802","1787","","",""
"60256","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","38","","","1704","1767","145","Ole Miss","SEC","fbs","9","","","1587","1524","","",""
"60249","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","28","","","1536","1568","202","Tulsa","FBS Independents","fbs","7","","","1365","1333","","",""
"60245","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","14","","","1437","1415","252","BYU","Western Athletic","fbs","31","","","1628","1650","","",""
"60242","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","24","","","1368","1383","2117","Central Michigan","Mid-American","fbs","16","","","1421","1406","","",""
"60240","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Big West","fbs","21","","","1150","1127","2032","Arkansas State","Big West","fbs","28","","","1031","1054","","",""
"60285","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","27","","","1454","1455","275","Wisconsin","Big Ten","fbs","34","","","1649","1648","","",""
"60284","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","13","","","1379","1369","2711","Western Michigan","Mid-American","fbs","23","","","1505","1515","","",""
"60283","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","14","","","1749","1677","264","Washington","Pac-10","fbs","38","","","1679","1751","","",""
"60281","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","18","","","1376","1394","258","Virginia","ACC","fbs","21","","","1775","1757","","",""
"60277","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","27","","","1622","1657","2628","TCU","Southwest","fbs","6","","","1483","1448","","",""
"60278","1995","12","regular","1995-11-11T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","41","","","1600","1615","2006","Akron","Mid-American","fbs","7","","","910","895","","",""
"60330","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","38","","","1405","1414","1000044","Pacific","Big West","fbs","22","","","1122","1113","","",""
"60333","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","48","","","1515","1542","2117","Central Michigan","Mid-American","fbs","31","","","1406","1379","","",""
"60334","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","38","","","1490","1563","278","Fresno State","Western Athletic","fbs","10","","","1484","1411","","",""
