"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"273132199","2007","11","regular","2007-11-10T00:30:00.000Z","","true","false","true","4304","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","32","14","6","0","12","","1199","1194","189","Bowling Green","Mid-American","fbs","39","7","7","14","11","","1304","1309","","",""
"273130349","2007","11","regular","2007-11-10T01:00:00.000Z","","true","false","false","39073","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","6","6","0","0","0","","1207","1157","164","Rutgers","Big East","fbs","41","14","10","7","10","","1615","1665","","",""
"273140152","2007","11","regular","2007-11-10T17:00:00.000Z","","true","false","true","57583","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","31","10","14","0","7","","1451","1452","153","North Carolina","ACC","fbs","27","0","10","7","10","","1394","1393","","",""
"273142509","2007","11","regular","2007-11-10T17:00:00.000Z","","true","false","true","55630","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","31","0","21","3","7","","1668","1623","127","Michigan State","Big Ten","fbs","48","7","24","0","17","","1632","1677","","",""
"273140183","2007","11","regular","2007-11-10T17:00:00.000Z","","true","false","true","38039","1964","Carrier Dome","183","Syracuse","Big East","fbs","10","0","3","7","0","","1234","1210","58","South Florida","Big East","fbs","41","7","13","21","0","","1765","1789","","",""
"273140077","2007","11","regular","2007-11-10T17:00:00.000Z","","true","false","true","20466","3911","Ryan Field","77","Northwestern","Big Ten","fbs","31","3","7","14","7","","1368","1371","84","Indiana","Big Ten","fbs","28","7","7","7","7","","1489","1486","","",""
"273140218","2007","11","regular","2007-11-10T17:00:00.000Z","","true","false","false","69029","3806","Lincoln Financial Field","218","Temple","Mid-American","fbs","0","0","0","0","0","","1063","1063","213","Penn State","Big Ten","fbs","31","14","3","0","14","","1836","1836","","",""
"273140228","2007","11","regular","2007-11-10T17:00:00.000Z","","true","false","true","81500","3836","Memorial Stadium","228","Clemson","ACC","fbs","44","10","17","10","7","","1883","1953","154","Wake Forest","ACC","fbs","10","7","0","3","0","","1689","1619","","",""
"273140275","2007","11","regular","2007-11-10T17:00:00.000Z","","true","false","true","82352","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","37","7","13","3","14","","1781","1817","130","Michigan","Big Ten","fbs","21","0","7","0","14","","1796","1760","","",""
"273142294","2007","11","regular","2007-11-10T17:07:00.000Z","","true","false","true","70585","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","21","14","7","0","0","","1546","1545","135","Minnesota","Big Ten","fbs","16","0","10","0","6","","1395","1396","","",""
"273140158","2007","11","regular","2007-11-10T17:30:00.000Z","","true","false","true","84665","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","73","14","24","14","21","","1453","1615","2306","Kansas State","Big 12","fbs","31","10","0","7","14","","1692","1530","","",""
"273140066","2007","11","regular","2007-11-10T17:30:00.000Z","","true","false","true","45487","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","31","0","0","21","10","","1380","1382","38","Colorado","Big 12","fbs","28","0","21","0","7","","1486","1484","","",""
"273140344","2007","11","regular","2007-11-10T17:30:00.000Z","","true","false","true","56188","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","17","0","10","7","0","","1479","1493","333","Alabama","SEC","fbs","12","6","3","0","3","","1694","1680","","",""
"273142633","2007","11","regular","2007-11-10T17:30:00.000Z","","true","false","true","104459","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","34","10","10","7","7","","1723","1786","8","Arkansas","SEC","fbs","13","3","0","3","7","","1845","1782","","",""
"273140142","2007","11","regular","2007-11-10T17:40:00.000Z","","true","false","true","64945","3838","Faurot Field","142","Missouri","Big 12","fbs","40","7","17","0","16","","1971","1972","245","Texas A&M","Big 12","fbs","26","2","7","10","7","","1633","1632","","",""
"273140150","2007","11","regular","2007-11-10T18:00:00.000Z","","true","false","true","18788","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","24","10","7","7","0","","1190","1192","59","Georgia Tech","ACC","fbs","41","10","17","7","7","","1637","1635","","",""
"273140238","2007","11","regular","2007-11-10T19:00:00.000Z","","true","false","true","39773","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","20","0","13","0","7","","1469","1465","96","Kentucky","SEC","fbs","27","3","10","7","7","","1596","1600","","",""
"273140087","2007","11","regular","2007-11-10T19:43:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","24","0","10","0","14","","1415","1389","2005","Air Force","Mountain West","fbs","41","10","7","14","10","","1559","1585","","",""
"273140328","2007","11","regular","2007-11-10T20:00:00.000Z","","true","false","true","18864","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","0","0","0","0","0","","1090","1032","68","Boise State","Western Athletic","fbs","52","17","14","14","7","","1849","1907","","",""
"273140167","2007","11","regular","2007-11-10T20:00:00.000Z","","true","false","true","27031","3971","University Stadium","167","New Mexico","Mountain West","fbs","26","17","3","3","3","","1437","1437","36","Colorado State","Mountain West","fbs","23","7","10","0","6","","1344","1344","","",""
"273142567","2007","11","regular","2007-11-10T20:00:00.000Z","","true","false","true","13902","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","42","14","7","21","0","","1261","1257","242","Rice","Conference USA","fbs","43","13","14","0","16","","1210","1214","","",""
"273140202","2007","11","regular","2007-11-10T20:05:00.000Z","","true","false","true","25428","","","202","Tulsa","Conference USA","fbs","56","14","21","14","7","","1482","1652","248","Houston","Conference USA","fbs","7","0","0","0","7","","1592","1422","","",""
"273140254","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","42477","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","50","10","30","3","7","","1644","1767","2751","Wyoming","Mountain West","fbs","0","0","0","0","0","","1439","1316","","",""
"273140251","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","86401","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","59","14","14","7","24","","1894","1917","2641","Texas Tech","Big 12","fbs","43","3","17","0","23","","1767","1744","","",""
"273140194","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","105453","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","21","14","0","7","0","","2081","2024","356","Illinois","Big Ten","fbs","28","14","7","7","0","","1587","1644","","",""
"273142132","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","30943","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","27","13","0","7","7","","1740","1795","41","Connecticut","Big East","fbs","3","0","3","0","0","","1694","1639","","",""
"273140026","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","78690","1056","Rose Bowl","26","UCLA","Pac-10","fbs","20","10","3","7","0","","1522","1533","9","Arizona State","Pac-10","fbs","24","0","10","14","0","","1807","1796","","",""
"273140061","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","45","10","7","14","14","","1755","1819","2","Auburn","SEC","fbs","20","3","7","10","0","","1760","1696","","",""
"273142393","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","19227","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","24","7","14","3","0","","1430","1371","309","Louisiana","Sun Belt","fbs","34","0","14","7","13","","1043","1102","","",""
"273140259","2007","11","regular","2007-11-10T20:30:00.000Z","","true","false","true","66233","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","40","6","14","0","20","","1812","1842","52","Florida State","ACC","fbs","21","6","0","15","0","","1677","1647","","",""
"273140249","2007","11","regular","2007-11-10T21:00:00.000Z","","true","false","false","26012","","","249","North Texas","Sun Belt","fbs","62","21","28","7","6","","942","961","2426","Navy","FBS Independents","fbs","74","10","35","20","9","","1489","1470","","",""
"273140023","2007","11","regular","2007-11-10T21:00:00.000Z","","true","false","true","10452","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","51","10","20","7","14","","1144","1240","166","New Mexico State","Western Athletic","fbs","17","3","7","0","7","","1156","1060","","",""
"273142226","2007","11","regular","2007-11-10T21:00:00.000Z","","true","false","true","18540","","","2226","Florida Atlantic","Sun Belt","fbs","34","7","10","3","14","","1223","1224","2032","Arkansas State","Sun Belt","fbs","31","7","3","14","7","","1234","1233","","",""
"273142459","2007","11","regular","2007-11-10T21:08:00.000Z","","true","false","true","13831","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","27","7","14","3","3","","1130","1144","2309","Kent State","Mid-American","fbs","20","7","7","3","3","","1209","1195","","",""
"273140276","2007","11","regular","2007-11-10T21:30:00.000Z","","true","false","true","26718","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","26","3","7","6","10","","1247","1316","151","East Carolina","Conference USA","fbs","7","0","0","7","0","","1483","1414","","",""
"273142572","2007","11","regular","2007-11-10T21:30:00.000Z","","true","false","true","29354","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","26","14","0","3","9","","1503","1481","235","Memphis","Conference USA","fbs","29","7","7","0","15","","1235","1257","","",""
"273142433","2007","11","regular","2007-11-10T22:00:00.000Z","false","true","false","false","30101","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","28","7","14","7","0","","","","2755","Grambling","SWAC","fcs","14","7","0","7","0","","","","","",""
"273140098","2007","11","regular","2007-11-10T22:00:00.000Z","","true","false","false","16972","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","FBS Independents","fbs","17","0","7","7","3","","1264","1275","2653","Troy","Sun Belt","fbs","21","14","0","7","0","","1539","1528","","",""
"273140265","2007","11","regular","2007-11-10T23:30:00.000Z","","true","false","true","31110","3820","Martin Stadium","265","Washington State","Pac-10","fbs","33","3","7","10","13","","1434","1457","24","Stanford","Pac-10","fbs","17","0","0","17","0","","1315","1292","","",""
"273140201","2007","11","regular","2007-11-10T23:30:00.000Z","","true","false","true","84450","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","52","14","14","14","10","","2067","2058","239","Baylor","Big 12","fbs","21","7","7","7","0","","1193","1202","","",""
"273142655","2007","11","regular","2007-11-11T00:00:00.000Z","","true","false","true","15479","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","34","10","7","7","10","","1173","1222","2638","UTEP","Conference USA","fbs","19","0","10","3","6","","1354","1305","","",""
"273142390","2007","11","regular","2007-11-11T00:15:00.000Z","","true","false","true","62106","","","2390","Miami","ACC","fbs","0","0","0","0","0","","1597","1440","258","Virginia","ACC","fbs","48","14","17","7","10","","1561","1718","","",""
"273140005","2007","11","regular","2007-11-11T00:30:00.000Z","","true","false","true","12621","3803","Legion Field","5","UAB","Conference USA","fbs","31","14","3","7","7","","1072","1080","2116","UCF","Conference USA","fbs","45","10","7","14","14","","1522","1514","","",""
"273142579","2007","11","regular","2007-11-11T00:45:00.000Z","","true","false","true","81215","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","31","14","0","10","7","","1655","1632","57","Florida","SEC","fbs","51","13","14","10","14","","1914","1937","","",""
"273140025","2007","11","regular","2007-11-11T01:00:00.000Z","","true","false","true","72516","3831","California Memorial Stadium","25","California","Pac-10","fbs","17","7","3","7","0","","1751","1753","30","USC","Pac-10","fbs","24","7","7","3","7","","1955","1953","","",""
"273140099","2007","11","regular","2007-11-11T01:00:00.000Z","","true","false","false","92512","3958","Tiger Stadium","99","LSU","SEC","fbs","58","10","17","17","14","","2010","2049","2348","Louisiana Tech","Western Athletic","fbs","10","0","7","0","3","","1192","1153","","",""
"273140120","2007","11","regular","2007-11-11T01:00:00.000Z","","true","false","true","52827","3665","Maryland Stadium","120","Maryland","ACC","fbs","42","14","6","14","8","","1553","1575","103","Boston College","ACC","fbs","35","7","7","7","14","","1759","1737","","",""
"273140197","2007","11","regular","2007-11-11T01:00:00.000Z","","true","false","true","39848","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","28","7","7","7","7","","1688","1676","2305","Kansas","Big 12","fbs","43","10","10","13","10","","1929","1941","","",""
"273140204","2007","11","regular","2007-11-11T03:26:00.000Z","","true","false","true","45629","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","29","0","16","3","10","","1535","1541","264","Washington","Pac-10","fbs","23","0","0","10","13","","1517","1511","","",""
"273140062","2007","11","regular","2007-11-11T04:00:00.000Z","","true","false","true","49047","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","37","24","10","0","3","","1763","1757","278","Fresno State","Western Athletic","fbs","30","7","9","0","14","","1480","1486","","",""
"273142439","2007","11","regular","2007-11-11T04:00:00.000Z","","true","false","true","18837","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","30","0","0","14","16","","1270","1253","21","San Diego State","Mountain West","fbs","38","14","7","0","17","","1255","1272","","",""
"273172050","2007","12","regular","2007-11-14T00:30:00.000Z","","true","false","true","10162","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","41","13","7","14","7","","1458","1505","2649","Toledo","Mid-American","fbs","20","17","3","0","0","","1428","1381","","",""
"273180193","2007","12","regular","2007-11-15T00:30:00.000Z","","true","false","true","13274","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","7","0","0","0","7","","1315","1318","2006","Akron","Mid-American","fbs","0","0","0","0","0","","1205","1202","","",""
"273192032","2007","12","regular","2007-11-16T00:00:00.000Z","","true","false","true","11736","","","2032","Arkansas State","Sun Belt","fbs","31","0","7","10","14","","1233","1228","249","North Texas","Sun Belt","fbs","27","7","14","0","6","","961","966","","",""
"273190012","2007","12","regular","2007-11-16T02:00:00.000Z","","true","false","true","50387","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","34","10","21","0","3","","1558","1604","2483","Oregon","Pac-10","fbs","24","11","3","3","7","","1918","1872","","",""
"273202117","2007","12","regular","2007-11-17T00:00:00.000Z","","true","false","true","15822","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","45","10","14","14","7","","1410","1392","2199","Eastern Michigan","Mid-American","fbs","48","14","7","7","20","","1194","1212","","",""
"273202440","2007","12","regular","2007-11-17T04:00:00.000Z","","true","false","true","22437","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","26","0","10","10","6","","1428","1442","62","Hawai'i","Western Athletic","fbs","28","5","14","0","9","","1757","1743","","",""
"273210164","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","true","43531","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","20","10","7","0","3","","1665","1663","221","Pittsburgh","Big East","fbs","16","10","0","3","3","","1499","1501","","",""
"273210052","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","true","80213","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","24","14","7","0","3","","1647","1655","120","Maryland","ACC","fbs","16","3","3","7","3","","1575","1567","","",""
"273210041","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","true","40000","3892","Rentschler Field","41","Connecticut","Big East","fbs","30","14","7","3","6","","1639","1652","183","Syracuse","Big East","fbs","7","0","0","0","7","","1210","1197","","",""
"273210349","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","false","27687","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","39","14","10","7","8","","1157","1175","202","Tulsa","Conference USA","fbs","49","14","14","7","14","","1652","1634","","",""
"273210057","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","false","90107","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","59","21","14","14","10","","1937","1963","2226","Florida Atlantic","Sun Belt","fbs","20","0","20","0","0","","1224","1198","","",""
"273210356","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","true","54116","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","41","14","7","14","6","","1644","1661","77","Northwestern","Big Ten","fbs","22","0","7","7","8","","1371","1354","","",""
"273210059","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","true","45490","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","27","7","3","7","10","","1635","1632","153","North Carolina","ACC","fbs","25","3","3","3","16","","1393","1396","","",""
"273210130","2007","12","regular","2007-11-17T17:00:00.000Z","","true","false","true","111941","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","3","3","0","0","0","","1760","1759","194","Ohio State","Big Ten","fbs","14","0","7","7","0","","2024","2025","","",""
"273210218","2007","12","regular","2007-11-17T17:06:00.000Z","","true","false","true","16019","3806","Lincoln Financial Field","218","Temple","Mid-American","fbs","24","0","3","9","12","","1063","1090","2309","Kent State","Mid-American","fbs","14","0","7","7","0","","1195","1168","","",""
"273212306","2007","12","regular","2007-11-17T17:30:00.000Z","","true","false","true","48406","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","32","9","9","7","7","","1530","1531","142","Missouri","Big 12","fbs","49","14","7","14","14","","1972","1971","","",""
"273210061","2007","12","regular","2007-11-17T17:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","24","0","7","14","3","","1819","1823","96","Kentucky","SEC","fbs","13","10","0","3","0","","1600","1596","","",""
"273212084","2007","12","regular","2007-11-17T18:00:00.000Z","","true","false","true","11740","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","17","10","0","7","0","","1290","1260","189","Bowling Green","Mid-American","fbs","31","7","17","7","0","","1309","1339","","",""
"273212633","2007","12","regular","2007-11-17T19:00:00.000Z","","true","false","true","105077","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","25","6","3","0","16","","1786","1777","238","Vanderbilt","SEC","fbs","24","0","17","7","0","","1465","1474","","",""
"273210068","2007","12","regular","2007-11-17T19:00:00.000Z","","true","false","true","30681","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","58","7","17","21","13","","1907","1934","70","Idaho","Western Athletic","fbs","14","0","14","0","0","","1080","1053","","",""
"273212751","2007","12","regular","2007-11-17T19:00:00.000Z","","true","false","true","19827","","","2751","Wyoming","Mountain West","fbs","10","0","3","7","0","","1316","1300","252","BYU","Mountain West","fbs","35","7","14","7","7","","1779","1795","","",""
"273210008","2007","12","regular","2007-11-17T19:00:00.000Z","","true","false","true","55185","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","45","0","24","7","14","","1782","1787","344","Mississippi State","SEC","fbs","31","7","0","10","14","","1493","1488","","",""
"273210166","2007","12","regular","2007-11-17T19:00:00.000Z","","true","false","true","7537","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","17","3","7","0","7","","1060","1013","328","Utah State","Western Athletic","fbs","35","0","7","7","21","","1032","1079","","",""
"273210036","2007","12","regular","2007-11-17T19:06:00.000Z","false","true","true","false","14332","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","42","7","21","7","7","","1344","1366","290","Georgia Southern","Southern","fcs","34","0","3","14","17","","1498","1476","","",""
"273212005","2007","12","regular","2007-11-17T19:06:00.000Z","","true","false","true","34227","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","55","14","14","21","6","","1585","1634","21","San Diego State","Mountain West","fbs","23","7","10","6","0","","1272","1223","","",""
"273210087","2007","12","regular","2007-11-17T19:30:00.000Z","","true","false","false","80975","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","28","0","14","7","7","","1389","1419","150","Duke","ACC","fbs","7","0","0","0","7","","1192","1162","","",""
"273210333","2007","12","regular","2007-11-17T19:30:00.000Z","","true","false","false","92138","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","14","7","7","0","0","","1680","1628","2433","Louisiana Monroe","Sun Belt","fbs","21","0","14","7","0","","1242","1294","","",""
"273212567","2007","12","regular","2007-11-17T20:00:00.000Z","","true","false","true","10271","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","20","10","3","7","0","","1257","1208","2116","UCF","Conference USA","fbs","49","21","14","14","0","","1514","1563","","",""
"273210242","2007","12","regular","2007-11-17T20:00:00.000Z","","true","false","true","11539","3895","Rice Stadium","242","Rice","Conference USA","fbs","31","0","7","7","17","","1214","1183","2655","Tulane","Conference USA","fbs","45","3","14","7","21","","1222","1253","","",""
"273210259","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","66233","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","44","14","3","13","14","","1842","1876","2390","Miami","ACC","fbs","14","0","7","7","0","","1440","1406","","",""
"273210145","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","61118","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","24","7","0","3","14","","1338","1361","99","LSU","SEC","fbs","41","14","0","10","17","","2049","2026","","",""
"273212426","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","false","34517","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","35","14","7","7","7","","1470","1467","2459","Northern Illinois","Mid-American","fbs","24","7","7","7","3","","1144","1147","","",""
"273210248","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","21116","453","Robertson Stadium","248","Houston","Conference USA","fbs","35","3","7","10","15","","1422","1426","276","Marshall","Conference USA","fbs","28","7","0","7","14","","1316","1312","","",""
"273210235","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","31138","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","25","0","13","3","9","","1257","1275","5","UAB","Conference USA","fbs","9","0","3","0","6","","1080","1062","","",""
"273210127","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","72251","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","35","7","0","14","14","","1677","1685","213","Penn State","Big Ten","fbs","31","7","10","7","7","","1836","1828","","",""
"273210264","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","60005","3765","Husky Stadium","264","Washington","Pac-10","fbs","37","14","14","6","3","","1511","1562","25","California","Pac-10","fbs","23","6","14","3","0","","1753","1702","","",""
"273210084","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","50741","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","27","7","10","7","3","","1486","1489","2509","Purdue","Big Ten","fbs","24","0","3","7","14","","1623","1620","","",""
"273210135","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","59116","","","135","Minnesota","Big Ten","fbs","34","3","10","7","14","","1396","1413","275","Wisconsin","Big Ten","fbs","41","3","7","10","21","","1817","1800","","",""
"273212305","2007","12","regular","2007-11-17T20:30:00.000Z","","true","false","true","51050","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","45","14","14","3","14","","1941","1980","66","Iowa State","Big 12","fbs","7","0","7","0","0","","1382","1343","","",""
"273212294","2007","12","regular","2007-11-17T20:35:00.000Z","","true","false","false","70585","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","19","0","6","7","6","","1545","1506","2711","Western Michigan","Mid-American","fbs","28","12","7","6","3","","1310","1349","","",""
"273210154","2007","12","regular","2007-11-17T21:00:00.000Z","","true","false","true","33052","3630","BB&T Field","154","Wake Forest","ACC","fbs","38","7","14","7","10","","1619","1649","152","NC State","ACC","fbs","18","0","3","15","0","","1452","1422","","",""
"273210098","2007","12","regular","2007-11-17T22:00:00.000Z","false","true","false","false","15282","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","FBS Independents","fbs","52","14","24","14","0","","","","2413","Morehead State","Pioneer","fcs","12","6","0","0","6","","","","","",""
"273210254","2007","12","regular","2007-11-17T22:36:00.000Z","","true","false","true","43788","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","28","0","14","7","7","","1767","1777","167","New Mexico","Mountain West","fbs","10","0","0","10","0","","1437","1427","","",""
"273210265","2007","12","regular","2007-11-17T23:30:00.000Z","","true","false","true","22660","3820","Martin Stadium","265","Washington State","Pac-10","fbs","17","0","3","7","7","","1457","1366","204","Oregon State","Pac-10","fbs","52","21","10","7","14","","1541","1632","","",""
"273212348","2007","12","regular","2007-11-18T00:00:00.000Z","","true","false","true","13027","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","27","21","3","0","3","","1153","1159","23","San José State","Western Athletic","fbs","23","6","0","17","0","","1240","1234","","",""
"273210239","2007","12","regular","2007-11-18T00:00:00.000Z","","true","false","true","28159","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","14","0","14","0","0","","1202","1172","197","Oklahoma State","Big 12","fbs","45","7","21","10","7","","1676","1706","","",""
"273212229","2007","12","regular","2007-11-18T00:00:00.000Z","","true","false","true","5734","","","2229","Florida International","Sun Belt","fbs","28","14","7","0","7","","884","881","309","Louisiana","Sun Belt","fbs","38","14","14","7","3","","1102","1105","","",""
"273212638","2007","12","regular","2007-11-18T00:30:00.000Z","","true","false","true","28592","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","30","7","3","13","7","","1305","1256","2572","Southern Mississippi","Conference USA","fbs","56","7","7","21","21","","1481","1530","","",""
"273212628","2007","12","regular","2007-11-18T00:30:00.000Z","","true","false","true","26425","3616","Amon G. Carter Stadium","2628","TCU","Mountain West","fbs","34","14","14","3","3","","1763","1771","2439","UNLV","Mountain West","fbs","10","0","7","3","0","","1253","1245","","",""
"273210228","2007","12","regular","2007-11-18T00:45:00.000Z","","true","false","true","81500","3836","Memorial Stadium","228","Clemson","ACC","fbs","17","7","0","3","7","","1953","1935","103","Boston College","ACC","fbs","20","0","3","0","17","","1737","1755","","",""
"273212132","2007","12","regular","2007-11-18T00:45:00.000Z","","true","false","true","35097","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","23","7","3","0","13","","1795","1799","277","West Virginia","Big East","fbs","28","7","14","0","7","","1985","1981","","",""
"273210058","2007","12","regular","2007-11-18T01:00:00.000Z","","true","false","true","57288","3886","Raymond James Stadium","58","South Florida","Big East","fbs","55","20","21","0","14","","1789","1893","97","Louisville","Big East","fbs","17","3","7","0","7","","1749","1645","","",""
"273212641","2007","12","regular","2007-11-18T01:00:00.000Z","","true","false","true","55038","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","34","13","14","7","0","","1744","1773","201","Oklahoma","Big 12","fbs","27","7","3","3","14","","2058","2029","","",""
"273242653","2007","13","regular","2007-11-21T00:00:00.000Z","","true","false","true","18242","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","45","10","14","14","7","","1528","1616","2393","Middle Tennessee","Sun Belt","fbs","7","7","0","0","0","","1371","1283","","",""
"273260009","2007","13","regular","2007-11-23T01:00:00.000Z","","true","false","true","71706","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","24","14","3","0","7","","1796","1763","30","USC","Pac-10","fbs","44","17","10","17","0","","1953","1986","","",""
"273272006","2007","13","regular","2007-11-23T16:00:00.000Z","","true","false","true","0","","","2006","Akron","Mid-American","fbs","32","7","6","13","6","","1202","1209","2117","Central Michigan","Mid-American","fbs","35","0","14","6","15","","1392","1385","","",""
"273270038","2007","13","regular","2007-11-23T17:00:00.000Z","","true","false","true","51403","3726","Folsom Field","38","Colorado","Big 12","fbs","65","17","7","20","21","","1484","1524","158","Nebraska","Big 12","fbs","51","14","21","0","16","","1615","1575","","",""
