"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"60640","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","37","","","1659","1670","127","Michigan State","Big Ten","fbs","30","","","1679","1668","","",""
"60641","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","24","","","1404","1369","2305","Kansas","Big 12","fbs","52","","","1761","1796","","",""
"60649","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","3","","","1931","1859","158","Nebraska","Big 12","fbs","39","","","2182","2254","","",""
"60655","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","7","","","1254","1264","2199","Eastern Michigan","Mid-American","fbs","0","","","1255","1245","","",""
"60656","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","38","","","2133","2194","213","Penn State","Big Ten","fbs","7","","","1944","1883","","",""
"60661","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","71","","","1719","1857","197","Oklahoma State","Big 12","fbs","14","","","1441","1303","","",""
"60666","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","22","","","1568","1524","26","UCLA","Pac-10","fbs","41","","","1601","1645","","",""
"60667","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","27","","","1251","1267","254","Utah","","","34","","","1655","1639","","",""
"60664","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","24","","","1473","1484","189","Bowling Green","Mid-American","fbs","16","","","1459","1448","","",""
"60663","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","45","","","1746","1790","239","Baylor","Big 12","fbs","24","","","1689","1645","","",""
"60660","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","42","","","1782","1845","164","Rutgers","Big East","fbs","0","","","1321","1258","","",""
"60658","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","30","","","1448","1449","135","Minnesota","Big Ten","fbs","27","","","1424","1423","","",""
"60657","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","53","","","1147","1151","218","Temple","Big East","fbs","52","","","1276","1272","","",""
"60654","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","17","","","1721","1725","130","Michigan","Big Ten","fbs","16","","","1830","1826","","",""
"60652","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","8","","","1464","1377","152","NC State","ACC","fbs","34","","","1335","1422","","",""
"60651","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","6","","","1201","1161","153","North Carolina","ACC","fbs","45","","","1797","1837","","",""
"60646","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","46","","","1651","1711","2117","Central Michigan","Mid-American","fbs","14","","","1429","1369","","",""
"60645","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","18","","","1333","1335","2132","Cincinnati","Conference USA","fbs","16","","","1455","1453","","",""
"60643","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","35","","","1837","1878","238","Vanderbilt","SEC","fbs","0","","","1373","1332","","",""
"60642","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","32","","","908","954","2006","Akron","Mid-American","fbs","17","","","1064","1018","","",""
"60639","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","46","","","1399","1401","84","Indiana","Big Ten","fbs","43","","","1477","1475","","",""
"60636","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","13","","","1538","1562","258","Virginia","ACC","fbs","7","","","1851","1827","","",""
"60630","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","5","","","1333","1285","2050","Ball State","Mid-American","fbs","28","","","1440","1488","","",""
"60629","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","28","","","1849","1843","2579","South Carolina","SEC","fbs","24","","","1514","1520","","",""
"60623","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","35","","","1675","1702","96","Kentucky","SEC","fbs","7","","","1257","1230","","",""
"60671","1996","8","regular","1996-10-10T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","7","","","1625","1573","2572","Southern Mississippi","Conference USA","fbs","28","","","1642","1694","","",""
"60672","1996","8","regular","1996-10-11T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","56","","","1663","1734","62","Hawai'i","Western Athletic","fbs","8","","","1117","1046","","",""
"60675","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","8","Arkansas","SEC","fbs","38","","","1457","1480","2348","Louisiana Tech","FBS Independents","fbs","21","","","1309","1286","","",""
"60673","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","19","","","1422","1432","333","Alabama","SEC","fbs","24","","","1702","1692","","",""
"60674","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","34","","","1645","1646","9","Arizona State","Pac-10","fbs","42","","","1862","1861","","",""
"60678","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","30","","","1488","1486","195","Ohio","Mid-American","fbs","27","","","1264","1266","","",""
"60680","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","31","","","1448","1433","2309","Kent State","Mid-American","fbs","24","","","954","969","","",""
"60681","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","63","","","1727","1733","2439","UNLV","Western Athletic","fbs","28","","","913","907","","",""
"60683","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","42","","","1369","1445","2006","Akron","Mid-American","fbs","0","","","1018","942","","",""
"60684","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","6","","","1179","1180","228","Clemson","ACC","fbs","13","","","1373","1372","","",""
"60685","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","35","","","1865","1864","197","Oklahoma State","Big 12","fbs","13","","","1303","1304","","",""
"60686","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","56","","","2168","2255","99","LSU","SEC","fbs","13","","","1878","1791","","",""
"60688","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","28","","","1278","1282","23","San José State","Western Athletic","fbs","18","","","1092","1088","","",""
"60689","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","248","Houston","Conference USA","fbs","37","","","1353","1389","235","Memphis","Conference USA","fbs","20","","","1335","1299","","",""
"60690","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","10","","","1475","1443","2294","Iowa","Big Ten","fbs","31","","","1670","1702","","",""
"60692","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","42","","","1413","1408","2032","Arkansas State","FBS Independents","fbs","31","","","1061","1066","","",""
"60693","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","2655","Tulane","Conference USA","fbs","20","","","1377","1386","97","Louisville","Conference USA","fbs","23","","","1612","1603","","",""
"60694","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","25","","","1245","1261","193","Miami (OH)","Mid-American","fbs","35","","","1711","1695","","",""
"60695","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","42","","","1668","1711","356","Illinois","Big Ten","fbs","14","","","1401","1358","","",""
"60699","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","38","","","1837","1868","120","Maryland","ACC","fbs","7","","","1377","1346","","",""
"60704","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","31","","","1883","1882","2509","Purdue","Big Ten","fbs","14","","","1449","1450","","",""
"60707","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","27","","","1509","1510","2483","Oregon","Pac-10","fbs","24","","","1524","1523","","",""
"60708","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","55","","","1845","1898","221","Pittsburgh","Big East","fbs","7","","","1151","1098","","",""
"60710","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","21","","","1363","1386","245","Texas A&M","Big 12","fbs","24","","","1880","1857","","",""
"60679","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","Conference USA","fbs","17","","","1453","1433","103","Boston College","Big East","fbs","24","","","1373","1393","","",""
"60712","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","17","","","1796","1766","2641","Texas Tech","Big 12","fbs","30","","","1790","1820","","",""
"60714","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","21","","","1123","1055","328","Utah State","Big West","fbs","53","","","1302","1370","","",""
"60717","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","3","","","1341","1314","265","Washington State","Pac-10","fbs","24","","","1588","1615","","",""
"60711","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","18","","","1284","1323","2638","UTEP","Western Athletic","fbs","0","","","1267","1228","","",""
"60676","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","42","","","1528","1551","164","Rutgers","Big East","fbs","21","","","1258","1235","","",""
"60677","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","15","","","1425","1380","2","Auburn","SEC","fbs","49","","","1843","1888","","",""
"60691","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","10","","","1337","1327","2306","Kansas State","Big 12","fbs","35","","","1859","1869","","",""
"60697","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","49","","","2254","2320","239","Baylor","Big 12","fbs","0","","","1645","1579","","",""
"60698","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","66","","","1525","1607","68","Boise State","Big West","fbs","28","","","1326","1244","","",""
"60700","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","26","","","1725","1721","135","Minnesota","Big Ten","fbs","24","","","1423","1427","","",""
"60702","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","17","","","2194","2189","275","Wisconsin","Big Ten","fbs","14","","","1663","1668","","",""
"60703","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","30","","","1369","1377","251","Texas","Big 12","fbs","27","","","1857","1849","","",""
"60705","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","14","","","1230","1231","2579","South Carolina","SEC","fbs","25","","","1520","1519","","",""
"60706","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","14","","","1823","1824","12","Arizona","Pac-10","fbs","7","","","1675","1674","","",""
"60709","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","17","","","1560","1572","2633","Tennessee","SEC","fbs","29","","","2009","1997","","",""
"60713","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","20","","","1354","1367","36","Colorado State","Western Athletic","fbs","14","","","1473","1460","","",""
"60716","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","38","","","1683","1739","218","Temple","Big East","fbs","0","","","1272","1216","","",""
"60718","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","42","","","1678","1675","2711","Western Michigan","Mid-American","fbs","28","","","1285","1288","","",""
"60715","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","249","North Texas","Big West","fbs","7","","","1029","1029","238","Vanderbilt","SEC","fbs","19","","","1332","1332","","",""
"60701","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","54","","","1817","1899","264","Washington","Pac-10","fbs","20","","","1719","1637","","",""
"60696","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","17","","","1711","1693","2426","Navy","FBS Independents","fbs","20","","","1496","1514","","",""
"60687","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","16","","","1833","1811","52","Florida State","ACC","fbs","34","","","2042","2064","","",""
"60682","1996","8","regular","1996-10-12T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","38","","","","","2535","Samford","","","6","","","","","","",""
"60738","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","70","Idaho","Big West","fbs","24","","","1461","1486","2440","Nevada","Big West","fbs","15","","","1607","1582","","",""
"60743","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2116","UCF","FBS Independents","fbs","38","","","1314","1303","2433","Louisiana Monroe","FBS Independents","fbs","39","","","1114","1125","","",""
"60745","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","52","","","1346","1480","154","Wake Forest","ACC","fbs","0","","","1161","1027","","",""
"60749","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","13","","","1029","1057","166","New Mexico State","Big West","fbs","0","","","1055","1027","","",""
"60751","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","15","","","969","974","195","Ohio","Mid-American","fbs","24","","","1266","1261","","",""
"60753","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","24","","","1579","1558","201","Oklahoma","Big 12","fbs","28","","","1377","1398","","",""
"60755","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","26","","","1314","1360","24","Stanford","Pac-10","fbs","12","","","1510","1464","","",""
"60756","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","35","","","1314","1349","2567","SMU","Western Athletic","fbs","17","","","1258","1223","","",""
"60759","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","Conference USA","fbs","16","","","1694","1694","235","Memphis","Conference USA","fbs","0","","","1299","1299","","",""
"60760","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","254","Utah","","","21","","","1639","1642","2628","TCU","Western Athletic","fbs","7","","","1323","1320","","",""
"60763","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","41","","","1637","1685","26","UCLA","Pac-10","fbs","21","","","1646","1598","","",""
"60764","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","21","","","1615","1616","25","California","Pac-10","fbs","18","","","1602","1601","","",""
"60765","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","10","","","1216","1216","277","West Virginia","Big East","fbs","30","","","1712","1712","","",""
"60766","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","42","","","1675","1686","278","Fresno State","Western Athletic","fbs","21","","","1282","1271","","",""
"60723","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","48","","","1861","1883","30","USC","Pac-10","fbs","35","","","1824","1802","","",""
"60742","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","FBS Independents","fbs","61","","","1286","1437","2649","Toledo","Mid-American","fbs","20","","","1484","1333","","",""
"60734","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","6","","","1811","1713","151","East Carolina","FBS Independents","fbs","31","","","1573","1671","","",""
"60722","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","5","UAB","FBS Independents","fbs","39","","","1375","1395","309","Louisiana","FBS Independents","fbs","29","","","1408","1388","","",""
"60720","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","10","","","942","955","193","Miami (OH)","Mid-American","fbs","7","","","1695","1682","","",""
"60721","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","37","","","1692","1768","145","Ole Miss","SEC","fbs","0","","","1468","1392","","",""
"60726","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","11","","","1433","1428","2050","Ball State","Mid-American","fbs","16","","","1486","1491","","",""
"60728","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","30","","","1367","1342","252","BYU","Western Athletic","fbs","55","","","1733","1758","","",""
"60729","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","41","","","1445","1443","2199","Eastern Michigan","Mid-American","fbs","36","","","1261","1263","","",""
"60730","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","31","","","1433","1449","248","Houston","Conference USA","fbs","20","","","1389","1373","","",""
"60731","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","28","","","1372","1376","59","Georgia Tech","ACC","fbs","25","","","1562","1558","","",""
"60732","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","7","","","1766","1746","38","Colorado","Big 12","fbs","20","","","1864","1884","","",""
"60744","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","","","","","97","Louisville","Conference USA","fbs","27","","","1603","1602","2459","Northern Illinois","FBS Independents","fbs","3","","","995","996","","",""
"60725","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","34","","","1551","1593","2655","Tulane","Conference USA","fbs","10","","","1386","1344","","",""
"60724","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","FBS Independents","fbs","38","","","","","2546","Southeast Missouri State","","","9","","","","","","",""
"60719","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","17","","","1899","1881","2005","Air Force","Western Athletic","fbs","20","","","1693","1711","","",""
"60727","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","37","","","1393","1435","164","Rutgers","Big East","fbs","13","","","1235","1193","","",""
"60733","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","36","","","1460","1478","23","San José State","Western Athletic","fbs","13","","","1088","1070","","",""
"60736","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","13","","","1572","1574","238","Vanderbilt","SEC","fbs","2","","","1332","1330","","",""
"60737","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","38","","","1046","1053","2439","UNLV","Western Athletic","fbs","28","","","907","900","","",""
"60739","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","20","","","1882","1872","2294","Iowa","Big Ten","fbs","21","","","1702","1712","","",""
"60740","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","20","","","1857","1853","2306","Kansas State","Big 12","fbs","23","","","1869","1873","","",""
"60741","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","41","","","1791","1801","96","Kentucky","SEC","fbs","14","","","1231","1221","","",""
"60746","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","27","","","1826","1816","84","Indiana","Big Ten","fbs","20","","","1443","1453","","",""
"60747","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","9","","","1427","1412","127","Michigan State","Big Ten","fbs","27","","","1711","1726","","",""
"60748","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","10","","","1820","1832","158","Nebraska","Big 12","fbs","24","","","2320","2308","","",""
"60750","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","30","","","1668","1665","77","Northwestern","Big Ten","fbs","34","","","1721","1724","","",""
"60752","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","14","","","1450","1454","194","Ohio State","Big Ten","fbs","42","","","2189","2185","","",""
"60754","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","28","","","1304","1307","66","Iowa State","Big 12","fbs","27","","","1386","1383","","",""
"60757","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","42","","","1455","1464","21","San Diego State","Western Athletic","fbs","48","","","1734","1725","","",""
"60758","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","23","","","1519","1524","8","Arkansas","SEC","fbs","17","","","1480","1475","","",""
"60761","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","14","","","1244","1192","328","Utah State","Big West","fbs","39","","","1370","1422","","",""
"60762","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","62","","","1827","1917","152","NC State","ACC","fbs","14","","","1432","1342","","",""
"60735","1996","9","regular","1996-10-19T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","51","","","2255","2326","2","Auburn","SEC","fbs","10","","","1888","1817","","",""
"60804","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","0","","","1330","1280","2579","South Carolina","SEC","fbs","27","","","1524","1574","","",""
"60768","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","17","","","996","950","2006","Akron","Mid-American","fbs","34","","","955","1001","","",""
"60771","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","193","Miami (OH)","Mid-American","fbs","7","","","1682","1621","349","Army","FBS Independents","fbs","27","","","1593","1654","","",""
"60781","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","27","","","1558","1554","2116","UCF","FBS Independents","fbs","20","","","1303","1307","","",""
"60784","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","13","","","1388","1388","235","Memphis","Conference USA","fbs","9","","","1299","1299","","",""
"60791","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","38","","","1392","1400","2032","Arkansas State","FBS Independents","fbs","21","","","1066","1058","","",""
"60793","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","18","","","1027","1003","2426","Navy","FBS Independents","fbs","47","","","1514","1538","","",""
"60796","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Big West","fbs","52","","","","","253","Southern Utah","","","21","","","","","","",""
"60797","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","","","","","248","Houston","Conference USA","fbs","14","","","1373","1353","153","North Carolina","ACC","fbs","42","","","1868","1888","","",""
"60773","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","49","","","1558","1611","66","Iowa State","Big 12","fbs","21","","","1383","1330","","",""
"60779","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","31","","","2064","2065","258","Virginia","ACC","fbs","24","","","1917","1916","","",""
"60780","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Western Athletic","fbs","23","","","900","908","278","Fresno State","Western Athletic","fbs","34","","","1271","1263","","",""
"60783","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","24","","","1221","1253","61","Georgia","SEC","fbs","17","","","1574","1542","","",""
"60785","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","28","","","1801","1789","344","Mississippi State","SEC","fbs","20","","","1380","1392","","",""
"60789","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","10","","","1412","1365","130","Michigan","Big Ten","fbs","44","","","1816","1863","","",""
"60795","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","13","","","1057","1042","2440","Nevada","Big West","fbs","40","","","1582","1597","","",""
"60798","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","27","","","1724","1721","356","Illinois","Big Ten","fbs","24","","","1358","1361","","",""
"60805","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","24","","","1616","1620","30","USC","Pac-10","fbs","29","","","1802","1798","","",""
"60806","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","2567","SMU","Western Athletic","fbs","52","","","1223","1300","167","New Mexico","Western Athletic","fbs","31","","","1464","1387","","",""
"60808","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","17","","","1435","1412","183","Syracuse","Big East","fbs","45","","","1898","1921","","",""
"60810","1996","10","regular","1996-10-26T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","10","","","1853","1847","2641","Texas Tech","Big 12","fbs","13","","","1832","1838","","",""
