"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"53737","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","19","","","1222","1212","278","Fresno State","PCAA","fbs","38","","","1589","1599","","",""
"53738","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","26","","","1706","1748","96","Kentucky","SEC","fbs","6","","","1657","1615","","",""
"53741","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","38","","","1603","1626","275","Wisconsin","Big Ten","fbs","25","","","1579","1556","","",""
"53742","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2181","Drake","Missouri Valley","fbs","3","","","1257","1257","2287","Illinois State","Missouri Valley","fbs","10","","","1429","1429","","",""
"53747","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","40","","","1761","1790","150","Duke","ACC","fbs","10","","","1314","1285","","",""
"53748","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","45","","","1858","1872","97","Louisville","FBS Independents","fbs","7","","","1056","1042","","",""
"53749","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","32","","","1393","1420","2459","Northern Illinois","Mid-American","fbs","15","","","1284","1257","","",""
"53750","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","42","","","1875","1887","84","Indiana","Big Ten","fbs","15","","","1333","1321","","",""
"53752","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","35","","","1404","1471","238","Vanderbilt","SEC","fbs","7","","","1348","1281","","",""
"53758","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","10","","","1665","1663","197","Oklahoma State","Big 8","fbs","17","","","1812","1814","","",""
"53763","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","44","","","1717","1782","251","Texas","Southwest","fbs","14","","","1594","1529","","",""
"53764","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","28","","","1411","1462","12","Arizona","Pac-10","fbs","17","","","1776","1725","","",""
"53765","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","29","","","1623","1654","218","Temple","FBS Independents","fbs","14","","","1620","1589","","",""
"53766","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","28","","","1199","1210","245","Texas A&M","Southwest","fbs","43","","","1706","1695","","",""
"53767","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","23","","","1058","1131","252","BYU","Western Athletic","fbs","16","","","1929","1856","","",""
"53769","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","44","","","1302","1375","2704","West Texas A&M","Missouri Valley","fbs","17","","","1327","1254","","",""
"53771","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","18","","","1335","1345","258","Virginia","ACC","fbs","20","","","1583","1573","","",""
"53773","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","35","","","1237","1241","79","Southern Illinois","Missouri Valley","fbs","34","","","1363","1359","","",""
"53768","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","24","","","1329","1346","195","Ohio","Mid-American","fbs","10","","","1197","1180","","",""
"53770","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","34","","","1760","1796","25","California","Pac-10","fbs","7","","","1461","1425","","",""
"53772","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","34","","","1246","1344","2050","Ball State","Mid-American","fbs","0","","","1272","1174","","",""
"53728","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","21","","","1932","1927","344","Mississippi State","SEC","fbs","9","","","1554","1559","","",""
"53753","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","21","","","1440","1494","221","Pittsburgh","FBS Independents","fbs","7","","","1716","1662","","",""
"53754","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","17","","","2029","2013","38","Colorado","Big 8","fbs","7","","","1507","1523","","",""
"53730","1985","9","regular","1985-10-26T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","26","","","1713","1714","2309","Kent State","Mid-American","fbs","14","","","1433","1432","","",""
"53774","1985","10","regular","1985-10-31T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","17","","","1485","1476","166","New Mexico State","PCAA","fbs","12","","","1111","1120","","",""
"53799","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","14","","","1605","1583","193","Miami (OH)","Mid-American","fbs","19","","","1420","1442","","",""
"53780","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","34","","","","","107","Holy Cross","","","12","","","","","","",""
"53784","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","48","Delaware","","","17","","","","","218","Temple","FBS Independents","fbs","10","","","","","","",""
"53788","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","58","","","1748","1862","2655","Tulane","FBS Independents","fbs","3","","","1353","1239","","",""
"53793","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","23","","","","","2193","East Tennessee State","","","13","","","","","","",""
"53796","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","42","","","1042","1129","2116","UCF","","","21","","","1358","1271","","",""
"53805","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","17","","","1600","1573","152","NC State","ACC","fbs","21","","","1311","1338","","",""
"53806","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","2287","Illinois State","Missouri Valley","fbs","3","","","","","2460","Northern Iowa","","","15","","","","","","",""
"53812","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","2483","Oregon","Pac-10","fbs","35","","","1431","1471","23","San José State","PCAA","fbs","13","","","1311","1271","","",""
"53818","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","40","","","1714","1794","164","Rutgers","FBS Independents","fbs","0","","","1445","1365","","",""
"53822","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","254","Utah","Western Athletic","fbs","34","","","1611","1637","328","Utah State","PCAA","fbs","7","","","1212","1186","","",""
"53823","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","27","","","1573","1620","277","West Virginia","FBS Independents","fbs","7","","","1579","1532","","",""
"53776","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","44","","","1757","1773","344","Mississippi State","SEC","fbs","28","","","1559","1543","","",""
"53777","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","6","","","1141","1146","12","Arizona","Pac-10","fbs","27","","","1725","1720","","",""
"53778","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","8","","","1425","1400","9","Arizona State","Pac-10","fbs","30","","","1721","1746","","",""
"53779","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","15","","","1210","1232","8","Arkansas","Southwest","fbs","30","","","1858","1836","","",""
"53782","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","59","","","1856","1963","2751","Wyoming","Western Athletic","fbs","0","","","1315","1208","","",""
"53790","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","34","","","1479","1512","36","Colorado State","Western Athletic","fbs","14","","","1342","1309","","",""
"53794","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","7","","","1361","1337","1000006","Long Beach State","PCAA","fbs","20","","","1411","1435","","",""
"53795","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","0","","","1471","1465","99","LSU","SEC","fbs","14","","","1752","1758","","",""
"53797","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","28","","","1790","1803","153","North Carolina","ACC","fbs","10","","","1499","1486","","",""
"53804","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","23","","","1131","1132","167","New Mexico","Western Athletic","fbs","27","","","1239","1238","","",""
"53807","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","41","","","1778","1807","2426","Navy","FBS Independents","fbs","17","","","1494","1465","","",""
"53808","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","23","","","1432","1387","195","Ohio","Mid-American","fbs","33","","","1180","1225","","",""
"53810","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","48","","","1821","1923","2305","Kansas","Big 8","fbs","6","","","1663","1561","","",""
"53811","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","11","","","1523","1535","197","Oklahoma State","Big 8","fbs","14","","","1814","1802","","",""
"53816","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","27","","","1640","1676","151","East Carolina","FBS Independents","fbs","0","","","1341","1305","","",""
"53817","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","0","","","1662","1635","183","Syracuse","FBS Independents","fbs","12","","","1654","1681","","",""
"53821","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","26","","","1241","1217","202","Tulsa","Missouri Valley","fbs","42","","","1375","1399","","",""
"53824","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","31","","","1588","1637","235","Memphis","FBS Independents","fbs","10","","","1584","1535","","",""
"53825","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","34","","","1664","1733","24","Stanford","Pac-10","fbs","0","","","1462","1393","","",""
"53827","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","18","","","1344","1349","2649","Toledo","Mid-American","fbs","13","","","1346","1341","","",""
"53775","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","31","","","1897","1908","21","San Diego State","Western Athletic","fbs","10","","","1503","1492","","",""
"53781","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","14","","","1257","1253","189","Bowling Green","Mid-American","fbs","34","","","1714","1718","","",""
"53783","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","26","","","1650","1658","154","Wake Forest","ACC","fbs","10","","","1345","1337","","",""
"53785","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","24","","","1174","1177","2199","Eastern Michigan","Mid-American","fbs","27","","","1297","1294","","",""
"53786","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","10","","","1927","1921","57","Florida","SEC","fbs","14","","","1938","1944","","",""
"53787","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","7","","","1378","1306","278","Fresno State","PCAA","fbs","42","","","1599","1671","","",""
"53789","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","0","","","1285","1298","59","Georgia Tech","ACC","fbs","9","","","1683","1670","","",""
"53791","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","21","","","1274","1273","248","Houston","Southwest","fbs","26","","","1390","1391","","",""
"53792","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","282","Indiana State","Missouri Valley","fbs","41","","","1516","1515","79","Southern Illinois","Missouri Valley","fbs","38","","","1359","1360","","",""
"53798","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","27","","","1866","1851","2390","Miami","FBS Independents","fbs","35","","","1872","1887","","",""
"53800","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","3","","","1887","1876","356","Illinois","Big Ten","fbs","3","","","1626","1637","","",""
"53801","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","31","","","1431","1439","135","Minnesota","Big Ten","fbs","26","","","1494","1486","","",""
"53802","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","27","","","1145","1154","142","Missouri","Big 8","fbs","28","","","1359","1350","","",""
"53803","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","3","","","1249","1230","158","Nebraska","Big 8","fbs","41","","","2013","2032","","",""
"53809","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","22","","","1843","1868","2294","Iowa","Big Ten","fbs","13","","","1990","1965","","",""
"53813","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","16","","","1648","1645","103","Boston College","FBS Independents","fbs","12","","","1449","1452","","",""
"53814","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","31","","","1456","1491","77","Northwestern","Big Ten","fbs","7","","","1224","1189","","",""
"53815","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","31","","","1650","1683","265","Washington State","Pac-10","fbs","13","","","1577","1544","","",""
"53819","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","34","","","1529","1544","2641","Texas Tech","Southwest","fbs","21","","","1400","1385","","",""
"53820","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","19","","","1695","1697","2567","SMU","Southwest","fbs","17","","","1782","1780","","",""
"53826","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","2181","Drake","Missouri Valley","fbs","27","","","1257","1256","2704","West Texas A&M","Missouri Valley","fbs","28","","","1254","1255","","",""
"53828","1985","10","regular","1985-11-02T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","31","","","1556","1559","84","Indiana","Big Ten","fbs","20","","","1321","1318","","",""
"53829","1985","11","regular","1985-11-07T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","37","","","1435","1452","23","San José State","PCAA","fbs","22","","","1271","1254","","",""
"53854","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","49","","","2032","2067","66","Iowa State","Big 8","fbs","0","","","1154","1119","","",""
"53852","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","16","","","1318","1284","127","Michigan State","Big Ten","fbs","35","","","1439","1473","","",""
"53851","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","47","","","1876","1964","2509","Purdue","Big Ten","fbs","0","","","1491","1403","","",""
"53848","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","59","","","1965","2102","356","Illinois","Big Ten","fbs","0","","","1637","1500","","",""
"53846","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","7","","","1132","1130","62","Hawai'i","Western Athletic","fbs","23","","","1512","1514","","",""
"53844","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","24","","","1862","1921","57","Florida","SEC","fbs","3","","","1944","1885","","",""
"53869","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","7","","","1535","1536","2633","Tennessee","SEC","fbs","17","","","1794","1793","","",""
"53859","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","37","","","1807","1828","145","Ole Miss","SEC","fbs","14","","","1465","1444","","",""
"53855","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","2440","Nevada","","","48","","","1511","1626","2439","UNLV","PCAA","fbs","7","","","1476","1361","","",""
"53849","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","22","","","1803","1796","2390","Miami","FBS Independents","fbs","29","","","1887","1894","","",""
"53845","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","35","","","","","236","Chattanooga","","","7","","","","","","",""
"53841","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","36","Colorado State","Western Athletic","fbs","35","","","1309","1390","2572","Southern Mississippi","FBS Independents","fbs","17","","","1676","1595","","",""
"53837","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","328","Utah State","PCAA","fbs","0","","","1186","1153","252","BYU","Western Athletic","fbs","44","","","1963","1996","","",""
"53836","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","2050","Ball State","Mid-American","fbs","29","","","1177","1182","282","Indiana State","Missouri Valley","fbs","27","","","1515","1510","","",""
"53835","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","35","","","1921","1922","151","East Carolina","FBS Independents","fbs","10","","","1305","1304","","",""
"53834","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","","","41","","","1440","1507","79","Southern Illinois","Missouri Valley","fbs","12","","","1360","1293","","",""
"53864","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","10","","","1286","1270","213","Penn State","FBS Independents","fbs","31","","","1645","1661","","",""
"53862","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","6","","","1350","1290","201","Oklahoma","Big 8","fbs","51","","","1923","1983","","",""
"53861","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","17","","","1189","1208","194","Ohio State","Big Ten","fbs","35","","","1868","1849","","",""
"53860","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","21","","","1225","1239","2711","Western Michigan","Mid-American","fbs","15","","","1349","1335","","",""
"53858","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","0","","","1294","1287","2459","Northern Illinois","Mid-American","fbs","3","","","1253","1260","","",""
"53857","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","23","","","1338","1346","258","Virginia","ACC","fbs","22","","","1620","1612","","",""
"53856","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","21","","","1486","1492","228","Clemson","ACC","fbs","20","","","1658","1652","","",""
"53853","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","27","","","1486","1506","275","Wisconsin","Big Ten","fbs","18","","","1559","1539","","",""
"53850","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","52","","","1442","1509","2309","Kent State","Mid-American","fbs","24","","","1387","1320","","",""
"53847","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2287","Illinois State","Missouri Valley","fbs","26","","","1429","1472","1000063","Wichita State","Missouri Valley","fbs","0","","","1217","1174","","",""
"53830","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","45","","","1908","1978","349","Army","FBS Independents","fbs","7","","","1614","1544","","",""
"53839","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","14","","","1400","1431","30","USC","Pac-10","fbs","6","","","1683","1652","","",""
"53838","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","21","","","1306","1304","166","New Mexico State","PCAA","fbs","17","","","1120","1122","","",""
"53833","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","20","","","1836","1841","239","Baylor","Southwest","fbs","14","","","1792","1787","","",""
"53832","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","36","","","1746","1821","264","Washington","Pac-10","fbs","7","","","1733","1658","","",""
"53831","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","14","","","1773","1772","99","LSU","SEC","fbs","14","","","1758","1759","","",""
"53843","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","37","","","1337","1349","278","Fresno State","PCAA","fbs","43","","","1671","1659","","",""
"53842","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","56","","","1851","1936","2579","South Carolina","FBS Independents","fbs","14","","","1573","1488","","",""
"53840","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","3","","","1561","1535","38","Colorado","Big 8","fbs","14","","","1535","1561","","",""
"53881","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","41","","","1208","1291","21","San Diego State","Western Athletic","fbs","20","","","1492","1409","","",""
"53880","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","27","","","1532","1583","164","Rutgers","FBS Independents","fbs","0","","","1365","1314","","",""
"53878","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","41","","","1637","1645","97","Louisville","FBS Independents","fbs","17","","","1129","1121","","",""
"53877","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","31","","","1281","1311","96","Kentucky","SEC","fbs","24","","","1615","1585","","",""
"53876","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","58","","","1637","1627","167","New Mexico","Western Athletic","fbs","49","","","1238","1248","","",""
"53875","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","19","","","1720","1717","26","UCLA","Pac-10","fbs","24","","","1796","1799","","",""
"53874","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","45","","","1399","1462","2181","Drake","Missouri Valley","fbs","15","","","1256","1193","","",""
"53873","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","27","","","1239","1260","309","Louisiana","FBS Independents","fbs","17","","","1293","1272","","",""
"53872","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","10","","","1341","1345","2117","Central Michigan","Mid-American","fbs","7","","","1583","1579","","",""
"53871","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","63","","","1385","1545","2628","TCU","Southwest","fbs","7","","","1273","1113","","",""
"53870","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","24","","","1391","1383","251","Texas","Southwest","fbs","34","","","1544","1552","","",""
"53867","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","39","","","1393","1403","204","Oregon State","Pac-10","fbs","24","","","1146","1136","","",""
"53879","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","27","","","1337","1380","150","Duke","ACC","fbs","7","","","1298","1255","","",""
"53868","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","20","","","1465","1472","183","Syracuse","FBS Independents","fbs","24","","","1681","1674","","",""
"53866","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","40","","","1780","1787","242","Rice","Southwest","fbs","15","","","1232","1225","","",""
"53863","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","35","","","1802","1824","2306","Kansas State","Big 8","fbs","3","","","1230","1208","","",""
"53865","1985","11","regular","1985-11-09T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","17","","","1589","1586","221","Pittsburgh","FBS Independents","fbs","21","","","1635","1638","","",""
"53893","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","31","","","1255","1285","152","NC State","ACC","fbs","19","","","1346","1316","","",""
"53926","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","24","","","1612","1611","153","North Carolina","ACC","fbs","22","","","1492","1493","","",""
"53925","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","41","","","1799","1836","204","Oregon State","Pac-10","fbs","0","","","1136","1099","","",""
"53921","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","34","","","1793","1806","145","Ole Miss","SEC","fbs","14","","","1444","1431","","",""
"53918","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","34","","","1488","1489","2426","Navy","FBS Independents","fbs","31","","","1472","1471","","",""
"53915","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","36","","","1661","1764","87","Notre Dame","FBS Independents","fbs","6","","","1828","1725","","",""
"53913","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","31","","","1983","2018","38","Colorado","Big 8","fbs","0","","","1561","1526","","",""
"53908","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","32","","","1473","1528","77","Northwestern","Big Ten","fbs","0","","","1208","1153","","",""
