"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400787324","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","13535","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","59","0","28","10","21","0.9979224166645793","1500","1528","2050","Ball State","Mid-American","fbs","41","3","17","7","14","0.0020775833354207407","1373","1345","3.7435715022","",""
"400787448","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","10101","3495","Georgia Dome","2247","Georgia State","Sun Belt","fbs","3","0","3","0","0","0.0037079098232394667","1116","1074","2026","Appalachian State","Sun Belt","fbs","37","17","3","10","7","0.9962920901767606","1566","1608","1.13601035029999","",""
"400603904","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","102455","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","38","3","14","14","7","0.8461343828712358","1659","1681","61","Georgia","SEC","fbs","31","7","17","0","7","0.15386561712876423","1865","1843","8.2541033771","",""
"400763584","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","41","7","17","14","3","0.9988169755203816","1745","1773","2426","Navy","American Athletic","fbs","24","7","14","3","0","0.0011830244796183775","1644","1616","2.1412106893","",""
"400763535","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","110452","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","38","21","7","3","7","0.9999858487456185","1741","1835","77","Northwestern","Big Ten","fbs","0","0","0","0","0","0.00001415125438153364","1627","1533","0.805903607199999","",""
"400603903","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","42058","3958","Tiger Stadium","99","LSU","SEC","fbs","45","7","10","21","7","0.9973259061143155","1760","1791","2579","South Carolina","SEC","fbs","24","3","7","14","0","0.0026740938856845142","1581","1550","4.6566139037","",""
"400756948","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","80983","3836","Memorial Stadium","228","Clemson","ACC","fbs","43","19","14","7","3","0.9995949015854487","1813","1852","59","Georgia Tech","ACC","fbs","24","3","7","7","7","0.0004050984145512748","1769","1730","1.57221663999999","",""
"400756952","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","false","27235","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","45","0","10","21","14","0.9982652215613892","1317","1382","183","Syracuse","ACC","fbs","24","0","3","14","7","0.0017347784386108067","1451","1386","4.1338198321","",""
"400763435","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","53891","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","66","17","21","7","21","0.995507505576721","1564","1638","66","Iowa State","Big 12","fbs","31","7","14","3","7","0.0044924944232790365","1382","1308","1.63395660689999","",""
"400763536","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","89886","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","21","0","14","0","7","0.009590999702453857","1705","1708","275","Wisconsin","Big Ten","fbs","23","0","7","3","13","0.9904090002975462","1815","1812","9.0685313506","",""
"400763539","2015","6","regular","2015-10-10T19:30:00.000Z","","true","false","true","33780","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","13","6","0","0","7","0.0042843725285930485","1310","1263","135","Minnesota","Big Ten","fbs","41","0","10","28","3","0.995715627471407","1555","1602","3.69594852109999","",""
"400764884","2015","6","regular","2015-10-10T19:45:00.000Z","","true","false","true","26669","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","13","3","0","0","10","0.008820938816726413","1460","1360","41","Connecticut","American Athletic","fbs","40","9","14","17","0","0.9911790611832736","1262","1362","3.0087080093","",""
"400757046","2015","6","regular","2015-10-10T20:00:00.000Z","","true","false","true","52987","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","44","13","21","10","0","0.9992291797518824","1536","1624","204","Oregon State","Pac-12","fbs","7","0","7","0","0","0.0007708202481175874","1406","1318","0.9773222837","",""
"400603900","2015","6","regular","2015-10-10T20:00:00.000Z","","true","false","false","60866","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","45","21","17","0","7","0.9995537703613393","1729","1742","2653","Troy","Sun Belt","fbs","17","0","0","14","3","0.0004462296386607001","1166","1153","0.125611639199999","",""
"400763624","2015","6","regular","2015-10-10T21:00:00.000Z","false","true","false","false","19801","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","7","0","0","0","7","0.0035403703140673972","","","2502","Portland State","Big Sky","fcs","66","14","31","14","7","0.9964596296859326","","","1.8411063757","",""
"400757049","2015","6","regular","2015-10-10T22:00:00.000Z","","true","false","true","57775","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","38","10","7","7","7","0.4212071041418133","1766","1725","265","Washington State","Pac-12","fbs","45","7","7","7","10","0.5787928958581867","1444","1485","7.5775164586","",""
"400764883","2015","6","regular","2015-10-10T22:00:00.000Z","","true","false","false","17490","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","American Athletic","fbs","34","10","10","0","14","0.9818979953152812","1337","1346","2433","Louisiana Monroe","Sun Belt","fbs","24","0","7","17","0","0.018102004684718787","1229","1220","7.4421716263","",""
"400763625","2015","6","regular","2015-10-10T23:00:00.000Z","","true","false","true","24392","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","31","3","7","14","7","0.10040213081873918","1214","1237","2348","Louisiana Tech","Conference USA","fbs","34","10","14","7","3","0.8995978691812608","1724","1701","6.410453096","",""
"400603899","2015","6","regular","2015-10-10T23:00:00.000Z","","true","false","true","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","27","3","0","7","17","0.9117871830819145","2029","2030","8","Arkansas","SEC","fbs","14","0","7","0","7","0.08821281691808547","1719","1718","5.0911560485","",""
"400787258","2015","6","regular","2015-10-10T23:00:00.000Z","","true","false","true","20426","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","35","0","14","7","14","0.9994658613623056","1374","1403","167","New Mexico","Mountain West","fbs","17","3","7","0","7","0.0005341386376943591","1252","1223","4.83152299359999","",""
"400787449","2015","6","regular","2015-10-10T23:00:00.000Z","","true","false","true","21377","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","49","7","7","28","7","0.9966907064091742","1322","1361","326","Texas State","Sun Belt","fbs","27","7","7","7","6","0.003309293590825768","1192","1153","3.8508000621","",""
"400787255","2015","6","regular","2015-10-10T23:00:00.000Z","","true","false","true","26117","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","10","0","10","0","0","0.009036853221177369","1486","1447","68","Boise State","Mountain West","fbs","41","17","10","7","7","0.9909631467788226","1886","1925","1.5107488943","",""
"400763436","2015","6","regular","2015-10-10T23:00:00.000Z","","true","false","true","60410","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","26","0","2","14","10","0.337917102735259","1758","1740","197","Oklahoma State","Big 12","fbs","33","7","10","6","3","0.662082897264741","1699","1717","11.0855282548","",""
"400603901","2015","6","regular","2015-10-10T23:30:00.000Z","","true","false","true","70767","3838","Faurot Field","142","Missouri","SEC","fbs","3","3","0","0","0","0.00491222467454682","1682","1651","57","Florida","SEC","fbs","21","14","0","7","0","0.9950877753254532","1806","1837","3.4514242553","",""
"400763433","2015","6","regular","2015-10-10T23:30:00.000Z","","true","false","true","53671","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","45","7","28","0","10","0.029579476898234817","1773","1776","2628","TCU","Big 12","fbs","52","14","3","14","21","0.9704205231017652","1986","1983","8.0579005029","",""
"400764881","2015","6","regular","2015-10-10T23:30:00.000Z","","true","false","false","60186","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","45","7","21","10","7","0.51560417812417","1548","1559","151","East Carolina","American Athletic","fbs","38","14","7","0","17","0.48439582187582997","1575","1564","5.97713837519999","",""
"400756950","2015","6","regular","2015-10-11T00:00:00.000Z","","true","false","true","82329","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","29","14","6","0","9","0.9084425710401106","1830","1826","2390","Miami","ACC","fbs","24","3","7","7","7","0.09155742895988939","1597","1601","5.2447084778","",""
"400763540","2015","6","regular","2015-10-11T00:00:00.000Z","","true","false","true","50373","3754","High Point Solutions Stadium","164","Rutgers","Big Ten","fbs","24","0","14","7","3","0.11682387996454988","1426","1443","127","Michigan State","Big Ten","fbs","31","7","3","14","7","0.8831761200354501","1844","1827","4.9001101617","",""
"400787259","2015","6","regular","2015-10-11T01:00:00.000Z","","true","false","true","19190","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","27","7","3","0","17","0.024461541121227816","1216","1212","23","San José State","Mountain West","fbs","33","0","17","3","7","0.9755384588787722","1304","1308","8.8613902627","",""
"400757047","2015","6","regular","2015-10-11T02:00:00.000Z","","true","false","true","44157","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","48","17","7","14","10","0.9980555171747048","1651","1689","38","Colorado","Pac-12","fbs","23","7","3","7","6","0.0019444828252952462","1422","1384","1.44589604209999","",""
"400757048","2015","6","regular","2015-10-11T02:15:00.000Z","","true","false","true","47798","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","30","10","14","3","3","0.6903247834958497","1817","1811","25","California","Pac-12","fbs","24","7","10","7","0","0.3096752165041503","1528","1534","5.507847071","",""
"400787254","2015","6","regular","2015-10-11T02:26:00.000Z","","true","false","true","22023","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","31","0","7","7","17","0.947743055278513","1447","1453","2751","Wyoming","Mountain West","fbs","17","0","3","0","14","0.05225694472148701","1174","1168","2.0942400822","",""
"400787256","2015","6","regular","2015-10-11T02:30:00.000Z","","true","false","true","30540","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","14","7","0","0","7","0.003937448905928727","1173","1100","328","Utah State","Mountain West","fbs","56","7","22","14","13","0.9960625510940713","1565","1638","2.1739979597","",""
"400787257","2015","6","regular","2015-10-11T03:59:00.000Z","","true","false","true","28543","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","14","0","7","7","0","0.044745005234289786","1209","1194","21","San Diego State","Mountain West","fbs","28","14","7","0","7","0.9552549947657102","1393","1408","4.15786398","",""
"400787450","2015","7","regular","2015-10-14T00:00:00.000Z","","true","false","true","18538","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","31","7","14","3","7","0.02387899260289532","1214","1181","2032","Arkansas State","Sun Belt","fbs","49","14","0","6","29","0.9761210073971047","1322","1355","7.7038826956","",""
"400603898","2015","7","regular","2015-10-15T23:00:00.000Z","","true","false","true","63407","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","27","7","3","10","7","0.1589724298417316","1476","1483","2","Auburn","SEC","fbs","30","14","9","0","7","0.8410275701582683","1669","1662","7.8883389221","",""
"400763629","2015","7","regular","2015-10-15T23:30:00.000Z","","true","false","true","10155","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","28","0","14","0","14","0.004191564449247366","1072","1071","98","Western Kentucky","Conference USA","fbs","55","14","20","14","7","0.9958084355507526","1739","1740","0.7218616754","",""
"400757050","2015","7","regular","2015-10-16T02:30:00.000Z","","true","false","true","50464","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","56","14","21","21","0","0.9937851106310281","1884","1920","26","UCLA","Pac-12","fbs","35","10","7","3","15","0.006214889368971854","1752","1716","1.7171809366","",""
"400764886","2015","7","regular","2015-10-17T00:00:00.000Z","","true","false","false","0","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","38","0","10","7","21","0.9924552194800433","1559","1588","2132","Cincinnati","American Athletic","fbs","24","10","7","7","0","0.007544780519956662","1564","1535","7.4210458695","",""
"400764885","2015","7","regular","2015-10-17T01:00:00.000Z","","true","false","true","21522","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","7","0","7","0","0","0.004758518837478826","1162","1124","248","Houston","American Athletic","fbs","42","7","21","14","0","0.9952414811625212","1674","1712","1.2947831455","",""
"400790882","2015","7","regular","2015-10-17T01:00:00.000Z","","true","false","true","22509","3905","Romney Stadium","328","Utah State","Mountain West","fbs","52","17","28","7","0","0.9998331120672209","1638","1741","68","Boise State","Mountain West","fbs","26","3","7","7","9","0.00016688793277908065","1925","1822","2.9635186192","",""
"400790883","2015","7","regular","2015-10-17T02:30:00.000Z","","true","false","true","25604","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","31","7","7","3","14","0.9855222621980289","1100","1102","2439","UNLV","Mountain West","fbs","28","7","7","14","0","0.014477737801971147","1212","1210","7.99927464879999","",""
"400760495","2015","7","regular","2015-10-17T16:00:00.000Z","false","true","false","false","33257","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","21","0","7","7","7","0.9745003128857238","","","2083","Bucknell","Patriot","fcs","14","0","14","0","0","0.025499687114276193","","","5.9211441493","",""
"400763437","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","45370","4727","McLane Stadium","239","Baylor","Big 12","fbs","62","17","10","21","14","0.9990343278353485","2098","2120","277","West Virginia","Big 12","fbs","38","7","10","7","14","0.0009656721646514876","1740","1718","1.47248767789999","",""
"400756954","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","71225","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","41","3","3","21","14","0.951450997128774","1826","1858","97","Louisville","ACC","fbs","21","7","0","7","7","0.04854900287122599","1682","1650","4.1491264317","",""
"400603894","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","false","60241","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","37","7","17","7","6","0.9869738270409797","1639","1677","145","Ole Miss","SEC","fbs","24","14","0","10","0","0.01302617295902031","1786","1748","5.9537611378","",""
"400763544","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","44135","3911","Ryan Field","77","Northwestern","Big Ten","fbs","10","0","10","0","0","0.0050442695724036025","1533","1469","2294","Iowa","Big Ten","fbs","40","3","13","14","10","0.9949557304275964","1687","1751","3.4964067055","",""
"400787330","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","18204","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","63","0","28","28","7","0.9999805080847229","1645","1694","2199","Eastern Michigan","Mid-American","fbs","20","6","0","0","14","0.000019491915277058958","1045","996","1.0493583266","",""
"400603895","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","false","61651","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","45","7","17","14","7","0.9951078466254316","1742","1800","2348","Louisiana Tech","Conference USA","fbs","20","14","3","3","0","0.0048921533745683865","1701","1643","3.1045026894","",""
"400763439","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","25186","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","20","0","0","6","14","0.41409111944345334","1120","1140","2641","Texas Tech","Big 12","fbs","30","3","17","3","7","0.5859088805565467","1638","1618","1.8383820186","",""
"400763546","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","80794","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","24","7","3","7","7","0.9978319639489576","1812","1802","2509","Purdue","Big Ten","fbs","7","0","7","0","0","0.0021680360510424324","1263","1273","2.18465921639999","",""
"400763627","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","17129","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","17","3","7","7","0","0.10736864147410356","1267","1268","276","Marshall","Conference USA","fbs","33","9","14","7","3","0.8926313585258965","1676","1675","3.2699031071","",""
"400763628","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","13227","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Conference USA","fbs","42","7","21","7","7","0.9987149638907049","1491","1497","2229","Florida International","Conference USA","fbs","34","9","7","3","15","0.0012850361092950902","1386","1380","4.23052759859999","",""
"400764887","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","31719","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","20","0","3","10","7","0.6694537343945242","1362","1348","58","South Florida","American Athletic","fbs","28","0","7","14","7","0.33054626560547584","1382","1396","6.2726179399","",""
"400764888","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","43065","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","30","7","13","3","7","0.9944070989047699","1564","1572","202","Tulsa","American Athletic","fbs","17","0","0","0","17","0.0055929010952301406","1346","1338","2.3661988074","",""
"400787328","2015","7","regular","2015-10-17T16:00:00.000Z","","true","false","true","22855","3876","Peden Stadium","195","Ohio","Mid-American","fbs","14","0","7","0","7","0.0044613918635960335","1442","1330","2711","Western Michigan","Mid-American","fbs","49","0","14","21","14","0.9955386081364039","1377","1489","3.9500235832","",""
"400756955","2015","7","regular","2015-10-17T16:30:00.000Z","","true","false","true","46208","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","28","7","14","0","7","0.8393553944109958","1730","1714","221","Pittsburgh","ACC","fbs","31","7","14","7","3","0.16064460558900417","1554","1570","7.1848051239","",""
"400787332","2015","7","regular","2015-10-17T17:00:00.000Z","","true","false","true","14301","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","51","14","23","7","7","0.9999566215865515","1427","1529","2084","Buffalo","Mid-American","fbs","14","7","0","0","7","0.00004337841344848048","1402","1300","1.51572177159999","",""
"400787327","2015","7","regular","2015-10-17T18:30:00.000Z","","true","false","true","20278","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","12","0","3","2","7","0.004384522072080141","1011","980","2459","Northern Illinois","Mid-American","fbs","45","21","0","10","14","0.9956154779279198","1528","1559","1.1642243181","",""
"400787331","2015","7","regular","2015-10-17T19:00:00.000Z","","true","false","true","20021","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","59","7","21","21","10","0.9999845431318197","1457","1593","2006","Akron","Mid-American","fbs","10","7","3","0","0","0.000015456868180274697","1361","1225","0.740828824399999","",""
"400787329","2015","7","regular","2015-10-17T19:00:00.000Z","","true","false","false","7564","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","19","3","7","3","6","0.01678479557285823","1345","1291","2247","Georgia State","Sun Belt","fbs","31","7","17","0","7","0.9832152044271417","1074","1128","6.9513449111","",""
"400787453","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","20107","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","16","0","0","3","13","0.35601951964162637","1153","1142","70","Idaho","Sun Belt","fbs","19","0","6","10","3","0.6439804803583736","1055","1066","9.2884525657","",""
"400603897","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","105733","3795","Kyle Field","245","Texas A&M","SEC","fbs","23","3","10","7","3","0.012472649171705472","1788","1769","333","Alabama","SEC","fbs","41","14","14","3","10","0.9875273508282946","2030","2049","3.5545564829","",""
"400763542","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","111740","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","23","0","10","10","3","0.3567014605834911","1835","1828","127","Michigan State","Big Ten","fbs","27","0","7","7","13","0.6432985394165089","1827","1834","8.37285859919999","",""
"400756956","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","50787","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","30","10","10","3","7","0.9420345487614382","1601","1621","259","Virginia Tech","ACC","fbs","20","10","3","0","7","0.05796545123856178","1638","1618","5.3211467564","",""
"400756958","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","39223","3923","Scott Stadium","258","Virginia","ACC","fbs","44","0","14","0","10","0.2567100332160275","1378","1386","183","Syracuse","ACC","fbs","38","0","21","3","0","0.7432899667839725","1386","1378","10.1499536788","",""
"400763541","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","40567","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","52","10","14","28","0","0.8313875582442875","1429","1425","164","Rutgers","Big Ten","fbs","55","7","20","6","22","0.16861244175571255","1443","1447","7.0084874799","",""
"400763543","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","54062","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","25","7","7","0","11","0.007126734002131783","1602","1554","158","Nebraska","Big Ten","fbs","48","14","10","7","17","0.9928732659978682","1708","1756","3.2671198827","",""
"400763630","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","20118","3918","Foreman Field","295","Old Dominion","Conference USA","fbs","37","6","6","10","15","0.6436016651081773","1131","1133","2429","Charlotte","Conference USA","fbs","34","14","10","0","10","0.3563983348918227","1186","1184","9.7323375049","",""
"400787260","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","32546","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","38","14","7","14","3","0.9949610399176719","1447","1479","2005","Air Force","Mountain West","fbs","23","6","7","0","10","0.00503896008232807","1453","1421","2.79038413749999","",""
"400787326","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","15217","3985","Warren McGuirk Alumni Stadium","113","UMass","Mid-American","fbs","10","0","10","0","0","0.0687185121758464","1140","1131","2309","Kent State","Mid-American","fbs","15","0","10","3","2","0.9312814878241535","1140","1149","7.4556173377","",""
"400763440","2015","7","regular","2015-10-17T19:30:00.000Z","","true","false","true","52867","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","0","0","0","0","0","0.0035285748290953163","1776","1591","201","Oklahoma","Big 12","fbs","55","14","21","13","7","0.9964714251709047","1745","1930","1.5043543099","",""
"400787264","2015","7","regular","2015-10-17T20:00:00.000Z","","true","false","true","17026","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","28","0","21","7","0","0.9312983631742452","1168","1192","2440","Nevada","Mountain West","fbs","21","0","7","7","7","0.06870163682575481","1403","1379","4.0241748801","",""
"400603896","2015","7","regular","2015-10-17T20:00:00.000Z","","true","false","true","75159","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","19","6","0","10","3","0.9287155567182812","1550","1555","238","Vanderbilt","SEC","fbs","10","0","7","3","0","0.07128444328171879","1409","1404","6.0690794819","",""
"400757055","2015","7","regular","2015-10-17T20:00:00.000Z","","true","false","true","32952","3820","Martin Stadium","265","Washington State","Pac-12","fbs","52","14","31","0","7","0.9998810204929529","1485","1518","204","Oregon State","Pac-12","fbs","31","3","14","0","14","0.00011897950704709004","1318","1285","1.38519516789999","",""
"400787452","2015","7","regular","2015-10-17T22:00:00.000Z","","true","false","true","23551","3608","Paulson Stadium","290","Georgia Southern","Sun Belt","fbs","56","14","21","14","7","0.9995762918683796","1500","1522","166","New Mexico State","Sun Belt","fbs","26","0","7","7","12","0.0004237081316204039","980","958","0.4432350249","",""
"400787262","2015","7","regular","2015-10-17T23:00:00.000Z","","true","false","true","20541","3971","University Stadium","167","New Mexico","Mountain West","fbs","28","7","7","7","7","0.17388911498139828","1223","1223","62","Hawai'i","Mountain West","fbs","27","10","14","0","3","0.8261108850186017","1194","1194","7.7619595535","",""
"400763631","2015","7","regular","2015-10-17T23:00:00.000Z","","true","false","true","28745","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","32","7","9","10","6","0.9997946187343012","1299","1345","2636","UT San Antonio","Conference USA","fbs","10","0","0","10","0","0.00020538126569880077","1237","1191","2.2613957842","",""
"400756957","2015","7","regular","2015-10-17T23:00:00.000Z","","true","false","true","50500","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","50","0","29","7","14","0.9999621314969337","1611","1679","154","Wake Forest","ACC","fbs","14","7","7","0","0","0.00003786850306630729","1348","1280","2.16302489599999","",""
"400763438","2015","7","regular","2015-10-17T23:00:00.000Z","","true","false","true","52480","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","21","21","0","0","0","0.018129044998844546","1308","1315","2628","TCU","Big 12","fbs","45","14","10","7","14","0.9818709550011555","1983","1976","3.5888841964","",""
"400756953","2015","7","regular","2015-10-17T23:00:00.000Z","","true","false","true","81416","3836","Memorial Stadium","228","Clemson","ACC","fbs","34","10","7","10","7","0.9988906433324584","1852","1859","103","Boston College","ACC","fbs","17","7","3","0","7","0.0011093566675416389","1513","1506","2.5743403728","",""
"400603893","2015","7","regular","2015-10-17T23:00:00.000Z","","true","false","true","102321","3958","Tiger Stadium","99","LSU","SEC","fbs","35","0","28","0","7","0.9415852732837475","1791","1803","57","Florida","SEC","fbs","28","7","7","14","0","0.058414726716252474","1837","1825","4.50174997609999","",""
"400787451","2015","7","regular","2015-10-17T23:00:00.000Z","","true","false","true","11767","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","14","7","7","0","0","0.003764659398964437","1220","1137","2026","Appalachian State","Sun Belt","fbs","59","10","14","21","14","0.9962353406010356","1608","1691","2.72445837529999","",""
"400757053","2015","7","regular","2015-10-17T23:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","41","21","3","0","17","0.7360577346975249","1773","1799","30","USC","Pac-12","fbs","31","10","14","7","0","0.2639422653024751","1894","1868","6.0937860088","",""
"400764889","2015","7","regular","2015-10-17T23:30:00.000Z","","true","false","true","31372","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","30","7","7","0","16","0.9915719299849551","1661","1665","2116","UCF","American Athletic","fbs","16","3","10","3","0","0.008428070015044864","1360","1356","4.3589192151","",""
"400603892","2015","7","regular","2015-10-17T23:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","9","0","3","3","3","0.7630530096032379","1843","1842","142","Missouri","SEC","fbs","6","3","3","0","0","0.23694699039676215","1651","1652","6.8681020136","",""
"400763545","2015","7","regular","2015-10-18T00:00:00.000Z","","true","false","true","108423","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","38","0","21","0","17","0.9988334430301419","2000","2032","213","Penn State","Big Ten","fbs","10","3","0","7","0","0.0011665569698581235","1635","1603","1.8149265689","",""
"400757051","2015","7","regular","2015-10-18T01:00:00.000Z","","true","false","true","39666","3726","Folsom Field","38","Colorado","Pac-12","fbs","31","7","10","7","7","0.03242940860660628","1384","1389","12","Arizona","Pac-12","fbs","38","17","0","0","21","0.9675705913933937","1624","1619","7.3791187665","",""
"400757052","2015","7","regular","2015-10-18T02:00:00.000Z","","true","false","true","46192","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","34","7","7","0","20","0.996608335163835","1811","1834","9","Arizona State","Pac-12","fbs","18","10","0","8","0","0.0033916648361650426","1689","1666","6.9686351617","",""
"400757054","2015","7","regular","2015-10-18T02:30:00.000Z","","true","false","true","69285","3765","Husky Stadium","264","Washington","Pac-12","fbs","20","0","3","10","7","0.12038188083916171","1657","1651","2483","Oregon","Pac-12","fbs","26","6","10","7","3","0.8796181191608383","1725","1731","4.521294496","",""
"400787265","2015","7","regular","2015-10-18T02:30:00.000Z","","true","false","true","16339","3935","Spartan Stadium","23","San José State","Mountain West","fbs","7","0","7","0","0","0.003978931324536703","1308","1259","21","San Diego State","Mountain West","fbs","30","7","10","13","0","0.9960210686754633","1408","1457","2.291521571","",""
