"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"55713","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","27","","","1007","1040","197","Oklahoma State","Big 8","fbs","45","","","1868","1835","","",""
"55712","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","63","","","1978","2002","2305","Kansas","Big 8","fbs","14","","","997","973","","",""
"55708","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","7","","","1241","1194","130","Michigan","Big Ten","fbs","52","","","1920","1967","","",""
"55683","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","34","","","1327","1323","333","Alabama","SEC","fbs","53","","","1763","1767","","",""
"55705","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","38","","","1284","1289","120","Maryland","ACC","fbs","41","","","1446","1441","","",""
"55704","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","6","","","1112","1092","97","Louisville","FBS Independents","fbs","21","","","1267","1287","","",""
"55703","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","31","","","1866","1861","145","Ole Miss","SEC","fbs","20","","","1517","1522","","",""
"55700","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","45","","","1729","1750","2294","Iowa","Big Ten","fbs","34","","","1742","1721","","",""
"55717","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","34","","","1570","1572","235","Memphis","FBS Independents","fbs","27","","","1431","1429","","",""
"55711","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","7","","","1268","1293","87","Notre Dame","FBS Independents","fbs","22","","","1956","1931","","",""
"55710","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","26","","","2111","2082","142","Missouri","Big 8","fbs","18","","","1335","1364","","",""
"55709","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","20","","","1664","1667","194","Ohio State","Big Ten","fbs","10","","","1455","1452","","",""
"55726","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","28","","","1673","1674","24","Stanford","Pac-10","fbs","25","","","1693","1692","","",""
"55691","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","21","","","1453","1446","228","Clemson","ACC","fbs","38","","","1797","1804","","",""
"55690","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","7","","","1741","1721","25","California","Pac-10","fbs","10","","","1506","1526","","",""
"55689","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","65","","","1763","1847","167","New Mexico","Western Athletic","fbs","0","","","905","821","","",""
"55730","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","14","","","1310","1280","2751","Wyoming","Western Athletic","fbs","48","","","1868","1898","","",""
"55729","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","42","","","1481","1526","2117","Central Michigan","Mid-American","fbs","24","","","1524","1479","","",""
"55727","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","30","","","2037","2003","265","Washington State","Pac-10","fbs","34","","","1663","1697","","",""
"55725","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","10","","","1400","1395","258","Virginia","ACC","fbs","16","","","1476","1481","","",""
"55722","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","2439","UNLV","Big West","fbs","7","","","1297","1218","202","Tulsa","FBS Independents","fbs","33","","","1230","1309","","",""
"55720","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Big West","fbs","9","","","976","955","2638","UTEP","Western Athletic","fbs","42","","","1586","1607","","",""
"55715","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","7","","","1619","1585","2579","South Carolina","FBS Independents","fbs","23","","","1655","1689","","",""
"55701","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","24","","","","","79","Southern Illinois","","","10","","","","","","",""
"55697","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","34","","","1518","1513","1000006","Long Beach State","Big West","fbs","31","","","1001","1006","","",""
"55696","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","59","","","","","2729","William & Mary","","","24","","","","","","",""
"55688","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","17","","","1251","1265","2050","Ball State","Mid-American","fbs","18","","","1582","1568","","",""
"55686","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","FBS Independents","fbs","22","","","1101","1109","2032","Arkansas State","","","31","","","1429","1421","","",""
"55682","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","15","","","1359","1358","1000012","Cal State Fullerton","Big West","fbs","14","","","1313","1314","","",""
"55685","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","21","","","1835","1814","242","Rice","Southwest","fbs","14","","","1206","1227","","",""
"55684","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","20","","","1637","1632","9","Arizona State","Pac-10","fbs","21","","","1555","1560","","",""
"55699","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","27","","","1505","1502","135","Minnesota","Big Ten","fbs","27","","","1437","1440","","",""
"55698","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","40","","","1787","1826","2628","TCU","Southwest","fbs","12","","","1488","1449","","",""
"55728","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","51","","","1933","1959","213","Penn State","FBS Independents","fbs","30","","","1698","1672","","",""
"55707","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","21","","","1115","1119","189","Bowling Green","Mid-American","fbs","21","","","1217","1213","","",""
"55706","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","7","","","1324","1342","2390","Miami","FBS Independents","fbs","31","","","2131","2113","","",""
"55702","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","34","","","1336","1317","309","Louisiana","FBS Independents","fbs","51","","","1555","1574","","",""
"55693","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","21","","","1526","1498","150","Duke","ACC","fbs","31","","","1447","1475","","",""
"55695","1988","10","regular","1988-10-29T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","15","","","1520","1523","278","Fresno State","Big West","fbs","17","","","1629","1626","","",""
"55734","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","3","","","1581","1526","8","Arkansas","Southwest","fbs","33","","","1814","1869","","",""
"55733","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","30","","","1560","1560","204","Oregon State","Pac-10","fbs","24","","","1413","1413","","",""
"55777","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","19","","","1481","1490","152","NC State","ACC","fbs","14","","","1585","1576","","",""
"55780","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","13","","","1092","1084","277","West Virginia","FBS Independents","fbs","51","","","1959","1967","","",""
"55769","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","49","","","1788","1807","2426","Navy","FBS Independents","fbs","21","","","1293","1274","","",""
"55767","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","27","","","1219","1302","252","BYU","Western Athletic","fbs","15","","","1847","1764","","",""
"55764","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","28","","","1835","1840","201","Oklahoma","Big 8","fbs","31","","","2002","1997","","",""
"55763","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","34","","","1452","1475","275","Wisconsin","Big Ten","fbs","12","","","1153","1130","","",""
"55760","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","16","","","1383","1365","158","Nebraska","Big 8","fbs","51","","","2082","2100","","",""
"55759","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","3","","","1293","1208","127","Michigan State","Big Ten","fbs","48","","","1667","1752","","",""
"55758","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","22","","","1967","1956","135","Minnesota","Big Ten","fbs","7","","","1440","1451","","",""
"55756","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","20","","","1429","1481","309","Louisiana","FBS Independents","fbs","3","","","1574","1522","","",""
"55755","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","13","","","1287","1312","259","Virginia Tech","FBS Independents","fbs","3","","","1395","1370","","",""
"55754","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","18","","","1767","1770","99","LSU","SEC","fbs","19","","","1861","1858","","",""
"55752","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","14","","","1627","1622","238","Vanderbilt","SEC","fbs","13","","","1441","1446","","",""
"55751","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","31","","","1352","1364","189","Bowling Green","Mid-American","fbs","19","","","1213","1201","","",""
"55749","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","35","","","1721","1730","77","Northwestern","Big Ten","fbs","10","","","1194","1185","","",""
"55746","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","45","","","1513","1549","167","New Mexico","Western Athletic","fbs","3","","","821","785","","",""
"55742","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","0","","","1689","1551","52","Florida State","FBS Independents","fbs","59","","","2031","2169","","",""
"55741","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","20","","","1373","1374","2649","Toledo","Mid-American","fbs","19","","","1388","1387","","",""
"55738","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","37","","","1804","1809","153","North Carolina","ACC","fbs","14","","","1289","1284","","",""
"55737","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","42","","","1479","1528","195","Ohio","Mid-American","fbs","10","","","1164","1115","","",""
"55732","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","13","","","1674","1672","12","Arizona","Pac-10","fbs","16","","","1721","1723","","",""
"55773","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","9","","","1522","1498","2655","Tulane","FBS Independents","fbs","14","","","1317","1341","","",""
"55771","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","56","","","1737","1772","2348","Louisiana Tech","FBS Independents","fbs","17","","","1109","1074","","",""
"55770","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","10","","","1538","1537","103","Boston College","FBS Independents","fbs","7","","","1422","1423","","",""
"55765","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","17","","","1672","1669","120","Maryland","ACC","fbs","10","","","1441","1444","","",""
"55762","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","54","","","1931","1969","242","Rice","Southwest","fbs","11","","","1227","1189","","",""
"55761","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","16","","","","","2710","Western Illinois","","","6","","","","","","",""
"55745","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","34","","","","","2678","VMI","","","7","","","","","","",""
"55736","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","38","","","2020","2049","2572","Southern Mississippi","FBS Independents","fbs","8","","","1572","1543","","",""
"55735","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","28","","","1511","1550","2005","Air Force","Western Athletic","fbs","15","","","1668","1629","","",""
"55731","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","52","","","1358","1437","166","New Mexico State","Big West","fbs","7","","","955","876","","",""
"55779","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","21","","","1692","1688","265","Washington State","Pac-10","fbs","24","","","1697","1701","","",""
"55781","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","13","","","1568","1561","2711","Western Michigan","Mid-American","fbs","16","","","1526","1533","","",""
"55782","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","51","","","1898","1992","2638","UTEP","Western Athletic","fbs","6","","","1607","1513","","",""
"55778","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","16","","","1475","1424","154","Wake Forest","ACC","fbs","35","","","1446","1497","","",""
"55776","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","17","","","1135","1149","2439","UNLV","Big West","fbs","10","","","1218","1204","","",""
"55775","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","46","","","1284","1397","36","Colorado State","Western Athletic","fbs","7","","","1280","1167","","",""
"55774","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","6","","","1632","1641","26","UCLA","Pac-10","fbs","16","","","2003","1994","","",""
"55772","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","10","","","1449","1423","2641","Texas Tech","Southwest","fbs","23","","","1479","1505","","",""
"55768","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","35","","","1905","1947","25","California","Pac-10","fbs","3","","","1526","1484","","",""
"55766","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","20","","","1821","1817","164","Rutgers","FBS Independents","fbs","10","","","1507","1511","","",""
"55757","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","34","","","2113","2110","202","Tulsa","FBS Independents","fbs","3","","","1309","1312","","",""
"55753","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","13","","","1523","1401","1000006","Long Beach State","Big West","fbs","34","","","1006","1128","","",""
"55750","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","30","","","973","1020","2306","Kansas State","Big 8","fbs","12","","","1040","993","","",""
"55748","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","21","","","1502","1510","84","Indiana","Big Ten","fbs","20","","","1750","1742","","",""
"55747","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","15","","","1542","1424","248","Houston","Southwest","fbs","66","","","1826","1944","","",""
"55744","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","26","","","1759","1808","57","Florida","SEC","fbs","3","","","1694","1645","","",""
"55743","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Big West","fbs","34","","","1626","1666","1000044","Pacific","Big West","fbs","0","","","1175","1135","","",""
"55740","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","17","","","1260","1228","151","East Carolina","FBS Independents","fbs","34","","","1342","1374","","",""
"55739","1988","11","regular","1988-11-05T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","8","","","1364","1298","38","Colorado","Big 8","fbs","45","","","1685","1751","","",""
"55819","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","20","","","1423","1399","183","Syracuse","FBS Independents","fbs","45","","","1807","1831","","",""
"55798","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","248","Houston","Southwest","fbs","34","","","1944","2009","2751","Wyoming","Western Athletic","fbs","10","","","1992","1927","","",""
"55784","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","41","","","1723","1744","2483","Oregon","Pac-10","fbs","27","","","1641","1620","","",""
"55785","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","25","","","1869","1870","245","Texas A&M","Southwest","fbs","20","","","1772","1771","","",""
"55787","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","20","","","2049","2050","61","Georgia","SEC","fbs","10","","","1808","1807","","",""
"55788","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","10","","","1189","1196","239","Baylor","Southwest","fbs","20","","","1526","1519","","",""
"55789","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","31","","","1629","1599","252","BYU","Western Athletic","fbs","49","","","1764","1794","","",""
"55793","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","43","","","1424","1430","152","NC State","ACC","fbs","43","","","1576","1570","","",""
"55794","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","3","","","1201","1155","2199","Eastern Michigan","Mid-American","fbs","28","","","1374","1420","","",""
"55797","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","14","","","1204","1207","278","Fresno State","Big West","fbs","31","","","1666","1663","","",""
"55801","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","16","","","876","884","1000006","Long Beach State","Big West","fbs","21","","","1128","1120","","",""
"55805","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","38","","","1956","1983","356","Illinois","Big Ten","fbs","9","","","1510","1483","","",""
"55806","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","12","","","1742","1673","127","Michigan State","Big Ten","fbs","38","","","1752","1821","","",""
"55808","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","24","","","785","796","36","Colorado State","Western Athletic","fbs","23","","","1167","1156","","",""
"55810","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","28","","","1185","1237","2509","Purdue","Big Ten","fbs","7","","","1208","1156","","",""
"55814","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","63","","","1840","1855","2305","Kansas","Big 8","fbs","24","","","1020","1005","","",""
"55815","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","7","","","1669","1667","221","Pittsburgh","FBS Independents","fbs","14","","","1817","1819","","",""
"55817","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","0","","","1560","1460","30","USC","Pac-10","fbs","50","","","1947","2047","","",""
"55818","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","19","","","1074","1094","2572","Southern Mississippi","FBS Independents","fbs","26","","","1543","1523","","",""
"55821","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","12","","","1498","1486","2633","Tennessee","SEC","fbs","20","","","1537","1549","","",""
"55822","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","21","","","1423","1405","251","Texas","Southwest","fbs","30","","","1424","1442","","",""
"55824","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","58","","","1513","1639","21","San Diego State","Western Athletic","fbs","7","","","1302","1176","","",""
"55829","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","28","","","1497","1500","59","Georgia Tech","ACC","fbs","24","","","1498","1495","","",""
"55830","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","28","","","1672","1667","25","California","Pac-10","fbs","27","","","1484","1489","","",""
"55831","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","36","","","1701","1697","204","Oregon State","Pac-10","fbs","27","","","1413","1417","","",""
"55791","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","40","","","","","282","Indiana State","","","21","","","","","","",""
"55786","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","24","","","1550","1551","238","Vanderbilt","SEC","fbs","19","","","1446","1445","","",""
"55783","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","17","","","1770","1785","309","Louisiana","FBS Independents","fbs","0","","","1522","1507","","",""
"55825","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","20","","","1387","1405","2117","Central Michigan","Mid-American","fbs","13","","","1528","1510","","",""
"55826","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","27","","","1994","1990","24","Stanford","Pac-10","fbs","17","","","1688","1692","","",""
"55828","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","24","","","1284","1291","258","Virginia","ACC","fbs","27","","","1490","1483","","",""
"55832","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","25","","","1511","1526","277","West Virginia","FBS Independents","fbs","35","","","1967","1952","","",""
"55833","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","14","","","1130","1159","135","Minnesota","Big Ten","fbs","7","","","1451","1422","","",""
"55790","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","Big West","fbs","58","","","1314","1464","23","San José State","Big West","fbs","13","","","1401","1251","","",""
"55827","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","328","Utah State","Big West","fbs","21","","","1149","1122","254","Utah","Western Athletic","fbs","42","","","1397","1424","","",""
"55823","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","59","","","","","2320","Lamar","","","28","","","","","","",""
"55809","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","15","","","1265","1295","2711","Western Michigan","Mid-American","fbs","7","","","1533","1503","","",""
"55803","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","35","","","1312","1361","98","Western Kentucky","","","17","","","1394","1345","","",""
"55792","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","25","","","1444","1421","228","Clemson","ACC","fbs","49","","","1809","1832","","",""
"55795","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","19","","","1622","1615","57","Florida","SEC","fbs","24","","","1645","1652","","",""
"55796","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","41","","","2169","2158","259","Virginia Tech","FBS Independents","fbs","14","","","1370","1381","","",""
"55799","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","7","","","993","1004","66","Iowa State","Big 8","fbs","16","","","1365","1354","","",""
"55800","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","11","","","1119","1125","2309","Kent State","Mid-American","fbs","17","","","1364","1358","","",""
"55802","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","3","","","1323","1332","99","LSU","SEC","fbs","20","","","1858","1849","","",""
"55804","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","26","","","1481","1480","202","Tulsa","FBS Independents","fbs","20","","","1312","1313","","",""
"55807","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","7","","","2100","2091","38","Colorado","Big 8","fbs","0","","","1751","1760","","",""
"55811","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","27","","","1115","1121","2050","Ball State","Mid-American","fbs","25","","","1561","1555","","",""
"55812","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","24","","","1475","1485","2294","Iowa","Big Ten","fbs","24","","","1730","1720","","",""
"55813","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","7","","","1298","1331","201","Oklahoma","Big 8","fbs","16","","","1997","1964","","",""
"55816","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","19","","","1551","1551","2426","Navy","FBS Independents","fbs","8","","","1274","1274","","",""
