"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"56950","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","12","","","1322","1335","2117","Central Michigan","Mid-American","fbs","16","","","1638","1625","","",""
"56951","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","6","","","1363","1376","228","Clemson","ACC","fbs","24","","","1970","1957","","",""
"56952","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","32","","","1820","1838","201","Oklahoma","Big 8","fbs","23","","","1876","1858","","",""
"56960","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","27","","","1241","1243","2306","Kansas State","Big 8","fbs","24","","","1314","1312","","",""
"56975","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","52","","","1678","1729","135","Minnesota","Big Ten","fbs","23","","","1458","1407","","",""
"56977","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","31","","","1750","1805","24","Stanford","Pac-10","fbs","0","","","1516","1461","","",""
"56982","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","30","","","1226","1230","151","East Carolina","FBS Independents","fbs","27","","","1410","1406","","",""
"56984","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","41","","","1869","1887","242","Rice","Southwest","fbs","15","","","1414","1396","","",""
"56985","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","28","","","1484","1481","2309","Kent State","Mid-American","fbs","14","","","1091","1094","","",""
"56986","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","49","","","1364","1432","2132","Cincinnati","FBS Independents","fbs","7","","","950","882","","",""
"56988","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","26","","","1552","1545","204","Oregon State","Pac-10","fbs","17","","","1209","1216","","",""
"56944","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","52","","","1487","1551","254","Utah","Western Athletic","fbs","21","","","1323","1259","","",""
"56948","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","21","","","1552","1549","239","Baylor","Southwest","fbs","27","","","1654","1657","","",""
"56954","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","48","","","1676","1685","150","Duke","ACC","fbs","31","","","1366","1357","","",""
"56956","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","62","","","2009","2044","8","Arkansas","Southwest","fbs","28","","","1509","1474","","",""
"56957","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","3","","","1231","1235","356","Illinois","Big Ten","fbs","21","","","1727","1723","","",""
"56958","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","56","","","1571","1642","77","Northwestern","Big Ten","fbs","14","","","1180","1109","","",""
"56961","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","26","","","1438","1440","61","Georgia","SEC","fbs","24","","","1530","1528","","",""
"56962","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","Big West","fbs","37","","","1126","1126","1000012","Cal State Fullerton","Big West","fbs","35","","","1105","1105","","",""
"56965","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","20","","","1391","1423","309","Louisiana","FBS Independents","fbs","6","","","1429","1397","","",""
"56967","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","10","","","1228","1230","189","Bowling Green","Mid-American","fbs","10","","","1284","1282","","",""
"56968","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","19","","","1759","1702","130","Michigan","Big Ten","fbs","45","","","1868","1925","","",""
"56969","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","55","","","1788","1785","2509","Purdue","Big Ten","fbs","33","","","1203","1206","","",""
"56970","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","13","","","1123","1144","145","Ole Miss","SEC","fbs","14","","","1646","1625","","",""
"56971","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","13","","","1498","1480","158","Nebraska","Big 8","fbs","45","","","2112","2130","","",""
"56972","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","34","","","1426","1495","120","Maryland","ACC","fbs","10","","","1509","1440","","",""
"56974","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","22","","","1592","1600","87","Notre Dame","FBS Independents","fbs","31","","","1927","1919","","",""
"56976","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","48","","","1400","1444","142","Missouri","Big 8","fbs","28","","","1379","1335","","",""
"56979","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","20","","","1275","1277","2006","Akron","FBS Independents","fbs","17","","","1363","1361","","",""
"56980","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","6","","","1424","1435","30","USC","Pac-10","fbs","13","","","1757","1746","","",""
"56981","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","14","","","1303","1315","183","Syracuse","FBS Independents","fbs","26","","","1755","1743","","",""
"56983","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","52","","","1624","1711","2567","SMU","Southwest","fbs","3","","","1178","1091","","",""
"56990","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","20","","","1528","1533","2572","Southern Mississippi","FBS Independents","fbs","16","","","1610","1605","","",""
"56991","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","46","","","1948","2004","25","California","Pac-10","fbs","7","","","1511","1455","","",""
"56992","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","23","","","1048","1063","2711","Western Michigan","Mid-American","fbs","31","","","1457","1442","","",""
"56993","1990","10","regular","1990-10-27T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","10","","","1125","1148","2751","Wyoming","Western Athletic","fbs","17","","","1649","1626","","",""
"56994","1990","10","regular","1990-10-29T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","55","","","1805","1805","167","New Mexico","Western Athletic","fbs","31","","","1205","1205","","",""
"56995","1990","11","regular","1990-11-02T00:00:00.000Z","","true","false","","","","","249","North Texas","","","35","","","1362","1370","2032","Arkansas State","FBS Independents","fbs","26","","","1267","1259","","",""
"57024","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","10","","","1572","1558","145","Ole Miss","SEC","fbs","19","","","1625","1639","","",""
"57023","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","3","","","1235","1209","135","Minnesota","Big Ten","fbs","21","","","1407","1433","","",""
"57022","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","45","","","1785","1839","84","Indiana","Big Ten","fbs","20","","","1702","1648","","",""
"57019","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","45","","","2022","2099","221","Pittsburgh","FBS Independents","fbs","0","","","1600","1523","","",""
"57015","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","30","","","1444","1433","2305","Kansas","Big 8","fbs","31","","","1243","1254","","",""
"57014","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","28","","","1723","1642","2294","Iowa","Big Ten","fbs","54","","","1642","1723","","",""
"57013","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","56","","","2044","2047","2628","TCU","Southwest","fbs","35","","","1549","1546","","",""
"57012","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","43","","","1596","1623","167","New Mexico","Western Athletic","fbs","16","","","1205","1178","","",""
"57010","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","18","","","1194","1155","278","Fresno State","Big West","fbs","45","","","1482","1521","","",""
"57009","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","10","","","1577","1546","52","Florida State","FBS Independents","fbs","41","","","2043","2074","","",""
"57008","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","48","","","1853","1977","2","Auburn","SEC","fbs","7","","","1876","1752","","",""
"57007","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","17","","","1423","1408","151","East Carolina","FBS Independents","fbs","24","","","1406","1421","","",""
"57042","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","55","","","1186","1271","166","New Mexico State","Big West","fbs","10","","","829","744","","",""
"57044","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","54","","","2004","2085","12","Arizona","Pac-10","fbs","10","","","1644","1563","","",""
"57041","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","9","","","1442","1370","2649","Toledo","Mid-American","fbs","37","","","1481","1553","","",""
"57039","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","22","","","1489","1465","251","Texas","Southwest","fbs","41","","","1711","1735","","",""
"57037","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","6","","","1488","1439","183","Syracuse","FBS Independents","fbs","35","","","1743","1792","","",""
"57034","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","Big West","fbs","6","","","1105","1049","23","San José State","Big West","fbs","44","","","1537","1593","","",""
"57032","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","11","","","1474","1452","242","Rice","Southwest","fbs","19","","","1396","1418","","",""
"57031","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","19","","","1603","1595","213","Penn State","FBS Independents","fbs","31","","","1808","1816","","",""
"57028","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","10","","","1335","1269","201","Oklahoma","Big 8","fbs","55","","","1858","1924","","",""
"57027","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","48","","","1729","1770","77","Northwestern","Big Ten","fbs","7","","","1109","1068","","",""
"57045","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","","","","","2754","Youngstown State","","","27","","","","","195","Ohio","Mid-American","fbs","0","","","","","","",""
"57043","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","20","","","1533","1540","152","NC State","ACC","fbs","16","","","1670","1663","","",""
"57038","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","41","","","2008","1988","218","Temple","FBS Independents","fbs","20","","","1230","1250","","",""
"57030","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","","","","","1000044","Pacific","Big West","fbs","41","","","","","2502","Portland State","","","35","","","","","","",""
"57017","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","","","7","","","1380","1338","2348","Louisiana Tech","FBS Independents","fbs","31","","","1570","1612","","",""
"57005","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","17","","","1553","1573","2751","Wyoming","Western Athletic","fbs","8","","","1626","1606","","",""
"57002","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","31","","","1455","1466","30","USC","Pac-10","fbs","31","","","1746","1735","","",""
"57001","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","7","","","1551","1442","252","BYU","Western Athletic","fbs","54","","","1805","1914","","",""
"56997","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","34","","","1435","1474","204","Oregon State","Pac-10","fbs","9","","","1216","1177","","",""
"57026","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","52","","","1919","1909","2426","Navy","FBS Independents","fbs","31","","","1267","1277","","",""
"57025","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2006","Akron","FBS Independents","fbs","28","","","1361","1373","2459","Northern Illinois","FBS Independents","fbs","31","","","1658","1646","","",""
"57021","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","13","","","1206","1215","130","Michigan","Big Ten","fbs","38","","","1925","1916","","",""
"57020","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","34","","","1230","1288","2199","Eastern Michigan","Mid-American","fbs","14","","","1335","1277","","",""
"57018","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","16","","","882","897","97","Louisville","FBS Independents","fbs","41","","","1676","1661","","",""
"57016","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","28","","","1312","1356","66","Iowa State","Big 8","fbs","14","","","1480","1436","","",""
"57011","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","38","","","2050","2021","59","Georgia Tech","ACC","fbs","41","","","1685","1714","","",""
"57006","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","57","","","1357","1465","154","Wake Forest","ACC","fbs","20","","","1376","1268","","",""
"57004","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","12","","","2130","2063","38","Colorado","Big 8","fbs","27","","","1838","1905","","",""
"57003","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","20","","","1957","1954","153","North Carolina","ACC","fbs","3","","","1495","1498","","",""
"57000","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","16","","","1094","1099","189","Bowling Green","Mid-American","fbs","20","","","1282","1277","","",""
"56999","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","3","","","1625","1583","2050","Ball State","Mid-American","fbs","13","","","1404","1446","","",""
"56998","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","35","","","1315","1317","164","Rutgers","FBS Independents","fbs","31","","","1277","1275","","",""
"56996","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","0","","","1519","1490","333","Alabama","SEC","fbs","22","","","1772","1801","","",""
"57040","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","17","","","1091","1114","245","Texas A&M","Southwest","fbs","38","","","1887","1864","","",""
"57036","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","31","","","1461","1514","265","Washington State","Pac-10","fbs","13","","","1582","1529","","",""
"57033","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","66","","","1464","1595","254","Utah","Western Athletic","fbs","14","","","1259","1128","","",""
"57035","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","13","","","1397","1405","2572","Southern Mississippi","FBS Independents","fbs","14","","","1605","1597","","",""
"57029","1990","11","regular","1990-11-03T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","28","","","1805","1801","26","UCLA","Pac-10","fbs","24","","","1545","1549","","",""
"57051","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","14","","","1606","1557","252","BYU","Western Athletic","fbs","45","","","1914","1963","","",""
"57096","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","13","","","1277","1273","2711","Western Michigan","Mid-American","fbs","19","","","1370","1374","","",""
"57095","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","3","","","1275","1245","277","West Virginia","FBS Independents","fbs","28","","","1595","1625","","",""
"57094","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","10","","","1498","1512","258","Virginia","ACC","fbs","24","","","2021","2007","","",""
"57093","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","Big West","fbs","17","","","1049","999","328","Utah State","Big West","fbs","45","","","1271","1321","","",""
"57088","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","45","","","1735","1821","248","Houston","Southwest","fbs","24","","","2047","1961","","",""
"57084","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","7","","","1177","1103","30","USC","Pac-10","fbs","56","","","1735","1809","","",""
"57080","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","30","","","1418","1414","2567","SMU","Southwest","fbs","28","","","1114","1118","","",""
"57079","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","13","","","1068","1034","2509","Purdue","Big Ten","fbs","33","","","1215","1249","","",""
"57074","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","16","","","1663","1679","150","Duke","ACC","fbs","0","","","1465","1449","","",""
"57073","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","9","","","1254","1255","158","Nebraska","Big 8","fbs","41","","","2063","2062","","",""
"57070","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","16","","","1433","1441","127","Michigan State","Big Ten","fbs","28","","","1839","1831","","",""
"57069","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","22","","","1916","1910","356","Illinois","Big Ten","fbs","17","","","1642","1648","","",""
"57068","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","31","","","1288","1318","2309","Kent State","Mid-American","fbs","10","","","1099","1069","","",""
"57066","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","36","","","1612","1638","2006","Akron","FBS Independents","fbs","15","","","1373","1347","","",""
"57065","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","FBS Independents","fbs","16","","","1259","1265","309","Louisiana","FBS Independents","fbs","17","","","1405","1399","","",""
"57063","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","28","","","1440","1434","238","Vanderbilt","SEC","fbs","21","","","1144","1150","","",""
"57057","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","38","","","1977","2009","61","Georgia","SEC","fbs","7","","","1528","1496","","",""
"57056","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","24","","","1421","1431","2459","Northern Illinois","FBS Independents","fbs","20","","","1646","1636","","",""
"57054","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","41","","","1905","1905","197","Oklahoma State","Big 8","fbs","22","","","1433","1433","","",""
"57052","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","28","","","1466","1572","2483","Oregon","Pac-10","fbs","3","","","1801","1695","","",""
"57049","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","13","","","1277","1277","2050","Ball State","Mid-American","fbs","20","","","1446","1446","","",""
"57048","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","26","","","1529","1455","9","Arizona State","Pac-10","fbs","51","","","1474","1548","","",""
"57047","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","24","","","1801","1826","99","LSU","SEC","fbs","3","","","1558","1533","","",""
"57085","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","12","","","1752","1743","2572","Southern Mississippi","FBS Independents","fbs","13","","","1597","1606","","",""
"57083","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","38","","","","","79","Southern Illinois","","","13","","","","","","",""
"57078","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","24","","","1816","1814","120","Maryland","ACC","fbs","10","","","1440","1442","","",""
"57075","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","29","","","1988","1974","87","Notre Dame","FBS Independents","fbs","34","","","1909","1923","","",""
"57072","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","2649","Toledo","Mid-American","fbs","10","","","1553","1527","2426","Navy","FBS Independents","fbs","14","","","1277","1303","","",""
"57071","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","23","","","1408","1407","344","Mississippi State","SEC","fbs","27","","","1490","1491","","",""
"57064","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","1000006","Long Beach State","Big West","fbs","25","","","","","1000887","Cal State Northridge","","","24","","","","","","",""
"57060","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","6","","","1714","1713","259","Virginia Tech","FBS Independents","fbs","3","","","1540","1541","","",""
"57055","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","36","Colorado State","Western Athletic","fbs","31","","","1573","1589","202","Tulsa","FBS Independents","fbs","13","","","1308","1292","","",""
"57046","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","3","","","1317","1302","2005","Air Force","Western Athletic","fbs","15","","","1442","1457","","",""
"57050","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","34","","","1657","1716","8","Arkansas","Southwest","fbs","3","","","1452","1393","","",""
"57053","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","7","","","1063","996","2117","Central Michigan","Mid-American","fbs","52","","","1583","1650","","",""
"57058","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","70","","","2074","2079","2132","Cincinnati","FBS Independents","fbs","21","","","897","892","","",""
"57059","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Big West","fbs","48","","","1521","1571","1000044","Pacific","Big West","fbs","17","","","1238","1188","","",""
"57061","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","20","","","1648","1640","275","Wisconsin","Big Ten","fbs","7","","","1209","1217","","",""
"57062","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","27","","","1436","1434","142","Missouri","Big 8","fbs","25","","","1269","1271","","",""
"57067","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","17","","","1661","1659","103","Boston College","FBS Independents","fbs","10","","","1439","1441","","",""
"57076","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","26","","","1723","1724","194","Ohio State","Big Ten","fbs","27","","","1770","1769","","",""
"57077","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","34","","","1924","1934","2306","Kansas State","Big 8","fbs","7","","","1356","1346","","",""
"57081","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","44","","","1595","1604","62","Hawai'i","Western Athletic","fbs","38","","","1623","1614","","",""
"57082","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","20","","","744","739","23","San José State","Big West","fbs","56","","","1593","1598","","",""
"57086","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","10","","","1563","1529","24","Stanford","Pac-10","fbs","23","","","1514","1548","","",""
"57087","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","18","","","1523","1476","218","Temple","FBS Independents","fbs","28","","","1250","1297","","",""
"57089","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","28","","","1546","1512","2641","Texas Tech","Southwest","fbs","40","","","1465","1499","","",""
"57090","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","24","","","1792","1767","2655","Tulane","FBS Independents","fbs","26","","","1432","1457","","",""
"57091","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","22","","","2085","2043","26","UCLA","Pac-10","fbs","25","","","1549","1591","","",""
"57092","1990","12","regular","1990-11-10T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","27","","","1178","1172","254","Utah","Western Athletic","fbs","29","","","1128","1134","","",""
"57112","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","38","","","1724","1748","2509","Purdue","Big Ten","fbs","9","","","1249","1225","","",""
"57115","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","24","","","1399","1410","2459","Northern Illinois","FBS Independents","fbs","20","","","1636","1625","","",""
