"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"54304","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","47","","","2111","2134","251","Texas","Southwest","fbs","12","","","1473","1450","","",""
"54319","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","","","","","1000063","Wichita State","FBS Independents","fbs","9","","","1175","1178","2116","UCF","","","6","","","1347","1344","","",""
"54278","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","30","","","1277","1318","195","Ohio","Mid-American","fbs","9","","","1197","1156","","",""
"54281","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","10","","","1278","1287","2117","Central Michigan","Mid-American","fbs","18","","","1596","1587","","",""
"54283","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","12","","","1285","1291","38","Colorado","Big 8","fbs","17","","","1505","1499","","",""
"54285","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","54","","","1745","1781","2655","Tulane","FBS Independents","fbs","21","","","1284","1248","","",""
"54287","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","59","","","1600","1697","152","NC State","ACC","fbs","21","","","1511","1414","","",""
"54289","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","17","","","2031","2011","275","Wisconsin","Big Ten","fbs","6","","","1437","1457","","",""
"54290","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","10","","","1429","1418","66","Iowa State","Big 8","fbs","13","","","1327","1338","","",""
"54293","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","23","","","1700","1717","61","Georgia","SEC","fbs","14","","","1743","1726","","",""
"54295","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","24","","","1633","1642","2649","Toledo","Mid-American","fbs","8","","","1342","1333","","",""
"54297","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","44","","","1484","1510","77","Northwestern","Big Ten","fbs","23","","","1250","1224","","",""
"54300","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","30","","","2000","2006","197","Oklahoma State","Big 8","fbs","10","","","1571","1565","","",""
"54307","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","23","","","1807","1793","2132","Cincinnati","FBS Independents","fbs","17","","","1340","1354","","",""
"54308","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","9","","","1617","1617","221","Pittsburgh","FBS Independents","fbs","10","","","1646","1646","","",""
"54311","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","27","","","1499","1503","259","Virginia Tech","FBS Independents","fbs","27","","","1605","1601","","",""
"54312","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","21","","","1779","1758","2567","SMU","Southwest","fbs","27","","","1651","1672","","",""
"54316","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","32","","","1755","1766","12","Arizona","Pac-10","fbs","25","","","1780","1769","","",""
"54320","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","38","","","1379","1441","254","Utah","Western Athletic","fbs","14","","","1395","1333","","",""
"54275","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","17","","","1412","1401","9","Arizona State","Pac-10","fbs","37","","","1788","1799","","",""
"54277","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","9","","","1289","1294","2","Auburn","SEC","fbs","31","","","1892","1887","","",""
"54280","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","24","","","1460","1478","2199","Eastern Michigan","Mid-American","fbs","10","","","1336","1318","","",""
"54282","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","17","","","1517","1499","228","Clemson","ACC","fbs","31","","","1664","1682","","",""
"54286","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","17","","","1757","1750","166","New Mexico State","PCAA","fbs","14","","","1024","1031","","",""
"54288","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","34","","","1442","1444","2509","Purdue","Big Ten","fbs","27","","","1311","1309","","",""
"54291","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","20","","","1259","1253","1000006","Long Beach State","PCAA","fbs","30","","","1433","1439","","",""
"54292","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","17","","","1413","1418","202","Tulsa","FBS Independents","fbs","13","","","1477","1472","","",""
"54294","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","14","","","1492","1425","2390","Miami","FBS Independents","fbs","58","","","1986","2053","","",""
"54296","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","27","","","1837","1870","127","Michigan State","Big Ten","fbs","6","","","1677","1644","","",""
"54298","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","33","","","1555","1611","96","Kentucky","SEC","fbs","13","","","1645","1589","","",""
"54301","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","24","","","1330","1329","2638","UTEP","Western Athletic","fbs","22","","","1197","1198","","",""
"54302","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","30","","","1524","1505","153","North Carolina","ACC","fbs","40","","","1545","1564","","",""
"54303","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","22","","","1501","1513","194","Ohio State","Big Ten","fbs","24","","","1787","1775","","",""
"54305","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","12","","","1359","1349","204","Oregon State","Pac-10","fbs","14","","","1227","1237","","",""
"54306","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","21","","","1439","1445","2439","UNLV","PCAA","fbs","15","","","1424","1418","","",""
"54310","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","38","","","1423","1429","328","Utah State","PCAA","fbs","28","","","1271","1265","","",""
"54313","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","45","","","1584","1589","151","East Carolina","FBS Independents","fbs","28","","","1222","1217","","",""
"54314","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","7","","","1412","1419","245","Texas A&M","Southwest","fbs","19","","","1801","1794","","",""
"54315","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","7","","","1774","1712","2641","Texas Tech","Southwest","fbs","17","","","1354","1416","","",""
"54317","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","14","","","1510","1515","264","Washington","Pac-10","fbs","24","","","1826","1821","","",""
"54318","1986","7","regular","1986-10-11T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","34","","","1518","1581","30","USC","Pac-10","fbs","14","","","1667","1604","","",""
"54326","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","26","","","1318","1326","2309","Kent State","Mid-American","fbs","17","","","1223","1215","","",""
"54321","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","28","","","1694","1639","333","Alabama","SEC","fbs","56","","","1874","1929","","",""
"54325","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","31","","","1887","1917","59","Georgia Tech","ACC","fbs","10","","","1697","1667","","",""
"54333","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","35","","","1217","1221","290","Georgia Southern","","","33","","","1467","1463","","",""
"54335","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","3","","","1425","1430","57","Florida","SEC","fbs","15","","","1792","1787","","",""
"54339","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","14","","","","","107","Holy Cross","","","17","","","","","","",""
"54347","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","21","","","1611","1606","309","Louisiana","FBS Independents","fbs","20","","","1418","1423","","",""
"54348","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","27","","","1248","1260","344","Mississippi State","SEC","fbs","34","","","1601","1589","","",""
"54352","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","2628","TCU","Southwest","fbs","20","","","1272","1275","249","North Texas","","","24","","","1416","1413","","",""
"54353","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","31","","","1617","1712","2005","Air Force","Western Athletic","fbs","3","","","1782","1687","","",""
"54357","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","26","","","","","219","Pennsylvania","","","30","","","","","","",""
"54366","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","2649","Toledo","Mid-American","fbs","29","","","1333","1329","2459","Northern Illinois","FBS Independents","fbs","28","","","1189","1193","","",""
"54367","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","42","","","1472","1590","2117","Central Michigan","Mid-American","fbs","6","","","1587","1469","","",""
"54370","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","48","","","1821","1918","189","Bowling Green","Mid-American","fbs","0","","","1478","1381","","",""
"54331","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","31","","","1499","1553","66","Iowa State","Big 8","fbs","3","","","1338","1284","","",""
"54340","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","29","","","1159","1223","2305","Kansas","Big 8","fbs","12","","","1418","1354","","",""
"54342","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","16","","","1589","1581","99","LSU","SEC","fbs","25","","","1717","1725","","",""
"54343","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","13","","","1354","1344","2390","Miami","FBS Independents","fbs","45","","","2053","2063","","",""
"54344","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","20","","","1870","1873","2294","Iowa","Big Ten","fbs","17","","","2011","2008","","",""
"54346","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","19","","","1510","1511","84","Indiana","Big Ten","fbs","17","","","1513","1512","","",""
"54349","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","48","","","2006","2012","142","Missouri","Big 8","fbs","17","","","1291","1285","","",""
"54356","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","42","","","1793","1880","183","Syracuse","FBS Independents","fbs","3","","","1604","1517","","",""
"54359","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","20","","","1418","1414","23","San José State","PCAA","fbs","23","","","1429","1433","","",""
"54362","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","7","","","1401","1318","24","Stanford","Pac-10","fbs","41","","","1515","1598","","",""
"54363","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","13","","","1601","1562","218","Temple","FBS Independents","fbs","29","","","1589","1628","","",""
"54368","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","10","","","1349","1326","26","UCLA","Pac-10","fbs","36","","","1766","1789","","",""
"54369","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","21","","","1673","1649","154","Wake Forest","ACC","fbs","27","","","1505","1529","","",""
"54371","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","27","","","1287","1332","193","Miami (OH)","Mid-American","fbs","17","","","1642","1597","","",""
"54372","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","27","","","1224","1226","275","Wisconsin","Big Ten","fbs","35","","","1457","1455","","",""
"54328","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","22","","","1441","1442","252","BYU","Western Athletic","fbs","34","","","1750","1749","","",""
"54324","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","14","","","1450","1456","8","Arkansas","Southwest","fbs","21","","","1712","1706","","",""
"54323","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","20","","","1604","1602","9","Arizona State","Pac-10","fbs","29","","","1799","1801","","",""
"54322","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","23","","","1769","1753","204","Oregon State","Pac-10","fbs","12","","","1237","1253","","",""
"54330","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","35","","","1682","1733","150","Duke","ACC","fbs","3","","","1386","1335","","",""
"54365","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","21","","","1230","1176","2641","Texas Tech","Southwest","fbs","49","","","1416","1470","","",""
"54364","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","31","","","1794","1794","239","Baylor","Southwest","fbs","30","","","1758","1758","","",""
"54361","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","14","","","1473","1468","235","Memphis","FBS Independents","fbs","9","","","1211","1216","","",""
"54360","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","10","","","1672","1668","248","Houston","Southwest","fbs","3","","","1419","1423","","",""
"54358","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","10","","","1198","1207","21","San Diego State","Western Athletic","fbs","15","","","1463","1454","","",""
"54355","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","19","","","2134","2126","197","Oklahoma State","Big 8","fbs","0","","","1565","1573","","",""
"54354","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","11","","","1309","1286","194","Ohio State","Big Ten","fbs","39","","","1775","1798","","",""
"54351","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","34","","","1564","1555","152","NC State","ACC","fbs","35","","","1414","1423","","",""
"54350","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","47","","","1329","1332","254","Utah","Western Athletic","fbs","43","","","1333","1330","","",""
"54345","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","21","","","1444","1444","127","Michigan State","Big Ten","fbs","29","","","1644","1644","","",""
"54341","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","PCAA","fbs","7","","","1031","993","1000006","Long Beach State","PCAA","fbs","38","","","1439","1477","","",""
"54338","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","38","","","1726","1736","238","Vanderbilt","SEC","fbs","16","","","1294","1284","","",""
"54337","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","10","","","1750","1741","1000044","Pacific","PCAA","fbs","9","","","1445","1454","","",""
"54336","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","59","","","1781","1870","1000063","Wichita State","FBS Independents","fbs","3","","","1178","1089","","",""
"54334","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","33","","","1318","1316","195","Ohio","Mid-American","fbs","31","","","1156","1158","","",""
"54332","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","31","","","1457","1527","62","Hawai'i","Western Athletic","fbs","7","","","1546","1476","","",""
"54329","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","33","","","1253","1346","328","Utah State","PCAA","fbs","0","","","1265","1172","","",""
"54327","1986","8","regular","1986-10-18T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","41","","","1483","1564","97","Louisville","FBS Independents","fbs","7","","","1382","1301","","",""
"54382","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","37","","","1749","1754","2638","UTEP","Western Athletic","fbs","13","","","1207","1202","","",""
"54383","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","FBS Independents","fbs","19","","","1089","1097","2132","Cincinnati","FBS Independents","fbs","24","","","1344","1336","","",""
"54384","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","20","","","1553","1608","158","Nebraska","Big 8","fbs","10","","","2012","1957","","",""
"54388","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","25","","","1741","1745","1000006","Long Beach State","PCAA","fbs","12","","","1477","1473","","",""
"54385","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","20","","","1527","1529","2751","Wyoming","Western Athletic","fbs","15","","","1442","1440","","",""
"54378","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","24","","","1326","1355","2711","Western Michigan","Mid-American","fbs","10","","","1332","1303","","",""
"54377","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","6","","","1589","1548","2","Auburn","SEC","fbs","35","","","1917","1958","","",""
"54376","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","13","","","1423","1410","8","Arkansas","Southwest","fbs","30","","","1706","1719","","",""
"54373","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","10","","","1454","1448","2005","Air Force","Western Athletic","fbs","22","","","1687","1693","","",""
"54421","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","38","","","1918","1945","2483","Oregon","Pac-10","fbs","3","","","1318","1291","","",""
"54418","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","54","","","1789","1870","265","Washington State","Pac-10","fbs","16","","","1581","1500","","",""
"54416","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","21","","","1158","1164","2649","Toledo","Mid-American","fbs","24","","","1329","1323","","",""
"54375","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","52","","","1801","1872","254","Utah","Western Athletic","fbs","7","","","1330","1259","","",""
"54390","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","14","","","1667","1667","2633","Tennessee","SEC","fbs","13","","","1639","1639","","",""
"54391","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","26","","","1476","1486","1000012","Cal State Fullerton","PCAA","fbs","15","","","1346","1336","","",""
"54393","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","28","","","","","2617","Stephen F. Austin","","","14","","","","","","",""
"54394","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","30","","","1725","1775","153","North Carolina","ACC","fbs","3","","","1555","1505","","",""
"54396","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","6","","","1193","1197","193","Miami (OH)","Mid-American","fbs","20","","","1597","1593","","",""
"54401","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","45","","","1332","1376","166","New Mexico State","PCAA","fbs","14","","","993","949","","",""
"54406","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","34","","","1253","1368","68","Boise State","","","3","","","1479","1364","","",""
"54407","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","3","","","1929","1873","213","Penn State","FBS Independents","fbs","23","","","1880","1936","","",""
"54420","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","42","","","1562","1641","258","Virginia","ACC","fbs","10","","","1499","1420","","",""
"54389","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","9","","","1581","1542","61","Georgia","SEC","fbs","31","","","1736","1775","","",""
"54395","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","19","","","1335","1343","120","Maryland","ACC","fbs","27","","","1649","1641","","",""
"54398","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","37","","","1644","1694","2509","Purdue","Big Ten","fbs","3","","","1286","1236","","",""
"54409","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","35","","","1430","1508","349","Army","FBS Independents","fbs","7","","","1464","1386","","",""
"54411","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","38","","","1503","1565","151","East Carolina","FBS Independents","fbs","3","","","1221","1159","","",""
"54414","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","27","","","1456","1460","2567","SMU","Southwest","fbs","24","","","1668","1664","","",""
"54417","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","35","","","1260","1311","2572","Southern Mississippi","FBS Independents","fbs","20","","","1468","1417","","",""
"54419","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","7","","","1172","1179","2439","UNLV","PCAA","fbs","6","","","1414","1407","","",""
"54422","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","15","","","1455","1462","356","Illinois","Big Ten","fbs","9","","","1444","1437","","",""
"54415","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","45","","","1794","1819","242","Rice","Southwest","fbs","10","","","1176","1151","","",""
"54413","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","24","","","1628","1617","183","Syracuse","FBS Independents","fbs","27","","","1517","1528","","",""
"54412","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","0","","","1598","1578","30","USC","Pac-10","fbs","10","","","1602","1622","","",""
"54410","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","15","","","1454","1370","23","San José State","PCAA","fbs","44","","","1433","1517","","",""
"54408","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","56","","","1646","1734","2426","Navy","FBS Independents","fbs","14","","","1390","1302","","",""
"54405","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","24","","","1573","1593","2305","Kansas","Big 8","fbs","6","","","1354","1334","","",""
"54404","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","0","","","1284","1273","201","Oklahoma","Big 8","fbs","38","","","2126","2137","","",""
"54403","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","33","","","1798","1853","135","Minnesota","Big Ten","fbs","0","","","1511","1456","","",""
"54402","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","27","","","1423","1521","228","Clemson","ACC","fbs","3","","","1733","1635","","",""
"54400","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","6","","","1223","1205","142","Missouri","Big 8","fbs","17","","","1285","1303","","",""
"54399","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","12","","","1284","1277","145","Ole Miss","SEC","fbs","28","","","1606","1613","","",""
"54397","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","14","","","1512","1489","130","Michigan","Big Ten","fbs","38","","","1873","1896","","",""
"54392","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","27","","","2008","1980","77","Northwestern","Big Ten","fbs","20","","","1226","1254","","",""
"54387","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","18","","","1301","1267","52","Florida State","FBS Independents","fbs","54","","","1870","1904","","",""
"54386","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","34","","","1316","1372","2117","Central Michigan","Mid-American","fbs","16","","","1469","1413","","",""
"54374","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","33","","","1753","1753","25","California","Pac-10","fbs","16","","","1326","1326","","",""
"54379","1986","9","regular","1986-10-25T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","17","","","1275","1291","239","Baylor","Southwest","fbs","28","","","1758","1742","","",""
