"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"62250","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","17","","","1631","1616","61","Georgia","SEC","fbs","28","","","1723","1738","","",""
"62249","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","51","","","1478","1528","62","Hawai'i","Western Athletic","fbs","12","","","986","936","","",""
"62248","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","7","","","1360","1390","52","Florida State","ACC","fbs","24","","","2153","2123","","",""
"62246","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2567","SMU","Western Athletic","fbs","10","","","1480","1440","36","Colorado State","Western Athletic","fbs","32","","","1630","1670","","",""
"62245","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","37","","","1622","1668","66","Iowa State","Big 12","fbs","8","","","1359","1313","","",""
"62242","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","14","","","1236","1233","252","BYU","Western Athletic","fbs","31","","","1624","1627","","",""
"62236","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","3","","","1602","1611","2005","Air Force","Western Athletic","fbs","10","","","1908","1899","","",""
"62237","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","24","","","1187","1188","2199","Eastern Michigan","Mid-American","fbs","21","","","1181","1180","","",""
"62239","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","23","","","1478","1498","12","Arizona","Pac-10","fbs","27","","","1918","1898","","",""
"62240","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","FBS Independents","fbs","17","","","1006","1011","2433","Louisiana Monroe","FBS Independents","fbs","13","","","1072","1067","","",""
"62241","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","15","","","1429","1412","103","Boston College","Big East","fbs","23","","","1410","1427","","",""
"62244","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","44","","","1079","1087","248","Houston","Conference USA","fbs","43","","","1363","1355","","",""
"62247","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","33","","","2015","2004","2579","South Carolina","SEC","fbs","14","","","1399","1410","","",""
"62251","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","70","Idaho","Big West","fbs","36","","","1346","1343","166","New Mexico State","Big West","fbs","32","","","1124","1127","","",""
"62254","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","55","","","1588","1652","238","Vanderbilt","SEC","fbs","17","","","1244","1180","","",""
"62255","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","151","East Carolina","Conference USA","fbs","45","","","1354","1326","97","Louisville","Conference USA","fbs","63","","","1507","1535","","",""
"62257","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","7","","","1224","1182","2390","Miami","Big East","fbs","42","","","1696","1738","","",""
"62266","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 12","fbs","44","","","1561","1544","309","Louisiana","FBS Independents","fbs","20","","","757","774","","",""
"62261","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","","","","","2440","Nevada","Big West","fbs","63","","","","","13","Cal Poly","","","0","","","","","","",""
"62243","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","37","","","1538","1556","2050","Ball State","Mid-American","fbs","14","","","1163","1145","","",""
"62238","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","","","","","5","UAB","FBS Independents","fbs","26","","","1191","1216","2393","Middle Tennessee","","","17","","","1343","1318","","",""
"62274","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","28","","","1833","1834","259","Virginia Tech","Big East","fbs","26","","","1826","1825","","",""
"62273","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","38","","","1384","1406","265","Washington State","Pac-10","fbs","28","","","1454","1432","","",""
"62272","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","Conference USA","fbs","45","","","1738","1806","235","Memphis","Conference USA","fbs","3","","","1324","1256","","",""
"62271","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","6","","","1216","1165","21","San Diego State","Western Athletic","fbs","34","","","1430","1481","","",""
"62270","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","38","","","1411","1433","2439","UNLV","Western Athletic","fbs","16","","","1108","1086","","",""
"62267","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","51","","","1790","1869","9","Arizona State","Pac-10","fbs","19","","","1725","1646","","",""
"62262","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","0","","","1389","1346","87","Notre Dame","FBS Independents","fbs","30","","","1723","1766","","",""
"62260","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","26","","","1638","1657","333","Alabama","SEC","fbs","14","","","1592","1573","","",""
"62258","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","56","","","1728","1790","2309","Kent State","Mid-American","fbs","0","","","909","847","","",""
"62284","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","30","","","1740","1771","153","North Carolina","ACC","fbs","13","","","1676","1645","","",""
"62283","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","28","","","1334","1328","249","North Texas","Big West","fbs","27","","","1130","1136","","",""
"62278","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","42","","","1669","1681","251","Texas","Big 12","fbs","35","","","1714","1702","","",""
"62276","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","17","","","1821","1821","142","Missouri","Big 12","fbs","14","","","1738","1738","","",""
"62285","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","14","","","1124","1143","277","West Virginia","Big East","fbs","28","","","1706","1687","","",""
"62282","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","7","","","1317","1252","254","Utah","Western Athletic","fbs","41","","","1574","1639","","",""
"62286","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","56","","","1340","1436","189","Bowling Green","Mid-American","fbs","27","","","1485","1389","","",""
"62287","1998","13","regular","1998-11-19T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","38","","","1738","1774","221","Pittsburgh","Big East","fbs","10","","","1412","1376","","",""
"62314","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","6","","","1276","1259","153","North Carolina","ACC","fbs","28","","","1645","1662","","",""
"62319","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","21","","","847","870","195","Ohio","Mid-American","fbs","31","","","1405","1382","","",""
"62324","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","52","","","1847","1920","84","Indiana","Big Ten","fbs","7","","","1395","1322","","",""
"62325","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","34","","","1481","1476","2638","UTEP","Western Athletic","fbs","29","","","1233","1238","","",""
"62331","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Western Athletic","fbs","18","","","1086","1055","2628","TCU","Western Athletic","fbs","41","","","1350","1381","","",""
"62332","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2655","Tulane","Conference USA","fbs","48","","","1731","1762","248","Houston","Conference USA","fbs","20","","","1355","1324","","",""
"62335","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","47","","","1825","1857","164","Rutgers","Big East","fbs","7","","","1143","1111","","",""
"62337","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","35","","","1687","1722","103","Boston College","Big East","fbs","10","","","1427","1392","","",""
"62317","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","21","","","936","908","77","Northwestern","Big Ten","fbs","47","","","1307","1335","","",""
"62318","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","39","","","1766","1768","99","LSU","SEC","fbs","36","","","1827","1825","","",""
"62326","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","11","","","1346","1326","2567","SMU","Western Athletic","fbs","24","","","1440","1460","","",""
"62327","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","2440","Nevada","Big West","fbs","28","","","1519","1479","2572","Southern Mississippi","Conference USA","fbs","55","","","1806","1846","","",""
"62338","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","24","","","1852","1895","213","Penn State","Big Ten","fbs","3","","","1787","1744","","",""
"62336","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","9","","","1432","1440","264","Washington","Pac-10","fbs","16","","","1714","1706","","",""
"62334","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","34","","","1921","1952","30","USC","Pac-10","fbs","17","","","1852","1821","","",""
"62333","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","35","","","1194","1356","2751","Wyoming","Western Athletic","fbs","0","","","1611","1449","","",""
"62330","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","59","","","1923","1996","96","Kentucky","SEC","fbs","21","","","1652","1579","","",""
"62329","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","7","","","1182","1170","183","Syracuse","Big East","fbs","38","","","1834","1846","","",""
"62328","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","3","","","1498","1477","24","Stanford","Pac-10","fbs","10","","","1406","1427","","",""
"62323","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","44","","","1487","1494","2483","Oregon","Pac-10","fbs","41","","","1869","1862","","",""
"62322","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","24","","","1544","1552","239","Baylor","Big 12","fbs","10","","","1304","1296","","",""
"62321","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","20","","","1363","1369","2641","Texas Tech","Big 12","fbs","17","","","1681","1675","","",""
"62320","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","31","","","2069","2086","130","Michigan","Big Ten","fbs","16","","","1911","1894","","",""
"62316","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","19","","","1136","1147","166","New Mexico State","Big West","fbs","11","","","1127","1116","","",""
"62311","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","41","","","1738","1768","356","Illinois","Big Ten","fbs","9","","","1247","1217","","",""
"62308","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","35","","","1535","1542","349","Army","Conference USA","fbs","23","","","1339","1332","","",""
"62305","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","25","","","1738","1759","2306","Kansas State","Big 12","fbs","31","","","2221","2200","","",""
"62304","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","23","","","1313","1315","2305","Kansas","Big 12","fbs","20","","","1376","1374","","",""
"62298","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","10","","","1180","1185","2649","Toledo","Mid-American","fbs","7","","","1454","1449","","",""
"62294","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","31","","","1198","1211","2050","Ball State","Mid-American","fbs","21","","","1145","1132","","",""
"62292","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","24","","","1639","1636","252","BYU","Western Athletic","fbs","26","","","1627","1630","","",""
"62291","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","23","","","1084","1086","189","Bowling Green","Mid-American","fbs","34","","","1389","1387","","",""
"62288","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","22","","","1899","1885","242","Rice","Western Athletic","fbs","16","","","1433","1447","","",""
"62293","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","38","","","1556","1606","167","New Mexico","Western Athletic","fbs","6","","","1252","1202","","",""
"62295","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","FBS Independents","fbs","7","","","1011","887","2132","Cincinnati","Conference USA","fbs","51","","","1087","1211","","",""
"62296","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","28","","","1432","1445","2579","South Carolina","SEC","fbs","19","","","1410","1397","","",""
"62299","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","52","Florida State","ACC","fbs","23","","","2123","2134","57","Florida","SEC","fbs","12","","","2004","1993","","",""
"62306","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","38","","","774","863","98","Western Kentucky","","","24","","","1365","1276","","",""
"62307","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","43","","","","","2502","Portland State","","","27","","","","","","",""
"62309","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","276","Marshall","Mid-American","fbs","29","","","","","2747","Wofford","","","27","","","","","","",""
"62289","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","31","","","1573","1605","2","Auburn","SEC","fbs","17","","","1616","1584","","",""
"62297","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","31","","","1256","1256","151","East Carolina","Conference USA","fbs","34","","","1326","1326","","",""
"62300","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","24","","","1528","1525","23","San José State","Western Athletic","fbs","21","","","1165","1168","","",""
"62301","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","24","","","1738","1735","145","Ole Miss","SEC","fbs","17","","","1514","1517","","",""
"62302","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","63","","","1690","1729","154","Wake Forest","ACC","fbs","35","","","1390","1351","","",""
"62303","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","35","","","1226","1230","70","Idaho","Big West","fbs","36","","","1343","1339","","",""
"62310","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","14","","","1188","1216","193","Miami (OH)","Mid-American","fbs","20","","","1790","1762","","",""
"62312","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","49","","","1434","1571","2294","Iowa","Big Ten","fbs","7","","","1515","1378","","",""
"62313","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","22","","","1657","1660","8","Arkansas","SEC","fbs","21","","","1746","1743","","",""
"62315","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","21","","","1323","1318","152","NC State","ACC","fbs","35","","","1618","1623","","",""
"62290","1998","13","regular","1998-11-21T00:00:00.000Z","","true","false","","","","","5","UAB","FBS Independents","fbs","48","","","","","2630","UT Martin","","","17","","","","","","",""
"62339","1998","14","regular","1998-11-26T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","6","","","1517","1476","344","Mississippi State","SEC","fbs","28","","","1660","1701","","",""
"62340","1998","14","regular","1998-11-26T00:00:00.000Z","","true","false","","","","","2655","Tulane","Conference USA","fbs","63","","","1762","1844","2348","Louisiana Tech","FBS Independents","fbs","30","","","1690","1608","","",""
"62345","1998","14","regular","1998-11-27T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","14","","","1376","1310","277","West Virginia","Big East","fbs","52","","","1722","1788","","",""
"62342","1998","14","regular","1998-11-27T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","41","","","1743","1823","99","LSU","SEC","fbs","14","","","1825","1745","","",""
"62344","1998","14","regular","1998-11-27T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","26","","","1702","1704","245","Texas A&M","Big 12","fbs","24","","","1821","1819","","",""
"62343","1998","14","regular","1998-11-27T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","16","","","2107","2101","38","Colorado","Big 12","fbs","14","","","1668","1674","","",""
"62341","1998","14","regular","1998-11-27T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","50","","","1898","1895","9","Arizona State","Pac-10","fbs","42","","","1646","1649","","",""
"62352","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","0","","","1180","1159","2633","Tennessee","SEC","fbs","41","","","1996","2017","","",""
"62353","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","32","","","1857","1845","258","Virginia","ACC","fbs","36","","","1771","1783","","",""
"62350","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","10","","","1821","1834","87","Notre Dame","FBS Independents","fbs","0","","","1768","1755","","",""
"62347","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","17","","","908","927","130","Michigan","Big Ten","fbs","48","","","1894","1875","","",""
"62346","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","19","","","1735","1732","59","Georgia Tech","ACC","fbs","21","","","1729","1732","","",""
"62349","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","51","","","1744","1803","127","Michigan State","Big Ten","fbs","28","","","1768","1709","","",""
"62351","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","66","","","1846","2001","2390","Miami","Big East","fbs","13","","","1774","1619","","",""
"62348","1998","14","regular","1998-11-28T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","37","","","1662","1662","152","NC State","ACC","fbs","34","","","1623","1623","","",""
"62357","1998","15","regular","1998-12-05T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","49","","","1619","1633","26","UCLA","Pac-10","fbs","45","","","1952","1938","","",""
"62356","1998","15","regular","1998-12-05T00:00:00.000Z","","true","false","","","","","349","Army","Conference USA","fbs","34","","","1332","1335","2426","Navy","FBS Independents","fbs","30","","","1326","1323","","",""
